Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
linearCube7;3.1362756;0.914441013893624;0;300;900;0.3;Pearson;BothEyes
linearCube1;3.4375705;-0.653789585679172;0;300;900;0.3;Pearson;BothEyes
linearCube2;3.4375705;0.651582534548391;0;300;900;0.3;Pearson;BothEyes
linearCube3;3.4375705;-0.651584183393658;0;300;900;0.3;Pearson;BothEyes
linearCube4;3.4375705;-0.651584203546514;0;300;900;0.3;Pearson;BothEyes
linearCube5;3.4375705;0.651584021607416;0;300;900;0.3;Pearson;BothEyes
linearCube6;3.4375705;-0.651584128822819;0;300;900;0.3;Pearson;BothEyes
linearCube7;3.4375705;-0.651584073726757;0;300;900;0.3;Pearson;BothEyes
linearCube1;3.7283381;0.920763462537714;0;300;900;0.3;Pearson;BothEyes
linearCube2;3.7283381;-0.920146298556745;0;300;900;0.3;Pearson;BothEyes
linearCube3;3.7283381;0.920146293249703;0;300;900;0.3;Pearson;BothEyes
linearCube4;3.7283381;0.920146302130859;0;300;900;0.3;Pearson;BothEyes
linearCube5;3.7283381;-0.92014634520172;0;300;900;0.3;Pearson;BothEyes
linearCube6;3.7283381;0.920157871758009;0;300;900;0.3;Pearson;BothEyes
linearCube7;3.7283381;0.920157738626436;0;300;900;0.3;Pearson;BothEyes
linearCube1;4.0241182;-0.219752900120729;0;300;900;0.3;Pearson;BothEyes
linearCube2;4.0241182;0.223719827747584;0;300;900;0.3;Pearson;BothEyes
linearCube3;4.0241182;-0.223719759024783;0;300;900;0.3;Pearson;BothEyes
linearCube4;4.0241182;-0.223719848992173;0;300;900;0.3;Pearson;BothEyes
linearCube5;4.0241182;0.223720106851118;0;300;900;0.3;Pearson;BothEyes
linearCube6;4.0241182;-0.223719461161757;0;300;900;0.3;Pearson;BothEyes
linearCube7;4.0241182;-0.223719650213843;0;300;900;0.3;Pearson;BothEyes
linearCube1;4.3204001;0.865933193453546;0;300;900;0.3;Pearson;BothEyes
linearCube2;4.3204001;-0.8696297935896;0;300;900;0.3;Pearson;BothEyes
linearCube3;4.3204001;0.869629744642848;0;300;900;0.3;Pearson;BothEyes
linearCube4;4.3204001;0.869629809871059;0;300;900;0.3;Pearson;BothEyes
linearCube5;4.3204001;-0.869629782288851;0;300;900;0.3;Pearson;BothEyes
linearCube6;4.3204001;-0.767125985344973;0;300;900;0.3;Pearson;BothEyes
linearCube7;4.3204001;0.869629740647183;0;300;900;0.3;Pearson;BothEyes
linearCube1;4.6221966;-0.470229883614458;0;300;900;0.3;Pearson;BothEyes
linearCube2;4.6221966;0.472383500321302;0;300;900;0.3;Pearson;BothEyes
linearCube3;4.6221966;-0.472383730503529;0;300;900;0.3;Pearson;BothEyes
linearCube4;4.6221966;-0.472383586391566;0;300;900;0.3;Pearson;BothEyes
linearCube5;4.6221966;0.472384302633467;0;300;900;0.3;Pearson;BothEyes
linearCube6;4.6221966;0.472383273311589;0;300;900;0.3;Pearson;BothEyes
linearCube7;4.6221966;-0.472383494976534;0;300;900;0.3;Pearson;BothEyes
linearCube1;4.9234916;0.465351671892741;0;300;900;0.3;Pearson;BothEyes
linearCube2;4.9234916;-0.463282303459143;0;300;900;0.3;Pearson;BothEyes
linearCube3;4.9234916;0.463282003134895;0;300;900;0.3;Pearson;BothEyes
linearCube4;4.9234916;0.463282154333781;0;300;900;0.3;Pearson;BothEyes
linearCube5;4.9234916;-0.463282731529533;0;300;900;0.3;Pearson;BothEyes
linearCube6;4.9234916;-0.463282148025545;0;300;900;0.3;Pearson;BothEyes
linearCube7;4.9234916;0.463282221639118;0;300;900;0.3;Pearson;BothEyes
linearCube1;5.2247869;0.898432269760981;0;300;900;0.3;Pearson;BothEyes
linearCube2;5.2247869;0.0235528170435235;0;300;900;0.3;Pearson;BothEyes
linearCube3;5.2247869;-0.327043742937086;0;300;900;0.3;Pearson;BothEyes
linearCube4;5.2247869;-0.0128083130483553;0;300;900;0.3;Pearson;BothEyes
linearCube5;5.2247869;-0.898290604650929;0;300;900;0.3;Pearson;BothEyes
linearCube6;5.2247869;-0.898290895271318;0;300;900;0.3;Pearson;BothEyes
linearCube7;5.2247869;0.898290898083648;0;300;900;0.3;Pearson;BothEyes
linearCube1;5.5155539;0.901568674550095;0;300;900;0.3;Pearson;BothEyes
linearCube2;5.5155539;0.901903563113686;0;300;900;0.3;Pearson;BothEyes
linearCube3;5.5155539;-0.901903481929306;0;300;900;0.3;Pearson;BothEyes
linearCube4;5.5155539;-0.901903474766553;0;300;900;0.3;Pearson;BothEyes
linearCube5;5.5155539;0.902461714538823;0;300;900;0.3;Pearson;BothEyes
linearCube6;5.5155539;-0.901903496696333;0;300;900;0.3;Pearson;BothEyes
linearCube7;5.5155539;0.901903497809805;0;300;900;0.3;Pearson;BothEyes
linearCube1;5.8058199;-0.979647775087545;0;300;900;0.3;Pearson;BothEyes
linearCube2;5.8058199;-0.978765779461594;0;300;900;0.3;Pearson;BothEyes
linearCube3;5.8058199;0.978765789400919;0;300;900;0.3;Pearson;BothEyes
linearCube4;5.8058199;0.978765751044759;0;300;900;0.3;Pearson;BothEyes
linearCube5;5.8058199;-0.978765655579051;0;300;900;0.3;Pearson;BothEyes
linearCube6;5.8058199;0.978770345692242;0;300;900;0.3;Pearson;BothEyes
linearCube7;5.8058199;-0.978770318878562;0;300;900;0.3;Pearson;BothEyes
linearCube1;6.1076164;-0.538209077654762;0;300;900;0.3;Pearson;BothEyes
linearCube2;6.1076164;-0.542985527809754;0;300;900;0.3;Pearson;BothEyes
linearCube3;6.1076164;0.542985425002122;0;300;900;0.3;Pearson;BothEyes
linearCube4;6.1076164;0.5429855616224;0;300;900;0.3;Pearson;BothEyes
linearCube5;6.1076164;-0.542985916372259;0;300;900;0.3;Pearson;BothEyes
linearCube6;6.1076164;0.542985501477083;0;300;900;0.3;Pearson;BothEyes
linearCube7;6.1076164;-0.542986245489724;0;300;900;0.3;Pearson;BothEyes
linearCube1;6.4089114;-0.40795056280466;0;300;900;0.3;Pearson;BothEyes
linearCube2;6.4089114;0.853458375807856;0;300;900;0.3;Pearson;BothEyes
linearCube3;6.4089114;-0.853462503745397;0;300;900;0.3;Pearson;BothEyes
linearCube4;6.4089114;-0.853462510113068;0;300;900;0.3;Pearson;BothEyes
linearCube5;6.4089114;0.853462774781224;0;300;900;0.3;Pearson;BothEyes
linearCube6;6.4089114;-0.853462512193362;0;300;900;0.3;Pearson;BothEyes
linearCube7;6.4089114;0.881708727305949;0;300;900;0.3;Pearson;BothEyes
linearCube1;6.7107084;-0.857566640132481;0;300;900;0.3;Pearson;BothEyes
linearCube2;6.7107084;0.856247852400375;0;300;900;0.3;Pearson;BothEyes
linearCube3;6.7107084;-0.856247876952018;0;300;900;0.3;Pearson;BothEyes
linearCube4;6.7107084;-0.856247843614816;0;300;900;0.3;Pearson;BothEyes
linearCube5;6.7107084;0.856247978381809;0;300;900;0.3;Pearson;BothEyes
linearCube6;6.7107084;-0.856247763677964;0;300;900;0.3;Pearson;BothEyes
linearCube7;6.7107084;-0.856254172050268;0;300;900;0.3;Pearson;BothEyes
linearCube1;7.0120027;0.983947463469926;0;300;900;0.3;Pearson;BothEyes
linearCube2;7.0120027;-0.983436968879368;0;300;900;0.3;Pearson;BothEyes
linearCube3;7.0120027;0.983436995029705;0;300;900;0.3;Pearson;BothEyes
linearCube4;7.0120027;0.983436982589771;0;300;900;0.3;Pearson;BothEyes
linearCube5;7.0120027;-0.983436648843739;0;300;900;0.3;Pearson;BothEyes
linearCube6;7.0120027;0.983436930460904;0;300;900;0.3;Pearson;BothEyes
linearCube7;7.0120027;0.983436928359233;0;300;900;0.3;Pearson;BothEyes
linearCube1;7.3082846;0.934266739433443;0;300;900;0.3;Pearson;BothEyes
linearCube2;7.3082846;-0.955592566055797;0;300;900;0.3;Pearson;BothEyes
linearCube3;7.3082846;0.931785317555129;0;300;900;0.3;Pearson;BothEyes
linearCube4;7.3082846;0.931785245860948;0;300;900;0.3;Pearson;BothEyes
linearCube5;7.3082846;-0.931785270765576;0;300;900;0.3;Pearson;BothEyes
linearCube6;7.3082846;0.931785029506539;0;300;900;0.3;Pearson;BothEyes
linearCube7;7.3082846;0.931785170199232;0;300;900;0.3;Pearson;BothEyes
linearCube1;7.6040649;0.988719746707394;0;300;900;0.3;Pearson;BothEyes
linearCube2;7.6040649;0.987108678969149;0;300;900;0.3;Pearson;BothEyes
linearCube3;7.6040649;0.955592215329291;0;300;900;0.3;Pearson;BothEyes
linearCube4;7.6040649;0.987109779293287;0;300;900;0.3;Pearson;BothEyes
linearCube5;7.6040649;-0.987109759095738;0;300;900;0.3;Pearson;BothEyes
linearCube6;7.6040649;-0.463791901548716;0;300;900;0.3;Pearson;BothEyes
linearCube7;7.6040649;0.987109727481168;0;300;900;0.3;Pearson;BothEyes
linearCube1;7.8948327;0.974637552547326;0;300;900;0.3;Pearson;BothEyes
linearCube2;7.8948327;0.974989366756456;0;300;900;0.3;Pearson;BothEyes
linearCube3;7.8948327;-0.974989396442695;0;300;900;0.3;Pearson;BothEyes
linearCube4;7.8948327;0.715719749901266;0;300;900;0.3;Pearson;BothEyes
linearCube5;7.8948327;-0.974989337635851;0;300;900;0.3;Pearson;BothEyes
linearCube6;7.8948327;-0.974989359374129;0;300;900;0.3;Pearson;BothEyes
linearCube7;7.8948327;0.974989350686934;0;300;900;0.3;Pearson;BothEyes
linearCube1;8.1966287;0.983574620976725;0;300;900;0.3;Pearson;BothEyes
linearCube2;8.1966287;0.983577678881207;0;300;900;0.3;Pearson;BothEyes
linearCube3;8.1966287;-0.983577682953242;0;300;900;0.3;Pearson;BothEyes
linearCube4;8.1966287;-0.983577663906046;0;300;900;0.3;Pearson;BothEyes
linearCube5;8.1966287;-0.983577688552308;0;300;900;0.3;Pearson;BothEyes
linearCube6;8.1966287;-0.983577736924093;0;300;900;0.3;Pearson;BothEyes
linearCube7;8.1966287;0.983574751398405;0;300;900;0.3;Pearson;BothEyes
linearCube1;8.497924;0.913374292414453;0;300;900;0.3;Pearson;BothEyes
linearCube2;8.497924;0.913185004046166;0;300;900;0.3;Pearson;BothEyes
linearCube3;8.497924;-0.913185005237866;0;300;900;0.3;Pearson;BothEyes
linearCube4;8.497924;-0.913184964741049;0;300;900;0.3;Pearson;BothEyes
linearCube5;8.497924;-0.91318499887322;0;300;900;0.3;Pearson;BothEyes
linearCube6;8.497924;-0.913184979073008;0;300;900;0.3;Pearson;BothEyes
linearCube7;8.497924;0.913176650852346;0;300;900;0.3;Pearson;BothEyes
linearCube1;8.7997205;0.983099167626012;0;300;900;0.3;Pearson;BothEyes
linearCube2;8.7997205;0.982759378357461;0;300;900;0.3;Pearson;BothEyes
linearCube3;8.7997205;-0.982759371694548;0;300;900;0.3;Pearson;BothEyes
linearCube4;8.7997205;-0.982759412385377;0;300;900;0.3;Pearson;BothEyes
linearCube5;8.7997205;-0.982759106863954;0;300;900;0.3;Pearson;BothEyes
linearCube6;8.7997205;-0.982760715752522;0;300;900;0.3;Pearson;BothEyes
linearCube7;8.7997205;0.9827607232122;0;300;900;0.3;Pearson;BothEyes
linearCube1;9.1010152;0.915143048108507;0;300;900;0.3;Pearson;BothEyes
linearCube2;9.1010152;0.91482437849478;0;300;900;0.3;Pearson;BothEyes
linearCube3;9.1010152;-0.914824436282907;0;300;900;0.3;Pearson;BothEyes
linearCube4;9.1010152;-0.91482441732803;0;300;900;0.3;Pearson;BothEyes
linearCube5;9.1010152;-0.914824428109403;0;300;900;0.3;Pearson;BothEyes
linearCube6;9.1010152;-0.914824436781208;0;300;900;0.3;Pearson;BothEyes
linearCube7;9.1010152;0.914824471568526;0;300;900;0.3;Pearson;BothEyes
linearCube1;9.4023102;0.995081519897473;0;300;900;0.3;Pearson;BothEyes
linearCube2;9.4023102;0.993803744339912;0;300;900;0.3;Pearson;BothEyes
linearCube3;9.4023102;-0.99514862190131;0;300;900;0.3;Pearson;BothEyes
linearCube4;9.4023102;-0.995148623819405;0;300;900;0.3;Pearson;BothEyes
linearCube5;9.4023102;-0.995148619698166;0;300;900;0.3;Pearson;BothEyes
linearCube6;9.4023102;-0.995148624921443;0;300;900;0.3;Pearson;BothEyes
linearCube7;9.4023102;0.995148619580688;0;300;900;0.3;Pearson;BothEyes
linearCube1;9.7041067;0.825196624257652;0;300;900;0.3;Pearson;BothEyes
linearCube2;9.7041067;-0.825837725204091;0;300;900;0.3;Pearson;BothEyes
linearCube3;9.7041067;-0.8258377596906;0;300;900;0.3;Pearson;BothEyes
linearCube4;9.7041067;-0.825837733219949;0;300;900;0.3;Pearson;BothEyes
linearCube5;9.7041067;-0.825837801641058;0;300;900;0.3;Pearson;BothEyes
linearCube6;9.7041067;-0.825837802089707;0;300;900;0.3;Pearson;BothEyes
linearCube7;9.7041067;0.825837773442391;0;300;900;0.3;Pearson;BothEyes
linearCube1;10.0054015;0.843497886208455;0;300;900;0.3;Pearson;BothEyes
linearCube2;10.0054015;-0.841710018428152;0;300;900;0.3;Pearson;BothEyes
linearCube3;10.0054015;-0.841710115658417;0;300;900;0.3;Pearson;BothEyes
linearCube4;10.0054015;-0.841709901367275;0;300;900;0.3;Pearson;BothEyes
linearCube5;10.0054015;-0.841709883707738;0;300;900;0.3;Pearson;BothEyes
linearCube6;10.0054015;-0.841709920042607;0;300;900;0.3;Pearson;BothEyes
linearCube7;10.0054015;0.84171023260518;0;300;900;0.3;Pearson;BothEyes
linearCube1;10.3071982;0.99395287343085;0;300;900;0.3;Pearson;BothEyes
linearCube2;10.3071982;-0.993442302810491;0;300;900;0.3;Pearson;BothEyes
linearCube3;10.3071982;0.960076933525232;0;300;900;0.3;Pearson;BothEyes
linearCube4;10.3071982;-0.993447727652288;0;300;900;0.3;Pearson;BothEyes
linearCube5;10.3071982;-0.993447688641482;0;300;900;0.3;Pearson;BothEyes
linearCube6;10.3071982;-0.993447175563075;0;300;900;0.3;Pearson;BothEyes
linearCube7;10.3071982;-0.9614662845131;0;300;900;0.3;Pearson;BothEyes
linearCube1;10.5979655;0.899576415117868;0;300;900;0.3;Pearson;BothEyes
linearCube2;10.5979655;-0.90115520459766;0;300;900;0.3;Pearson;BothEyes
linearCube3;10.5979655;0.901213572642163;0;300;900;0.3;Pearson;BothEyes
linearCube4;10.5979655;-0.841268190404123;0;300;900;0.3;Pearson;BothEyes
linearCube5;10.5979655;-0.901213706409742;0;300;900;0.3;Pearson;BothEyes
linearCube6;10.5979655;-0.901213666387214;0;300;900;0.3;Pearson;BothEyes
linearCube7;10.5979655;-0.901213496488322;0;300;900;0.3;Pearson;BothEyes
linearCube1;10.9032708;0.985930751303164;0;300;900;0.3;Pearson;BothEyes
linearCube2;10.9032708;-0.98532809802707;0;300;900;0.3;Pearson;BothEyes
linearCube3;10.9032708;0.985328087683998;0;300;900;0.3;Pearson;BothEyes
linearCube4;10.9032708;0.985328082081539;0;300;900;0.3;Pearson;BothEyes
linearCube5;10.9032708;-0.98532810377357;0;300;900;0.3;Pearson;BothEyes
linearCube6;10.9032708;-0.514140781375505;0;300;900;0.3;Pearson;BothEyes
linearCube7;10.9032708;-0.985328092535749;0;300;900;0.3;Pearson;BothEyes
linearCube1;11.2005558;0.945210737925266;0;300;900;0.3;Pearson;BothEyes
linearCube2;11.2005558;-0.944943666633328;0;300;900;0.3;Pearson;BothEyes
linearCube3;11.2005558;0.944943681414838;0;300;900;0.3;Pearson;BothEyes
linearCube4;11.2005558;0.944943698662366;0;300;900;0.3;Pearson;BothEyes
linearCube5;11.2005558;-0.944943864131869;0;300;900;0.3;Pearson;BothEyes
linearCube6;11.2005558;0.944943565572297;0;300;900;0.3;Pearson;BothEyes
linearCube7;11.2005558;-0.944943733272328;0;300;900;0.3;Pearson;BothEyes
linearCube1;11.4908215;-0.901192070376475;0;300;900;0.3;Pearson;BothEyes
linearCube2;11.4908215;-0.94785109361075;0;300;900;0.3;Pearson;BothEyes
linearCube3;11.4908215;0.947851079248912;0;300;900;0.3;Pearson;BothEyes
linearCube4;11.4908215;0.947851055462544;0;300;900;0.3;Pearson;BothEyes
linearCube5;11.4908215;0.830115268033909;0;300;900;0.3;Pearson;BothEyes
linearCube6;11.4908215;0.947851035367062;0;300;900;0.3;Pearson;BothEyes
linearCube7;11.4908215;-0.947851075005589;0;300;900;0.3;Pearson;BothEyes
linearCube1;11.7815893;0.927837744740247;0;300;900;0.3;Pearson;BothEyes
linearCube2;11.7815893;-0.95454722494459;0;300;900;0.3;Pearson;BothEyes
linearCube3;11.7815893;-0.927770612413135;0;300;900;0.3;Pearson;BothEyes
linearCube4;11.7815893;-0.927770586298837;0;300;900;0.3;Pearson;BothEyes
linearCube5;11.7815893;-0.927770317706258;0;300;900;0.3;Pearson;BothEyes
linearCube6;11.7815893;-0.927770625469489;0;300;900;0.3;Pearson;BothEyes
linearCube7;11.7815893;0.927769688897287;0;300;900;0.3;Pearson;BothEyes
linearCube1;12.0833861;0.892153949876743;0;300;900;0.3;Pearson;BothEyes
linearCube2;12.0833861;-0.889424885919639;0;300;900;0.3;Pearson;BothEyes
linearCube3;12.0833861;-0.889424925846459;0;300;900;0.3;Pearson;BothEyes
linearCube4;12.0833861;-0.889424838169937;0;300;900;0.3;Pearson;BothEyes
linearCube5;12.0833861;-0.889424713607673;0;300;900;0.3;Pearson;BothEyes
linearCube6;12.0833861;-0.889424957801317;0;300;900;0.3;Pearson;BothEyes
linearCube7;12.0833861;0.889424834389473;0;300;900;0.3;Pearson;BothEyes
linearCube1;12.3846801;-0.775905128711869;0;300;900;0.3;Pearson;BothEyes
linearCube2;12.3846801;0.773928253868837;0;300;900;0.3;Pearson;BothEyes
linearCube3;12.3846801;0.773928451939889;0;300;900;0.3;Pearson;BothEyes
linearCube4;12.3846801;0.773928360536059;0;300;900;0.3;Pearson;BothEyes
linearCube5;12.3846801;0.77392857806016;0;300;900;0.3;Pearson;BothEyes
linearCube6;12.3846801;0.77392837060192;0;300;900;0.3;Pearson;BothEyes
linearCube7;12.3846801;-0.773928390836268;0;300;900;0.3;Pearson;BothEyes
linearCube1;12.6864766;-0.913002295235111;0;300;900;0.3;Pearson;BothEyes
linearCube2;12.6864766;0.911639803941384;0;300;900;0.3;Pearson;BothEyes
linearCube3;12.6864766;0.769906939057665;0;300;900;0.3;Pearson;BothEyes
linearCube4;12.6864766;0.911639799263607;0;300;900;0.3;Pearson;BothEyes
linearCube5;12.6864766;0.911639723688819;0;300;900;0.3;Pearson;BothEyes
linearCube6;12.6864766;0.91163980371548;0;300;900;0.3;Pearson;BothEyes
linearCube7;12.6864766;-0.911639823086045;0;300;900;0.3;Pearson;BothEyes
linearCube1;12.9882728;-0.964009832359471;0;300;900;0.3;Pearson;BothEyes
linearCube2;12.9882728;0.964067812523127;0;300;900;0.3;Pearson;BothEyes
linearCube3;12.9882728;-0.964067767265538;0;300;900;0.3;Pearson;BothEyes
linearCube4;12.9882728;0.964067837025693;0;300;900;0.3;Pearson;BothEyes
linearCube5;12.9882728;0.964067764862525;0;300;900;0.3;Pearson;BothEyes
linearCube6;12.9882728;0.964067815331186;0;300;900;0.3;Pearson;BothEyes
linearCube7;12.9882728;-0.964067855767625;0;300;900;0.3;Pearson;BothEyes
linearCube1;13.2895681;-0.776888406074899;0;300;900;0.3;Pearson;BothEyes
linearCube2;13.2895681;0.775211425797382;0;300;900;0.3;Pearson;BothEyes
linearCube3;13.2895681;-0.775211505506134;0;300;900;0.3;Pearson;BothEyes
linearCube4;13.2895681;0.775211568130679;0;300;900;0.3;Pearson;BothEyes
linearCube5;13.2895681;0.775211288315198;0;300;900;0.3;Pearson;BothEyes
linearCube6;13.2895681;0.775211335878206;0;300;900;0.3;Pearson;BothEyes
linearCube7;13.2895681;-0.775211333249694;0;300;900;0.3;Pearson;BothEyes
linearCube1;13.5908631;-0.29718730364553;0;300;900;0.3;Pearson;BothEyes
linearCube2;13.5908631;0.298641158237206;0;300;900;0.3;Pearson;BothEyes
linearCube3;13.5908631;-0.298641475779889;0;300;900;0.3;Pearson;BothEyes
linearCube4;13.5908631;-0.298636086225814;0;300;900;0.3;Pearson;BothEyes
linearCube5;13.5908631;0.298641402015879;0;300;900;0.3;Pearson;BothEyes
linearCube6;13.5908631;0.298641241529891;0;300;900;0.3;Pearson;BothEyes
linearCube7;13.5908631;-0.298641632486579;0;300;900;0.3;Pearson;BothEyes
linearCube1;13.8821319;0.98509539998337;0;300;900;0.3;Pearson;BothEyes
linearCube2;13.8821319;0.668372595214769;0;300;900;0.3;Pearson;BothEyes
linearCube3;13.8821319;0.985116574559579;0;300;900;0.3;Pearson;BothEyes
linearCube4;13.8821319;0.98511660432026;0;300;900;0.3;Pearson;BothEyes
linearCube5;13.8821319;-0.985116590624971;0;300;900;0.3;Pearson;BothEyes
linearCube6;13.8821319;-0.985116598349113;0;300;900;0.3;Pearson;BothEyes
linearCube7;13.8821319;0.942144140454714;0;300;900;0.3;Pearson;BothEyes
linearCube1;14.1718961;0.997287543950653;0;300;900;0.3;Pearson;BothEyes
linearCube2;14.1718961;0.997350553564679;0;300;900;0.3;Pearson;BothEyes
linearCube3;14.1718961;0.997350543597287;0;300;900;0.3;Pearson;BothEyes
linearCube4;14.1718961;0.997350543522146;0;300;900;0.3;Pearson;BothEyes
linearCube5;14.1718961;-0.997350544483603;0;300;900;0.3;Pearson;BothEyes
linearCube6;14.1718961;-0.992510190812921;0;300;900;0.3;Pearson;BothEyes
linearCube7;14.1718961;-0.997350551646425;0;300;900;0.3;Pearson;BothEyes
linearCube1;14.4631652;0.993169700509917;0;300;900;0.3;Pearson;BothEyes
linearCube2;14.4631652;0.993104017561464;0;300;900;0.3;Pearson;BothEyes
linearCube3;14.4631652;0.993157939357225;0;300;900;0.3;Pearson;BothEyes
linearCube4;14.4631652;0.993157925154231;0;300;900;0.3;Pearson;BothEyes
linearCube5;14.4631652;-0.99315793993418;0;300;900;0.3;Pearson;BothEyes
linearCube6;14.4631652;0.993161096113125;0;300;900;0.3;Pearson;BothEyes
linearCube7;14.4631652;-0.993157689629711;0;300;900;0.3;Pearson;BothEyes
linearCube1;14.7529294;0.994214902390986;0;300;900;0.3;Pearson;BothEyes
linearCube2;14.7529294;0.994845714750278;0;300;900;0.3;Pearson;BothEyes
