circularCube4Timestamp;circularCube4XPos;circularCube4YPos;circularCube4newCorr;circularCube4smoothCorr
3.965;1.513239;1.307711;;
3.966;1.513239;1.307711;;
3.966;1.513239;1.307711;;
3.967;1.513239;1.307711;;
3.986;1.535974;1.280925;;
3.987;1.536204;1.280654;;
3.987;1.536243;1.280607;;
4.0055877;;;0.400015040420801;0.0108933652463888
3.986;1.535974;1.280925;;
3.987;1.536204;1.280654;;
3.987;1.536243;1.280607;;
4.007;1.558369;1.253583;;
4.008;1.558376;1.253575;;
4.009;1.558642;1.25325;;
4.01;1.558642;1.25325;;
4.011;1.558642;1.25325;;
4.029;1.584056;1.22097;;
4.029;1.584056;1.22097;;
4.03;1.584056;1.22097;;
4.048;1.590806;1.212162;;
4.049;1.590884;1.21206;;
4.05;1.604168;1.194388;;
4.051;1.60598;1.191977;;
4.07;1.611732;1.184195;;
4.07;1.611735;1.184192;;
4.071;1.61181;1.184089;;
4.09;1.632388;1.155556;;
4.091;1.632388;1.155556;;
4.092;1.632388;1.155556;;
4.092;1.632388;1.155556;;
4.111;1.652102;1.127184;;
4.112;1.652286;1.126919;;
4.112;1.65231;1.126884;;
4.113;1.652361;1.126812;;
4.139;1.671883;1.097637;;
4.14;1.671883;1.097637;;
4.141;1.679883;1.085334;;
4.142;1.681558;1.082756;;
4.153;1.691857;1.066588;;
4.174;1.709251;1.038477;;
4.175;1.709565;1.037969;;
4.175;1.709619;1.037883;;
4.196;1.718703;1.022769;;
4.217;1.74013;0.9858624;;
4.218;1.743877;0.9792235;;
4.258;1.769773;0.9316028;;
4.259;1.769903;0.9313641;;
4.26;1.769925;0.9313243;;
4.279;1.78571;0.9006791;;
4.28;1.785879;0.9003525;;
4.2963552;;;0.0735454455075703;-0.0824153568348901
4.301;1.801255;0.869175;;
4.302;1.801388;0.8689052;;
4.303;1.801427;0.8688274;;
4.303;1.801442;0.868796;;
4.322;1.818146;0.8332625;;
4.323;1.818305;0.8329239;;
4.343;1.830657;0.8054091;;
4.43;1.882567;0.6751934;;
4.432;1.882699;0.6748623;;
4.451;1.888525;0.658385;;
4.452;1.888571;0.6582539;;
4.453;1.892076;0.6480531;;
4.471;1.899694;0.6254158;;
4.473;1.899874;0.6248814;;
4.473;1.89988;0.6248626;;
4.474;1.899896;0.6248144;;
4.492;1.910348;0.5920634;;
4.493;1.910641;0.5911445;;
4.493;1.910641;0.5911445;;
4.514;1.915646;0.5747184;;
4.514;1.917755;0.567574;;
4.515;1.920176;0.5593705;;
4.535;1.930135;0.5240016;;
4.559;1.937848;0.4945735;;
4.564;1.938987;0.4902252;;
4.576;1.947574;0.4548953;;
4.577;1.947721;0.4542903;;
4.597;1.951182;0.4391855;;
4.5981515;;;-0.0252849234813549;0.0822297204873865
4.597;1.951182;0.4391855;;
4.598;1.954395;0.4246188;;
4.599;1.954528;0.4240139;;
4.599;1.954611;0.4236366;;
4.619;1.95862;0.4047204;;
4.621;1.961731;0.3893304;;
4.642;1.965397;0.3704205;;
4.643;1.967994;0.3562974;;
4.644;1.968425;0.3539535;;
4.663;1.971592;0.335888;;
4.664;1.971627;0.3356903;;
4.684;1.978191;0.2945172;;
4.684;1.978219;0.2943391;;
4.704;1.982156;0.2665511;;
4.704;1.982206;0.2661973;;
4.705;1.982206;0.2661973;;
4.706;1.982206;0.2661973;;
4.725;1.986537;0.2316687;;
4.725;1.986537;0.2316687;;
4.726;1.986537;0.2316687;;
4.749;1.990276;0.1969482;;
4.769;1.993444;0.1617555;;
4.77;1.993484;0.1613114;;
4.77;1.993484;0.1613114;;
4.79;1.995923;0.1275241;;
4.791;1.995972;0.1268484;;
4.811;1.997887;0.09183206;;
4.812;1.997907;0.09145663;;
4.813;1.99791;0.09140568;;
4.814;1.997911;0.0913952;;
4.833;1.999387;0.04904864;;
4.834;1.999414;0.04825814;;
4.835;1.999422;0.04803501;;
4.836;1.999424;0.04797211;;
4.857;1.999851;0.02340797;;
4.86;1.999883;0.02151704;;
4.88;1.999952;-0.01333276;;
4.881;1.999953;-0.01368848;;
4.8994465;;;-0.147759525858698;0.0751290091470797
4.9;1.999416;-0.04817474;;
4.901;1.999409;-0.04862534;;
4.922;1.998257;-0.08338545;;
4.923;1.998247;-0.08370134;;
4.923;1.998245;-0.08375449;;
4.942;1.997424;-0.1014673;;
4.943;1.997424;-0.1014673;;
4.944;1.996694;-0.1147051;;
4.963;1.995338;-0.1364718;;
4.964;1.995338;-0.1364718;;
4.984;1.992676;-0.170957;;
5.005;1.989362;-0.2059707;;
5.006;1.989322;-0.2063892;;
5.006;1.989322;-0.2063892;;
5.026;1.985398;-0.2412398;;
5.027;1.985398;-0.2412398;;
5.047;1.98091;-0.2756438;;
5.047;1.980896;-0.275756;;
5.048;1.980853;-0.2760842;;
5.049;1.980853;-0.2760842;;
5.068;1.975746;-0.3105004;;
5.069;1.975697;-0.3108334;;
5.089;1.972947;-0.3278341;;
5.09;1.970735;-0.3407937;;
5.091;1.97015;-0.3442206;;
5.109;1.966831;-0.3627251;;
5.11;1.966797;-0.3629156;;
5.111;1.966789;-0.3629633;;
5.13;1.960214;-0.3969178;;
5.13;1.960166;-0.3971664;;
5.131;1.960127;-0.3973704;;
5.151;1.951254;-0.4388694;;
5.171;1.945169;-0.4650782;;
5.172;1.945083;-0.4654497;;
5.173;1.945032;-0.4656698;;
5.194;1.937359;-0.496523;;
5.198;1.9366;-0.4995722;;
5.2007412;;;0.374990616904526;0.0688729032680109
5.198;1.9366;-0.4995722;;
5.214;1.927674;-0.5329667;;
5.215;1.927562;-0.5333866;;
5.235;1.918132;-0.5663394;;
5.236;1.917893;-0.5671728;;
5.237;1.917893;-0.5671728;;
5.237;1.917893;-0.5671728;;
5.258;1.908075;-0.5993308;;
5.259;1.907807;-0.600208;;
5.262;1.907657;-0.6006988;;
5.282;1.896875;-0.6339179;;
5.283;1.896764;-0.6342592;;
5.284;1.896741;-0.63433;;
5.285;1.896741;-0.63433;;
5.304;1.882711;-0.6748154;;
5.305;1.88257;-0.6752226;;
5.305;1.882546;-0.6752912;;
5.324;1.873401;-0.7002566;;
5.325;1.873282;-0.7005803;;
5.326;1.873282;-0.7005803;;
5.346;1.867192;-0.7166532;;
5.347;1.861783;-0.7305645;;
5.374;1.847787;-0.7652901;;
5.375;1.847659;-0.7656074;;
5.376;1.847659;-0.7656074;;
5.376;1.847659;-0.7656074;;
5.387;1.837288;-0.7901714;;
5.408;1.827096;-0.8134565;;
5.408;1.82708;-0.8134944;;
5.409;1.826993;-0.813693;;
5.41;1.826976;-0.8137316;;
5.429;1.812448;-0.8455869;;
5.45;1.804828;-0.8617375;;
5.451;1.804761;-0.8618792;;
5.451;1.804736;-0.8619337;;
5.471;1.781842;-0.9082986;;
5.472;1.781627;-0.9087341;;
5.472;1.781592;-0.9088042;;
5.492;1.765506;-0.9396673;;
5.493;1.765356;-0.9399546;;
5.493;1.765331;-0.940003;;
5.494;1.765307;-0.9400491;;
5.495;1.765307;-0.9400491;;
5.502538;;;-0.507519883182485;-0.0763934289045028
5.492;1.765506;-0.9396673;;
5.493;1.765356;-0.9399546;;
5.493;1.765331;-0.940003;;
5.494;1.765307;-0.9400491;;
5.495;1.765307;-0.9400491;;
5.514;1.757141;-0.9552226;;
5.514;1.75708;-0.9553358;;
5.515;1.74988;-0.9684405;;
5.534;1.73895;-0.9879497;;
5.535;1.738831;-0.9881632;;
5.536;1.732951;-0.9984198;;
5.537;1.731641;-1.000704;;
5.555;1.722367;-1.016586;;
5.556;1.722238;-1.016808;;
5.556;1.722238;-1.016808;;
5.575;1.704522;-1.046226;;
5.576;1.704341;-1.046527;;
5.577;1.704294;-1.046604;;
5.577;1.704294;-1.046604;;
5.596;1.685911;-1.075959;;
5.597;1.685746;-1.076222;;
5.597;1.685669;-1.076346;;
5.598;1.685669;-1.076346;;
5.617;1.662388;-1.111954;;
5.618;1.66214;-1.112334;;
5.619;1.662099;-1.112396;;
5.638;1.647155;-1.134404;;
5.639;1.64701;-1.134617;;
5.639;1.646954;-1.1347;;
5.66;1.626714;-1.16353;;
5.66;1.626714;-1.16353;;
5.661;1.626714;-1.16353;;
5.662;1.626714;-1.16353;;
5.681;1.616407;-1.177803;;
5.682;1.605679;-1.192391;;
5.703;1.595814;-1.205558;;
5.703;1.592542;-1.209849;;
5.705;1.584805;-1.219997;;
5.725;1.574133;-1.233732;;
5.726;1.568208;-1.241226;;
5.727;1.563911;-1.24666;;
5.746;1.552247;-1.26116;;
5.747;1.552128;-1.261308;;
5.748;1.542956;-1.27249;;
5.749;1.541017;-1.274853;;
5.767;1.540506;-1.275477;;
5.768;1.5405;-1.275484;;
5.769;1.540499;-1.275485;;
5.77;1.540499;-1.275485;;
5.788;1.500123;-1.322737;;
5.788;1.500123;-1.322737;;
5.789;1.500123;-1.322737;;
5.8038332;;;0.558494577420261;0.0695514463209012
5.788;1.500123;-1.322737;;
5.788;1.500123;-1.322737;;
5.789;1.500123;-1.322737;;
5.809;1.483909;-1.340898;;
5.829;1.454389;-1.372854;;
5.829;1.454013;-1.373262;;
5.83;1.454013;-1.373262;;
5.849;1.436041;-1.39204;;
5.85;1.435807;-1.392286;;
5.872;1.41121;-1.417211;;
5.873;1.41121;-1.417211;;
5.873;1.41121;-1.417211;;
5.874;1.41121;-1.417211;;
5.893;1.398727;-1.429529;;
5.894;1.391689;-1.436354;;
5.895;1.385488;-1.442368;;
5.914;1.372985;-1.454274;;
5.914;1.372985;-1.454274;;
5.916;1.372985;-1.454274;;
5.934;1.341417;-1.483433;;
5.935;1.341079;-1.483746;;
5.935;1.341021;-1.483799;;
5.955;1.321578;-1.501141;;
5.955;1.321417;-1.501284;;
5.956;1.321345;-1.501348;;
5.957;1.321335;-1.501357;;
5.976;1.295073;-1.524064;;
5.977;1.294794;-1.524305;;
5.978;1.294749;-1.524344;;
5.997;1.268366;-1.54636;;
5.997;1.26827;-1.546441;;
5.998;1.268011;-1.546657;;
5.998;1.268011;-1.546657;;
6.017;1.2409;-1.568487;;
6.018;1.240644;-1.568693;;
6.018;1.240545;-1.568773;;
6.038;1.226612;-1.579691;;
6.039;1.213119;-1.590077;;
6.04;1.213119;-1.590077;;
6.041;1.213119;-1.590077;;
6.059;1.198618;-1.601035;;
6.081;1.170303;-1.621848;;
6.0946002;;;-0.190740381628609;0.0588062323784234
6.101;1.142051;-1.641865;;
6.121;1.11198;-1.662373;;
6.122;1.111666;-1.662587;;
6.143;1.084344;-1.680527;;
6.144;1.083683;-1.680961;;
6.164;1.05388;-1.699805;;
6.164;1.05388;-1.699805;;
6.165;1.05388;-1.699805;;
6.166;1.05388;-1.699805;;
6.166;1.05388;-1.699805;;
6.184;1.024055;-1.717933;;
6.185;1.023765;-1.718109;;
6.186;1.023678;-1.718162;;
6.206;1.008997;-1.726824;;
6.207;0.9980848;-1.733137;;
6.207;0.9965203;-1.734042;;
6.208;0.9945931;-1.735157;;
6.228;0.9782959;-1.7444;;
6.229;0.9781284;-1.744495;;
6.23;0.9780995;-1.744512;;
6.231;0.9780951;-1.744514;;
6.248;0.940299;-1.765166;;
6.249;0.9397336;-1.765475;;
6.25;0.9397336;-1.765475;;
6.25;0.9397336;-1.765475;;
6.269;0.9165976;-1.777594;;
6.27;0.9162892;-1.777755;;
6.27;0.9162892;-1.777755;;
6.289;0.8856677;-1.793203;;
6.29;0.8853604;-1.793358;;
6.291;0.8852915;-1.793393;;
6.291;0.8852796;-1.793399;;
6.31;0.8540933;-1.808455;;
6.31;0.8538347;-1.80858;;
6.311;0.8537033;-1.808643;;
6.331;0.822024;-1.823256;;
6.332;0.8217075;-1.823402;;
6.332;0.8216542;-1.823426;;
6.333;0.8216263;-1.823439;;
6.334;0.8216263;-1.823439;;
6.352;0.8057473;-1.83051;;
6.353;0.8055696;-1.830589;;
6.354;0.8055433;-1.830601;;
6.373;0.8055269;-1.830608;;
6.374;0.8055266;-1.830608;;
6.374;0.8055266;-1.830608;;
6.375;0.8055265;-1.830608;;
6.394;0.8055265;-1.830608;;
6.394;0.8055265;-1.830608;;
6.395;0.8055265;-1.830608;;
6.4044174;;;0.691557763890428;0.137948019124899
6.394;0.8055265;-1.830608;;
6.394;0.8055265;-1.830608;;
6.395;0.8055265;-1.830608;;
6.414;0.7894571;-1.837594;;
6.415;0.7893029;-1.837662;;
6.416;0.7892619;-1.837679;;
6.417;0.7892511;-1.837684;;
6.435;0.6606913;-1.887651;;
6.436;0.6593682;-1.888165;;
6.437;0.6589266;-1.888337;;
6.437;0.6589266;-1.888337;;
6.456;0.6425915;-1.893957;;
6.456;0.642472;-1.893998;;
6.457;0.6423737;-1.894032;;
6.458;0.6423737;-1.894032;;
6.476;0.6091092;-1.904985;;
6.477;0.6087575;-1.905101;;
6.478;0.608678;-1.905127;;
6.497;0.5758324;-1.915307;;
6.498;0.5754994;-1.915411;;
6.499;0.5754277;-1.915433;;
6.499;0.5754154;-1.915437;;
6.518;0.5588116;-1.920345;;
6.519;0.5586374;-1.920397;;
6.519;0.5471554;-1.92368;;
6.52;0.5410323;-1.925431;;
6.547;0.5247363;-1.929936;;
6.548;0.5079739;-1.934415;;
6.548;0.5079739;-1.934415;;
6.56;0.4829566;-1.940809;;
6.56;0.4828276;-1.940842;;
6.561;0.4824147;-1.940947;;
6.561;0.4824147;-1.940947;;
6.581;0.45689;-1.947111;;
6.582;0.4566561;-1.947168;;
6.582;0.4565638;-1.94719;;
6.583;0.4565638;-1.94719;;
6.603;0.4233074;-1.954686;;
6.603;0.4231235;-1.954727;;
6.604;0.4228835;-1.954781;;
6.605;0.4228835;-1.954781;;
6.623;0.3883468;-1.96193;;
6.624;0.3879914;-1.962004;;
6.624;0.3878721;-1.962028;;
6.644;0.3538068;-1.968456;;
6.645;0.3538068;-1.968456;;
6.645;0.3538068;-1.968456;;
6.646;0.3538068;-1.968456;;
6.666;0.3185323;-1.974471;;
6.666;0.3185323;-1.974471;;
6.667;0.3185323;-1.974471;;
6.667;0.3185323;-1.974471;;
6.686;0.284205;-1.9797;;
6.687;0.283762;-1.979767;;
6.688;0.283762;-1.979767;;
6.688;0.283762;-1.979767;;
6.6976912;;;0.655781815669199;0.42877344383782
6.686;0.284205;-1.9797;;
6.687;0.283762;-1.979767;;
6.688;0.283762;-1.979767;;
6.688;0.283762;-1.979767;;
6.707;0.26727;-1.98206;;
6.708;0.2670886;-1.982086;;
6.709;0.2670622;-1.982089;;
6.71;0.2670586;-1.98209;;
6.729;0.2170876;-1.988175;;
6.73;0.2164292;-1.988255;;
6.731;0.2164292;-1.988255;;
6.749;0.1938176;-1.990587;;
6.75;0.1938176;-1.990587;;
6.75;0.1938176;-1.990587;;
6.854;0.04032739;-1.999565;;
6.856;0.02211625;-1.999878;;
6.875;0.004288279;-1.999994;;
6.895;-0.03044634;-1.999765;;
6.896;-0.03080992;-1.999762;;
6.916;-0.06500051;-1.99894;;
6.917;-0.06542853;-1.99893;;
6.945;-0.1010127;-1.997445;;
6.946;-0.1149696;-1.996681;;
6.947;-0.1181595;-1.996507;;
6.948;-0.1181595;-1.996507;;
6.958;-0.1386442;-1.995189;;
6.959;-0.1386442;-1.995189;;
6.96;-0.1386442;-1.995189;;
6.98;-0.1706997;-1.992702;;
6.98;-0.1706997;-1.992702;;
6.981;-0.1706997;-1.992702;;
6.982;-0.1706997;-1.992702;;
6.988459;;;-0.705012716997313;0.112896620233426
6.98;-0.1706997;-1.992702;;
6.98;-0.1706997;-1.992702;;
6.981;-0.1706997;-1.992702;;
6.982;-0.1706997;-1.992702;;
7;-0.205162;-1.989445;;
7.001;-0.205556;-1.989408;;
7.002;-0.2056222;-1.989402;;
7.003;-0.2056321;-1.989401;;
7.022;-0.2398567;-1.985561;;
7.024;-0.2403011;-1.985511;;
7.024;-0.2403011;-1.985511;;
7.024;-0.2403011;-1.985511;;
7.044;-0.2576772;-1.98333;;
7.065;-0.3016902;-1.977115;;
7.066;-0.3016902;-1.977115;;
7.085;-0.3268186;-1.973115;;
7.086;-0.3270757;-1.973074;;
7.087;-0.3271423;-1.973063;;
7.106;-0.362157;-1.966937;;
7.106;-0.362157;-1.966937;;
7.107;-0.362157;-1.966937;;
7.127;-0.395806;-1.960439;;
7.127;-0.3959048;-1.96042;;
7.128;-0.3962368;-1.960356;;
7.128;-0.3962368;-1.960356;;
7.147;-0.4302201;-1.953176;;
7.148;-0.4305386;-1.953108;;
7.149;-0.4306295;-1.953089;;
7.169;-0.4644088;-1.94533;;
7.169;-0.464592;-1.945288;;
7.17;-0.4648388;-1.945231;;
7.189;-0.4817387;-1.941115;;
7.19;-0.4945423;-1.937877;;
7.19;-0.4966709;-1.937339;;
7.191;-0.498877;-1.936781;;
7.211;-0.516098;-1.932264;;
7.211;-0.5292639;-1.928658;;
7.212;-0.5385782;-1.926108;;
7.231;-0.5495697;-1.923011;;
7.231;-0.5496549;-1.922987;;
7.232;-0.5497161;-1.92297;;
7.233;-0.5497161;-1.92297;;
7.251;-0.5831642;-1.913087;;
7.252;-0.583521;-1.912982;;
7.253;-0.5835986;-1.912959;;
7.272;-0.6161776;-1.902711;;
7.273;-0.6166081;-1.902576;;
7.273;-0.6166081;-1.902576;;
7.274;-0.6166081;-1.902576;;
7.274;-0.6166081;-1.902576;;
