linearCube4Timestamp;linearCube4XPos;linearCube4YPos;linearCube4newCorr;linearCube4smoothCorr
3.21;-1.939167;-1.4;;
3.228;-1.965202;-1.4;;
3.228;-1.965377;-1.4;;
3.229;-1.965537;-1.4;;
3.248;-2.005655;-1.4;;
3.249;-2.006176;-1.4;;
3.25;-2.006176;-1.4;;
3.25;-2.006176;-1.4;;
3.269;-2.045964;-1.4;;
3.27;-2.046361;-1.4;;
3.27;-2.046429;-1.4;;
3.271;-2.04648;-1.4;;
3.29;-2.086741;-1.4;;
3.291;-2.086741;-1.4;;
3.292;-2.086741;-1.4;;
3.311;-2.126331;-1.4;;
3.312;-2.126766;-1.4;;
3.313;-2.126841;-1.4;;
3.314;-2.126841;-1.4;;
3.333;-2.166068;-1.4;;
3.334;-2.166698;-1.4;;
3.334;-2.16684;-1.4;;
3.354;-2.187295;-1.4;;
3.355;-2.187476;-1.4;;
3.355;-2.191327;-1.4;;
3.356;-2.204268;-1.4;;
3.357;-2.206381;-1.4;;
3.374;-2.227202;-1.4;;
3.375;-2.227451;-1.4;;
3.376;-2.22749;-1.4;;
3.376;-2.227495;-1.4;;
3.395;-2.274429;-1.4;;
3.396;-2.274875;-1.4;;
3.396;-2.275043;-1.4;;
3.4114584;;;0.498477662001241;0.212347167758824
3.395;-2.274429;-1.4;;
3.396;-2.274875;-1.4;;
3.396;-2.275043;-1.4;;
3.416;-2.308187;-1.4;;
3.416;-2.308187;-1.4;;
3.417;-2.308187;-1.4;;
3.417;-2.308187;-1.4;;
3.436;-2.349524;-1.4;;
3.437;-2.349524;-1.4;;
3.437;-2.349524;-1.4;;
3.438;-2.349524;-1.4;;
3.457;-2.387416;-1.4;;
3.458;-2.387908;-1.4;;
3.459;-2.387908;-1.4;;
3.479;-2.428668;-1.4;;
3.48;-2.428668;-1.4;;
3.48;-2.428668;-1.4;;
3.48;-2.428668;-1.4;;
3.5;-2.467127;-1.4;;
3.501;-2.467934;-1.4;;
3.502;-2.468578;-1.4;;
3.503;-2.468578;-1.4;;
3.521;-2.488891;-1.4;;
3.523;-2.489134;-1.4;;
3.523;-2.508846;-1.4;;
3.542;-2.529818;-1.4;;
3.557;-2.567272;-1.4;;
3.564;-2.582825;-1.4;;
3.565;-2.582825;-1.4;;
3.566;-2.582825;-1.4;;
3.626;-2.689758;-1.4;;
3.647;-2.729831;-1.4;;
3.648;-2.730202;-1.4;;
3.649;-2.730314;-1.4;;
3.669;-2.769784;-1.4;;
3.69;-2.790097;-1.4;;
3.692;-2.790308;-1.4;;
3.7132511;;;0.452334076906052;0.272343895045631
3.712;-2.848709;-1.4;;
3.714;-2.850852;-1.4;;
3.734;-2.870999;-1.4;;
3.735;-2.887102;-1.4;;
3.755;-2.911319;-1.4;;
3.756;-2.911539;-1.4;;
3.775;-2.952425;-1.4;;
3.776;-2.95296;-1.4;;
3.797;-2.991805;-1.4;;
3.797;-2.991805;-1.4;;
3.818;-3;-1.4;;
3.818;-3;-1.4;;
3.838;-2.959554;-1.4;;
3.859;-2.912105;-1.4;;
3.861;-2.910632;-1.4;;
3.881;-2.879803;-1.4;;
3.881;-2.879555;-1.4;;
3.902;-2.859547;-1.4;;
3.904;-2.841204;-1.4;;
3.925;-2.799847;-1.4;;
3.947;-2.759622;-1.4;;
3.968;-2.738159;-1.4;;
3.969;-2.738159;-1.4;;
3.97;-2.724019;-1.4;;
3.988;-2.698454;-1.4;;
3.989;-2.698103;-1.4;;
3.989;-2.698103;-1.4;;
3.99;-2.698103;-1.4;;
4.009;-2.678742;-1.4;;
4.01;-2.662893;-1.4;;
4.011;-2.657797;-1.4;;
4.0145427;;;-0.00975543023756027;0.357840956158581
4.009;-2.678742;-1.4;;
4.01;-2.662893;-1.4;;
4.011;-2.657797;-1.4;;
4.03;-2.618267;-1.4;;
4.03;-2.617967;-1.4;;
4.031;-2.617741;-1.4;;
4.032;-2.617741;-1.4;;
4.052;-2.57841;-1.4;;
4.052;-2.578108;-1.4;;
4.053;-2.577957;-1.4;;
4.053;-2.577931;-1.4;;
4.054;-2.577918;-1.4;;
4.072;-2.538295;-1.4;;
4.073;-2.537757;-1.4;;
4.074;-2.537757;-1.4;;
4.094;-2.497916;-1.4;;
4.095;-2.497583;-1.4;;
4.096;-2.497472;-1.4;;
4.116;-2.457903;-1.4;;
4.117;-2.457553;-1.4;;
4.117;-2.457522;-1.4;;
4.118;-2.457435;-1.4;;
4.118;-2.457427;-1.4;;
4.137;-2.417497;-1.4;;
4.138;-2.417069;-1.4;;
4.139;-2.416973;-1.4;;
4.158;-2.396703;-1.4;;
4.159;-2.396703;-1.4;;
4.16;-2.396703;-1.4;;
4.161;-2.396703;-1.4;;
4.161;-2.396703;-1.4;;
4.179;-2.347239;-1.4;;
4.179;-2.346908;-1.4;;
4.18;-2.346538;-1.4;;
4.2;-2.316605;-1.4;;
4.2;-2.316605;-1.4;;
4.201;-2.316605;-1.4;;
4.22;-2.276814;-1.4;;
4.221;-2.276379;-1.4;;
4.241;-2.236687;-1.4;;
4.242;-2.236263;-1.4;;
4.262;-2.196447;-1.4;;
4.262;-2.196127;-1.4;;
4.263;-2.195984;-1.4;;
4.264;-2.195954;-1.4;;
4.283;-2.156;-1.4;;
4.284;-2.155579;-1.4;;
4.285;-2.155508;-1.4;;
4.285;-2.155508;-1.4;;
4.286;-2.155484;-1.4;;
4.305;-2.116575;-1.4;;
4.305;-2.116182;-1.4;;
4.307;-2.115537;-1.4;;
4.3213476;;;-0.354894771750854;0.14654038422972
4.328;-2.094809;-1.4;;
4.328;-2.094809;-1.4;;
4.329;-2.094809;-1.4;;
4.329;-2.094809;-1.4;;
4.33;-2.094809;-1.4;;
4.349;-2.043839;-1.4;;
4.35;-2.037562;-1.4;;
4.351;-2.035856;-1.4;;
4.37;-2.014983;-1.4;;
4.371;-2.014815;-1.4;;
4.372;-2.004974;-1.4;;
4.373;-1.996546;-1.4;;
4.391;-1.974834;-1.4;;
4.391;-1.974672;-1.4;;
4.392;-1.974563;-1.4;;
4.393;-1.974536;-1.4;;
4.411;-1.935003;-1.4;;
4.412;-1.934463;-1.4;;
4.412;-1.934463;-1.4;;
4.432;-1.895261;-1.4;;
4.432;-1.89496;-1.4;;
4.453;-1.85605;-1.4;;
4.454;-1.855297;-1.4;;
4.455;-1.85421;-1.4;;
4.456;-1.85421;-1.4;;
4.457;-1.85421;-1.4;;
4.474;-1.834394;-1.4;;
4.475;-1.834185;-1.4;;
4.476;-1.834126;-1.4;;
4.495;-1.775563;-1.4;;
4.496;-1.774463;-1.4;;
4.497;-1.774122;-1.4;;
4.498;-1.774067;-1.4;;
4.499;-1.774049;-1.4;;
4.517;-1.734684;-1.4;;
4.518;-1.734004;-1.4;;
4.519;-1.733681;-1.4;;
4.54;-1.693543;-1.4;;
4.541;-1.693191;-1.4;;
4.542;-1.6931;-1.4;;
4.544;-1.693072;-1.4;;
4.563;-1.653445;-1.4;;
4.564;-1.65305;-1.4;;
4.564;-1.652984;-1.4;;
4.584;-1.613728;-1.4;;
4.586;-1.612867;-1.4;;
4.605;-1.592662;-1.4;;
4.607;-1.574918;-1.4;;
4.6176258;;;0.453417680351386;0.135275388817256
4.605;-1.592662;-1.4;;
4.607;-1.574918;-1.4;;
4.627;-1.552402;-1.4;;
4.628;-1.552402;-1.4;;
4.647;-1.503327;-1.4;;
4.648;-1.502826;-1.4;;
4.648;-1.502741;-1.4;;
4.668;-1.472699;-1.4;;
4.669;-1.472447;-1.4;;
4.689;-1.431828;-1.4;;
4.69;-1.431828;-1.4;;
4.69;-1.431828;-1.4;;
4.71;-1.391792;-1.4;;
4.711;-1.391792;-1.4;;
4.712;-1.391792;-1.4;;
4.712;-1.391792;-1.4;;
4.731;-1.351533;-1.4;;
4.732;-1.351007;-1.4;;
4.733;-1.351007;-1.4;;
4.733;-1.351007;-1.4;;
4.734;-1.351007;-1.4;;
4.752;-1.31185;-1.4;;
4.753;-1.311449;-1.4;;
4.754;-1.311312;-1.4;;
4.774;-1.290979;-1.4;;
4.774;-1.280226;-1.4;;
4.775;-1.273121;-1.4;;
4.776;-1.271599;-1.4;;
4.794;-1.250975;-1.4;;
4.795;-1.250494;-1.4;;
4.796;-1.227072;-1.4;;
4.797;-1.224076;-1.4;;
4.815;-1.211116;-1.4;;
4.816;-1.210748;-1.4;;
4.816;-1.210748;-1.4;;
4.821;-1.210748;-1.4;;
4.831;-1.172736;-1.4;;
4.836;-1.157218;-1.4;;
4.837;-1.157218;-1.4;;
4.837;-1.157218;-1.4;;
4.856;-1.130224;-1.4;;
4.857;-1.130224;-1.4;;
4.857;-1.130224;-1.4;;
4.877;-1.091413;-1.4;;
4.877;-1.09104;-1.4;;
4.879;-1.090515;-1.4;;
4.898;-1.050314;-1.4;;
4.898;-1.049773;-1.4;;
4.899;-1.049773;-1.4;;
4.9;-1.049773;-1.4;;
4.9;-1.049773;-1.4;;
4.9189174;;;0.481918844172758;0.142671580633933
4.919;-1.009674;-1.4;;
4.92;-1.009674;-1.4;;
4.92;-1.009674;-1.4;;
4.939;-0.9894436;-1.4;;
4.94;-0.9894436;-1.4;;
4.941;-0.9894436;-1.4;;
4.943;-0.9894436;-1.4;;
4.96;-0.9388916;-1.4;;
4.961;-0.9383373;-1.4;;
4.961;-0.9382432;-1.4;;
4.962;-0.9381583;-1.4;;
4.981;-0.9091045;-1.4;;
4.981;-0.9091045;-1.4;;
4.982;-0.9091045;-1.4;;
5.002;-0.8694281;-1.4;;
5.002;-0.8691247;-1.4;;
5.003;-0.8689281;-1.4;;
5.004;-0.8689281;-1.4;;
5.022;-0.8287847;-1.4;;
5.023;-0.828354;-1.4;;
5.024;-0.8282393;-1.4;;
5.025;-0.8282393;-1.4;;
5.043;-0.7898138;-1.4;;
5.044;-0.7890606;-1.4;;
5.045;-0.7888444;-1.4;;
5.065;-0.7493792;-1.4;;
5.066;-0.7483808;-1.4;;
5.067;-0.7483808;-1.4;;
5.067;-0.7483808;-1.4;;
5.086;-0.727992;-1.4;;
5.087;-0.7137452;-1.4;;
5.088;-0.7095813;-1.4;;
5.088;-0.7090547;-1.4;;
5.107;-0.6880055;-1.4;;
5.107;-0.6877226;-1.4;;
5.109;-0.6582972;-1.4;;
5.11;-0.6582972;-1.4;;
5.127;-0.6474439;-1.4;;
5.128;-0.6473268;-1.4;;
5.128;-0.6473078;-1.4;;
5.129;-0.6472859;-1.4;;
5.148;-0.6077822;-1.4;;
5.149;-0.6077822;-1.4;;
5.149;-0.6077822;-1.4;;
5.169;-0.5679598;-1.4;;
5.169;-0.5676755;-1.4;;
5.17;-0.5674564;-1.4;;
5.171;-0.5674564;-1.4;;
5.19;-0.5270374;-1.4;;
5.19;-0.5267138;-1.4;;
5.191;-0.5265;-1.4;;
5.192;-0.5265;-1.4;;
5.21;-0.4874267;-1.4;;
5.211;-0.4870077;-1.4;;
5.212;-0.4868952;-1.4;;
5.2207096;;;0.209544054443873;0.197496451804291
5.21;-0.4874267;-1.4;;
5.211;-0.4870077;-1.4;;
5.212;-0.4868952;-1.4;;
5.236;-0.4668109;-1.4;;
5.237;-0.4668109;-1.4;;
5.237;-0.4668109;-1.4;;
5.238;-0.4668109;-1.4;;
5.252;-0.4467266;-1.4;;
5.252;-0.4467266;-1.4;;
5.253;-0.4467266;-1.4;;
5.253;-0.4467266;-1.4;;
5.273;-0.3771132;-1.4;;
5.273;-0.3771132;-1.4;;
5.274;-0.3771132;-1.4;;
5.274;-0.3771132;-1.4;;
5.293;-0.3462912;-1.4;;
5.294;-0.3462912;-1.4;;
5.294;-0.3462912;-1.4;;
5.314;-0.3063848;-1.4;;
5.315;-0.3060099;-1.4;;
5.315;-0.3059496;-1.4;;
5.334;-0.2663767;-1.4;;
5.335;-0.2659473;-1.4;;
5.336;-0.265883;-1.4;;
5.337;-0.2658619;-1.4;;
5.338;-0.2658619;-1.4;;
5.355;-0.2262545;-1.4;;
5.356;-0.2258164;-1.4;;
5.357;-0.2257134;-1.4;;
5.376;-0.2057597;-1.4;;
5.377;-0.1886153;-1.4;;
5.378;-0.1861811;-1.4;;
5.379;-0.1854819;-1.4;;
5.398;-0.1646613;-1.4;;
5.398;-0.1646613;-1.4;;
5.399;-0.1646613;-1.4;;
5.399;-0.1523625;-1.4;;
5.418;-0.1250103;-1.4;;
5.419;-0.124649;-1.4;;
5.42;-0.124649;-1.4;;
5.439;-0.08567262;-1.4;;
5.439;-0.08561195;-1.4;;
5.44;-0.08514493;-1.4;;
5.44;-0.08514493;-1.4;;
5.459;-0.0445017;-1.4;;
5.46;-0.0445017;-1.4;;
5.461;-0.0445017;-1.4;;
5.461;-0.0445017;-1.4;;
5.481;-0.004828036;-1.4;;
5.482;-0.004463371;-1.4;;
5.482;-0.004411134;-1.4;;
5.502;0.03495145;-1.4;;
5.502;0.03545203;-1.4;;
5.503;0.03545203;-1.4;;
5.504;0.03545203;-1.4;;
5.504;0.03545203;-1.4;;
5.5109724;;;0.494829335119017;0.409927478521758
5.502;0.03495145;-1.4;;
5.502;0.03545203;-1.4;;
5.503;0.03545203;-1.4;;
5.504;0.03545203;-1.4;;
5.504;0.03545203;-1.4;;
5.524;0.07372916;-1.4;;
5.527;0.07535835;-1.4;;
5.529;0.0760054;-1.4;;
5.546;0.1156404;-1.4;;
5.546;0.1159693;-1.4;;
5.547;0.1161697;-1.4;;
5.548;0.1162312;-1.4;;
5.568;0.1360645;-1.4;;
5.568;0.1360645;-1.4;;
5.568;0.1360645;-1.4;;
5.569;0.1360645;-1.4;;
5.59;0.1966977;-1.4;;
5.59;0.1966977;-1.4;;
5.591;0.1966977;-1.4;;
5.591;0.1966977;-1.4;;
5.61;0.2165287;-1.4;;
5.611;0.2337925;-1.4;;
5.612;0.2361156;-1.4;;
5.613;0.2365862;-1.4;;
5.631;0.2567718;-1.4;;
5.64;0.276264;-1.4;;
5.641;0.2770238;-1.4;;
5.652;0.3079902;-1.4;;
5.652;0.3081879;-1.4;;
5.653;0.3087229;-1.4;;
5.653;0.3087229;-1.4;;
5.672;0.337269;-1.4;;
5.673;0.337269;-1.4;;
5.674;0.337269;-1.4;;
5.674;0.337269;-1.4;;
5.694;0.3771288;-1.4;;
5.694;0.3773558;-1.4;;
5.695;0.3776359;-1.4;;
5.715;0.418338;-1.4;;
5.715;0.418338;-1.4;;
5.716;0.418338;-1.4;;
5.716;0.418338;-1.4;;
5.736;0.4662845;-1.4;;
5.737;0.4668911;-1.4;;
5.738;0.4668911;-1.4;;
5.738;0.4668911;-1.4;;
5.757;0.4977391;-1.4;;
5.758;0.4980575;-1.4;;
5.758;0.4981122;-1.4;;
5.759;0.4981491;-1.4;;
5.778;0.5185282;-1.4;;
5.779;0.5185282;-1.4;;
5.78;0.53412;-1.4;;
5.78;0.5367787;-1.4;;
5.799;0.5584117;-1.4;;
5.8;0.5586973;-1.4;;
5.801;0.5586973;-1.4;;
5.801;0.5784943;-1.4;;
5.8127643;;;0.497938088626663;0.421057580590578
5.799;0.5584117;-1.4;;
5.8;0.5586973;-1.4;;
5.801;0.5586973;-1.4;;
5.801;0.5784943;-1.4;;
5.82;0.5988743;-1.4;;
5.821;0.5988743;-1.4;;
5.821;0.5988743;-1.4;;
5.841;0.6418111;-1.4;;
5.841;0.641955;-1.4;;
5.842;0.6422847;-1.4;;
5.843;0.6423379;-1.4;;
5.862;0.6787716;-1.4;;
5.862;0.6789507;-1.4;;
5.863;0.6792617;-1.4;;
5.882;0.6992315;-1.4;;
5.883;0.6992315;-1.4;;
5.884;0.7118828;-1.4;;
5.885;0.7197946;-1.4;;
5.903;0.7590554;-1.4;;
5.904;0.7590554;-1.4;;
5.905;0.7590554;-1.4;;
5.905;0.7590554;-1.4;;
5.924;0.7994342;-1.4;;
5.925;0.7999589;-1.4;;
5.926;0.7999589;-1.4;;
5.926;0.7999589;-1.4;;
5.945;0.8198529;-1.4;;
5.946;0.8200704;-1.4;;
5.947;0.8358117;-1.4;;
5.948;0.8403593;-1.4;;
5.966;0.8603079;-1.4;;
5.967;0.8603079;-1.4;;
5.967;0.8603079;-1.4;;
5.986;0.899478;-1.4;;
5.987;0.8998792;-1.4;;
5.988;0.8999826;-1.4;;
5.988;0.8999826;-1.4;;
6.009;0.9382064;-1.4;;
6.01;0.9392355;-1.4;;
6.012;0.9402107;-1.4;;
6.017;0.9587128;-1.4;;
6.03;0.9804321;-1.4;;
6.031;0.9807353;-1.4;;
6.031;0.9807689;-1.4;;
6.057;1.030229;-1.4;;
6.057;1.030445;-1.4;;
6.058;1.030664;-1.4;;
6.071;1.064148;-1.4;;
6.072;1.064785;-1.4;;
6.073;1.064785;-1.4;;
6.073;1.064785;-1.4;;
6.074;1.064785;-1.4;;
6.093;1.100797;-1.4;;
6.094;1.101279;-1.4;;
6.094;1.101279;-1.4;;
6.095;1.101279;-1.4;;
6.1140559;;;0.493119074885714;0.423857638268817
6.114;1.141324;-1.4;;
6.115;1.141843;-1.4;;
6.116;1.141843;-1.4;;
6.117;1.141843;-1.4;;
6.135;1.161843;-1.4;;
6.135;1.161843;-1.4;;
6.136;1.161843;-1.4;;
6.137;1.18539;-1.4;;
6.156;1.202161;-1.4;;
6.156;1.202161;-1.4;;
6.156;1.202161;-1.4;;
6.176;1.241897;-1.4;;
6.176;1.242222;-1.4;;
6.177;1.242396;-1.4;;
6.178;1.242396;-1.4;;
6.197;1.281968;-1.4;;
6.198;1.28233;-1.4;;
6.198;1.282347;-1.4;;
6.218;1.322159;-1.4;;
6.218;1.322668;-1.4;;
6.219;1.322668;-1.4;;
6.22;1.322668;-1.4;;
6.238;1.362323;-1.4;;
6.239;1.362872;-1.4;;
6.239;1.362872;-1.4;;
6.24;1.362872;-1.4;;
6.259;1.382589;-1.4;;
6.26;1.402581;-1.4;;
6.261;1.402581;-1.4;;
6.261;1.402581;-1.4;;
6.279;1.423594;-1.4;;
6.28;1.423883;-1.4;;
6.281;1.423883;-1.4;;
6.281;1.423883;-1.4;;
6.301;1.463624;-1.4;;
6.301;1.463624;-1.4;;
6.302;1.463624;-1.4;;
6.321;1.502619;-1.4;;
6.321;1.502921;-1.4;;
6.322;1.503138;-1.4;;
6.342;1.543965;-1.4;;
6.342;1.543965;-1.4;;
6.343;1.543965;-1.4;;
6.343;1.543965;-1.4;;
6.344;1.543965;-1.4;;
6.362;1.591626;-1.4;;
6.363;1.59214;-1.4;;
6.364;1.592246;-1.4;;
6.384;1.623714;-1.4;;
6.385;1.623987;-1.4;;
6.385;1.623995;-1.4;;
6.386;1.624119;-1.4;;
6.405;1.664506;-1.4;;
6.406;1.664506;-1.4;;
6.406;1.664506;-1.4;;
6.407;1.664506;-1.4;;
6.4158483;;;-0.488515326823918;0.249342792951869
6.405;1.664506;-1.4;;
6.406;1.664506;-1.4;;
6.406;1.664506;-1.4;;
6.407;1.664506;-1.4;;
6.427;1.684342;-1.4;;
6.428;1.684523;-1.4;;
6.428;1.684548;-1.4;;
6.447;1.728213;-1.4;;
6.448;1.728641;-1.4;;
6.448;1.728708;-1.4;;
6.449;1.728783;-1.4;;
6.45;1.749441;-1.4;;
6.468;1.765964;-1.4;;
6.468;1.766077;-1.4;;
6.469;1.766167;-1.4;;
6.488;1.8046;-1.4;;
6.489;1.804979;-1.4;;
6.49;1.8051;-1.4;;
6.51;1.84613;-1.4;;
6.511;1.84613;-1.4;;
6.512;1.84613;-1.4;;
6.512;1.84613;-1.4;;
6.531;1.885314;-1.4;;
6.532;1.885314;-1.4;;
6.533;1.885314;-1.4;;
6.533;1.885314;-1.4;;
6.552;1.925271;-1.4;;
6.552;1.925613;-1.4;;
6.553;1.925761;-1.4;;
6.554;1.9258;-1.4;;
6.573;1.965803;-1.4;;
6.573;1.965803;-1.4;;
6.574;1.965803;-1.4;;
6.575;1.965803;-1.4;;
6.594;1.985782;-1.4;;
6.595;1.999969;-1.4;;
6.595;2.00132;-1.4;;
6.596;2.005293;-1.4;;
6.615;2.026438;-1.4;;
6.615;2.026531;-1.4;;
6.616;2.026688;-1.4;;
6.617;2.042903;-1.4;;
6.636;2.066615;-1.4;;
6.636;2.066933;-1.4;;
6.638;2.066933;-1.4;;
6.656;2.106269;-1.4;;
6.657;2.106671;-1.4;;
6.657;2.106737;-1.4;;
6.677;2.155461;-1.4;;
6.678;2.155918;-1.4;;
6.678;2.155995;-1.4;;
6.679;2.156063;-1.4;;
6.698;2.187064;-1.4;;
6.698;2.187064;-1.4;;
6.699;2.187064;-1.4;;
6.7;2.187064;-1.4;;
6.7176405;;;-0.496265380758427;0.00156911398250803
6.719;2.227392;-1.4;;
6.719;2.227392;-1.4;;
6.72;2.227392;-1.4;;
6.721;2.227392;-1.4;;
6.74;2.270501;-1.4;;
6.74;2.270501;-1.4;;
6.741;2.270501;-1.4;;
6.742;2.270501;-1.4;;
6.761;2.287756;-1.4;;
6.761;2.287761;-1.4;;
6.762;2.287945;-1.4;;
6.781;2.328248;-1.4;;
6.782;2.328614;-1.4;;
6.782;2.328778;-1.4;;
6.802;2.368229;-1.4;;
6.802;2.368229;-1.4;;
6.802;2.368229;-1.4;;
6.803;2.368229;-1.4;;
6.804;2.368229;-1.4;;
6.822;2.388011;-1.4;;
6.823;2.402885;-1.4;;
6.823;2.408485;-1.4;;
6.844;2.448578;-1.4;;
6.852;2.448578;-1.4;;
6.853;2.463591;-1.4;;
6.853;2.466094;-1.4;;
6.864;2.490125;-1.4;;
6.865;2.490659;-1.4;;
6.866;2.490659;-1.4;;
6.866;2.490659;-1.4;;
6.886;2.52841;-1.4;;
6.887;2.528887;-1.4;;
6.888;2.528887;-1.4;;
6.907;2.550071;-1.4;;
6.908;2.560933;-1.4;;
6.908;2.566135;-1.4;;
6.909;2.568733;-1.4;;
