circularCube5Timestamp;circularCube5XPos;circularCube5YPos;circularCube5newCorr;circularCube5smoothCorr
3.816;-1.957054;-0.4121804;;
3.816;-1.957143;-0.4117748;;
3.818;-1.957341;-0.4108731;;
3.819;-1.957341;-0.4108731;;
3.84;-1.964046;-0.3774693;;
3.841;-1.964177;-0.3768135;;
3.842;-1.964263;-0.3763859;;
3.842;-1.964278;-0.3763127;;
3.843;-1.964287;-0.3762676;;
3.861;-1.970532;-0.342059;;
3.862;-1.970532;-0.342059;;
3.863;-1.970532;-0.342059;;
3.882;-1.973355;-0.3253698;;
3.883;-1.973381;-0.325218;;
3.884;-1.973389;-0.3251681;;
3.884;-1.97339;-0.3251665;;
3.903;-1.97879;-0.2904684;;
3.904;-1.978841;-0.2901433;;
3.905;-1.978863;-0.2899999;;
3.924;-1.983615;-0.2554852;;
3.925;-1.983615;-0.2554852;;
3.944;-1.987795;-0.2205745;;
3.945;-1.987835;-0.2202414;;
3.945;-1.98785;-0.220118;;
3.965;-1.991341;-0.1859077;;
3.966;-1.991341;-0.1859077;;
3.966;-1.991341;-0.1859077;;
3.967;-1.991341;-0.1859077;;
3.986;-1.994258;-0.151393;;
3.987;-1.994287;-0.1510436;;
3.987;-1.994292;-0.1509841;;
4.0055877;;;-0.351420798227123;-0.00376689748570333
3.986;-1.994258;-0.151393;;
3.987;-1.994287;-0.1510436;;
3.987;-1.994292;-0.1509841;;
4.007;-1.996598;-0.1165418;;
4.008;-1.996599;-0.1165317;;
4.009;-1.996626;-0.1161172;;
4.01;-1.996626;-0.1161172;;
4.011;-1.996626;-0.1161172;;
4.029;-1.998368;-0.08077534;;
4.029;-1.998368;-0.08077534;;
4.03;-1.998368;-0.08077534;;
4.048;-1.999185;-0.05702352;;
4.049;-1.999194;-0.05674832;;
4.05;-1.999441;-0.04711485;;
4.051;-1.999475;-0.04580081;;
4.07;-1.999899;-0.0199196;;
4.07;-1.999899;-0.01990916;;
4.071;-1.999904;-0.01956914;;
4.09;-1.999988;0.006963041;;
4.091;-1.999988;0.00696304;;
4.092;-1.999988;0.00696304;;
4.092;-1.999988;0.00696304;;
4.111;-1.999569;0.04131334;;
4.112;-1.999565;0.04163374;;
4.112;-1.999565;0.04167558;;
4.113;-1.999564;0.04176374;;
4.139;-1.998524;0.07681206;;
4.14;-1.998524;0.07681206;;
4.141;-1.99789;0.09160228;;
4.142;-1.997757;0.09470084;;
4.153;-1.996858;0.1120222;;
4.174;-1.994646;0.146146;;
4.175;-1.994606;0.146762;;
4.175;-1.994599;0.1468668;;
4.196;-1.993173;0.1650987;;
4.217;-1.99003;0.1994178;;
4.218;-1.987645;0.2217539;;
4.258;-1.981822;0.2690105;;
4.259;-1.981793;0.2692475;;
4.26;-1.981788;0.2692869;;
4.279;-1.976823;0.3035697;;
4.28;-1.97677;0.303935;;
4.2963552;;;0.804615200476902;0.30560424633433
4.301;-1.971171;0.3383319;;
4.302;-1.971123;0.3386295;;
4.303;-1.971109;0.3387154;;
4.303;-1.971103;0.3387501;;
4.322;-1.964926;0.372894;;
4.323;-1.964867;0.3732193;;
4.343;-1.958167;0.4069012;;
4.43;-1.924447;0.5444689;;
4.432;-1.924361;0.5448187;;
4.451;-1.919858;0.5604851;;
4.452;-1.919822;0.5606098;;
4.453;-1.916767;0.5709025;;
4.471;-1.909766;0.5939508;;
4.473;-1.9096;0.5944948;;
4.473;-1.909594;0.594514;;
4.474;-1.90958;0.5945631;;
4.492;-1.899175;0.6269775;;
4.493;-1.898883;0.627887;;
4.493;-1.898883;0.627887;;
4.514;-1.893207;0.6448005;;
4.514;-1.890863;0.6515869;;
4.515;-1.888172;0.6593794;;
4.535;-1.872618;0.7023543;;
4.559;-1.864583;0.7233609;;
4.564;-1.863396;0.7264648;;
4.576;-1.850299;0.7591894;;
4.577;-1.850075;0.7597498;;
4.597;-1.842809;0.7772058;;
4.5981515;;;0.89337770500191;0.365301069994791
4.597;-1.842809;0.7772058;;
4.598;-1.837551;0.7895391;;
4.599;-1.837333;0.7900512;;
4.599;-1.837197;0.7903707;;
4.619;-1.82984;0.8072641;;
4.621;-1.82311;0.8223353;;
4.642;-1.815177;0.8397182;;
4.643;-1.809151;0.8525974;;
4.644;-1.808151;0.8547348;;
4.663;-1.800151;0.8714651;;
4.664;-1.800063;0.8716482;;
4.684;-1.784594;0.9028898;;
4.684;-1.784527;0.9030249;;
4.704;-1.768644;0.9337463;;
4.704;-1.768442;0.9341375;;
4.705;-1.768442;0.9341375;;
4.706;-1.768442;0.9341375;;
4.725;-1.75185;0.9648938;;
4.725;-1.75185;0.9648938;;
4.726;-1.75185;0.9648938;;
4.749;-1.734732;0.9953353;;
4.769;-1.716907;1.025775;;
4.77;-1.716682;1.026159;;
4.77;-1.716682;1.026159;;
4.79;-1.699119;1.054972;;
4.791;-1.698768;1.055548;;
4.811;-1.679939;1.08526;;
4.812;-1.679737;1.085579;;
4.813;-1.67971;1.085622;;
4.814;-1.679704;1.085631;;
4.833;-1.660928;1.114131;;
4.834;-1.660578;1.114663;;
4.835;-1.660479;1.114813;;
4.836;-1.660451;1.114855;;
4.857;-1.642115;1.141653;;
4.86;-1.640703;1.143716;;
4.88;-1.620523;1.172131;;
4.881;-1.620317;1.172421;;
4.8994465;;;0.680737602521043;0.506827427443183
4.9;-1.599717;1.200371;;
4.901;-1.599448;1.200736;;
4.922;-1.578421;1.228239;;
4.923;-1.57823;1.228489;;
4.923;-1.578198;1.228531;;
4.942;-1.567353;1.242338;;
4.943;-1.567353;1.242338;;
4.944;-1.55891;1.252893;;
4.963;-1.545359;1.269593;;
4.964;-1.545359;1.269593;;
4.984;-1.521633;1.297927;;
5.005;-1.49602;1.327369;;
5.006;-1.495713;1.32772;;
5.006;-1.495713;1.32772;;
5.026;-1.476302;1.349271;;
5.027;-1.476302;1.349271;;
5.047;-1.452797;1.374542;;
5.047;-1.45272;1.374625;;
5.048;-1.452496;1.374866;;
5.049;-1.452496;1.374866;;
5.068;-1.428499;1.399777;;
5.069;-1.428266;1.400018;;
5.089;-1.415737;1.412687;;
5.09;-1.406582;1.421782;;
5.091;-1.404162;1.424187;;
5.109;-1.390851;1.437195;;
5.11;-1.390713;1.437329;;
5.111;-1.390679;1.437363;;
5.13;-1.365622;1.461185;;
5.13;-1.365438;1.461359;;
5.131;-1.365288;1.461502;;
5.151;-1.339428;1.485239;;
5.171;-1.31381;1.507937;;
5.172;-1.313447;1.508259;;
5.173;-1.313232;1.508449;;
5.194;-1.288965;1.529203;;
5.198;-1.286566;1.531254;;
5.2007412;;;-0.421755703002101;0.489243701249438
5.198;-1.286566;1.531254;;
5.214;-1.259928;1.553243;;
5.215;-1.259593;1.553519;;
5.235;-1.230623;1.576557;;
5.236;-1.229891;1.577139;;
5.237;-1.229891;1.577139;;
5.237;-1.229891;1.577139;;
5.258;-1.205474;1.595866;;
5.259;-1.204808;1.596377;;
5.262;-1.204435;1.596663;;
5.282;-1.176163;1.617599;;
5.283;-1.175872;1.617814;;
5.284;-1.175812;1.617859;;
5.285;-1.175812;1.617859;;
5.304;-1.147637;1.63796;;
5.305;-1.147354;1.638162;;
5.305;-1.147306;1.638196;;
5.324;-1.119137;1.657564;;
5.325;-1.118771;1.657815;;
5.326;-1.118771;1.657815;;
5.346;-1.103909;1.667747;;
5.347;-1.091443;1.675921;;
5.374;-1.05966;1.696204;;
5.375;-1.05937;1.696389;;
5.376;-1.05937;1.696389;;
5.376;-1.05937;1.696389;;
5.387;-1.044775;1.705416;;
5.408;-1.015244;1.723155;;
5.408;-1.015196;1.723184;;
5.409;-1.014944;1.723336;;
5.41;-1.014895;1.723365;;
5.429;-0.9849163;1.740668;;
5.45;-0.9690702;1.749542;;
5.451;-0.9689313;1.74962;;
5.451;-0.9688777;1.74965;;
5.471;-0.9150859;1.778362;;
5.472;-0.9145806;1.778631;;
5.472;-0.9144993;1.778675;;
5.492;-0.8917407;1.790193;;
5.493;-0.8915288;1.7903;;
5.493;-0.8914931;1.790318;;
5.494;-0.8914592;1.790335;;
5.495;-0.8914592;1.790335;;
5.502538;;;0.503381733085233;0.413935334401521
5.492;-0.8917407;1.790193;;
5.493;-0.8915288;1.7903;;
5.493;-0.8914931;1.790318;;
5.494;-0.8914592;1.790335;;
5.495;-0.8914592;1.790335;;
5.514;-0.8758245;1.798034;;
5.514;-0.8757079;1.798092;;
5.515;-0.8624069;1.804498;;
5.534;-0.8441191;1.813135;;
5.535;-0.843919;1.813229;;
5.536;-0.8298905;1.819674;;
5.537;-0.8267666;1.821109;;
5.555;-0.812246;1.827636;;
5.556;-0.812043;1.827727;;
5.556;-0.812043;1.827727;;
5.575;-0.7801092;1.841579;;
5.576;-0.7797818;1.841721;;
5.577;-0.7796981;1.841758;;
5.577;-0.7796981;1.841758;;
5.596;-0.7477784;1.854943;;
5.597;-0.747492;1.855061;;
5.597;-0.7473578;1.855116;;
5.598;-0.7473578;1.855116;;
5.617;-0.7144262;1.868041;;
5.618;-0.7140741;1.86818;;
5.619;-0.7140173;1.868202;;
5.638;-0.6823574;1.879993;;
5.639;-0.6820506;1.880107;;
5.639;-0.681932;1.880151;;
5.66;-0.6486916;1.891877;;
5.66;-0.6486916;1.891877;;
5.661;-0.6486916;1.891877;;
5.662;-0.6486916;1.891877;;
5.681;-0.6325701;1.897326;;
5.682;-0.6149523;1.903112;;
5.703;-0.5987375;1.908272;;
5.703;-0.5937221;1.909822;;
5.705;-0.5818634;1.913488;;
5.725;-0.548929;1.923183;;
5.726;-0.5482746;1.923376;;
5.727;-0.5477999;1.923516;;
5.746;-0.5314625;1.928093;;
5.747;-0.5312963;1.92814;;
5.748;-0.5178682;1.931777;;
5.749;-0.5150296;1.932545;;
5.767;-0.5142812;1.932748;;
5.768;-0.5142725;1.93275;;
5.769;-0.5142713;1.932751;;
5.77;-0.5142711;1.932751;;
5.788;-0.4442344;1.95004;;
5.788;-0.4442344;1.95004;;
5.789;-0.4442344;1.95004;;
5.8038332;;;-0.53291147800671;0.0573630386493661
5.788;-0.4442344;1.95004;;
5.788;-0.4442344;1.95004;;
5.789;-0.4442344;1.95004;;
5.809;-0.4291274;1.953419;;
5.829;-0.3954938;1.960502;;
5.829;-0.3950647;1.960593;;
5.83;-0.3950647;1.960593;;
5.849;-0.3608643;1.967171;;
5.85;-0.3604177;1.967257;;
5.872;-0.3258407;1.973278;;
5.873;-0.3258407;1.973278;;
5.873;-0.3258407;1.973278;;
5.874;-0.3258407;1.973278;;
5.893;-0.3091289;1.975963;;
5.894;-0.2994221;1.977437;;
5.895;-0.2908691;1.978736;;
5.914;-0.2730808;1.981269;;
5.914;-0.2730808;1.981269;;
5.916;-0.2730808;1.981269;;
5.934;-0.2395917;1.985593;;
5.935;-0.2392328;1.98564;;
5.935;-0.2391716;1.985647;;
5.955;-0.2044722;1.989516;;
5.955;-0.2041851;1.989548;;
5.956;-0.2040568;1.989563;;
5.957;-0.2040396;1.989565;;
5.976;-0.1693269;1.992815;;
5.977;-0.1689587;1.99285;;
5.978;-0.1688981;1.992855;;
5.997;-0.1344405;1.995472;;
5.997;-0.1343148;1.995482;;
5.998;-0.1339763;1.995508;;
5.998;-0.1339763;1.995508;;
6.017;-0.09987758;1.997501;;
6.018;-0.09955575;1.99752;;
6.018;-0.099431;1.997527;;
6.038;-0.08152042;1.998338;;
6.039;-0.06383112;1.998981;;
6.04;-0.06383112;1.998981;;
6.041;-0.06383112;1.998981;;
6.059;-0.04681006;1.999452;;
6.081;-0.01126008;1.999968;;
6.0946002;;;0.159526439310737;-0.0729397521532103
6.101;0.03214129;1.999742;;
6.121;0.05873191;1.999135;;
6.122;0.0590094;1.999129;;
6.143;0.09329718;1.997815;;
6.144;0.09412637;1.997784;;
6.164;0.1302528;1.995754;;
6.164;0.1302528;1.995754;;
6.165;0.1302528;1.995754;;
6.166;0.1302528;1.995754;;
6.166;0.1302528;1.995754;;
6.184;0.1636034;1.993293;;
6.185;0.1639274;1.99327;;
6.186;0.1640244;1.993262;;
6.206;0.1815566;1.991741;;
6.207;0.1940658;1.990547;;
6.207;0.1958593;1.990375;;
6.208;0.1980686;1.990164;;
6.228;0.2158918;1.988312;;
6.229;0.2160749;1.988293;;
6.23;0.2161065;1.98829;;
6.231;0.2161113;1.98829;;
6.248;0.2506991;1.984221;;
6.249;0.2512164;1.98416;;
6.25;0.2512164;1.98416;;
6.25;0.2512164;1.98416;;
6.269;0.2854211;1.979525;;
6.27;0.2858771;1.979463;;
6.27;0.2858771;1.979463;;
6.289;0.3208664;1.974089;;
6.29;0.3212174;1.974035;;
6.291;0.3212962;1.974023;;
6.291;0.3213098;1.974021;;
6.31;0.3549436;1.968248;;
6.31;0.3552226;1.9682;;
6.311;0.3553642;1.968176;;
6.331;0.3893575;1.96173;;
6.332;0.3896972;1.961666;;
6.332;0.3897543;1.961655;;
6.333;0.3897843;1.961649;;
6.334;0.3897843;1.961649;;
6.352;0.4068437;1.958181;;
6.353;0.4070345;1.958143;;
6.354;0.4070628;1.958137;;
6.373;0.4070804;1.958133;;
6.374;0.4070807;1.958133;;
6.374;0.4070808;1.958133;;
6.375;0.4070809;1.958133;;
6.394;0.4070809;1.958133;;
6.394;0.4070809;1.958133;;
6.395;0.4070809;1.958133;;
6.4044174;;;0.155004971097975;0.0712504163718088
6.394;0.4070809;1.958133;;
6.394;0.4070809;1.958133;;
6.395;0.4070809;1.958133;;
6.414;0.4240976;1.954517;;
6.415;0.424261;1.954482;;
6.416;0.4243043;1.954473;;
6.417;0.4243158;1.954471;;
6.435;0.5371828;1.92646;;
6.436;0.5383444;1.926172;;
6.437;0.5387321;1.926076;;
6.437;0.5387321;1.926076;;
6.456;0.5832689;1.913052;;
6.456;0.5835947;1.912957;;
6.457;0.5838625;1.912879;;
6.458;0.5838625;1.912879;;
6.476;0.6100163;1.904697;;
6.477;0.6102929;1.90461;;
6.478;0.6103554;1.904591;;
6.497;0.6435348;1.893633;;
6.498;0.6438712;1.893522;;
6.499;0.6439437;1.893498;;
6.499;0.6439561;1.893494;;
6.518;0.6601379;1.887913;;
6.519;0.6603078;1.887854;;
6.519;0.6711148;1.884021;;
6.52;0.676878;1.881977;;
6.547;0.6940355;1.875717;;
6.548;0.7098671;1.869783;;
6.548;0.7098671;1.869783;;
6.56;0.7257179;1.863687;;
6.56;0.7257996;1.863655;;
6.561;0.7260612;1.863554;;
6.561;0.7260612;1.863554;;
6.581;0.7584599;1.850601;;
6.582;0.7587568;1.850482;;
6.582;0.7588739;1.850435;;
6.583;0.7588739;1.850435;;
6.603;0.7979279;1.833927;;
6.603;0.7981438;1.833836;;
6.604;0.7984257;1.833717;;
6.605;0.7984257;1.833717;;
6.623;0.8233373;1.822664;;
6.624;0.8235937;1.822551;;
6.624;0.8236797;1.822513;;
6.644;0.8553915;1.807845;;
6.645;0.8553915;1.807845;;
6.645;0.8553915;1.807845;;
6.646;0.8553915;1.807845;;
6.666;0.8864368;1.792827;;
6.666;0.8864368;1.792827;;
6.667;0.8864368;1.792827;;
6.667;0.8864368;1.792827;;
6.686;0.9177051;1.77702;;
6.687;0.9181086;1.776816;;
6.688;0.9181086;1.776816;;
6.688;0.9181086;1.776816;;
6.6976912;;;0.192607417729774;-0.00644316246705576
6.686;0.9177051;1.77702;;
6.687;0.9181086;1.776816;;
6.688;0.9181086;1.776816;;
6.688;0.9181086;1.776816;;
6.707;0.9339064;1.768563;;
6.708;0.9340801;1.768472;;
6.709;0.9341055;1.768459;;
6.71;0.9341089;1.768457;;
6.729;0.9640149;1.75233;;
6.73;0.9644089;1.752117;;
6.731;0.9644089;1.752117;;
6.749;1.006125;1.7285;;
6.75;1.006125;1.7285;;
6.75;1.006125;1.7285;;
6.854;1.128323;1.651299;;
6.856;1.143316;1.640984;;
6.875;1.157424;1.631063;;
6.895;1.185745;1.610588;;
6.896;1.186042;1.610374;;
6.916;1.219425;1.585238;;
6.917;1.219843;1.584924;;
6.945;1.241738;1.567827;;
6.946;1.253378;1.558522;;
6.947;1.256039;1.556396;;
6.948;1.256039;1.556396;;
6.958;1.26911;1.545755;;
6.959;1.26911;1.545755;;
6.96;1.26911;1.545755;;
6.98;1.295965;1.52331;;
6.98;1.295965;1.52331;;
6.981;1.295965;1.52331;;
6.982;1.295965;1.52331;;
6.988459;;;-0.00654700405795383;0.125147956020133
6.98;1.295965;1.52331;;
6.98;1.295965;1.52331;;
6.981;1.295965;1.52331;;
6.982;1.295965;1.52331;;
7;1.322244;1.500551;;
7.001;1.322544;1.500291;;
7.002;1.322595;1.500247;;
7.003;1.322603;1.500241;;
7.022;1.348156;1.477315;;
7.024;1.348488;1.477017;;
7.024;1.348488;1.477017;;
7.024;1.348488;1.477017;;
7.044;1.3613;1.465216;;
7.065;1.387142;1.440776;;
7.066;1.387142;1.440776;;
7.085;1.411582;1.416835;;
7.086;1.411832;1.41659;;
7.087;1.411897;1.416527;;
7.106;1.437196;1.390852;;
7.106;1.437196;1.390852;;
7.107;1.437196;1.390852;;
7.127;1.460474;1.366383;;
7.127;1.460542;1.366311;;
7.128;1.460772;1.366069;;
7.128;1.460772;1.366069;;
7.147;1.484233;1.340536;;
7.148;1.484453;1.340297;;
7.149;1.484515;1.340229;;
7.169;1.507692;1.314096;;
