circularCube3Timestamp;circularCube3XPos;circularCube3YPos;circularCube3newCorr;circularCube3smoothCorr
7.87;0.8448986;-1.812765;;
7.871;0.8441468;-1.813123;;
7.872;0.8441468;-1.813123;;
7.892;0.8286008;-1.820279;;
7.913;0.7965773;-1.834512;;
7.915;0.7750544;-1.843693;;
7.916;0.7726863;-1.844703;;
7.935;0.7641957;-1.848243;;
7.955;0.7314178;-1.861454;;
7.956;0.7310798;-1.861591;;
7.976;0.6990107;-1.873865;;
7.976;0.6987904;-1.873949;;
7.977;0.6986349;-1.874009;;
7.997;0.6656067;-1.885993;;
7.998;0.6656067;-1.885993;;
8.012;0.6429085;-1.893779;;
8.02;0.6322347;-1.89744;;
8.021;0.6322347;-1.89744;;
8.0367074;;;-0.0821844566370864;-0.0809193824921468
8.038;0.5993829;-1.908068;;
8.039;0.5988969;-1.908225;;
8.059;0.5822175;-1.913379;;
8.08;0.5418751;-1.925194;;
8.081;0.5418751;-1.925194;;
8.082;0.5332934;-1.927584;;
8.1;0.5150787;-1.932534;;
8.121;0.4810665;-1.941278;;
8.121;0.4806543;-1.941384;;
8.142;0.4470775;-1.949386;;
8.142;0.4466716;-1.949483;;
8.163;0.412266;-1.957048;;
8.164;0.412266;-1.957048;;
8.206;0.3606038;-1.967223;;
8.206;0.3606038;-1.967223;;
8.207;0.3606038;-1.967223;;
8.227;0.3007875;-1.977241;;
8.247;0.2915308;-1.978638;;
8.248;0.2914478;-1.97865;;
8.268;0.256418;-1.983494;;
8.27;0.256418;-1.983494;;
8.289;0.2219711;-1.98764;;
8.29;0.2215195;-1.987694;;
8.31;0.1869452;-1.991244;;
8.311;0.1869452;-1.991244;;
8.33;0.1519204;-1.994222;;
8.331;0.1519204;-1.994222;;
8.3385031;;;0.893492366916598;0.219075886160959
8.33;0.1519204;-1.994222;;
8.331;0.1519204;-1.994222;;
8.352;0.1174041;-1.996548;;
8.352;0.117181;-1.996563;;
8.374;0.08248173;-1.998292;;
8.375;0.08205323;-1.998313;;
8.376;0.08177586;-1.998327;;
8.395;0.04700323;-1.999448;;
8.397;0.04700323;-1.999448;;
8.416;0.02956926;-1.999779;;
8.417;0.0142963;-1.999939;;
8.437;-0.005584564;-1.999991;;
8.439;-0.01884682;-1.999894;;
8.458;-0.04083204;-1.999581;;
8.459;-0.04106641;-1.999578;;
8.479;-0.07876366;-1.998444;;
8.479;-0.07892315;-1.998439;;
8.48;-0.0791525;-1.998432;;
8.48;-0.07924439;-1.998429;;
8.5;-0.1112539;-1.996903;;
8.5;-0.1112539;-1.996903;;
8.501;-0.1112539;-1.996903;;
8.502;-0.1112539;-1.996903;;
8.52;-0.1284624;-1.995869;;
8.521;-0.128639;-1.995858;;
8.521;-0.1286681;-1.995857;;
8.522;-0.1459652;-1.994666;;
8.541;-0.1879763;-1.991147;;
8.541;-0.1879763;-1.991147;;
8.542;-0.1879763;-1.991147;;
8.543;-0.1879763;-1.991147;;
8.562;-0.1983446;-1.99014;;
8.563;-0.2164125;-1.988257;;
8.564;-0.2164125;-1.988257;;
8.583;-0.2330735;-1.986371;;
8.584;-0.2458146;-1.984818;;
8.585;-0.2501583;-1.984288;;
8.585;-0.2509022;-1.984197;;
8.603;-0.2679299;-1.981972;;
8.604;-0.2679299;-1.981972;;
8.604;-0.2679299;-1.981972;;
8.605;-0.2679299;-1.981972;;
8.624;-0.3029119;-1.976928;;
8.624;-0.3029119;-1.976928;;
8.625;-0.3029119;-1.976928;;
8.6402999;;;-0.555670355354518;0.0852125183083313
8.645;-0.337687;-1.971286;;
8.646;-0.337687;-1.971286;;
8.646;-0.337687;-1.971286;;
8.647;-0.337687;-1.971286;;
8.666;-0.3723696;-1.965029;;
8.666;-0.3723696;-1.965029;;
8.667;-0.3723696;-1.965029;;
8.667;-0.3723696;-1.965029;;
8.687;-0.4067062;-1.958211;;
8.687;-0.4067062;-1.958211;;
8.688;-0.4067062;-1.958211;;
8.708;-0.4397317;-1.951053;;
8.709;-0.4405605;-1.950873;;
8.71;-0.4405605;-1.950873;;
8.71;-0.4405605;-1.950873;;
8.711;-0.4405605;-1.950873;;
8.729;-0.4744048;-1.942916;;
8.73;-0.4747932;-1.942825;;
8.731;-0.4748564;-1.94281;;
8.75;-0.4916788;-1.93862;;
8.751;-0.4918513;-1.938577;;
8.752;-0.4918909;-1.938567;;
8.77;-0.5253652;-1.92976;;
8.771;-0.5257213;-1.929667;;
8.771;-0.5257822;-1.929651;;
8.772;-0.5258124;-1.929643;;
8.772;-0.5258176;-1.929641;;
8.791;-0.5597968;-1.920059;;
8.792;-0.5597968;-1.920059;;
8.792;-0.5597968;-1.920059;;
8.812;-0.5926477;-1.910171;;
8.812;-0.5926525;-1.91017;;
8.813;-0.5929313;-1.910086;;
8.813;-0.5929344;-1.910085;;
8.832;-0.6096728;-1.904808;;
8.833;-0.6098247;-1.904761;;
8.833;-0.6098376;-1.904757;;
8.834;-0.6098824;-1.904742;;
8.853;-0.6666325;-1.885618;;
8.854;-0.6671601;-1.88544;;
8.854;-0.6672277;-1.885417;;
8.875;-0.6919599;-1.876477;;
8.876;-0.6926153;-1.87624;;
