circularCube6Timestamp;circularCube6XPos;circularCube6YPos;circularCube6newCorr;circularCube6smoothCorr
3.883;-0.9191088;1.776299;;
3.884;-0.9190639;1.776322;;
3.884;-0.9190625;1.776323;;
3.903;-0.8877317;1.792182;;
3.904;-0.8874381;1.792331;;
3.905;-0.8873087;1.792396;;
3.924;-0.8559515;1.80758;;
3.925;-0.8559515;1.80758;;
3.944;-0.8240414;1.822345;;
3.945;-0.8237368;1.822485;;
3.945;-0.8236241;1.822538;;
3.965;-0.7921668;1.836429;;
3.966;-0.7921668;1.836429;;
3.966;-0.7921668;1.836429;;
3.967;-0.7921668;1.836429;;
3.986;-0.7602428;1.849869;;
3.987;-0.7599196;1.850005;;
3.987;-0.7598646;1.850028;;
4.0055877;;;-0.403920128749214;-0.17878774981141
3.986;-0.7602428;1.849869;;
3.987;-0.7599196;1.850005;;
3.987;-0.7598646;1.850028;;
4.007;-0.7278205;1.862864;;
4.008;-0.7278111;1.862868;;
4.009;-0.7274255;1.863022;;
4.01;-0.7274255;1.863022;;
4.011;-0.7274255;1.863022;;
4.029;-0.6943516;1.8756;;
4.029;-0.6943516;1.8756;;
4.03;-0.6943516;1.8756;;
4.048;-0.6720147;1.883717;;
4.049;-0.6717559;1.883811;;
4.05;-0.66267;1.887022;;
4.051;-0.6614307;1.88746;;
4.07;-0.6369472;1.895861;;
4.07;-0.6369373;1.895864;;
4.071;-0.6366157;1.895975;;
4.09;-0.6114079;1.904253;;
4.091;-0.6114079;1.904253;;
4.092;-0.6114079;1.904253;;
4.092;-0.6114079;1.904253;;
4.111;-0.5786095;1.91447;;
4.112;-0.5783036;1.914565;;
4.112;-0.5782636;1.914578;;
4.113;-0.5781795;1.914604;;
4.139;-0.5445253;1.924446;;
4.14;-0.5445253;1.924446;;
4.141;-0.5302628;1.928413;;
4.142;-0.5272748;1.929244;;
4.153;-0.5105237;1.933742;;
4.174;-0.4773864;1.942183;;
4.175;-0.4767882;1.942335;;
4.175;-0.4766864;1.942361;;
4.196;-0.4589061;1.946638;;
4.217;-0.4252954;1.954254;;
4.218;-0.4033156;1.958889;;
4.258;-0.3565724;1.967954;;
4.259;-0.356338;1.967999;;
4.26;-0.356299;1.968007;;
4.279;-0.32216;1.973879;;
4.28;-0.3217962;1.973941;;
4.2963552;;;0.86530840000938;-0.0815259468284681
4.301;-0.2873527;1.979246;;
4.302;-0.2870546;1.979292;;
4.303;-0.2869686;1.979305;;
4.303;-0.2869339;1.97931;;
4.322;-0.2525522;1.983986;;
4.323;-0.2522246;1.984031;;
4.343;-0.2181207;1.988067;;
4.43;-0.07686603;1.998508;;
4.432;-0.07650688;1.998535;;
4.451;-0.06021553;1.999092;;
4.452;-0.06008586;1.999097;;
4.453;-0.04935287;1.999372;;
4.471;-0.0252692;1.999836;;
4.473;-0.02470075;1.999847;;
4.473;-0.02468073;1.999847;;
4.474;-0.02462941;1.999848;;
4.492;0.009413691;1.99997;;
4.493;0.01036885;1.999973;;
4.493;0.01036885;1.999973;;
4.514;0.02820866;1.999801;;
4.514;0.03538723;1.999669;;
4.515;0.04363;1.999517;;
4.535;0.08930783;1.998005;;
4.559;0.1117692;1.996855;;
4.564;0.1150882;1.996685;;
4.576;0.1502582;1.994341;;
4.577;0.1508605;1.994301;;
4.597;0.1697073;1.992786;;
4.5981515;;;0.767659520063355;0.170335568142562
4.597;0.1697073;1.992786;;
4.598;0.1830618;1.991596;;
4.599;0.1836164;1.991547;;
4.599;0.1839623;1.991516;;
4.619;0.2023022;1.98974;;
4.621;0.2187155;1.987996;;
4.642;0.2376989;1.985823;;
4.643;0.25181;1.984072;;
4.644;0.2541518;1.983781;;
4.663;0.2725354;1.981343;;
4.664;0.2727365;1.981316;;
4.684;0.3072295;1.976258;;
4.684;0.3073787;1.976236;;
4.704;0.3415045;1.970624;;
4.704;0.3419389;1.970553;;
4.705;0.3419389;1.970553;;
4.706;0.3419389;1.970553;;
4.725;0.376317;1.964277;;
4.725;0.376317;1.964277;;
4.726;0.376317;1.964277;;
4.749;0.4105587;1.957403;;
4.769;0.4450161;1.949858;;
4.77;0.4454509;1.949762;;
4.77;0.4454509;1.949762;;
4.79;0.4782816;1.941962;;
4.791;0.4789381;1.941806;;
4.811;0.5130141;1.933081;;
4.812;0.5133795;1.932987;;
4.813;0.513429;1.932974;;
4.814;0.5134392;1.932972;;
4.833;0.5463463;1.923922;;
4.834;0.5469606;1.923753;;
4.835;0.547134;1.923705;;
4.836;0.5471829;1.923692;;
4.857;0.5783352;1.914534;;
4.86;0.5807333;1.913829;;
4.88;0.6139935;1.903417;;
4.881;0.614333;1.903311;;
4.8994465;;;-0.224394111746144;0.251163419894344
4.9;0.6472806;1.892356;;
4.901;0.647711;1.892213;;
4.922;0.680366;1.880715;;
4.923;0.6806628;1.88061;;
4.923;0.6807127;1.880593;;
4.942;0.6971952;1.874545;;
4.943;0.6971952;1.874545;;
4.944;0.7098426;1.869777;;
4.963;0.729913;1.862049;;
4.964;0.729913;1.862049;;
4.984;0.7641917;1.848241;;
5.005;0.8001071;1.832978;;
5.006;0.8005363;1.832796;;
5.006;0.8005363;1.832796;;
5.026;0.8270306;1.820994;;
5.027;0.8270306;1.820994;;
5.047;0.8583284;1.806449;;
5.047;0.8584305;1.806401;;
5.048;0.8587291;1.806262;;
5.049;0.8587291;1.806262;;
5.068;0.8898369;1.791138;;
5.069;0.8901379;1.790991;;
5.089;0.9060588;1.78299;;
5.09;0.9175375;1.777094;;
5.091;0.9205728;1.775535;;
5.109;0.9370575;1.766895;;
5.11;0.9372272;1.766806;;
5.111;0.9372696;1.766784;;
5.13;0.9676692;1.750314;;
5.13;0.9678917;1.750194;;
5.131;0.9680744;1.750095;;
5.151;0.9986399;1.732835;;
5.171;1.028144;1.715486;;
5.172;1.028562;1.71524;;
5.173;1.02881;1.715094;;
5.194;1.056047;1.698428;;
5.198;1.058739;1.696781;;
5.2007412;;;-0.155631618070883;0.313235547563927
5.198;1.058739;1.696781;;
5.214;1.087883;1.678241;;
5.215;1.088249;1.678008;;
5.235;1.119111;1.657575;;
5.236;1.119892;1.657058;;
5.237;1.119892;1.657058;;
5.237;1.119892;1.657058;;
5.258;1.145247;1.639624;;
5.259;1.145938;1.639148;;
5.262;1.146325;1.638882;;
5.282;1.174974;1.618463;;
5.283;1.175268;1.618253;;
5.284;1.175329;1.618209;;
5.285;1.175329;1.618209;;
5.304;1.203153;1.597625;;
5.305;1.203433;1.597418;;
5.305;1.20348;1.597383;;
5.324;1.230605;1.576578;;
5.325;1.230956;1.576308;;
5.326;1.230956;1.576308;;
5.346;1.244995;1.565242;;
5.347;1.256621;1.555912;;
5.374;1.285733;1.531952;;
5.375;1.285999;1.531734;;
5.376;1.285999;1.531734;;
5.376;1.285999;1.531734;;
5.387;1.299094;1.520643;;
5.408;1.325091;1.498039;;
5.408;1.325133;1.498002;;
5.409;1.325355;1.497809;;
5.41;1.325398;1.497772;;
5.429;1.351117;1.474607;;
5.45;1.364455;1.462279;;
5.451;1.364572;1.462171;;
5.451;1.364617;1.462129;;
5.471;1.408545;1.419842;;
5.472;1.408958;1.419445;;
5.472;1.409024;1.419381;;
5.492;1.427012;1.401296;;
5.493;1.427179;1.401127;;
5.493;1.427207;1.401099;;
5.494;1.427234;1.401072;;
5.495;1.427234;1.401072;;
5.502538;;;0.227286838603862;0.153730157212547
5.492;1.427012;1.401296;;
5.493;1.427179;1.401127;;
5.493;1.427207;1.401099;;
5.494;1.427234;1.401072;;
5.495;1.427234;1.401072;;
5.514;1.439388;1.388582;;
5.514;1.439478;1.388489;;
5.515;1.449681;1.377818;;
5.534;1.463546;1.363094;;
5.535;1.463698;1.362933;;
5.536;1.474163;1.351583;;
5.537;1.476493;1.349055;;
5.555;1.487187;1.337262;;
5.556;1.487337;1.337097;;
5.556;1.487337;1.337097;;
5.575;1.510379;1.311007;;
5.576;1.510615;1.31074;;
5.577;1.510676;1.310671;;
5.577;1.510676;1.310671;;
5.596;1.533079;1.284388;;
5.597;1.53328;1.284152;;
5.597;1.533374;1.284042;;
5.598;1.533374;1.284042;;
5.617;1.555843;1.256716;;
5.618;1.556083;1.256424;;
5.619;1.556122;1.256377;;
5.638;1.577119;1.22991;;
5.639;1.577323;1.229654;;
5.639;1.577402;1.229554;;
5.66;1.598825;1.201565;;
5.66;1.598825;1.201565;;
5.661;1.598825;1.201565;;
5.662;1.598825;1.201565;;
5.681;1.60899;1.187916;;
5.682;1.619936;1.172948;;
5.703;1.629855;1.159122;;
5.703;1.632879;1.154831;;
5.705;1.640029;1.144685;;
5.725;1.659427;1.116359;;
5.726;1.659813;1.115796;;
5.727;1.660092;1.115388;;
5.746;1.669495;1.101264;;
5.747;1.66959;1.101121;;
5.748;1.677199;1.089474;;
5.749;1.678807;1.087011;;
5.767;1.679231;1.086362;;
5.768;1.679236;1.086355;;
5.769;1.679237;1.086354;;
5.77;1.679237;1.086354;;
5.788;1.717322;1.025087;;
5.788;1.717322;1.025087;;
5.789;1.717322;1.025087;;
5.8038332;;;-0.0957420148918134;-0.0621202265262445
5.788;1.717322;1.025087;;
5.788;1.717322;1.025087;;
5.789;1.717322;1.025087;;
5.809;1.725204;1.011764;;
5.829;1.742334;0.9819654;;
5.829;1.742553;0.9815853;;
5.83;1.742553;0.9815853;;
5.849;1.759377;0.9510915;;
5.85;1.759597;0.9506933;;
5.872;1.776009;0.9196694;;
5.873;1.776009;0.9196694;;
5.873;1.776009;0.9196694;;
5.874;1.776009;0.9196694;;
5.893;1.783727;0.9046053;;
5.894;1.788128;0.895829;;
5.895;1.792006;0.8880959;;
5.914;1.799912;0.8719609;;
5.914;1.799912;0.8719609;;
5.916;1.799912;0.8719609;;
5.934;1.814373;0.8414472;;
5.935;1.814528;0.8411202;;
5.935;1.814555;0.8410645;;
5.955;1.828957;0.809259;;
5.955;1.829076;0.8089958;;
5.956;1.82913;0.8088782;;
5.957;1.829137;0.8088624;;
5.976;1.842955;0.7768531;;
5.977;1.843102;0.7765136;;
5.978;1.843126;0.7764577;;
5.997;1.856263;0.7444953;;
5.997;1.85631;0.7443787;;
5.998;1.85644;0.7440647;;
5.998;1.85644;0.7440647;;
6.017;1.868872;0.7122508;;
6.018;1.86899;0.7119506;;
6.018;1.869035;0.7118342;;
6.038;1.875341;0.6950508;;
6.039;1.881419;0.6784261;;
6.04;1.881419;0.6784261;;
6.041;1.881419;0.6784261;;
6.059;1.887127;0.6623836;;
6.081;1.898603;0.6287331;;
6.0946002;;;0.603884185517364;0.144949347789632
6.101;1.9118;0.5873859;;
6.121;1.91944;0.5619093;;
6.122;1.91952;0.5616435;;
6.143;1.928866;0.528628;;
6.144;1.929092;0.5278296;;
6.164;1.938325;0.4928441;;
6.164;1.938325;0.4928441;;
6.165;1.938325;0.4928441;;
6.166;1.938325;0.4928441;;
6.166;1.938325;0.4928441;;
6.184;1.946291;0.4603654;;
6.185;1.946368;0.4600498;;
6.186;1.946391;0.4599554;;
6.206;1.950363;0.4428113;;
6.207;1.953092;0.4305452;;
6.207;1.953483;0.4287865;;
6.208;1.953965;0.4266202;;
6.228;1.957712;0.409097;;
6.229;1.95775;0.4089169;;
6.23;1.957757;0.4088859;;
6.231;1.957758;0.4088811;;
6.248;1.964576;0.3747289;;
6.249;1.964678;0.374218;;
6.25;1.964678;0.374218;;
6.25;1.964678;0.374218;;
6.269;1.97084;0.3402552;;
6.27;1.970922;0.3398024;;
6.27;1.970922;0.3398024;;
6.289;1.976624;0.304865;;
6.29;1.976681;0.3045144;;
6.291;1.976694;0.3044358;;
6.291;1.976696;0.3044222;;
6.31;1.981598;0.2706505;;
6.31;1.981639;0.2703704;;
6.311;1.98166;0.2702281;;
6.331;1.986034;0.2359069;;
6.332;1.986078;0.235564;;
6.332;1.986086;0.2355063;;
6.333;1.986089;0.235476;;
6.334;1.986089;0.235476;;
6.352;1.988063;0.2181798;;
6.353;1.988085;0.2179864;;
6.354;1.988088;0.2179577;;
6.373;1.98809;0.2179399;;
6.374;1.98809;0.2179395;;
6.374;1.98809;0.2179395;;
6.375;1.98809;0.2179394;;
6.394;1.98809;0.2179394;;
6.394;1.98809;0.2179394;;
6.395;1.98809;0.2179394;;
6.4044174;;;0.148972666488319;0.221100418929433
6.394;1.98809;0.2179394;;
6.394;1.98809;0.2179394;;
6.395;1.98809;0.2179394;;
6.414;1.98991;0.2006381;;
6.415;1.989927;0.200472;;
6.416;1.989932;0.2004279;;
6.417;1.989933;0.2004163;;
6.435;1.998171;0.08441766;;
6.436;1.998256;0.0832238;;
6.437;1.998284;0.08282538;;
6.437;1.998284;0.08282538;;
6.456;1.999661;0.0364439;;
6.456;1.999671;0.0361046;;
6.457;1.999679;0.03582563;;
6.458;1.999679;0.03582563;;
6.476;1.99998;0.00842361;;
6.477;1.999983;0.008133881;;
6.478;1.999984;0.008068385;;
6.497;1.999815;-0.0268732;;
6.498;1.999814;-0.02722746;;
6.499;1.999813;-0.02730375;;
6.499;1.999813;-0.0273168;;
6.518;1.999505;-0.04443147;;
6.519;1.999502;-0.0446111;;
6.519;1.999196;-0.05607374;;
6.52;1.999033;-0.06218658;;
6.547;1.998382;-0.0804386;;
6.548;1.99763;-0.09732907;;
6.548;1.99763;-0.09732907;;
6.56;1.99673;-0.114288;;
6.56;1.996726;-0.1143755;;
6.561;1.996711;-0.1146553;;
6.561;1.996711;-0.1146553;;
6.581;1.994403;-0.1494712;;
6.582;1.994382;-0.1497902;;
6.582;1.994373;-0.1499162;;
6.583;1.994373;-0.1499162;;
6.603;1.990741;-0.1921599;;
6.603;1.990721;-0.1923935;;
6.604;1.990695;-0.1926984;;
6.605;1.990695;-0.1926984;;
6.623;1.987882;-0.2198061;;
6.624;1.987853;-0.220085;;
6.625;1.987843;-0.2201787;;
6.644;1.983694;-0.2548707;;
6.645;1.983694;-0.2548707;;
6.645;1.983694;-0.2548707;;
6.646;1.983694;-0.2548707;;
6.666;1.979004;-0.2890375;;
6.666;1.979004;-0.2890375;;
6.667;1.979004;-0.2890375;;
6.667;1.979004;-0.2890375;;
6.686;1.973633;-0.32366;;
6.687;1.973564;-0.3241067;;
6.688;1.973564;-0.3241067;;
6.688;1.973564;-0.3241067;;
6.6976912;;;0.296322414184974;0.238359312824711
6.686;1.973633;-0.32366;;
6.687;1.973564;-0.3241067;;
6.688;1.973564;-0.3241067;;
6.688;1.973564;-0.3241067;;
6.707;1.970596;-0.3416818;;
6.708;1.970564;-0.3418751;;
6.709;1.970559;-0.3419033;;
6.71;1.970558;-0.3419071;;
6.729;1.964462;-0.3753331;;
6.73;1.964381;-0.3757735;;
6.731;1.964381;-0.3757735;;
6.749;1.954811;-0.4227458;;
6.75;1.954811;-0.4227458;;
6.75;1.954811;-0.4227458;;
6.854;1.919149;-0.5628195;;
6.856;1.913973;-0.5802659;;
6.875;1.908897;-0.5967495;;
6.895;1.898175;-0.6300117;;
6.896;1.898063;-0.6303598;;
6.916;1.884474;-0.6698769;;
6.917;1.884304;-0.6703717;;
6.945;1.87481;-0.6964777;;
6.946;1.869558;-0.7104238;;
6.947;1.868357;-0.7136111;;
6.948;1.868357;-0.7136111;;
6.958;1.862277;-0.7293308;;
6.959;1.862277;-0.7293308;;
6.96;1.862277;-0.7293308;;
6.98;1.849229;-0.7618076;;
6.98;1.849229;-0.7618076;;
6.981;1.849229;-0.7618076;;
6.982;1.849229;-0.7618076;;
6.988459;;;-0.918905679444966;0.0325683966864225
6.98;1.849229;-0.7618076;;
6.98;1.849229;-0.7618076;;
6.981;1.849229;-0.7618076;;
6.982;1.849229;-0.7618076;;
7;1.835705;-0.793833;;
7.001;1.83555;-0.7941992;;
7.002;1.835524;-0.7942606;;
7.003;1.835521;-0.7942699;;
7.022;1.821613;-0.8256571;;
7.024;1.821433;-0.8260647;;
7.024;1.821433;-0.8260647;;
7.024;1.821433;-0.8260647;;
7.044;1.814168;-0.841897;;
7.065;1.79891;-0.8740262;;
7.066;1.79891;-0.8740262;;
7.085;1.783693;-0.904668;;
7.086;1.783537;-0.9049815;;
7.087;1.783497;-0.9050628;;
7.106;1.766896;-0.9370575;;
7.106;1.766896;-0.9370575;;
7.107;1.766896;-0.9370575;;
7.127;1.750818;-0.9667577;;
7.127;1.750771;-0.966845;;
7.128;1.750612;-0.967138;;
7.128;1.750612;-0.967138;;
7.147;1.733579;-0.9973408;;
7.148;1.733419;-0.9976239;;
7.149;1.733374;-0.9977047;;
7.169;1.715682;-1.027822;;
7.169;1.715586;-1.027986;;
7.17;1.715457;-1.028206;;
7.189;1.706382;-1.043198;;
7.19;1.699556;-1.054255;;
7.19;1.698421;-1.056093;;
7.191;1.697245;-1.057998;;
7.211;1.687827;-1.072959;;
7.211;1.682611;-1.081084;;
7.212;1.67892;-1.086833;;
7.231;1.664576;-1.108683;;
7.231;1.664465;-1.108852;;
7.232;1.664385;-1.108974;;
7.233;1.664385;-1.108974;;
7.251;1.649436;-1.131085;;
7.252;1.649276;-1.13132;;
7.253;1.649242;-1.131372;;
7.272;1.629313;-1.15988;;
7.273;1.62905;-1.160257;;
7.273;1.62905;-1.160257;;
7.274;1.62905;-1.160257;;
7.274;1.62905;-1.160257;;
7.2897538;;;0.0461229479897686;-0.106871912695476
7.272;1.629313;-1.15988;;
