linearCube1Timestamp;linearCube1XPos;linearCube1YPos;linearCube1newCorr;linearCube1smoothCorr
2.805;-2.249021;-0.7;;
2.806;-2.253003;-0.7;;
2.8158946;;;0.350575276204701;-0.048049653993591
2.827;-2.28074;-0.7;;
2.828;-2.300396;-0.7;;
2.85;-2.361361;-0.7;;
2.85;-2.361701;-0.7;;
2.851;-2.361971;-0.7;;
2.871;-2.387526;-0.7;;
2.873;-2.41483;-0.7;;
2.873;-2.41483;-0.7;;
2.895;-2.468328;-0.7;;
2.896;-2.468328;-0.7;;
2.914;-2.49476;-0.7;;
2.916;-2.495079;-0.7;;
2.917;-2.516423;-0.7;;
2.937;-2.548636;-0.7;;
2.938;-2.548957;-0.7;;
2.939;-2.549023;-0.7;;
2.958;-2.602825;-0.7;;
2.959;-2.603394;-0.7;;
2.979;-2.655576;-0.7;;
2.979;-2.655576;-0.7;;
2.98;-2.655576;-0.7;;
2.999;-2.709269;-0.7;;
3;-2.709844;-0.7;;
3.001;-2.709936;-0.7;;
3.02;-2.762487;-0.7;;
3.021;-2.763069;-0.7;;
3.022;-2.763159;-0.7;;
3.041;-2.816055;-0.7;;
3.041;-2.816399;-0.7;;
3.042;-2.816702;-0.7;;
3.063;-2.869645;-0.7;;
3.064;-2.87013;-0.7;;
3.086;-2.923563;-0.7;;
3.087;-2.924069;-0.7;;
3.088;-2.924148;-0.7;;
3.108;-2.977012;-0.7;;
3.109;-2.977535;-0.7;;
3.11;-2.977647;-0.7;;
3.1176868;;;0.418913180088527;0.246790662910822
3.108;-2.977012;-0.7;;
3.109;-2.977535;-0.7;;
3.11;-2.977647;-0.7;;
3.13;-2.999729;-0.7;;
3.131;-2.999961;-0.7;;
3.132;-2.999992;-0.7;;
3.152;-2.948619;-0.7;;
3.153;-2.947826;-0.7;;
3.154;-2.947416;-0.7;;
3.155;-2.947348;-0.7;;
3.155;-2.947316;-0.7;;
3.174;-2.893443;-0.7;;
3.175;-2.893443;-0.7;;
3.195;-2.86709;-0.7;;
3.196;-2.866848;-0.7;;
3.196;-2.840103;-0.7;;
3.216;-2.813277;-0.7;;
3.225;-2.812945;-0.7;;
3.278;-2.653028;-0.7;;
3.279;-2.652393;-0.7;;
3.28;-2.652303;-0.7;;
3.299;-2.599172;-0.7;;
3.299;-2.598733;-0.7;;
3.3;-2.598467;-0.7;;
3.301;-2.598467;-0.7;;
3.32;-2.545292;-0.7;;
3.32;-2.544834;-0.7;;
3.321;-2.54459;-0.7;;
3.322;-2.54459;-0.7;;
3.341;-2.491794;-0.7;;
3.342;-2.491234;-0.7;;
3.343;-2.491142;-0.7;;
3.343;-2.491137;-0.7;;
3.362;-2.464276;-0.7;;
3.363;-2.464022;-0.7;;
3.364;-2.445537;-0.7;;
3.365;-2.439971;-0.7;;
3.383;-2.41038;-0.7;;
3.383;-2.41038;-0.7;;
3.384;-2.41038;-0.7;;
3.384;-2.41038;-0.7;;
3.403;-2.357581;-0.7;;
3.404;-2.357075;-0.7;;
3.404;-2.35689;-0.7;;
3.405;-2.35689;-0.7;;
3.4189787;;;0.459541530536461;0.409676662276563
3.403;-2.357581;-0.7;;
3.404;-2.357075;-0.7;;
3.404;-2.35689;-0.7;;
3.405;-2.35689;-0.7;;
3.426;-2.304832;-0.7;;
3.427;-2.303654;-0.7;;
3.429;-2.303034;-0.7;;
3.446;-2.246736;-0.7;;
3.447;-2.246052;-0.7;;
3.448;-2.245942;-0.7;;
3.449;-2.245921;-0.7;;
3.45;-2.245921;-0.7;;
3.468;-2.196564;-0.7;;
3.468;-2.196157;-0.7;;
3.469;-2.195871;-0.7;;
3.49;-2.143052;-0.7;;
3.491;-2.143052;-0.7;;
3.491;-2.143052;-0.7;;
3.492;-2.143052;-0.7;;
3.512;-2.08914;-0.7;;
3.512;-2.08914;-0.7;;
3.513;-2.08914;-0.7;;
3.513;-2.08914;-0.7;;
3.533;-2.035976;-0.7;;
3.534;-2.035311;-0.7;;
3.534;-2.035311;-0.7;;
3.554;-1.981868;-0.7;;
3.555;-1.981326;-0.7;;
3.576;-1.928322;-0.7;;
3.577;-1.927794;-0.7;;
3.578;-1.927679;-0.7;;
3.579;-1.927679;-0.7;;
3.598;-1.901579;-0.7;;
3.598;-1.889684;-0.7;;
3.599;-1.877292;-0.7;;
3.6;-1.875152;-0.7;;
3.619;-1.84787;-0.7;;
3.62;-1.847626;-0.7;;
3.639;-1.794562;-0.7;;
3.64;-1.793984;-0.7;;
3.66;-1.740857;-0.7;;
3.661;-1.740857;-0.7;;
3.684;-1.687452;-0.7;;
3.685;-1.687002;-0.7;;
3.701;-1.63367;-0.7;;
3.702;-1.632954;-0.7;;
3.7207711;;;-0.424107674889621;0.151449011911789
3.723;-1.579676;-0.7;;
3.743;-1.5275;-0.7;;
3.744;-1.526565;-0.7;;
3.745;-1.526279;-0.7;;
3.746;-1.526233;-0.7;;
3.764;-1.499787;-0.7;;
3.765;-1.499488;-0.7;;
3.766;-1.472544;-0.7;;
3.767;-1.472544;-0.7;;
3.785;-1.445635;-0.7;;
3.785;-1.445635;-0.7;;
3.786;-1.445635;-0.7;;
3.786;-1.445635;-0.7;;
3.805;-1.392932;-0.7;;
3.806;-1.392419;-0.7;;
3.806;-1.392333;-0.7;;
3.826;-1.339699;-0.7;;
3.826;-1.339337;-0.7;;
3.827;-1.339105;-0.7;;
3.828;-1.339033;-0.7;;
3.847;-1.285032;-0.7;;
3.848;-1.285032;-0.7;;
3.848;-1.285032;-0.7;;
3.868;-1.231969;-0.7;;
3.869;-1.231446;-0.7;;
3.869;-1.231356;-0.7;;
3.87;-1.231313;-0.7;;
3.889;-1.177884;-0.7;;
3.891;-1.177275;-0.7;;
3.891;-1.177224;-0.7;;
3.91;-1.125154;-0.7;;
3.933;-1.071243;-0.7;;
3.935;-1.070243;-0.7;;
3.935;-1.070203;-0.7;;
3.955;-1.043377;-0.7;;
3.956;-1.02151;-0.7;;
3.957;-1.017969;-0.7;;
3.958;-1.017031;-0.7;;
3.977;-0.9658442;-0.7;;
3.978;-0.9645286;-0.7;;
3.979;-0.9633759;-0.7;;
3.98;-0.9631767;-0.7;;
3.998;-0.9364122;-0.7;;
3.999;-0.9361287;-0.7;;
4;-0.9272168;-0.7;;
4.003;-0.9173239;-0.7;;
4.019;-0.8825657;-0.7;;
4.019;-0.8822632;-0.7;;
4.02;-0.8820733;-0.7;;
4.02;-0.8820407;-0.7;;
4.022062;;;0.461085727100481;0.16550652758244
4.019;-0.8825657;-0.7;;
4.019;-0.8822632;-0.7;;
4.02;-0.8820733;-0.7;;
4.02;-0.8820407;-0.7;;
4.039;-0.8300829;-0.7;;
4.04;-0.8295621;-0.7;;
4.06;-0.7760276;-0.7;;
4.061;-0.7754986;-0.7;;
4.062;-0.7753534;-0.7;;
4.063;-0.7753534;-0.7;;
4.063;-0.7753534;-0.7;;
4.081;-0.7228072;-0.7;;
4.082;-0.7220945;-0.7;;
4.083;-0.7220945;-0.7;;
4.102;-0.6690427;-0.7;;
4.102;-0.6689863;-0.7;;
4.104;-0.6684271;-0.7;;
4.104;-0.6683919;-0.7;;
4.123;-0.641997;-0.7;;
4.123;-0.641655;-0.7;;
4.125;-0.6413446;-0.7;;
4.125;-0.6413229;-0.7;;
4.144;-0.5785106;-0.7;;
4.145;-0.5778909;-0.7;;
4.146;-0.5616983;-0.7;;
4.146;-0.5616983;-0.7;;
4.165;-0.5340859;-0.7;;
4.165;-0.5340859;-0.7;;
4.166;-0.5340859;-0.7;;
4.167;-0.5340859;-0.7;;
4.185;-0.480771;-0.7;;
4.186;-0.4802033;-0.7;;
4.187;-0.4800792;-0.7;;
4.207;-0.427887;-0.7;;
4.208;-0.42738;-0.7;;
4.208;-0.427294;-0.7;;
4.228;-0.3741429;-0.7;;
4.229;-0.3736095;-0.7;;
4.23;-0.3735206;-0.7;;
4.23;-0.373477;-0.7;;
4.249;-0.3199716;-0.7;;
4.25;-0.3199716;-0.7;;
4.251;-0.3199716;-0.7;;
4.252;-0.3199716;-0.7;;
4.27;-0.2669931;-0.7;;
4.271;-0.2664566;-0.7;;
4.271;-0.2663862;-0.7;;
4.272;-0.2662661;-0.7;;
4.29;-0.2131177;-0.7;;
4.291;-0.2131177;-0.7;;
4.292;-0.2131177;-0.7;;
4.292;-0.2131177;-0.7;;
4.311;-0.1859725;-0.7;;
4.312;-0.1857091;-0.7;;
4.313;-0.165969;-0.7;;
4.313;-0.1627181;-0.7;;
4.3240089;;;0.472079483077603;0.169685845096154
4.332;-0.1321988;-0.7;;
4.332;-0.1319837;-0.7;;
4.333;-0.1318228;-0.7;;
4.334;-0.1317989;-0.7;;
4.353;-0.0790168;-0.7;;
4.353;-0.07861443;-0.7;;
4.354;-0.0783141;-0.7;;
4.374;-0.02441071;-0.7;;
4.375;-0.02441071;-0.7;;
4.375;-0.02441071;-0.7;;
4.394;0.02827406;-0.7;;
4.395;0.02881078;-0.7;;
4.396;0.0289531;-0.7;;
4.415;0.08157089;-0.7;;
4.416;0.08212621;-0.7;;
4.417;0.082219;-0.7;;
4.417;0.08226539;-0.7;;
4.418;0.08226539;-0.7;;
4.437;0.1356099;-0.7;;
4.437;0.1357416;-0.7;;
4.438;0.1362174;-0.7;;
4.439;0.1362952;-0.7;;
4.458;0.1623384;-0.7;;
4.459;0.1814249;-0.7;;
4.459;0.1892413;-0.7;;
4.46;0.1892413;-0.7;;
4.479;0.2170146;-0.7;;
4.48;0.2173138;-0.7;;
4.481;0.2427989;-0.7;;
4.482;0.2427989;-0.7;;
4.5;0.2703328;-0.7;;
4.5;0.2703328;-0.7;;
4.501;0.2703328;-0.7;;
4.502;0.2703328;-0.7;;
4.521;0.3230606;-0.7;;
4.521;0.32343;-0.7;;
4.522;0.3237641;-0.7;;
4.542;0.3768986;-0.7;;
4.542;0.3768986;-0.7;;
4.543;0.3768986;-0.7;;
4.566;0.4301264;-0.7;;
4.566;0.430483;-0.7;;
4.567;0.4306749;-0.7;;
4.568;0.4307019;-0.7;;
4.583;0.4933083;-0.7;;
4.583;0.4939778;-0.7;;
4.584;0.4943591;-0.7;;
4.585;0.4943591;-0.7;;
4.604;0.5369116;-0.7;;
4.605;0.5375747;-0.7;;
4.606;0.5380201;-0.7;;
4.607;0.5380201;-0.7;;
4.625;0.5645851;-0.7;;
4.6253003;;;0.486054465377321;0.473073225185135
4.625;0.5645851;-0.7;;
4.626;0.5830431;-0.7;;
4.627;0.5877136;-0.7;;
4.627;0.5885254;-0.7;;
4.645;0.6180327;-0.7;;
4.646;0.6183214;-0.7;;
4.646;0.6184414;-0.7;;
4.666;0.6721897;-0.7;;
4.666;0.6721897;-0.7;;
4.667;0.6721897;-0.7;;
4.668;0.6721897;-0.7;;
4.687;0.7248906;-0.7;;
4.687;0.7255964;-0.7;;
4.688;0.7255964;-0.7;;
4.689;0.7255964;-0.7;;
4.707;0.7788488;-0.7;;
4.708;0.7795796;-0.7;;
4.709;0.7795796;-0.7;;
4.728;0.8323236;-0.7;;
4.728;0.8327181;-0.7;;
4.729;0.8330261;-0.7;;
4.73;0.8330261;-0.7;;
4.749;0.885893;-0.7;;
4.749;0.8863143;-0.7;;
4.75;0.8865953;-0.7;;
4.751;0.8865953;-0.7;;
4.77;0.9133906;-0.7;;
4.771;0.9322839;-0.7;;
4.772;0.9402933;-0.7;;
4.791;0.9676132;-0.7;;
4.792;0.9676132;-0.7;;
4.793;0.9676132;-0.7;;
4.793;0.9939115;-0.7;;
4.812;1.021184;-0.7;;
4.813;1.021184;-0.7;;
4.813;1.021184;-0.7;;
4.814;1.021184;-0.7;;
4.833;1.074157;-0.7;;
4.833;1.074157;-0.7;;
4.834;1.074157;-0.7;;
4.834;1.074157;-0.7;;
4.853;1.128001;-0.7;;
4.854;1.128001;-0.7;;
4.855;1.128001;-0.7;;
4.874;1.180591;-0.7;;
4.875;1.181098;-0.7;;
4.875;1.181277;-0.7;;
4.876;1.181277;-0.7;;
4.895;1.234483;-0.7;;
4.895;1.234844;-0.7;;
4.896;1.235136;-0.7;;
4.897;1.23518;-0.7;;
4.916;1.260957;-0.7;;
4.916;1.264098;-0.7;;
4.917;1.288891;-0.7;;
4.918;1.288891;-0.7;;
4.9270925;;;0.46414823059163;0.474094059682185
4.936;1.315636;-0.7;;
4.937;1.315945;-0.7;;
4.939;1.335947;-0.7;;
4.957;1.368646;-0.7;;
4.958;1.369574;-0.7;;
4.958;1.369574;-0.7;;
4.959;1.369574;-0.7;;
4.978;1.42266;-0.7;;
4.982;1.42266;-0.7;;
4.983;1.426871;-0.7;;
4.999;1.482896;-0.7;;
5;1.483948;-0.7;;
5.001;1.484491;-0.7;;
5.002;1.48458;-0.7;;
5.02;1.529029;-0.7;;
5.021;1.529461;-0.7;;
5.021;1.529645;-0.7;;
5.022;1.529645;-0.7;;
5.041;1.58297;-0.7;;
5.041;1.58323;-0.7;;
5.042;1.583687;-0.7;;
5.042;1.583687;-0.7;;
5.061;1.6363;-0.7;;
5.062;1.636806;-0.7;;
5.063;1.63694;-0.7;;
5.063;1.636961;-0.7;;
5.082;1.663716;-0.7;;
5.083;1.664006;-0.7;;
5.084;1.691048;-0.7;;
5.103;1.718335;-0.7;;
5.104;1.718335;-0.7;;
5.105;1.718335;-0.7;;
5.123;1.771271;-0.7;;
5.124;1.771831;-0.7;;
5.125;1.771994;-0.7;;
5.126;1.771994;-0.7;;
5.126;1.771994;-0.7;;
5.144;1.82372;-0.7;;
5.145;1.824273;-0.7;;
5.145;1.824367;-0.7;;
5.165;1.877787;-0.7;;
5.165;1.878224;-0.7;;
5.166;1.878423;-0.7;;
5.167;1.87845;-0.7;;
5.186;1.931151;-0.7;;
5.187;1.931621;-0.7;;
5.187;1.931847;-0.7;;
5.188;1.931847;-0.7;;
5.207;1.984175;-0.7;;
5.207;1.984727;-0.7;;
5.208;1.985569;-0.7;;
5.209;1.985569;-0.7;;
5.227;2.011959;-0.7;;
5.228;2.012258;-0.7;;
5.2288856;;;-0.451116793195707;0.166361967591081
5.227;2.011959;-0.7;;
5.228;2.012258;-0.7;;
5.229;2.039314;-0.7;;
5.248;2.066466;-0.7;;
5.248;2.066466;-0.7;;
5.249;2.066466;-0.7;;
5.249;2.066466;-0.7;;
5.269;2.120011;-0.7;;
5.269;2.120011;-0.7;;
5.27;2.120011;-0.7;;
5.289;2.172777;-0.7;;
5.29;2.173298;-0.7;;
5.291;2.173463;-0.7;;
5.291;2.173463;-0.7;;
5.31;2.226164;-0.7;;
5.311;2.226691;-0.7;;
5.311;2.226782;-0.7;;
5.312;2.226832;-0.7;;
5.331;2.27982;-0.7;;
5.331;2.280254;-0.7;;
5.332;2.280524;-0.7;;
5.333;2.280524;-0.7;;
5.351;2.33328;-0.7;;
5.352;2.333891;-0.7;;
5.353;2.333975;-0.7;;
5.353;2.333989;-0.7;;
5.372;2.360615;-0.7;;
5.373;2.360896;-0.7;;
5.374;2.382622;-0.7;;
5.394;2.414479;-0.7;;
5.395;2.414876;-0.7;;
5.396;2.414876;-0.7;;
5.396;2.420947;-0.7;;
5.397;2.435207;-0.7;;
5.415;2.4677;-0.7;;
5.416;2.468021;-0.7;;
5.436;2.521297;-0.7;;
5.437;2.52178;-0.7;;
5.437;2.521958;-0.7;;
5.438;2.521958;-0.7;;
5.457;2.574754;-0.7;;
5.458;2.57528;-0.7;;
5.458;2.575368;-0.7;;
5.459;2.575437;-0.7;;
5.478;2.628571;-0.7;;
5.478;2.628951;-0.7;;
5.479;2.629201;-0.7;;
5.479;2.629243;-0.7;;
5.499;2.681955;-0.7;;
5.5;2.682468;-0.7;;
5.5;2.682556;-0.7;;
5.501;2.682605;-0.7;;
5.52;2.735459;-0.7;;
5.52;2.73589;-0.7;;
5.521;2.736159;-0.7;;
5.522;2.736159;-0.7;;
5.5301763;;;-0.496374111905009;-0.161114224836362
5.52;2.735459;-0.7;;
5.52;2.73589;-0.7;;
5.521;2.736159;-0.7;;
5.522;2.736159;-0.7;;
5.541;2.762366;-0.7;;
5.542;2.781955;-0.7;;
5.543;2.788404;-0.7;;
5.562;2.816621;-0.7;;
5.562;2.817003;-0.7;;
5.563;2.817003;-0.7;;
5.564;2.838397;-0.7;;
5.582;2.870015;-0.7;;
5.583;2.870319;-0.7;;
5.583;2.870347;-0.7;;
5.603;2.923144;-0.7;;
5.603;2.92336;-0.7;;
5.604;2.923736;-0.7;;
5.605;2.923795;-0.7;;
5.623;2.976783;-0.7;;
5.624;2.977315;-0.7;;
5.624;2.977514;-0.7;;
5.625;2.977514;-0.7;;
5.644;2.999703;-0.7;;
5.644;2.999844;-0.7;;
5.645;3;-0.7;;
5.645;3;-0.7;;
5.665;2.947843;-0.7;;
5.665;2.947765;-0.7;;
5.666;2.94671;-0.7;;
5.685;2.919429;-0.7;;
5.686;2.919132;-0.7;;
5.687;2.896739;-0.7;;
5.688;2.893511;-0.7;;
5.707;2.865926;-0.7;;
5.708;2.865624;-0.7;;
5.709;2.845026;-0.7;;
5.71;2.840522;-0.7;;
5.728;2.812599;-0.7;;
5.728;2.81235;-0.7;;
5.729;2.812239;-0.7;;
5.73;2.81221;-0.7;;
5.749;2.758391;-0.7;;
5.749;2.758391;-0.7;;
5.75;2.758391;-0.7;;
5.769;2.705911;-0.7;;
5.77;2.705436;-0.7;;
5.77;2.705396;-0.7;;
5.771;2.705275;-0.7;;
5.79;2.652193;-0.7;;
5.79;2.651976;-0.7;;
5.791;2.651478;-0.7;;
5.792;2.651478;-0.7;;
5.811;2.598017;-0.7;;
5.811;2.597733;-0.7;;
5.812;2.5973;-0.7;;
5.8319689;;;0.300940181457101;-0.215516907881205
5.833;2.544053;-0.7;;
5.833;2.544053;-0.7;;
5.834;2.544053;-0.7;;
5.855;2.490308;-0.7;;
5.877;2.463607;-0.7;;
5.877;2.435547;-0.7;;
5.878;2.435547;-0.7;;
5.879;2.435547;-0.7;;
5.879;2.435547;-0.7;;
5.881;2.435547;-0.7;;
5.899;2.380825;-0.7;;
5.9;2.380825;-0.7;;
5.921;2.35665;-0.7;;
5.921;2.339395;-0.7;;
5.922;2.33127;-0.7;;
5.923;2.330162;-0.7;;
5.941;2.302781;-0.7;;
5.941;2.302389;-0.7;;
5.942;2.302389;-0.7;;
5.961;2.249368;-0.7;;
5.962;2.249368;-0.7;;
5.962;2.249368;-0.7;;
5.982;2.195421;-0.7;;
5.983;2.195421;-0.7;;
6.002;2.142473;-0.7;;
6.003;2.141902;-0.7;;
6.023;2.088975;-0.7;;
6.024;2.088431;-0.7;;
6.025;2.088338;-0.7;;
6.026;2.088324;-0.7;;
6.046;2.036444;-0.7;;
6.047;2.035201;-0.7;;
6.049;2.034562;-0.7;;
6.066;1.981823;-0.7;;
6.067;1.981181;-0.7;;
6.068;1.981088;-0.7;;
6.068;1.981072;-0.7;;
6.088;1.954771;-0.7;;
6.108;1.900633;-0.7;;
6.109;1.900108;-0.7;;
6.129;1.847916;-0.7;;
6.13;1.847405;-0.7;;
6.131;1.847319;-0.7;;
6.1332603;;;0.134618338884233;-0.0202718638545582
6.129;1.847916;-0.7;;
6.13;1.847405;-0.7;;
6.131;1.847319;-0.7;;
6.15;1.79424;-0.7;;
6.15;1.794113;-0.7;;
6.151;1.793523;-0.7;;
6.151;1.793523;-0.7;;
6.171;1.740154;-0.7;;
6.171;1.739946;-0.7;;
6.172;1.739558;-0.7;;
6.191;1.687172;-0.7;;
6.192;1.686674;-0.7;;
6.192;1.686599;-0.7;;
6.193;1.686486;-0.7;;
6.193;1.686486;-0.7;;
6.212;1.632962;-0.7;;
6.213;1.63243;-0.7;;
6.213;1.632245;-0.7;;
6.234;1.604905;-0.7;;
6.234;1.839707;-0.7;;
6.235;1.642661;-0.7;;
6.236;1.579018;-0.7;;
6.254;1.552431;-0.7;;
6.254;1.552431;-0.7;;
6.256;1.552431;-0.7;;
6.275;1.498965;-0.7;;
6.275;1.498965;-0.7;;
6.275;1.498965;-0.7;;
6.276;1.498965;-0.7;;
6.295;1.445923;-0.7;;
6.295;1.445477;-0.7;;
6.296;1.445221;-0.7;;
6.297;1.445221;-0.7;;
6.319;1.392267;-0.7;;
6.32;1.391795;-0.7;;
6.321;1.3917;-0.7;;
6.322;1.391684;-0.7;;
6.336;1.338247;-0.7;;
6.337;1.337478;-0.7;;
6.338;1.337293;-0.7;;
6.357;1.284164;-0.7;;
6.358;1.284164;-0.7;;
6.359;1.284164;-0.7;;
6.359;1.284164;-0.7;;
6.379;1.257194;-0.7;;
6.379;1.247037;-0.7;;
6.38;1.233658;-0.7;;
6.399;1.204309;-0.7;;
6.4;1.204026;-0.7;;
6.401;1.186087;-0.7;;
6.402;1.179941;-0.7;;
6.403;1.177571;-0.7;;
6.42;1.15072;-0.7;;
6.42;1.150514;-0.7;;
6.421;1.150367;-0.7;;
6.4350527;;;0.492386013192329;0.309314844511221
6.441;1.097052;-0.7;;
6.441;1.096674;-0.7;;
6.442;1.096447;-0.7;;
6.442;1.096408;-0.7;;
6.461;1.043423;-0.7;;
6.462;1.042891;-0.7;;
6.463;1.042738;-0.7;;
6.464;1.042738;-0.7;;
6.483;0.9907249;-0.7;;
6.483;0.9903582;-0.7;;
6.484;0.9895469;-0.7;;
6.484;0.9894086;-0.7;;
6.503;0.9355458;-0.7;;
6.504;0.9349933;-0.7;;
6.505;0.9348809;-0.7;;
6.525;0.8822386;-0.7;;
6.526;0.8817772;-0.7;;
6.526;0.8817468;-0.7;;
6.527;0.8815988;-0.7;;
6.545;0.8555501;-0.7;;
6.546;0.8552562;-0.7;;
6.547;0.8334264;-0.7;;
6.566;0.8020532;-0.7;;
6.566;0.8018976;-0.7;;
6.567;0.8016313;-0.7;;
6.586;0.7483675;-0.7;;
6.587;0.7483675;-0.7;;
6.587;0.7483675;-0.7;;
6.588;0.7483675;-0.7;;
6.588;0.7483675;-0.7;;
6.607;0.695254;-0.7;;
6.607;0.6948962;-0.7;;
6.608;0.6945438;-0.7;;
6.609;0.6945438;-0.7;;
6.628;0.641851;-0.7;;
6.628;0.6414627;-0.7;;
6.629;0.6412229;-0.7;;
6.629;0.6411817;-0.7;;
6.649;0.5876483;-0.7;;
6.65;0.5876483;-0.7;;
6.65;0.5876483;-0.7;;
6.67;0.5335683;-0.7;;
6.67;0.5335683;-0.7;;
6.671;0.5335683;-0.7;;
6.69;0.5065027;-0.7;;
6.692;0.4829987;-0.7;;
6.693;0.4800218;-0.7;;
6.694;0.4800218;-0.7;;
6.711;0.4533338;-0.7;;
6.712;0.4530674;-0.7;;
6.712;0.452941;-0.7;;
6.713;0.452941;-0.7;;
6.732;0.4003103;-0.7;;
6.732;0.400135;-0.7;;
6.733;0.3996005;-0.7;;
6.733;0.3996005;-0.7;;
6.7363441;;;0.351192976519716;0.326065776198759
6.732;0.4003103;-0.7;;
6.732;0.400135;-0.7;;
6.733;0.3996005;-0.7;;
6.733;0.3996005;-0.7;;
6.752;0.3475106;-0.7;;
6.753;0.3465206;-0.7;;
6.754;0.3462275;-0.7;;
6.755;0.3461812;-0.7;;
6.773;0.2931069;-0.7;;
6.774;0.2925698;-0.7;;
6.775;0.2924266;-0.7;;
6.794;0.2394298;-0.7;;
6.795;0.2387396;-0.7;;
6.796;0.2387396;-0.7;;
6.796;0.2387396;-0.7;;
6.815;0.186337;-0.7;;
6.816;0.1856566;-0.7;;
6.817;0.1856566;-0.7;;
6.817;0.1856566;-0.7;;
6.836;0.1585102;-0.7;;
6.837;0.1582308;-0.7;;
6.837;0.1424079;-0.7;;
6.856;0.1051566;-0.7;;
6.857;0.1047794;-0.7;;
6.858;0.1046755;-0.7;;
6.859;0.1046755;-0.7;;
6.877;0.05195548;-0.7;;
6.878;0.05138738;-0.7;;
6.879;0.05123996;-0.7;;
6.879;0.05123996;-0.7;;
6.898;-0.001469091;-0.7;;
6.899;-0.001937882;-0.7;;
6.899;-0.001955412;-0.7;;
6.919;-0.05525823;-0.7;;
6.919;-0.0559414;-0.7;;
6.92;-0.0559414;-0.7;;
6.92;-0.0559414;-0.7;;
6.921;-0.0559414;-0.7;;
6.941;-0.1087452;-0.7;;
6.942;-0.109228;-0.7;;
6.942;-0.1092947;-0.7;;
6.962;-0.1625453;-0.7;;
6.962;-0.1632233;-0.7;;
6.963;-0.1632233;-0.7;;
6.963;-0.1632233;-0.7;;
6.983;-0.2168845;-0.7;;
6.984;-0.2168845;-0.7;;
6.984;-0.2168845;-0.7;;
7.004;-0.2440987;-0.7;;
7.005;-0.2640292;-0.7;;
7.006;-0.2702869;-0.7;;
7.006;-0.2702869;-0.7;;
7.025;-0.2970537;-0.7;;
7.025;-0.2972617;-0.7;;
7.026;-0.2973863;-0.7;;
7.027108;;;0.494070105482467;0.368066858519686
7.025;-0.2970537;-0.7;;
7.025;-0.2972617;-0.7;;
7.026;-0.2973863;-0.7;;
7.027;-0.3199163;-0.7;;
7.045;-0.3515642;-0.7;;
7.046;-0.3515642;-0.7;;
7.046;-0.3515642;-0.7;;
7.047;-0.3515642;-0.7;;
7.066;-0.4039676;-0.7;;
7.066;-0.4044164;-0.7;;
7.067;-0.4046249;-0.7;;
