Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
linearCube3;4.3213476;0.709788683156887;0;300;900;0.3;Pearson;BothEyes
linearCube4;4.3213476;-0.709789543501707;0;300;900;0.3;Pearson;BothEyes
linearCube5;4.3213476;0.709789040534033;0;300;900;0.3;Pearson;BothEyes
linearCube1;4.6176258;0.906835330083758;0;300;900;0.3;Pearson;BothEyes
linearCube2;4.6176258;0.906835336617902;0;300;900;0.3;Pearson;BothEyes
linearCube3;4.6176258;-0.906835314074518;0;300;900;0.3;Pearson;BothEyes
linearCube4;4.6176258;0.906835360702772;0;300;900;0.3;Pearson;BothEyes
linearCube5;4.6176258;-0.90683534602406;0;300;900;0.3;Pearson;BothEyes
linearCube1;4.9189174;0.963837681666882;0;300;900;0.3;Pearson;BothEyes
linearCube2;4.9189174;0.963837694411789;0;300;900;0.3;Pearson;BothEyes
linearCube3;4.9189174;-0.963837689800637;0;300;900;0.3;Pearson;BothEyes
linearCube4;4.9189174;0.963837688345516;0;300;900;0.3;Pearson;BothEyes
linearCube5;4.9189174;-0.963837781425256;0;300;900;0.3;Pearson;BothEyes
linearCube1;5.2207096;0.419088261983842;0;300;900;0.3;Pearson;BothEyes
linearCube2;5.2207096;0.419088196584865;0;300;900;0.3;Pearson;BothEyes
linearCube3;5.2207096;-0.419088642693349;0;300;900;0.3;Pearson;BothEyes
linearCube4;5.2207096;0.419088108887747;0;300;900;0.3;Pearson;BothEyes
linearCube5;5.2207096;-0.419088426831843;0;300;900;0.3;Pearson;BothEyes
linearCube1;5.5109724;0.989658668707914;0;300;900;0.3;Pearson;BothEyes
linearCube2;5.5109724;0.98965864641268;0;300;900;0.3;Pearson;BothEyes
linearCube3;5.5109724;-0.989658658960549;0;300;900;0.3;Pearson;BothEyes
linearCube4;5.5109724;0.989658670238034;0;300;900;0.3;Pearson;BothEyes
linearCube5;5.5109724;-0.592094402340508;0;300;900;0.3;Pearson;BothEyes
linearCube1;5.8127643;0.995876174909484;0;300;900;0.3;Pearson;BothEyes
linearCube2;5.8127643;0.995876180707172;0;300;900;0.3;Pearson;BothEyes
linearCube3;5.8127643;-0.99587617946714;0;300;900;0.3;Pearson;BothEyes
linearCube4;5.8127643;0.995876177253326;0;300;900;0.3;Pearson;BothEyes
linearCube5;5.8127643;0.995876163563642;0;300;900;0.3;Pearson;BothEyes
linearCube1;6.1140559;0.986238138352784;0;300;900;0.3;Pearson;BothEyes
linearCube2;6.1140559;-0.563056570282143;0;300;900;0.3;Pearson;BothEyes
linearCube3;6.1140559;-0.986238137133824;0;300;900;0.3;Pearson;BothEyes
linearCube4;6.1140559;0.986238149771429;0;300;900;0.3;Pearson;BothEyes
linearCube5;6.1140559;0.986238137481421;0;300;900;0.3;Pearson;BothEyes
linearCube1;6.4158483;-0.977030691753103;0;300;900;0.3;Pearson;BothEyes
linearCube2;6.4158483;0.977030628106477;0;300;900;0.3;Pearson;BothEyes
linearCube3;6.4158483;0.977030631406538;0;300;900;0.3;Pearson;BothEyes
linearCube4;6.4158483;-0.977030653647836;0;300;900;0.3;Pearson;BothEyes
linearCube5;6.4158483;-0.977030603774729;0;300;900;0.3;Pearson;BothEyes
linearCube1;6.7176405;-0.951831857288969;0;300;900;0.3;Pearson;BothEyes
linearCube2;6.7176405;0.992509723878946;0;300;900;0.3;Pearson;BothEyes
linearCube3;6.7176405;0.992507803996739;0;300;900;0.3;Pearson;BothEyes
linearCube4;6.7176405;-0.992530761516855;0;300;900;0.3;Pearson;BothEyes
linearCube5;6.7176405;-0.992530748943828;0;300;900;0.3;Pearson;BothEyes
linearCube1;7.0189321;0.99381884616183;0;300;900;0.3;Pearson;BothEyes
linearCube2;7.0189321;0.993818849971305;0;300;900;0.3;Pearson;BothEyes
linearCube3;7.0189321;0.993818851083233;0;300;900;0.3;Pearson;BothEyes
linearCube4;7.0189321;-0.993818813425787;0;300;900;0.3;Pearson;BothEyes
linearCube5;7.0189321;-0.994132106109787;0;300;900;0.3;Pearson;BothEyes
linearCube1;7.3207248;0.987223646901354;0;300;900;0.3;Pearson;BothEyes
linearCube2;7.3207248;0.987223631180229;0;300;900;0.3;Pearson;BothEyes
linearCube3;7.3207248;0.987223622885042;0;300;900;0.3;Pearson;BothEyes
linearCube4;7.3207248;-0.131440921589193;0;300;900;0.3;Pearson;BothEyes
linearCube5;7.3207248;-0.98722363386436;0;300;900;0.3;Pearson;BothEyes
linearCube1;7.6225177;0.985572434290944;0;300;900;0.3;Pearson;BothEyes
linearCube2;7.6225177;0.985572455248886;0;300;900;0.3;Pearson;BothEyes
linearCube3;7.6225177;0.985572451161741;0;300;900;0.3;Pearson;BothEyes
linearCube4;7.6225177;0.985572475406539;0;300;900;0.3;Pearson;BothEyes
linearCube5;7.6225177;-0.985572433777496;0;300;900;0.3;Pearson;BothEyes
linearCube1;7.9177925;0.996318102104104;0;300;900;0.3;Pearson;BothEyes
linearCube2;7.9177925;0.996318100614489;0;300;900;0.3;Pearson;BothEyes
linearCube3;7.9177925;0.996318075227187;0;300;900;0.3;Pearson;BothEyes
linearCube4;7.9177925;0.996318099981993;0;300;900;0.3;Pearson;BothEyes
linearCube5;7.9177925;-0.996318102079943;0;300;900;0.3;Pearson;BothEyes
linearCube1;8.2140704;0.993057352863047;0;300;900;0.3;Pearson;BothEyes
linearCube2;8.2140704;0.993057319278047;0;300;900;0.3;Pearson;BothEyes
linearCube3;8.2140704;0.993057320651478;0;300;900;0.3;Pearson;BothEyes
linearCube4;8.2140704;0.993057339296633;0;300;900;0.3;Pearson;BothEyes
linearCube5;8.2140704;-0.993057325927185;0;300;900;0.3;Pearson;BothEyes
linearCube1;8.5158628;0.989540974328873;0;300;900;0.3;Pearson;BothEyes
linearCube2;8.5158628;0.989540944817933;0;300;900;0.3;Pearson;BothEyes
linearCube3;8.5158628;0.98954095323129;0;300;900;0.3;Pearson;BothEyes
linearCube4;8.5158628;0.989542263709848;0;300;900;0.3;Pearson;BothEyes
linearCube5;8.5158628;-0.989542258185101;0;300;900;0.3;Pearson;BothEyes
linearCube1;8.8171542;0.99544314181423;0;300;900;0.3;Pearson;BothEyes
linearCube2;8.8171542;-0.203416134360662;0;300;900;0.3;Pearson;BothEyes
linearCube3;8.8171542;0.995443172198459;0;300;900;0.3;Pearson;BothEyes
linearCube4;8.8171542;0.995443164578973;0;300;900;0.3;Pearson;BothEyes
linearCube5;8.8171542;-0.995443155785737;0;300;900;0.3;Pearson;BothEyes
linearCube1;9.1184453;-0.958656554613106;0;300;900;0.3;Pearson;BothEyes
linearCube2;9.1184453;0.958656485013272;0;300;900;0.3;Pearson;BothEyes
linearCube3;9.1184453;-0.958656509021859;0;300;900;0.3;Pearson;BothEyes
linearCube4;9.1184453;-0.958672200646544;0;300;900;0.3;Pearson;BothEyes
linearCube5;9.1184453;0.958672137675749;0;300;900;0.3;Pearson;BothEyes
linearCube1;9.4207392;0.983874375739598;0;300;900;0.3;Pearson;BothEyes
linearCube2;9.4207392;0.996674081456577;0;300;900;0.3;Pearson;BothEyes
linearCube3;9.4207392;-0.9966330685599;0;300;900;0.3;Pearson;BothEyes
linearCube4;9.4207392;-0.996633056851568;0;300;900;0.3;Pearson;BothEyes
linearCube5;9.4207392;-0.972266146610824;0;300;900;0.3;Pearson;BothEyes
linearCube1;9.7215291;0.99489269803614;0;300;900;0.3;Pearson;BothEyes
linearCube2;9.7215291;0.994892717259893;0;300;900;0.3;Pearson;BothEyes
linearCube3;9.7215291;-0.967176143987977;0;300;900;0.3;Pearson;BothEyes
linearCube4;9.7215291;-0.994892708887929;0;300;900;0.3;Pearson;BothEyes
linearCube5;9.7215291;-0.994892730094145;0;300;900;0.3;Pearson;BothEyes
linearCube1;10.0238228;0.997078992362837;0;300;900;0.3;Pearson;BothEyes
linearCube2;10.0238228;0.997078989311484;0;300;900;0.3;Pearson;BothEyes
linearCube3;10.0238228;0.997078983614362;0;300;900;0.3;Pearson;BothEyes
linearCube4;10.0238228;-0.99707898299653;0;300;900;0.3;Pearson;BothEyes
linearCube5;10.0238228;-0.9970789885782;0;300;900;0.3;Pearson;BothEyes
linearCube1;10.3251147;0.984042570004366;0;300;900;0.3;Pearson;BothEyes
linearCube2;10.3251147;0.984042563955935;0;300;900;0.3;Pearson;BothEyes
linearCube3;10.3251147;0.984042548141805;0;300;900;0.3;Pearson;BothEyes
linearCube4;10.3251147;-0.984042535215179;0;300;900;0.3;Pearson;BothEyes
linearCube5;10.3251147;-0.984042570836699;0;300;900;0.3;Pearson;BothEyes
linearCube1;10.6259041;0.858613203709023;0;300;900;0.3;Pearson;BothEyes
linearCube2;10.6259041;0.858613198858443;0;300;900;0.3;Pearson;BothEyes
linearCube3;10.6259041;0.858613140489717;0;300;900;0.3;Pearson;BothEyes
linearCube4;10.6259041;-0.683300419362422;0;300;900;0.3;Pearson;BothEyes
linearCube5;10.6259041;-0.858613224957788;0;300;900;0.3;Pearson;BothEyes
linearCube1;10.93271;0.976068056669597;0;300;900;0.3;Pearson;BothEyes
linearCube2;10.93271;0.97606805316429;0;300;900;0.3;Pearson;BothEyes
linearCube3;10.93271;0.976068100097759;0;300;900;0.3;Pearson;BothEyes
linearCube4;10.93271;0.976068080197681;0;300;900;0.3;Pearson;BothEyes
linearCube5;10.93271;-0.976068050023638;0;300;900;0.3;Pearson;BothEyes
linearCube1;11.2299904;0.989297708174067;0;300;900;0.3;Pearson;BothEyes
linearCube2;11.2299904;0.989297654227314;0;300;900;0.3;Pearson;BothEyes
linearCube3;11.2299904;0.989297653772364;0;300;900;0.3;Pearson;BothEyes
linearCube4;11.2299904;0.989297728435034;0;300;900;0.3;Pearson;BothEyes
linearCube5;11.2299904;-0.989297661846019;0;300;900;0.3;Pearson;BothEyes
linearCube1;11.5312813;0.984068425632169;0;300;900;0.3;Pearson;BothEyes
linearCube2;11.5312813;0.580243629169924;0;300;900;0.3;Pearson;BothEyes
linearCube3;11.5312813;0.984064569732694;0;300;900;0.3;Pearson;BothEyes
linearCube4;11.5312813;0.984064655805614;0;300;900;0.3;Pearson;BothEyes
linearCube5;11.5312813;-0.984064644881068;0;300;900;0.3;Pearson;BothEyes
linearCube1;11.8330744;0.549981452665229;0;300;900;0.3;Pearson;BothEyes
linearCube2;11.8330744;0.965974394983503;0;300;900;0.3;Pearson;BothEyes
linearCube3;11.8330744;-0.96597443855469;0;300;900;0.3;Pearson;BothEyes
linearCube4;11.8330744;-0.965971654938032;0;300;900;0.3;Pearson;BothEyes
linearCube5;11.8330744;0.965971634631963;0;300;900;0.3;Pearson;BothEyes
linearCube1;12.1353681;0.977625705320439;0;300;900;0.3;Pearson;BothEyes
linearCube2;12.1353681;0.977625758320179;0;300;900;0.3;Pearson;BothEyes
linearCube3;12.1353681;-0.977627037051249;0;300;900;0.3;Pearson;BothEyes
linearCube4;12.1353681;-0.977627050809644;0;300;900;0.3;Pearson;BothEyes
linearCube5;12.1353681;0.977627063353517;0;300;900;0.3;Pearson;BothEyes
linearCube1;12.4366595;0.930575203815599;0;300;900;0.3;Pearson;BothEyes
linearCube2;12.4366595;0.930575316560167;0;300;900;0.3;Pearson;BothEyes
linearCube3;12.4366595;-0.930570296114109;0;300;900;0.3;Pearson;BothEyes
linearCube4;12.4366595;-0.930570318151777;0;300;900;0.3;Pearson;BothEyes
linearCube5;12.4366595;0.930570348493246;0;300;900;0.3;Pearson;BothEyes
linearCube1;12.7379504;0.994571762629873;0;300;900;0.3;Pearson;BothEyes
linearCube2;12.7379504;0.994571756793904;0;300;900;0.3;Pearson;BothEyes
linearCube3;12.7379504;-0.99457179165571;0;300;900;0.3;Pearson;BothEyes
linearCube4;12.7379504;-0.994571799216802;0;300;900;0.3;Pearson;BothEyes
linearCube5;12.7379504;0.994571742921437;0;300;900;0.3;Pearson;BothEyes
linearCube1;13.0392413;0.990340007301507;0;300;900;0.3;Pearson;BothEyes
linearCube2;13.0392413;0.990340007801011;0;300;900;0.3;Pearson;BothEyes
linearCube3;13.0392413;-0.990340018477622;0;300;900;0.3;Pearson;BothEyes
linearCube4;13.0392413;-0.990340052986576;0;300;900;0.3;Pearson;BothEyes
linearCube5;13.0392413;0.556796106142882;0;300;900;0.3;Pearson;BothEyes
linearCube1;13.3410342;0.996170644362355;0;300;900;0.3;Pearson;BothEyes
linearCube2;13.3410342;0.996170647374604;0;300;900;0.3;Pearson;BothEyes
linearCube3;13.3410342;-0.996170644147785;0;300;900;0.3;Pearson;BothEyes
linearCube4;13.3410342;-0.996170626847597;0;300;900;0.3;Pearson;BothEyes
linearCube5;13.3410342;-0.996170639370213;0;300;900;0.3;Pearson;BothEyes
linearCube1;13.6428271;0.981478055686919;0;300;900;0.3;Pearson;BothEyes
linearCube2;13.6428271;0.981502023365757;0;300;900;0.3;Pearson;BothEyes
linearCube3;13.6428271;-0.981502031394262;0;300;900;0.3;Pearson;BothEyes
linearCube4;13.6428271;-0.981502046855302;0;300;900;0.3;Pearson;BothEyes
linearCube5;13.6428271;-0.981501903739044;0;300;900;0.3;Pearson;BothEyes
linearCube1;13.9446193;0.989781697682922;0;300;900;0.3;Pearson;BothEyes
linearCube2;13.9446193;0.989781676551229;0;300;900;0.3;Pearson;BothEyes
linearCube3;13.9446193;-0.989781641497525;0;300;900;0.3;Pearson;BothEyes
linearCube4;13.9446193;-0.8361199704761;0;300;900;0.3;Pearson;BothEyes
linearCube5;13.9446193;-0.98978167918849;0;300;900;0.3;Pearson;BothEyes
linearCube1;14.2454097;0.923869400297966;0;300;900;0.3;Pearson;BothEyes
linearCube2;14.2454097;0.665587446586402;0;300;900;0.3;Pearson;BothEyes
linearCube3;14.2454097;-0.99522610668178;0;300;900;0.3;Pearson;BothEyes
linearCube4;14.2454097;0.995226120498387;0;300;900;0.3;Pearson;BothEyes
linearCube5;14.2454097;-0.995226199758615;0;300;900;0.3;Pearson;BothEyes
linearCube1;14.5386792;0.557055004262302;0;300;900;0.3;Pearson;BothEyes
linearCube2;14.5386792;0.5570553682764;0;300;900;0.3;Pearson;BothEyes
linearCube3;14.5386792;0.557054861987996;0;300;900;0.3;Pearson;BothEyes
linearCube4;14.5386792;-0.55705506220454;0;300;900;0.3;Pearson;BothEyes
linearCube5;14.5386792;0.557055005855754;0;300;900;0.3;Pearson;BothEyes
linearCube1;14.8379654;0.990621908709322;0;300;900;0.3;Pearson;BothEyes
linearCube2;14.8379654;0.990621905741232;0;300;900;0.3;Pearson;BothEyes
linearCube3;14.8379654;0.990621838633144;0;300;900;0.3;Pearson;BothEyes
linearCube4;14.8379654;-0.990621871970598;0;300;900;0.3;Pearson;BothEyes
linearCube5;14.8379654;0.990621881289873;0;300;900;0.3;Pearson;BothEyes
linearCube1;15.1392573;0.986132411568638;0;300;900;0.3;Pearson;BothEyes
linearCube2;15.1392573;0.986195311358147;0;300;900;0.3;Pearson;BothEyes
linearCube3;15.1392573;0.986195358571171;0;300;900;0.3;Pearson;BothEyes
linearCube4;15.1392573;-0.986195364249556;0;300;900;0.3;Pearson;BothEyes
linearCube5;15.1392573;0.98619533639062;0;300;900;0.3;Pearson;BothEyes
linearCube1;15.4410494;0.986632213874901;0;300;900;0.3;Pearson;BothEyes
linearCube2;15.4410494;0.986787182461901;0;300;900;0.3;Pearson;BothEyes
linearCube3;15.4410494;0.986787206009137;0;300;900;0.3;Pearson;BothEyes
linearCube4;15.4410494;-0.986787182811987;0;300;900;0.3;Pearson;BothEyes
linearCube5;15.4410494;0.986787182627372;0;300;900;0.3;Pearson;BothEyes
linearCube1;15.7423403;0.99106384168041;0;300;900;0.3;Pearson;BothEyes
linearCube2;15.7423403;0.991063842455086;0;300;900;0.3;Pearson;BothEyes
linearCube3;15.7423403;0.977421844761887;0;300;900;0.3;Pearson;BothEyes
linearCube4;15.7423403;-0.991081348555114;0;300;900;0.3;Pearson;BothEyes
linearCube5;15.7423403;0.991081354353522;0;300;900;0.3;Pearson;BothEyes
linearCube1;16.0331039;0.939439639591557;0;300;900;0.3;Pearson;BothEyes
linearCube2;16.0331039;0.939439593564417;0;300;900;0.3;Pearson;BothEyes
linearCube3;16.0331039;-0.939445543537335;0;300;900;0.3;Pearson;BothEyes
linearCube4;16.0331039;-0.939445727341202;0;300;900;0.3;Pearson;BothEyes
linearCube5;16.0331039;0.93944589373441;0;300;900;0.3;Pearson;BothEyes
linearCube1;16.3348963;0.993864281511461;0;300;900;0.3;Pearson;BothEyes
linearCube2;16.3348963;0.993864269340792;0;300;900;0.3;Pearson;BothEyes
linearCube3;16.3348963;-0.993864291969094;0;300;900;0.3;Pearson;BothEyes
linearCube4;16.3348963;-0.993864285402092;0;300;900;0.3;Pearson;BothEyes
linearCube5;16.3348963;0.993864235416889;0;300;900;0.3;Pearson;BothEyes
linearCube1;16.6361874;0.992355556512848;0;300;900;0.3;Pearson;BothEyes
linearCube2;16.6361874;0.992355545888467;0;300;900;0.3;Pearson;BothEyes
linearCube3;16.6361874;-0.992355584989438;0;300;900;0.3;Pearson;BothEyes
linearCube4;16.6361874;-0.99235555622136;0;300;900;0.3;Pearson;BothEyes
linearCube5;16.6361874;0.992355503751413;0;300;900;0.3;Pearson;BothEyes
linearCube1;16.9374791;-0.925689716300525;0;300;900;0.3;Pearson;BothEyes
linearCube2;16.9374791;0.946231771521015;0;300;900;0.3;Pearson;BothEyes
linearCube3;16.9374791;-0.943235265169028;0;300;900;0.3;Pearson;BothEyes
linearCube4;16.9374791;-0.943235505490868;0;300;900;0.3;Pearson;BothEyes
linearCube5;16.9374791;-0.925391391953969;0;300;900;0.3;Pearson;BothEyes
linearCube1;17.23877;0.944921061218274;0;300;900;0.3;Pearson;BothEyes
linearCube2;17.23877;0.944920927690451;0;300;900;0.3;Pearson;BothEyes
linearCube3;17.23877;0.944921049705207;0;300;900;0.3;Pearson;BothEyes
linearCube4;17.23877;0.932612476167693;0;300;900;0.3;Pearson;BothEyes
linearCube5;17.23877;0.944921175702597;0;300;900;0.3;Pearson;BothEyes
linearCube1;17.5405624;0.983013114957423;0;300;900;0.3;Pearson;BothEyes
linearCube2;17.5405624;0.983013051043439;0;300;900;0.3;Pearson;BothEyes
linearCube3;17.5405624;0.983013025830424;0;300;900;0.3;Pearson;BothEyes
linearCube4;17.5405624;-0.983013057785799;0;300;900;0.3;Pearson;BothEyes
linearCube5;17.5405624;0.983013117658161;0;300;900;0.3;Pearson;BothEyes
linearCube1;17.842355;0.991053394104682;0;300;900;0.3;Pearson;BothEyes
linearCube2;17.842355;0.991053393218719;0;300;900;0.3;Pearson;BothEyes
linearCube3;17.842355;0.991113470060081;0;300;900;0.3;Pearson;BothEyes
linearCube4;17.842355;-0.991113506999408;0;300;900;0.3;Pearson;BothEyes
linearCube5;17.842355;0.991113463381023;0;300;900;0.3;Pearson;BothEyes
linearCube1;18.1326173;0.901125568680099;0;300;900;0.3;Pearson;BothEyes
linearCube2;18.1326173;0.901125542078311;0;300;900;0.3;Pearson;BothEyes
linearCube3;18.1326173;0.901125651536311;0;300;900;0.3;Pearson;BothEyes
linearCube4;18.1326173;-0.901125608202852;0;300;900;0.3;Pearson;BothEyes
linearCube5;18.1326173;0.901125592731824;0;300;900;0.3;Pearson;BothEyes
linearCube1;18.4344097;0.996894250706086;0;300;900;0.3;Pearson;BothEyes
linearCube2;18.4344097;0.996894248600714;0;300;900;0.3;Pearson;BothEyes
linearCube3;18.4344097;0.996894245381559;0;300;900;0.3;Pearson;BothEyes
linearCube4;18.4344097;-0.996894246360856;0;300;900;0.3;Pearson;BothEyes
linearCube5;18.4344097;0.996894250552383;0;300;900;0.3;Pearson;BothEyes
linearCube1;18.7357014;0.831882558610047;0;300;900;0.3;Pearson;BothEyes
linearCube2;18.7357014;0.831882733165769;0;300;900;0.3;Pearson;BothEyes
linearCube3;18.7357014;0.831882643302888;0;300;900;0.3;Pearson;BothEyes
linearCube4;18.7357014;-0.831882649492427;0;300;900;0.3;Pearson;BothEyes
linearCube5;18.7357014;0.831882650601615;0;300;900;0.3;Pearson;BothEyes
linearCube1;19.0374935;0.966533205535137;0;300;900;0.3;Pearson;BothEyes
linearCube2;19.0374935;0.966533356664877;0;300;900;0.3;Pearson;BothEyes
linearCube3;19.0374935;0.966533300432178;0;300;900;0.3;Pearson;BothEyes
linearCube4;19.0374935;-0.966533305562199;0;300;900;0.3;Pearson;BothEyes
linearCube5;19.0374935;0.966533297916809;0;300;900;0.3;Pearson;BothEyes
linearCube1;19.3307639;0.599783381593175;0;300;600;0.3;Pearson;BothEyes
linearCube2;19.3307639;0.995800667104864;0;300;600;0.3;Pearson;BothEyes
linearCube3;19.3307639;0.995800658004044;0;300;600;0.3;Pearson;BothEyes
linearCube4;19.3307639;-0.99580065054476;0;300;600;0.3;Pearson;BothEyes
linearCube5;19.3307639;0.995800661081133;0;300;600;0.3;Pearson;BothEyes
linearCube1;19.6325563;-0.986037728107999;0;300;6000;0.3;Pearson;BothEyes
linearCube2;19.6325563;0.98603760834978;0;300;6000;0.3;Pearson;BothEyes
linearCube3;19.6325563;0.986037597626136;0;300;6000;0.3;Pearson;BothEyes
linearCube4;19.6325563;-0.986037625730851;0;300;6000;0.3;Pearson;BothEyes
linearCube5;19.6325563;0.986037574032922;0;300;6000;0.3;Pearson;BothEyes
linearCube1;19.9308394;-0.705073393432039;0;300;6000;0.3;Pearson;BothEyes
linearCube2;19.9308394;-0.704532193383741;0;300;6000;0.3;Pearson;BothEyes
linearCube3;19.9308394;0.705073009866611;0;300;6000;0.3;Pearson;BothEyes
linearCube4;19.9308394;-0.705070001758793;0;300;6000;0.3;Pearson;BothEyes
linearCube5;19.9308394;0.705070034655493;0;300;6000;0.3;Pearson;BothEyes
linearCube1;20.2326323;0.993345065290641;0;300;6000;0.3;Pearson;BothEyes
linearCube2;20.2326323;0.99334507484253;0;300;6000;0.3;Pearson;BothEyes
linearCube3;20.2326323;-0.993345068338084;0;300;6000;0.3;Pearson;BothEyes
linearCube4;20.2326323;0.993345077927334;0;300;6000;0.3;Pearson;BothEyes
linearCube5;20.2326323;-0.993345044012161;0;300;6000;0.3;Pearson;BothEyes
linearCube1;20.5339232;0.997591906626797;0;300;6000;0.3;Pearson;BothEyes
linearCube2;20.5339232;0.997591906795878;0;300;6000;0.3;Pearson;BothEyes
