circular44Timestamp;circular44XPos;circular44YPos;circular44newCorr;circular44smoothCorr
245.455;-0.5940251;0.9401417;;
245.456;-0.5940251;0.9401417;;
245.457;-0.5940251;0.9401417;;
245.458;-0.5940251;0.9401417;;
245.476;-0.5911503;0.9341989;;
245.477;-0.5911176;0.9341311;;
245.478;-0.5885963;0.9288377;;
245.479;-0.5885963;0.9288377;;
245.498;-0.5858989;0.9230868;;
245.499;-0.5858718;0.9230289;;
245.499;-0.5858672;0.9230192;;
245.5;-0.583353;0.9175657;;
245.519;-0.5797086;0.909529;;
245.52;-0.5796723;0.909449;;
245.521;-0.5796638;0.9094302;;
245.521;-0.5796623;0.909427;;
245.5230777;;;0.505888043202691;0.505888043202691
245.455;-0.5940251;0.9401417;;
245.456;-0.5940251;0.9401417;;
245.457;-0.5940251;0.9401417;;
245.458;-0.5940251;0.9401417;;
245.476;-0.5911503;0.9341989;;
245.477;-0.5911176;0.9341311;;
245.478;-0.5885963;0.9288377;;
245.479;-0.5885963;0.9288377;;
245.498;-0.5858989;0.9230868;;
245.499;-0.5858718;0.9230289;;
245.499;-0.5858672;0.9230192;;
245.5;-0.583353;0.9175657;;
245.519;-0.5797086;0.909529;;
245.52;-0.5796723;0.909449;;
245.521;-0.5796638;0.9094302;;
245.521;-0.5796623;0.909427;;
245.541;-0.5746366;0.8980158;;
245.542;-0.5745499;0.8978189;;
245.543;-0.5745173;0.8977448;;
245.563;-0.5692363;0.8853275;;
245.564;-0.569184;0.8852044;;
245.564;-0.5691751;0.8851834;;
245.565;-0.5691708;0.8851732;;
245.566;-0.5691702;0.8851718;;
245.585;-0.5639611;0.8724521;;
245.586;-0.5638779;0.8722488;;
245.6007833;;;-0.84279203824844;-0.168451997522875
245.455;-0.5940251;0.9401417;;
245.456;-0.5940251;0.9401417;;
245.457;-0.5940251;0.9401417;;
245.458;-0.5940251;0.9401417;;
245.476;-0.5911503;0.9341989;;
245.477;-0.5911176;0.9341311;;
245.478;-0.5885963;0.9288377;;
245.479;-0.5885963;0.9288377;;
245.498;-0.5858989;0.9230868;;
245.499;-0.5858718;0.9230289;;
245.499;-0.5858672;0.9230192;;
245.5;-0.583353;0.9175657;;
245.519;-0.5797086;0.909529;;
245.52;-0.5796723;0.909449;;
245.521;-0.5796638;0.9094302;;
245.521;-0.5796623;0.909427;;
245.541;-0.5746366;0.8980158;;
245.542;-0.5745499;0.8978189;;
245.543;-0.5745173;0.8977448;;
245.563;-0.5692363;0.8853275;;
245.564;-0.569184;0.8852044;;
245.564;-0.5691751;0.8851834;;
245.565;-0.5691708;0.8851732;;
245.566;-0.5691702;0.8851718;;
245.585;-0.5639611;0.8724521;;
245.586;-0.5638779;0.8722488;;
245.606;-0.5589181;0.8596661;;
245.606;-0.5589079;0.8596402;;
245.607;-0.5588648;0.8595309;;
245.608;-0.5588577;0.8595129;;
245.609;-0.5588545;0.8595048;;
245.627;-0.5539317;0.846508;;
245.627;-0.5539317;0.846508;;
245.628;-0.5539317;0.846508;;
245.648;-0.5494381;0.8341565;;
245.649;-0.5493965;0.8340423;;
245.649;-0.5493903;0.8340253;;
245.669;-0.5468491;0.826814;;
245.67;-0.5451682;0.8219358;;
245.67;-0.5448949;0.8211429;;
245.671;-0.5445808;0.8202313;;
245.672;-0.5445808;0.8202313;;
245.6799938;;;-0.16260813300066;-0.166504042682136
245.456;-0.5940251;0.9401417;;
245.457;-0.5940251;0.9401417;;
245.458;-0.5940251;0.9401417;;
245.476;-0.5911503;0.9341989;;
245.477;-0.5911176;0.9341311;;
245.478;-0.5885963;0.9288377;;
245.479;-0.5885963;0.9288377;;
245.498;-0.5858989;0.9230868;;
245.499;-0.5858718;0.9230289;;
245.499;-0.5858672;0.9230192;;
245.5;-0.583353;0.9175657;;
245.519;-0.5797086;0.909529;;
245.52;-0.5796723;0.909449;;
245.521;-0.5796638;0.9094302;;
245.521;-0.5796623;0.909427;;
245.541;-0.5746366;0.8980158;;
245.542;-0.5745499;0.8978189;;
245.543;-0.5745173;0.8977448;;
245.563;-0.5692363;0.8853275;;
245.564;-0.569184;0.8852044;;
245.564;-0.5691751;0.8851834;;
245.565;-0.5691708;0.8851732;;
245.566;-0.5691702;0.8851718;;
245.585;-0.5639611;0.8724521;;
245.586;-0.5638779;0.8722488;;
245.606;-0.5589181;0.8596661;;
245.606;-0.5589079;0.8596402;;
245.607;-0.5588648;0.8595309;;
245.608;-0.5588577;0.8595129;;
245.609;-0.5588545;0.8595048;;
245.627;-0.5539317;0.846508;;
245.627;-0.5539317;0.846508;;
245.628;-0.5539317;0.846508;;
245.648;-0.5494381;0.8341565;;
245.649;-0.5493965;0.8340423;;
245.649;-0.5493903;0.8340253;;
245.669;-0.5468491;0.826814;;
245.67;-0.5451682;0.8219358;;
245.67;-0.5448949;0.8211429;;
245.671;-0.5445808;0.8202313;;
245.672;-0.5445808;0.8202313;;
245.69;-0.5424703;0.8139714;;
245.691;-0.5424405;0.8138831;;
245.711;-0.5381439;0.8007048;;
245.712;-0.5380982;0.8005645;;
245.732;-0.5340841;0.7876714;;
245.733;-0.5340423;0.7875372;;
245.754;-0.5304797;0.7755579;;
245.755;-0.5304115;0.7753284;;
245.7576999;;;0.353759875809387;-0.0364380630592554
245.521;-0.5796638;0.9094302;;
245.521;-0.5796623;0.909427;;
245.541;-0.5746366;0.8980158;;
245.542;-0.5745499;0.8978189;;
245.543;-0.5745173;0.8977448;;
245.563;-0.5692363;0.8853275;;
245.564;-0.569184;0.8852044;;
245.564;-0.5691751;0.8851834;;
245.565;-0.5691708;0.8851732;;
245.566;-0.5691702;0.8851718;;
245.585;-0.5639611;0.8724521;;
245.586;-0.5638779;0.8722488;;
245.606;-0.5589181;0.8596661;;
245.606;-0.5589079;0.8596402;;
245.607;-0.5588648;0.8595309;;
245.608;-0.5588577;0.8595129;;
245.609;-0.5588545;0.8595048;;
245.627;-0.5539317;0.846508;;
245.627;-0.5539317;0.846508;;
245.628;-0.5539317;0.846508;;
245.648;-0.5494381;0.8341565;;
245.649;-0.5493965;0.8340423;;
245.649;-0.5493903;0.8340253;;
245.669;-0.5468491;0.826814;;
245.67;-0.5451682;0.8219358;;
245.67;-0.5448949;0.8211429;;
245.671;-0.5445808;0.8202313;;
245.672;-0.5445808;0.8202313;;
245.69;-0.5424703;0.8139714;;
245.691;-0.5424405;0.8138831;;
245.711;-0.5381439;0.8007048;;
245.712;-0.5380982;0.8005645;;
245.732;-0.5340841;0.7876714;;
245.733;-0.5340423;0.7875372;;
245.754;-0.5304797;0.7755579;;
245.755;-0.5304115;0.7753284;;
245.776;-0.5267788;0.762513;;
245.778;-0.5266283;0.761982;;
245.798;-0.5221977;0.7453991;;
245.8;-0.5221034;0.7450458;;
245.82;-0.5197185;0.7356229;;
245.821;-0.5196968;0.7355374;;
245.8349043;;;0.0894806617156507;-0.0112543181042742
245.543;-0.5745173;0.8977448;;
245.563;-0.5692363;0.8853275;;
245.564;-0.569184;0.8852044;;
245.564;-0.5691751;0.8851834;;
245.565;-0.5691708;0.8851732;;
245.566;-0.5691702;0.8851718;;
245.585;-0.5639611;0.8724521;;
245.586;-0.5638779;0.8722488;;
245.606;-0.5589181;0.8596661;;
245.606;-0.5589079;0.8596402;;
245.607;-0.5588648;0.8595309;;
245.608;-0.5588577;0.8595129;;
245.609;-0.5588545;0.8595048;;
245.627;-0.5539317;0.846508;;
245.627;-0.5539317;0.846508;;
245.628;-0.5539317;0.846508;;
245.648;-0.5494381;0.8341565;;
245.649;-0.5493965;0.8340423;;
245.649;-0.5493903;0.8340253;;
245.669;-0.5468491;0.826814;;
245.67;-0.5451682;0.8219358;;
245.67;-0.5448949;0.8211429;;
245.671;-0.5445808;0.8202313;;
245.672;-0.5445808;0.8202313;;
245.69;-0.5424703;0.8139714;;
245.691;-0.5424405;0.8138831;;
245.711;-0.5381439;0.8007048;;
245.712;-0.5380982;0.8005645;;
245.732;-0.5340841;0.7876714;;
245.733;-0.5340423;0.7875372;;
245.754;-0.5304797;0.7755579;;
245.755;-0.5304115;0.7753284;;
245.776;-0.5267788;0.762513;;
245.778;-0.5266283;0.761982;;
245.798;-0.5221977;0.7453991;;
245.8;-0.5221034;0.7450458;;
245.82;-0.5197185;0.7356229;;
245.821;-0.5196968;0.7355374;;
245.841;-0.516432;0.7219855;;
245.842;-0.516432;0.7219855;;
245.9161198;;;0.0524114436311895;-0.00064335781503024
245.543;-0.5745173;0.8977448;;
245.563;-0.5692363;0.8853275;;
245.564;-0.569184;0.8852044;;
245.564;-0.5691751;0.8851834;;
245.565;-0.5691708;0.8851732;;
245.566;-0.5691702;0.8851718;;
245.585;-0.5639611;0.8724521;;
245.586;-0.5638779;0.8722488;;
245.606;-0.5589181;0.8596661;;
245.606;-0.5589079;0.8596402;;
245.607;-0.5588648;0.8595309;;
245.608;-0.5588577;0.8595129;;
245.609;-0.5588545;0.8595048;;
245.627;-0.5539317;0.846508;;
245.627;-0.5539317;0.846508;;
245.628;-0.5539317;0.846508;;
245.648;-0.5494381;0.8341565;;
245.649;-0.5493965;0.8340423;;
245.649;-0.5493903;0.8340253;;
245.669;-0.5468491;0.826814;;
245.67;-0.5451682;0.8219358;;
245.67;-0.5448949;0.8211429;;
245.671;-0.5445808;0.8202313;;
245.672;-0.5445808;0.8202313;;
245.69;-0.5424703;0.8139714;;
245.691;-0.5424405;0.8138831;;
245.711;-0.5381439;0.8007048;;
245.712;-0.5380982;0.8005645;;
245.732;-0.5340841;0.7876714;;
245.733;-0.5340423;0.7875372;;
245.754;-0.5304797;0.7755579;;
245.755;-0.5304115;0.7753284;;
245.776;-0.5267788;0.762513;;
245.778;-0.5266283;0.761982;;
245.798;-0.5221977;0.7453991;;
245.8;-0.5221034;0.7450458;;
245.82;-0.5197185;0.7356229;;
245.821;-0.5196968;0.7355374;;
245.841;-0.516432;0.7219855;;
245.842;-0.516432;0.7219855;;
245.9993414;;;0.0524114436311895;0.00693589953442972
245.543;-0.5745173;0.8977448;;
