cube2Timestamp;cube2XPos;cube2YPos;cube2newCorr;cube2smoothCorr
3.777;1.99518;0;;
3.778;1.994728;0;;
3.798;1.950853;0;;
3.799;1.950437;0;;
3.819;1.906186;0;;
3.82;1.905725;0;;
3.841;1.861391;0;;
3.842;1.860971;0;;
3.843;1.860883;0;;
3.862;1.806406;0;;
3.884;1.771832;0;;
3.885;1.771554;0;;
3.886;1.771468;0;;
3.906;1.727197;0;;
3.927;1.682745;0;;
3.928;1.682301;0;;
3.929;1.682232;0;;
3.929;1.682221;0;;
3.95;1.63777;0;;
3.972;1.593102;0;;
3.973;1.592672;0;;
3.994;1.548342;0;;
3.996;1.547884;0;;
4.0161584;;;0.485063257314785;0.196640695834483
4.018;1.525166;0;;
4.019;1.524945;0;;
4.02;1.524912;0;;
4.04;1.454244;0;;
4.041;1.453556;0;;
4.062;1.41417;0;;
4.083;1.369726;0;;
4.084;1.369286;0;;
4.085;1.369185;0;;
4.105;1.324336;0;;
4.105;1.324336;0;;
4.106;1.324336;0;;
4.107;1.324336;0;;
4.127;1.280291;0;;
4.128;1.279885;0;;
4.129;1.27978;0;;
4.13;1.279751;0;;
4.15;1.235938;0;;
4.151;1.23552;0;;
4.151;1.235449;0;;
4.152;1.235394;0;;
4.153;1.235385;0;;
4.172;1.183892;0;;
4.173;1.182968;0;;
4.174;1.182606;0;;
4.194;1.146175;0;;
4.195;1.145826;0;;
4.196;1.145749;0;;
4.197;1.145727;0;;
4.217;1.100913;0;;
4.217;1.100913;0;;
4.218;1.100913;0;;
4.218;1.100913;0;;
4.238;1.078857;0;;
4.239;1.061061;0;;
4.24;1.058088;0;;
4.24;1.056602;0;;
4.261;1.033575;0;;
4.262;1.018741;0;;
4.263;1.014148;0;;
4.263;1.013734;0;;
4.284;0.9676027;0;;
4.284;0.9674219;0;;
4.285;0.9671115;0;;
4.286;0.9670421;0;;
4.305;0.9444411;0;;
4.306;0.9229161;0;;
4.307;0.9229161;0;;
4.307;0.9229161;0;;
4.328;0.8687401;0;;
4.329;0.8683059;0;;
4.33;0.8681596;0;;
4.331;0.8681042;0;;
4.351;0.8334335;0;;
4.352;0.8330995;0;;
4.352;0.8330424;0;;
4.353;0.8329946;0;;
4.373;0.788328;0;;
4.374;0.788328;0;;
4.374;0.788328;0;;
4.375;0.788328;0;;
4.396;0.743623;0;;
4.396;0.743623;0;;
4.397;0.743623;0;;
4.398;0.743623;0;;
4.417;0.7211977;0;;
4.418;0.7035145;0;;
4.418;0.7005349;0;;
4.419;0.6991929;0;;
4.44;0.6537572;0;;
4.441;0.6533797;0;;
4.441;0.6533577;0;;
4.442;0.6532329;0;;
4.462;0.6315886;0;;
4.463;0.6135247;0;;
4.464;0.6106135;0;;
4.465;0.6097513;0;;
4.4773819;;;0.442742567578326;0.22984399791173
4.462;0.6315886;0;;
4.463;0.6135247;0;;
4.464;0.6106135;0;;
4.465;0.6097513;0;;
4.485;0.5864606;0;;
4.485;0.5861635;0;;
4.486;0.5861635;0;;
4.487;0.5861635;0;;
4.507;0.5203884;0;;
4.508;0.5203884;0;;
4.509;0.5203884;0;;
4.529;0.4761853;0;;
4.53;0.4757625;0;;
4.53;0.475691;0;;
4.531;0.4756251;0;;
4.552;0.430796;0;;
4.553;0.430796;0;;
4.554;0.430796;0;;
4.555;0.430796;0;;
4.574;0.3864711;0;;
4.575;0.3858978;0;;
4.576;0.3858978;0;;
4.576;0.3858978;0;;
4.596;0.3418783;0;;
4.597;0.341418;0;;
4.598;0.3413551;0;;
4.599;0.3413385;0;;
4.619;0.2969646;0;;
4.619;0.2969646;0;;
4.62;0.2969646;0;;
4.621;0.2969646;0;;
4.64;0.2424688;0;;
4.641;0.2424688;0;;
4.642;0.2424688;0;;
4.643;0.2424688;0;;
4.663;0.2301945;0;;
4.663;0.2078725;0;;
4.664;0.2078725;0;;
4.665;0.2078725;0;;
4.685;0.1631481;0;;
4.686;0.1631481;0;;
4.687;0.1631481;0;;
4.708;0.1194388;0;;
4.708;0.1189201;0;;
4.715;0.1184126;0;;
4.716;0.1183994;0;;
4.717;0.1183961;0;;
4.73;0.07431449;0;;
4.731;0.07368048;0;;
4.732;0.07352984;0;;
4.733;0.07348311;0;;
4.753;0.02860746;0;;
4.753;0.02860746;0;;
4.753;0.02860746;0;;
4.754;0.02860746;0;;
4.774;0.006640835;0;;
4.775;-0.01570255;0;;
4.776;-0.01570255;0;;
4.776;-0.01570255;0;;
4.797;-0.06736267;0;;
4.798;-0.06785412;0;;
4.82;-0.1041259;0;;
4.821;-0.1047987;0;;
4.822;-0.104929;0;;
4.842;-0.1490483;0;;
4.843;-0.1495978;0;;
4.864;-0.1722158;0;;
4.865;-0.1947596;0;;
4.885;-0.2165379;0;;
4.886;-0.2336867;0;;
4.888;-0.2387995;0;;
4.909;-0.2832928;0;;
4.91;-0.2838298;0;;
4.911;-0.2838298;0;;
4.9195554;;;0.409752685295335;0.28373721167056
4.91;-0.2838298;0;;
4.911;-0.2838298;0;;
4.931;-0.3272427;0;;
4.932;-0.3278424;0;;
4.933;-0.3283539;0;;
4.934;-0.3283539;0;;
4.934;-0.3283539;0;;
4.954;-0.3817255;0;;
4.955;-0.3822831;0;;
4.956;-0.3823611;0;;
4.975;-0.3951696;0;;
4.976;-0.4085408;0;;
4.977;-0.4160874;0;;
4.977;-0.4173642;0;;
4.978;-0.4179575;0;;
4.998;-0.4403887;0;;
4.999;-0.4555287;0;;
4.999;-0.4559816;0;;
5.02;-0.4856986;0;;
5.021;-0.4859506;0;;
5.042;-0.5504476;0;;
5.044;-0.5519596;0;;
5.045;-0.5519596;0;;
5.065;-0.5952785;0;;
5.086;-0.6189201;0;;
5.088;-0.6358418;0;;
5.089;-0.6414922;0;;
5.089;-0.6414922;0;;
5.108;-0.6641261;0;;
5.109;-0.6643727;0;;
5.11;-0.6879466;0;;
5.131;-0.7085148;0;;
5.132;-0.7240972;0;;
5.133;-0.729962;0;;
5.134;-0.7308631;0;;
5.155;-0.775137;0;;
5.156;-0.775137;0;;
5.156;-0.775137;0;;
5.157;-0.775137;0;;
5.157;-0.775137;0;;
5.177;-0.8198435;0;;
5.178;-0.8202917;0;;
5.179;-0.8203816;0;;
5.199;-0.864419;0;;
5.2;-0.8648638;0;;
5.201;-0.8649365;0;;
5.201;-0.8649428;0;;
5.202;-0.8649691;0;;
5.222;-0.9095392;0;;
5.223;-0.9095392;0;;
5.223;-0.9095392;0;;
5.224;-0.9095392;0;;
5.244;-0.9321234;0;;
5.244;-0.9537787;0;;
5.245;-0.9537787;0;;
5.312;-1.087759;0;;
5.313;-1.08818;0;;
5.314;-1.08823;0;;
5.315;-1.088245;0;;
5.316;-1.088258;0;;
5.317;-1.088258;0;;
5.317;-1.088258;0;;
5.318;-1.088258;0;;
5.318;-1.088258;0;;
5.319;-1.088258;0;;
5.32;-1.088258;0;;
5.32;-1.088258;0;;
5.321;-1.088258;0;;
5.336;-1.132571;0;;
5.337;-1.133292;0;;
5.338;-1.133292;0;;
5.338;-1.133292;0;;
5.357;-1.176875;0;;
5.358;-1.177354;0;;
5.359;-1.177424;0;;
5.3662486;;;0.476722883656301;0.453570348461187
5.357;-1.176875;0;;
5.358;-1.177354;0;;
5.359;-1.177424;0;;
5.38;-1.220858;0;;
5.381;-1.221702;0;;
5.402;-1.266538;0;;
5.403;-1.267071;0;;
5.428;-1.312246;0;;
5.433;-1.319691;0;;
5.447;-1.359054;0;;
5.448;-1.359588;0;;
5.468;-1.400526;0;;
5.49;-1.444514;0;;
5.491;-1.445299;0;;
5.492;-1.445536;0;;
5.513;-1.490367;0;;
5.513;-1.490367;0;;
5.514;-1.490367;0;;
5.534;-1.533906;0;;
5.535;-1.534668;0;;
5.536;-1.53492;0;;
5.536;-1.534963;0;;
5.537;-1.534987;0;;
5.557;-1.578989;0;;
5.577;-1.601956;0;;
5.579;-1.630981;0;;
5.601;-1.668217;0;;
5.603;-1.668963;0;;
5.604;-1.669051;0;;
5.624;-1.713321;0;;
5.645;-1.73585;0;;
5.647;-1.758528;0;;
5.648;-1.758528;0;;
5.668;-1.802468;0;;
5.691;-1.846661;0;;
5.692;-1.847421;0;;
5.713;-1.89231;0;;
5.715;-1.892771;0;;
5.735;-1.944292;0;;
5.737;-1.944848;0;;
5.757;-1.981;0;;
5.759;-1.981773;0;;
5.76;-1.981856;0;;
5.78;-2.025493;0;;
5.801;-2.048869;0;;
5.803;-2.068473;0;;
5.8136203;;;0.493304521690458;0.455630664555105
5.824;-2.093393;0;;
5.832;-2.115427;0;;
5.847;-2.160452;0;;
5.848;-2.161207;0;;
5.869;-2.182614;0;;
5.871;-2.201677;0;;
5.891;-2.228024;0;;
5.892;-2.253599;0;;
5.914;-2.271987;0;;
5.915;-2.2944;0;;
5.936;-2.316266;0;;
5.937;-2.335229;0;;
5.958;-2.361898;0;;
5.959;-2.380284;0;;
5.98;-2.406312;0;;
5.981;-2.421293;0;;
6.003;-2.471536;0;;
6.005;-2.473263;0;;
6.026;-2.51597;0;;
6.029;-2.517442;0;;
6.051;-2.57024;0;;
6.053;-2.572045;0;;
6.054;-2.572045;0;;
6.074;-2.606409;0;;
6.076;-2.60714;0;;
6.095;-2.652052;0;;
6.096;-2.652052;0;;
6.117;-2.696198;0;;
6.138;-2.740543;0;;
6.139;-2.740942;0;;
6.16;-2.784956;0;;
6.161;-2.785834;0;;
6.182;-2.830275;0;;
6.183;-2.830715;0;;
6.205;-2.882145;0;;
6.206;-2.883156;0;;
6.227;-2.919613;0;;
6.228;-2.919985;0;;
6.249;-2.976577;0;;
6.25;-2.976577;0;;
6.271;-2.986905;0;;
6.2718368;;;0.489251467045088;0.467257889421795
6.271;-2.986905;0;;
6.272;-3.00519;0;;
6.293;-2.999854;0;;
6.295;-2.981603;0;;
6.315;-2.956495;0;;
6.317;-2.933875;0;;
6.338;-2.890095;0;;
6.34;-2.88918;0;;
6.36;-2.866542;0;;
6.361;-2.842018;0;;
6.382;-2.822269;0;;
6.383;-2.80313;0;;
6.404;-2.777304;0;;
6.405;-2.776995;0;;
6.425;-2.733145;0;;
6.426;-2.732706;0;;
6.446;-2.688104;0;;
6.447;-2.688104;0;;
6.467;-2.644222;0;;
6.468;-2.643675;0;;
6.489;-2.598963;0;;
6.489;-2.598963;0;;
6.51;-2.576674;0;;
6.511;-2.55979;0;;
6.531;-2.5104;0;;
6.552;-2.465122;0;;
6.554;-2.46459;0;;
6.574;-2.420856;0;;
6.575;-2.420426;0;;
6.595;-2.376229;0;;
6.597;-2.375749;0;;
6.617;-2.35354;0;;
6.619;-2.333885;0;;
6.639;-2.30834;0;;
6.647;-2.286773;0;;
6.662;-2.252296;0;;
6.663;-2.236486;0;;
6.685;-2.197223;0;;
6.687;-2.196837;0;;
6.707;-2.153216;0;;
6.708;-2.152305;0;;
6.7295511;;;0.406886196285905;0.466541267169438
6.731;-2.107471;0;;
6.75;-2.084484;0;;
6.752;-2.067762;0;;
6.772;-2.040105;0;;
6.773;-2.039809;0;;
6.794;-1.995098;0;;
6.794;-1.995098;0;;
6.814;-1.951556;0;;
6.815;-1.951118;0;;
6.836;-1.897179;0;;
6.837;-1.896719;0;;
6.856;-1.861837;0;;
6.877;-1.817944;0;;
6.879;-1.817049;0;;
6.879;-1.816917;0;;
6.9;-1.772348;0;;
6.921;-1.728129;0;;
6.922;-1.727722;0;;
6.942;-1.683234;0;;
6.943;-1.682673;0;;
6.964;-1.660992;0;;
6.965;-1.642994;0;;
6.986;-1.586749;0;;
6.987;-1.585614;0;;
7.008;-1.5708;0;;
7.009;-1.555733;0;;
7.028;-1.526667;0;;
7.029;-1.526356;0;;
7.051;-1.482243;0;;
7.052;-1.481875;0;;
7.071;-1.436908;0;;
7.072;-1.436908;0;;
7.092;-1.392769;0;;
7.113;-1.348122;0;;
7.114;-1.348122;0;;
7.134;-1.325829;0;;
7.136;-1.325587;0;;
7.156;-1.259719;0;;
7.158;-1.25891;0;;
7.178;-1.214102;0;;
7.179;-1.21354;0;;
7.1872658;;;0.486542235679739;0.468996105175297
7.2;-1.169338;0;;
7.201;-1.168798;0;;
7.222;-1.124762;0;;
7.222;-1.124226;0;;
7.223;-1.124226;0;;
7.244;-1.079638;0;;
7.245;-1.079638;0;;
7.245;-1.079638;0;;
7.246;-1.079638;0;;
7.247;-1.079638;0;;
7.266;-1.036165;0;;
7.266;-1.035606;0;;
7.268;-1.035091;0;;
7.268;-1.035055;0;;
7.288;-1.012563;0;;
7.289;-1.012347;0;;
7.29;-1.012277;0;;
7.29;-1.012277;0;;
7.31;-0.9466606;0;;
7.311;-0.9460374;0;;
7.311;-0.9459301;0;;
7.332;-0.9236214;0;;
7.333;-0.910726;0;;
7.334;-0.9029546;0;;
7.354;-0.8783039;0;;
7.355;-0.8609328;0;;
7.355;-0.8579941;0;;
7.356;-0.8564004;0;;
7.357;-0.8564004;0;;
7.376;-0.8339285;0;;
7.378;-0.8140964;0;;
7.399;-0.7892673;0;;
7.4;-0.7736834;0;;
7.4;-0.7720385;0;;
7.401;-0.7684702;0;;
7.42;-0.7453483;0;;
7.429;-0.7229745;0;;
7.441;-0.6878111;0;;
7.442;-0.6870878;0;;
7.443;-0.6870878;0;;
7.462;-0.6551679;0;;
7.463;-0.6548566;0;;
7.463;-0.6548045;0;;
7.464;-0.654752;0;;
7.484;-0.6104277;0;;
7.484;-0.6104277;0;;
7.485;-0.6104277;0;;
7.505;-0.5663112;0;;
7.505;-0.5659828;0;;
7.506;-0.5657539;0;;
7.507;-0.5657539;0;;
7.507;-0.5657539;0;;
7.526;-0.5216042;0;;
7.527;-0.5210198;0;;
7.528;-0.5210198;0;;
7.547;-0.4768279;0;;
7.547;-0.4764464;0;;
7.548;-0.4762732;0;;
7.549;-0.4762498;0;;
7.569;-0.4322878;0;;
7.57;-0.4319045;0;;
7.57;-0.4318841;0;;
7.571;-0.4317747;0;;
7.59;-0.4100216;0;;
7.591;-0.4097894;0;;
7.592;-0.4097518;0;;
7.592;-0.4097476;0;;
7.612;-0.3434646;0;;
7.613;-0.342871;0;;
7.614;-0.3427051;0;;
7.634;-0.2985895;0;;
7.635;-0.2981855;0;;
7.636;-0.2980793;0;;
7.636;-0.2980416;0;;
7.637;-0.2980416;0;;
7.6454819;;;0.469610651558681;0.463072637642353
7.634;-0.2985895;0;;
7.635;-0.2981855;0;;
7.636;-0.2980793;0;;
7.636;-0.2980416;0;;
7.637;-0.2980416;0;;
7.656;-0.275416;0;;
7.657;-0.2583894;0;;
7.658;-0.2541717;0;;
7.679;-0.2089534;0;;
7.68;-0.2085362;0;;
7.68;-0.2084645;0;;
7.681;-0.2084222;0;;
7.681;-0.2084149;0;;
7.701;-0.1862928;0;;
7.702;-0.1736783;0;;
7.703;-0.1658672;0;;
7.703;-0.1645248;0;;
7.724;-0.1191137;0;;
7.725;-0.1186843;0;;
7.725;-0.1186114;0;;
7.746;-0.09704484;0;;
7.747;-0.09678715;0;;
7.748;-0.09678715;0;;
7.748;-0.09678715;0;;
7.749;-0.09678715;0;;
7.771;-0.04983676;0;;
7.772;-0.04605015;0;;
7.776;-0.02978869;0;;
7.79;0.005890373;0;;
7.791;0.0124147;0;;
7.792;0.01429961;0;;
7.792;0.01454723;0;;
7.793;0.01491345;0;;
7.812;0.03726976;0;;
7.813;0.05111408;0;;
7.814;0.05996517;0;;
7.833;0.08267509;0;;
7.834;0.08267509;0;;
7.835;0.09702813;0;;
7.836;0.1031081;0;;
7.855;0.1269921;0;;
7.855;0.1271625;0;;
7.856;0.1272749;0;;
7.857;0.1273106;0;;
7.876;0.1715317;0;;
7.877;0.1715317;0;;
7.878;0.1715317;0;;
7.897;0.2155896;0;;
7.897;0.2159488;0;;
7.898;0.2161738;0;;
7.899;0.2161738;0;;
7.918;0.2669143;0;;
7.919;0.2674327;0;;
7.92;0.2675404;0;;
7.92;0.2675586;0;;
7.94;0.3048231;0;;
7.94;0.3048474;0;;
7.941;0.3053017;0;;
7.942;0.3053017;0;;
7.961;0.3493029;0;;
7.962;0.3497048;0;;
7.963;0.3498277;0;;
7.963;0.34984;0;;
7.982;0.3941597;0;;
7.983;0.3945747;0;;
7.983;0.3946308;0;;
7.984;0.3947094;0;;
8.004;0.4386861;0;;
8.005;0.439096;0;;
8.026;0.4836523;0;;
8.027;0.4840545;0;;
8.048;0.5279612;0;;
8.049;0.5287776;0;;
8.07;0.5815662;0;;
8.071;0.5820897;0;;
8.072;0.5821643;0;;
8.073;0.5821812;0;;
8.0921677;;;0.443605760765135;0.451661211072365
8.092;0.6177741;0;;
8.093;0.6177963;0;;
8.094;0.6178065;0;;
8.114;0.6624597;0;;
8.115;0.6628945;0;;
8.122;0.6630024;0;;
8.124;0.6630055;0;;
8.137;0.685094;0;;
8.138;0.7088075;0;;
8.139;0.7088075;0;;
8.139;0.7088075;0;;
8.16;0.7516761;0;;
8.161;0.7520443;0;;
8.161;0.7520883;0;;
8.162;0.752178;0;;
8.182;0.7965228;0;;
8.183;0.7970739;0;;
8.184;0.7970739;0;;
8.184;0.7970739;0;;
8.185;0.7970739;0;;
8.204;0.8410916;0;;
8.205;0.8415675;0;;
8.206;0.8416654;0;;
8.227;0.8946125;0;;
8.228;0.8946125;0;;
8.229;0.8946125;0;;
8.23;0.8946125;0;;
8.249;0.930918;0;;
8.25;0.9313139;0;;
8.251;0.931371;0;;
8.251;0.9313809;0;;
8.252;0.9313865;0;;
8.271;0.9750299;0;;
8.272;0.9754823;0;;
8.273;0.9756092;0;;
8.293;1.019918;0;;
8.294;1.019918;0;;
8.294;1.019918;0;;
8.295;1.019918;0;;
8.296;1.019918;0;;
8.315;1.063905;0;;
8.316;1.064614;0;;
8.317;1.065081;0;;
8.336;1.087384;0;;
8.337;1.087384;0;;
8.338;1.105287;0;;
8.339;1.109481;0;;
8.358;1.132419;0;;
8.359;1.132419;0;;
8.361;1.151406;0;;
8.381;1.176705;0;;
8.401;1.220768;0;;
8.402;1.221175;0;;
8.402;1.221243;0;;
8.403;1.221295;0;;
8.404;1.221309;0;;
8.422;1.266054;0;;
8.423;1.266667;0;;
8.443;1.310302;0;;
8.444;1.310717;0;;
8.445;1.31084;0;;
8.445;1.31084;0;;
8.465;1.35452;0;;
8.465;1.354861;0;;
8.466;1.355025;0;;
8.486;1.399613;0;;
8.492;1.400152;0;;
8.493;1.400167;0;;
8.494;1.41594;0;;
8.508;1.444927;0;;
8.509;1.44529;0;;
8.509;1.445465;0;;
8.529;1.46673;0;;
8.53;1.46673;0;;
8.531;1.46673;0;;
8.531;1.46673;0;;
8.532;1.46673;0;;
8.5388524;;;0.456258847792352;0.464004373948977
8.529;1.46673;0;;
8.53;1.46673;0;;
8.531;1.46673;0;;
8.531;1.46673;0;;
8.532;1.46673;0;;
8.551;1.533395;0;;
8.552;1.534111;0;;
8.553;1.534268;0;;
8.573;1.57881;0;;
8.574;1.57881;0;;
8.575;1.57881;0;;
8.575;1.57881;0;;
8.595;1.622992;0;;
8.596;1.623413;0;;
8.596;1.623484;0;;
8.598;1.623553;0;;
8.617;1.668246;0;;
8.618;1.668246;0;;
8.619;1.668246;0;;
8.639;1.690547;0;;
8.639;1.703956;0;;
8.641;1.711974;0;;
8.661;1.734991;0;;
8.662;1.752805;0;;
8.682;1.779902;0;;
8.682;1.779902;0;;
8.683;1.779902;0;;
8.684;1.779902;0;;
8.685;1.779902;0;;
8.703;1.83392;0;;
8.704;1.834669;0;;
8.725;1.868747;0;;
8.726;1.869039;0;;
8.727;1.869126;0;;
8.746;1.91318;0;;
8.767;1.957825;0;;
8.767;1.958365;0;;
8.788;2.002982;0;;
8.789;2.003388;0;;
8.81;2.04764;0;;
8.811;2.048173;0;;
8.832;2.092429;0;;
8.832;2.092429;0;;
8.86;2.144497;0;;
8.861;2.144867;0;;
8.875;2.181265;0;;
8.876;2.181805;0;;
8.898;2.226015;0;;
8.899;2.226369;0;;
8.92;2.270875;0;;
8.921;2.271415;0;;
8.941;2.315328;0;;
8.942;2.315777;0;;
8.963;2.359459;0;;
8.964;2.36015;0;;
8.965;2.360414;0;;
8.9860394;;;0.494030853464877;0.465876528395261
8.963;2.359459;0;;
8.964;2.36015;0;;
8.965;2.360414;0;;
9.01;2.457855;0;;
9.188;2.806463;0;;
9.209;2.851084;0;;
9.21;2.851817;0;;
9.211;2.852092;0;;
9.231;2.874494;0;;
9.232;2.89256;0;;
9.232;2.895629;0;;
9.233;2.897366;0;;
9.254;2.919436;0;;
9.255;2.934155;0;;
9.261;2.941209;0;;
9.262;2.941445;0;;
9.276;2.986656;0;;
9.277;2.987308;0;;
9.278;2.987433;0;;
9.298;3.008495;0;;
9.299;3.003413;0;;
9.3;3.000623;0;;
9.301;3.000113;0;;
9.322;2.949353;0;;
9.323;2.948562;0;;
9.344;2.911333;0;;
9.345;2.910959;0;;
9.346;2.910896;0;;
9.366;2.866305;0;;
9.367;2.865832;0;;
9.387;2.843711;0;;
9.41;2.799395;0;;
9.411;2.777063;0;;
9.412;2.777063;0;;
9.4327249;;;0.386206912889634;0.445025593728
9.477;2.665262;0;;
9.5;2.598635;0;;
9.521;2.575826;0;;
9.523;2.556256;0;;
9.524;2.554137;0;;
9.545;2.509079;0;;
9.546;2.508635;0;;
9.567;2.464394;0;;
9.568;2.463956;0;;
9.589;2.419393;0;;
9.611;2.39708;0;;
9.612;2.379267;0;;
9.634;2.325539;0;;
9.642;2.323721;0;;
9.643;2.32366;0;;
9.657;2.283691;0;;
9.678;2.241428;0;;
9.68;2.240541;0;;
9.681;2.240456;0;;
9.722;2.152555;0;;
9.724;2.151493;0;;
9.725;2.151493;0;;
9.746;2.107787;0;;
9.747;2.106973;0;;
9.767;2.084423;0;;
9.768;2.065569;0;;
9.79;2.010794;0;;
9.791;2.010261;0;;
9.792;2.010182;0;;
9.813;1.973075;0;;
9.835;1.928256;0;;
9.836;1.927734;0;;
9.857;1.883589;0;;
9.858;1.883161;0;;
9.88;1.839069;0;;
9.881;1.838699;0;;
9.8899381;;;0.349058029878435;0.421388661006325
9.88;1.839069;0;;
9.881;1.838699;0;;
9.902;1.79479;0;;
9.903;1.794258;0;;
9.904;1.794258;0;;
9.924;1.749699;0;;
9.946;1.697409;0;;
9.947;1.696409;0;;
9.968;1.682498;0;;
9.97;1.662356;0;;
9.991;1.616019;0;;
9.992;1.615127;0;;
10.013;1.593148;0;;
10.014;1.570344;0;;
10.021;1.570344;0;;
10.036;1.526371;0;;
10.057;1.503717;0;;
10.059;1.483972;0;;
10.079;1.459175;0;;
10.081;1.438514;0;;
10.103;1.385249;0;;
10.104;1.384419;0;;
10.126;1.347579;0;;
10.127;1.347255;0;;
10.128;1.347156;0;;
10.148;1.302932;0;;
10.169;1.280436;0;;
10.17;1.261373;0;;
10.191;1.235385;0;;
10.193;1.215399;0;;
10.214;1.190721;0;;
10.215;1.172582;0;;
10.216;1.169617;0;;
10.236;1.125315;0;;
10.238;1.123834;0;;
10.258;1.101553;0;;
10.26;1.074793;0;;
10.281;1.034645;0;;
10.282;1.034171;0;;
10.303;1.012078;0;;
10.304;0.9931173;0;;
10.326;0.9456285;0;;
10.327;0.9450839;0;;
10.3371335;;;0.249841722330688;0.369784379640909
10.347;0.9230715;0;;
10.349;0.9029057;0;;
10.37;0.8778297;0;;
10.371;0.8603081;0;;
10.392;0.8336545;0;;
10.394;0.8142236;0;;
10.415;0.7890361;0;;
