lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
17.825;0.1908682;1.298528
17.827;0.2049257;1.256245
17.961;0.1407658;1.212296
17.982;0.1329448;1.216051
18.004;0.124624;1.22016
18.05;0.3008581;0.9673589
18.16;0.3470499;1.030456
18.189;0.3348642;1.05257
18.303;0.3209186;1.076156
18.319;0.3107092;1.10998
18.32;0.3097399;1.135139
18.34;0.3110006;1.153341
18.342;0.3132761;1.169488
18.363;0.3128567;1.170937
18.364;0.3120736;1.171894
18.459;0.3110421;1.172811
18.46;0.3097788;1.173507
18.462;0.3086331;1.174693
18.464;0.3077694;1.175992
18.465;0.3073011;1.177294
18.466;0.3072072;1.178659
18.468;0.3072525;1.18005
18.469;0.3076445;1.181918
18.47;0.3077383;1.184416
18.47;0.291366;1.255743
18.485;0.2912928;1.258121
18.486;0.2908783;1.259745
18.507;0.2901803;1.260031
18.508;0.2895209;1.258959
18.53;0.2888162;1.257288
18.531;0.2879556;1.25597
18.551;0.2870362;1.255277
18.552;0.2861687;1.254823
18.573;0.2853854;1.25403
18.574;0.2850237;1.252892
18.597;0.2848994;1.251464
18.598;0.285044;1.250694
18.619;0.2857406;1.25111
18.619;0.2866489;1.252425
18.641;0.2875634;1.254603
18.642;0.2883541;1.256927
18.664;0.2888585;1.259348
18.665;0.2892417;1.261585
18.684;0.2893605;1.263724
18.685;0.2892498;1.264916
18.801;0.2890379;1.264138
18.802;0.2754616;1.325131
18.803;0.4015128;0.9633353
18.836;0.37415;1.065874
18.839;0.3772237;1.055076
18.879;0.3774981;1.054969
18.88;0.3781421;1.053758
18.881;0.3790393;1.048402
18.893;0.3858083;1.052318
18.919;0.4009631;1.081241
18.92;0.4208033;1.113715
18.942;0.440006;1.149935
18.967;0.453339;1.176173
18.968;0.4586752;1.176826
18.989;0.4592165;1.174582
18.99;0.4505312;1.249509
18.991;0.4505171;1.246256
19.011;0.4509449;1.241732
19.012;0.4514422;1.23682
19.033;0.4520769;1.231079
19.034;0.4526804;1.225278
19.034;0.4495746;1.282545
19.055;0.4498929;1.276996
19.055;0.4469976;1.333048
19.056;0.446732;1.328001
19.057;0.4439359;1.38267
19.077;0.4432023;1.378265
19.079;0.4418339;1.374314
19.101;0.4399972;1.370721
19.102;0.437419;1.364877
19.123;0.4350259;1.35926
19.145;0.4332942;1.353978
19.147;0.4415631;1.3136
19.169;0.4372087;1.300574
19.17;0.433514;1.289595
19.191;0.4295243;1.277679
19.193;0.4253216;1.265145
19.213;0.4235598;1.260265
19.236;0.4218428;1.255517
19.302;0.42471;1.25146
19.324;0.4321347;1.238119
19.325;0.4395693;1.225102
19.348;0.4468184;1.212008
19.348;0.4589735;1.162308
19.349;0.4618904;1.148897
19.35;0.4599366;1.145282
19.369;0.4723241;1.094368
19.37;0.4849183;1.043317
19.37;0.4832003;1.03966
19.371;0.4947638;1.004881
19.391;0.4935484;1.002115
19.391;0.4957925;0.9935435
19.392;0.4946931;0.9917543
19.393;0.4963479;0.9851333
19.412;0.4955435;0.9845579
19.413;0.4964608;0.9801382
19.414;0.4958948;0.980944
19.414;0.4955386;0.9801602
19.435;0.4948173;0.9818742
19.435;0.4933227;0.984366
19.436;0.4925995;0.986835
19.455;0.491221;0.9884119
19.456;0.4894928;0.9905558
19.477;0.4878992;0.9922315
19.478;0.48535;0.9972028
19.499;0.481999;1.005396
19.5;0.4787361;1.014039
19.521;0.4756093;1.022496
19.543;0.4740949;1.024275
19.565;0.4701719;1.021055
19.588;0.4617575;1.010262
19.589;0.4488407;0.9942819
19.63;0.4357389;0.9791931
19.632;0.422888;0.9638931
19.653;0.4145865;0.9561014
19.856;0.4048941;0.9627342
19.885;0.3848293;0.9442748
19.886;0.367086;0.9294825
19.887;0.3483835;0.9117528
19.907;0.3352027;0.8848454
19.908;0.3320736;0.8838806
19.928;0.3290479;0.882879
19.929;0.3269282;0.8834797
19.951;0.3249249;0.8836808
19.952;0.3230992;0.8834162
19.973;0.321303;0.8830894
19.974;0.2511538;0.8550152
19.975;0.2496248;0.8544849
19.997;0.24852;0.853446
20.018;0.2549885;0.8416787
20.04;0.2648696;0.8300688
20.051;0.277933;0.8129081
20.052;0.298369;0.7970536
20.117;0.3136156;0.7928287
20.119;0.3459221;0.78633
20.14;0.3770452;0.7891759
20.23;0.3411911;0.7746112
20.231;0.3426264;0.7635195
20.253;0.2975469;0.7336296
20.34;0.3054798;0.7223953
20.363;0.2754965;0.7124196
20.363;0.3157281;0.7340337
20.364;0.3090912;0.7387237
20.385;0.300801;0.7411938
