lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
6.8;0.4296809;0.03483026
6.862;0.4298291;0.03434838
7.017;0.4311979;0.03364964
7.127;0.4299434;0.02902395
7.238;0.4300086;0.03171765
7.24;0.4595082;0.05994211
7.261;0.4861627;0.09112062
7.262;0.5160908;0.1184745
7.585;0.5390555;0.1453946
7.712;0.5305275;0.128578
10.99;0.5184712;0.1112765
11.033;0.5414802;0.245988
11.054;0.4970604;0.06397805
11.096;0.4457712;-0.09575447
11.118;0.3848062;-0.1947438
11.119;0.3134395;-0.2317663
11.12;0.270288;-0.08570167
11.161;0.2378646;0.04948864
11.205;0.2260798;0.1583746
11.228;0.2320767;0.2310891
11.229;0.2287148;0.3002576
11.23;0.219858;0.359723
11.249;0.2030887;0.3981486
11.25;0.1804148;0.412842
11.275;0.162515;0.4165957
11.276;0.1479504;0.4209108
11.297;0.137805;0.4240038
11.298;0.1296057;0.4278629
11.318;0.1281235;0.4350295
11.319;0.128414;0.4400302
11.34;0.1293768;0.4452596
11.363;0.1309639;0.4503499
11.405;0.1331781;0.4525563
11.557;0.1343863;0.448128
12.01;0.1913885;0.4234803
12.011;0.2371262;0.4494669
12.012;0.2825314;0.473971
12.035;0.3194618;0.5986392
12.035;0.3640916;0.624392
12.059;0.3830967;0.6842156
12.07;0.4290888;0.707019
12.08;0.4302862;0.6978535
12.081;0.4308896;0.6870326
12.102;0.4314911;0.6758992
12.103;0.4316014;0.6735386
12.125;0.4319509;0.6723333
12.146;0.4335263;0.6736118
12.147;0.4358255;0.6758759
12.148;0.4388219;0.6775452
12.168;0.4420062;0.6783167
12.17;0.444624;0.6778749
12.191;0.4463907;0.676884
12.192;0.4469574;0.675801
12.213;0.4465962;0.6749027
12.214;0.4456845;0.6741502
12.236;0.4444768;0.6729915
12.259;0.442762;0.6710182
12.261;0.4408667;0.6686148
12.262;0.4387994;0.6666255
12.281;0.4369587;0.6657333
12.283;0.4355749;0.6661012
12.303;0.4345182;0.6677409
12.304;0.433834;0.6697842
12.326;0.4332824;0.6720593
12.348;0.4329693;0.6743522
12.37;0.4332141;0.6754961
12.371;0.4337856;0.6752549
12.372;0.4344628;0.6731558
12.392;0.4350414;0.6696162
12.414;0.4347851;0.6657738
12.415;0.433943;0.6624243
12.416;0.4749774;0.7417889
12.437;0.473457;0.7395926
12.438;0.4716191;0.7385505
12.461;0.4699816;0.7382226
12.462;0.4687336;0.7378928
12.483;0.4679397;0.7373399
12.503;0.4674574;0.7360089
12.504;0.4786353;0.8269584
12.525;0.4767898;0.8164389
12.526;0.4760558;0.8117474
12.526;0.4740535;0.8017366
12.527;0.4729962;0.7964281
12.528;0.4727108;0.7905395
12.553;0.4718339;0.7850465
12.554;0.4729404;0.7793386
12.554;0.4721135;0.7747245
12.567;0.4727442;0.7712601
12.568;0.4721018;0.7703615
12.569;0.4722963;0.7694707
12.57;0.4718945;0.7697005
12.589;0.4717983;0.7706728
12.59;0.4712874;0.7714951
12.591;0.4711226;0.7733688
12.592;0.4702557;0.7741019
12.613;0.4701427;0.7756771
12.614;0.4694275;0.7763363
12.615;0.4695271;0.7764853
12.615;0.468549;0.7765921
12.634;0.4687691;0.7743149
12.635;0.4677845;0.7735873
12.636;0.4681838;0.7692646
12.657;0.4672618;0.7672228
12.658;0.466569;0.7632576
12.659;0.4662246;0.7579801
12.702;0.4676974;0.7448993
12.703;0.4662254;0.7316408
12.725;0.465253;0.7192161
12.726;0.4636949;0.7076027
12.747;0.4615739;0.6965222
12.748;0.4608614;0.6938246
12.749;0.4600417;0.691361
12.75;0.4643593;0.6594551
12.769;0.4642209;0.6584617
12.769;0.4683843;0.6297008
12.791;0.468936;0.6303974
12.792;0.4731761;0.6074952
12.9;0.4760739;0.5940115
12.921;0.4734206;0.647869
12.921;0.4715228;0.6981
12.922;0.4813509;0.7256043
12.942;0.4913312;0.7521727
12.943;0.5010595;0.7774066
12.972;0.510674;0.8010423
12.972;0.5102299;0.7975945
12.985;0.5093926;0.8358704
12.986;0.5084133;0.8329253
12.987;0.5078872;0.8699627
12.987;0.5067991;0.8676879
12.987;0.5090368;0.855783
13.006;0.5076733;0.8540978
13.007;0.5091205;0.844377
13.008;0.5085377;0.8436495
13.029;0.5088533;0.841235
13.03;0.5086482;0.8412968
13.031;0.5090562;0.8392978
13.031;0.5093507;0.8397789
13.032;0.5098846;0.8378253
13.051;0.5108816;0.8391506
13.052;0.5118234;0.8367165
13.074;0.5131689;0.8378297
13.075;0.5147357;0.8390872
13.076;0.51619;0.8366525
13.077;0.5176942;0.8376294
13.098;0.5193684;0.8348287
13.099;0.5205543;0.8349064
13.1;0.5217952;0.8337252
13.101;0.5224324;0.8333485
13.101;0.5234147;0.8329326
13.121;0.5236005;0.8318688
13.122;0.5239851;0.8321177
13.143;0.524164;0.8319358
13.144;0.5246098;0.8307158
13.144;0.5253237;0.8285602
13.164;0.5236233;0.823506
13.165;0.524709;0.8208378
13.165;0.5224257;0.8154334
13.166;0.5236033;0.813331
13.185;0.5211694;0.8076631
13.252;0.5225979;0.8062183
13.32;0.5082965;0.8536325
13.342;0.5053198;0.8693298
13.344;0.4944728;0.9107987
13.369;0.4840425;0.9501666
13.4;0.4736418;0.9876384
13.401;0.4812493;0.9692128
13.402;0.4858249;0.9537033
13.425;0.4903367;0.9374561
13.425;0.4853761;0.9389914
13.426;0.4896774;0.9238436
13.466;0.4855828;0.9268156
13.732;0.4816012;0.9398465
13.89;0.4955182;0.9496652
14.041;0.5184109;0.8996931
14.084;0.5317754;0.8777397
14.129;0.5440717;0.836354
14.13;0.5527021;0.7650064
14.302;0.5311291;0.760682
14.324;0.5004817;0.7833415
14.387;0.4771477;0.784095
14.451;0.4545115;0.765579
14.452;0.4157071;0.7153819
14.566;0.4132444;0.667603
14.567;0.4213456;0.5825763
14.614;0.4120345;0.5568938
14.659;0.4119329;0.5559505
14.679;0.4111727;0.5729144
14.68;0.4004995;0.6093077
14.746;0.3974007;0.6447572
14.747;0.3939089;0.6668929
14.767;0.393476;0.6708347
14.769;0.393011;0.6748774
14.79;0.3925431;0.6787575
14.791;0.3927515;0.68117
14.812;0.3932927;0.6826116
14.925;0.3940141;0.6829717
14.947;0.4070735;0.7095736
14.948;0.3875009;0.7812693
14.971;0.3683676;0.8516986
14.972;0.3495376;0.9216096
14.994;0.3305539;0.9908953
15.044;0.333077;0.9845179
15.075;0.3360177;0.9752306
15.079;0.3383904;0.9671508
15.08;0.3405434;0.9595797
15.104;0.341711;0.955138
15.115;0.3418993;0.9545094
15.185;0.3423961;0.9530046
15.186;0.3429316;0.9515678
15.188;0.3434917;0.9500872
15.189;0.3443274;0.9475657
15.19;0.3451722;0.9447057
15.192;0.3459165;0.9415128
15.193;0.3467324;0.9377248
15.21;0.3479677;0.9324216
15.211;0.3492906;0.9268801
15.213;0.351039;0.9205617
15.233;0.3528881;0.9140098
15.235;0.3543277;0.9090395
15.257;0.356218;0.903424
15.258;0.357881;0.8992208
15.279;0.3594679;0.8959415
15.28;0.3606935;0.8942546
15.301;0.3611419;0.8948621
15.303;0.361699;0.8945798
15.323;0.3621417;0.8948272
15.54;0.3627824;0.8945354
15.541;0.3691025;0.8850145
15.564;0.3758645;0.8743069
15.587;0.3821729;0.8649423
15.597;0.38594;0.8662156
15.633;0.4056416;0.9078144
15.655;0.4003826;0.9309986
15.656;0.3946565;0.9561496
15.656;0.4155808;1.02286
15.657;0.4105384;1.046604
15.678;0.4300828;1.114213
15.678;0.4276973;1.127129
15.679;0.4384372;1.123142
15.68;0.4393888;1.123032
15.699;0.4423369;1.122602
15.7;0.4432427;1.121939
15.701;0.4432966;1.121429
15.721;0.4429264;1.120652
15.722;0.4423352;1.119237
15.743;0.4415344;1.117764
15.744;0.4408067;1.116749
15.764;0.4405286;1.116546
15.786;0.4408789;1.116999
15.787;0.4417172;1.117827
15.788;0.4428834;1.118701
15.807;0.4436636;1.118779
15.809;0.4436898;1.118435
15.829;0.4431082;1.117585
15.83;0.441885;1.116234
15.851;0.4406545;1.114655
15.873;0.4399361;1.112991
15.874;0.4398647;1.110995
15.896;0.4402069;1.108984
15.897;0.4407421;1.107252
15.898;0.4415013;1.105619
15.919;0.4420552;1.104215
15.985;0.4427504;1.102409
16.032;0.4732931;1.081997
16.034;0.511304;1.056791
16.061;0.5587426;1.009972
16.062;0.6125127;0.9607767
16.096;0.6665686;0.911274
16.209;0.6911645;0.8797837
16.275;0.6656735;0.9392596
16.276;0.6954086;0.9334798
16.32;0.7241328;0.9284772
16.321;0.7462986;0.926411
16.342;0.72747;0.9508565
16.343;0.7160361;0.9561599
16.344;0.6686715;1.023574
16.366;0.6201301;1.091843
16.386;0.6029359;1.099102
16.387;0.5910734;1.105133
16.409;0.5810552;1.109056
16.452;0.5232258;1.178722
16.496;0.4968821;1.18246
16.497;0.5035723;1.138075
16.517;0.5106481;1.093003
16.537;0.526063;1.047746
16.539;0.5424408;1.004446
16.559;0.5406755;1.004393
16.601;0.5386815;1.005331
16.624;0.5197086;0.9899317
16.626;0.5070338;0.9717505
16.648;0.4950398;0.9521049
16.669;0.484694;0.9311364
16.671;0.4837136;0.929006
16.672;0.4831601;0.926915
16.693;0.4830236;0
