circular9Timestamp;circular9XPos;circular9YPos;circular9newCorr;circular9smoothCorr
12.0215424;;;0;0
12.1107788;;;0;0
12.2000155;;;0;0
12.2892521;;;0;0
12.3789905;;;0;0
12.4682277;;;0;0
12.5559603;;;0;0
12.646701;;;0;0
12.7364389;;;0;0
12.8256766;;;0;0
12.9149122;;;0;0
13.0046506;;;0;0
13.0943888;;;0;0
13.1831242;;;0;0
13.244;1.73623;1.188759;;
13.2723608;;;0;0
13.244;1.73623;1.188759;;
13.287;1.736511;1.154837;;
13.288;1.736511;1.154837;;
13.328;1.73565;1.121646;;
13.329;1.735645;1.121473;;
13.35;1.735254;1.113172;;
13.351;1.734923;1.107235;;
13.3615975;;;-0.659607577017088;-0.0599643251833716
13.244;1.73623;1.188759;;
13.287;1.736511;1.154837;;
13.288;1.736511;1.154837;;
13.328;1.73565;1.121646;;
13.329;1.735645;1.121473;;
13.35;1.735254;1.113172;;
13.351;1.734923;1.107235;;
13.413;1.731321;1.062314;;
13.414;1.731321;1.062314;;
13.433;1.729447;1.045592;;
13.434;1.729447;1.045592;;
13.4513359;;;-0.377883514399632;-0.0943173719469745
13.244;1.73623;1.188759;;
13.287;1.736511;1.154837;;
13.288;1.736511;1.154837;;
13.328;1.73565;1.121646;;
13.329;1.735645;1.121473;;
13.35;1.735254;1.113172;;
13.351;1.734923;1.107235;;
13.413;1.731321;1.062314;;
13.414;1.731321;1.062314;;
13.433;1.729447;1.045592;;
13.434;1.729447;1.045592;;
13.454;1.727319;1.029153;;
13.455;1.7273;1.029005;;
13.475;1.724853;1.012341;;
13.495;1.723497;1.003854;;
13.496;1.7221;0.9955807;;
13.515;1.720506;0.9866269;;
13.516;1.720491;0.9865394;;
13.5405728;;;-0.443472559280412;-0.134633059154285
13.287;1.736511;1.154837;;
13.288;1.736511;1.154837;;
13.328;1.73565;1.121646;;
13.329;1.735645;1.121473;;
13.35;1.735254;1.113172;;
13.351;1.734923;1.107235;;
13.413;1.731321;1.062314;;
13.414;1.731321;1.062314;;
13.433;1.729447;1.045592;;
13.434;1.729447;1.045592;;
13.454;1.727319;1.029153;;
13.455;1.7273;1.029005;;
13.475;1.724853;1.012341;;
13.495;1.723497;1.003854;;
13.496;1.7221;0.9955807;;
13.515;1.720506;0.9866269;;
13.516;1.720491;0.9865394;;
13.557;1.713976;0.9540126;;
13.6298097;;;-0.511304388299657;-0.181115276272435
13.287;1.736511;1.154837;;
13.288;1.736511;1.154837;;
13.328;1.73565;1.121646;;
13.329;1.735645;1.121473;;
13.35;1.735254;1.113172;;
13.351;1.734923;1.107235;;
13.413;1.731321;1.062314;;
13.414;1.731321;1.062314;;
13.433;1.729447;1.045592;;
13.434;1.729447;1.045592;;
13.454;1.727319;1.029153;;
13.455;1.7273;1.029005;;
13.475;1.724853;1.012341;;
13.495;1.723497;1.003854;;
13.496;1.7221;0.9955807;;
13.515;1.720506;0.9866269;;
13.516;1.720491;0.9865394;;
13.557;1.713976;0.9540126;;
13.7080167;;;-0.511304388299657;-0.227597493390586
13.287;1.736511;1.154837;;
13.288;1.736511;1.154837;;
13.328;1.73565;1.121646;;
13.329;1.735645;1.121473;;
13.35;1.735254;1.113172;;
13.351;1.734923;1.107235;;
13.413;1.731321;1.062314;;
13.414;1.731321;1.062314;;
13.433;1.729447;1.045592;;
13.434;1.729447;1.045592;;
13.454;1.727319;1.029153;;
13.455;1.7273;1.029005;;
13.475;1.724853;1.012341;;
13.495;1.723497;1.003854;;
13.496;1.7221;0.9955807;;
13.515;1.720506;0.9866269;;
13.516;1.720491;0.9865394;;
13.557;1.713976;0.9540126;;
13.7862247;;;-0.511304388299657;-0.274079710508737
13.287;1.736511;1.154837;;
13.288;1.736511;1.154837;;
13.328;1.73565;1.121646;;
13.329;1.735645;1.121473;;
13.35;1.735254;1.113172;;
13.351;1.734923;1.107235;;
13.413;1.731321;1.062314;;
13.414;1.731321;1.062314;;
13.433;1.729447;1.045592;;
13.434;1.729447;1.045592;;
13.454;1.727319;1.029153;;
13.455;1.7273;1.029005;;
13.475;1.724853;1.012341;;
13.495;1.723497;1.003854;;
13.496;1.7221;0.9955807;;
13.515;1.720506;0.9866269;;
13.516;1.720491;0.9865394;;
13.557;1.713976;0.9540126;;
13.8644317;;;-0.511304388299657;-0.320561927626887
13.287;1.736511;1.154837;;
13.288;1.736511;1.154837;;
13.328;1.73565;1.121646;;
13.329;1.735645;1.121473;;
13.35;1.735254;1.113172;;
13.351;1.734923;1.107235;;
13.413;1.731321;1.062314;;
13.414;1.731321;1.062314;;
13.433;1.729447;1.045592;;
13.434;1.729447;1.045592;;
13.454;1.727319;1.029153;;
13.455;1.7273;1.029005;;
13.475;1.724853;1.012341;;
13.495;1.723497;1.003854;;
13.496;1.7221;0.9955807;;
13.515;1.720506;0.9866269;;
13.516;1.720491;0.9865394;;
13.557;1.713976;0.9540126;;
13.9441438;;;-0.511304388299657;-0.367044144745038
14.017;1.582968;0.6356044;;
14.0318764;;;0;-0.367044144745038
14.017;1.582968;0.6356044;;
14.1100839;;;0;-0.367044144745038
14.017;1.582968;0.6356044;;
14.1998223;;;0;-0.367044144745038
14.017;1.582968;0.6356044;;
14.2890587;;;0;-0.307079819561666
14.017;1.582968;0.6356044;;
14.3782951;;;0;-0.272726772798063
14.419;1.383024;0.4078383;;
14.4675325;;;0;-0.232411085590753
14.419;1.383024;0.4078383;;
14.5572702;;;0;-0.185928868472603
14.419;1.383024;0.4078383;;
14.59;1.273946;0.3287566;;
14.6465068;;;0;-0.139446651354452
14.419;1.383024;0.4078383;;
14.59;1.273946;0.3287566;;
14.7357437;;;0;-0.0929644342363013
14.419;1.383024;0.4078383;;
14.59;1.273946;0.3287566;;
14.8249809;;;0;-0.0464822171181506
14.419;1.383024;0.4078383;;
14.59;1.273946;0.3287566;;
14.9142173;;;0;0
14.419;1.383024;0.4078383;;
14.59;1.273946;0.3287566;;
15.004457;;;0;0
14.419;1.383024;0.4078383;;
14.59;1.273946;0.3287566;;
15.0931926;;;0;0
14.419;1.383024;0.4078383;;
14.59;1.273946;0.3287566;;
15.182429;;;0;0
14.419;1.383024;0.4078383;;
14.59;1.273946;0.3287566;;
15.2621408;;;0;0
14.419;1.383024;0.4078383;;
14.59;1.273946;0.3287566;;
15.3498731;;;0;0
14.59;1.273946;0.3287566;;
15.4396116;;;0;0
14.59;1.273946;0.3287566;;
15.528849;;;0;0
15.6180856;;;0;0
15.707322;;;0;0
15.762;0.4292782;0.2331481;;
15.7970597;;;0;0
15.762;0.4292782;0.2331481;;
15.87;0.350662;0.2642325;;
15.8862968;;;1;0.0909090909090909
15.762;0.4292782;0.2331481;;
15.87;0.350662;0.2642325;;
15.893;0.3353668;0.2712102;;
