circular3Timestamp;circular3XPos;circular3YPos;circular3newCorr;circular3smoothCorr
6.9610905;;;0;0
7.0503272;;;0;0
7.1400651;;;0;0
7.2298035;;;0;0
7.3190404;;;0;0
7.4082768;;;0;0
7.4975137;;;0;0
7.5867514;;;0;0
7.6764883;;;0;0
7.7657254;;;0;0
7.8544605;;;0;0
7.944199;;;0;0
8.0339374;;;0;0
8.1231743;;;0;0
8.2124102;;;0;0
8.3021486;;;0;0
8.3913939;;;0;0
8.4811321;;;0;0
8.5698677;;;0;0
8.6596143;;;0;0
8.7488507;;;0;0
8.8380876;;;0;0
8.9273245;;;0;0
9.0165609;;;0;0
9.1062991;;;0;0
9.1960375;;;0;0
9.2862767;;;0;0
9.3740098;;;0;0
9.4632465;;;0;0
9.5454641;;;0;0
9.6321944;;;0;0
9.7219326;;;0;0
9.8111692;;;0;0
9.8989021;;;0;0
9.9786136;;;0;0
10.0668478;;;0;0
10.1575885;;;0;0
10.2453213;;;0;0
10.336062;;;0;0
10.4247974;;;0;0
10.514034;;;0;0
10.6037727;;;0;0
10.6935106;;;0;0
10.7817452;;;0;0
10.8619571;;;0;0
10.9506927;;;0;0
11.0394283;;;0;0
11.128665;;;0;0
11.2174006;;;0;0
11.3066375;;;0;0
11.3958742;;;0;0
11.4866156;;;0;0
11.5748497;;;0;0
11.621;1.459162;2.560232;;
11.6640859;;;0;0
11.621;1.459162;2.560232;;
11.7533223;;;0;0
11.621;1.459162;2.560232;;
11.8425674;;;0;0
11.621;1.459162;2.560232;;
11.9318043;;;0;0
11.621;1.459162;2.560232;;
12.0215424;;;0;0
11.621;1.459162;2.560232;;
12.1107788;;;0;0
11.621;1.459162;2.560232;;
12.2000155;;;0;0
11.621;1.459162;2.560232;;
12.2892521;;;0;0
11.621;1.459162;2.560232;;
12.3789905;;;0;0
11.621;1.459162;2.560232;;
12.4682277;;;0;0
11.621;1.459162;2.560232;;
12.5559603;;;0;0
12.646701;;;0;0
12.7364389;;;0;0
12.8256766;;;0;0
12.9149122;;;0;0
13.0046506;;;0;0
13.0943888;;;0;0
13.1831242;;;0;0
13.244;0.3447437;-0.515322;;
13.2723608;;;0;0
13.244;0.3447437;-0.515322;;
13.287;0.3870575;-0.6059471;;
13.288;0.3870575;-0.6059471;;
13.328;0.4321569;-0.6928329;;
13.329;0.4323913;-0.6932844;;
13.35;0.4442406;-0.7147304;;
13.351;0.4528792;-0.7299859;;
13.3615975;;;-0.309664010376322;-0.0281512736705747
13.244;0.3447437;-0.515322;;
13.287;0.3870575;-0.6059471;;
13.288;0.3870575;-0.6059471;;
13.328;0.4321569;-0.6928329;;
13.329;0.4323913;-0.6932844;;
13.35;0.4442406;-0.7147304;;
13.351;0.4528792;-0.7299859;;
13.413;0.5217792;-0.8435917;;
13.414;0.5217792;-0.8435917;;
13.433;0.5491327;-0.884982;;
13.434;0.5491327;-0.884982;;
13.4513359;;;-0.477292008262307;-0.0715414562398754
13.244;0.3447437;-0.515322;;
13.287;0.3870575;-0.6059471;;
13.288;0.3870575;-0.6059471;;
13.328;0.4321569;-0.6928329;;
13.329;0.4323913;-0.6932844;;
13.35;0.4442406;-0.7147304;;
13.351;0.4528792;-0.7299859;;
13.413;0.5217792;-0.8435917;;
13.414;0.5217792;-0.8435917;;
13.433;0.5491327;-0.884982;;
13.434;0.5491327;-0.884982;;
13.454;0.5769258;-0.9251809;;
13.455;0.5771761;-0.9255431;;
13.475;0.6062682;-0.9657896;;
13.495;0.6214312;-0.9860932;;
13.496;0.636445;-1.005755;;
