circular17Timestamp;circular17XPos;circular17YPos;circular17newCorr;circular17smoothCorr
21.47;-1.336327;0.4203301;;
21.491;-2.075262;1.267608;;
21.491;-2.080674;1.273813;;
21.493;-2.08411;1.277753;;
21.513;-2.056416;1.301139;;
21.537;-2.028462;1.32327;;
21.5422782;;;-0.342725928596;-0.342725928596
21.47;-1.336327;0.4203301;;
21.491;-2.075262;1.267608;;
21.491;-2.080674;1.273813;;
21.493;-2.08411;1.277753;;
21.513;-2.056416;1.301139;;
21.537;-2.028462;1.32327;;
21.558;-1.999528;1.344731;;
21.6320161;;;0.271549851244633;-0.0355880386756838
