circular3Timestamp;circular3XPos;circular3YPos;circular3newCorr;circular3smoothCorr
148.2717227;;;0;0
148.380815;;;0.0295245242029222;0.0147622621014611
148.4812687;;;0.051757004289927;0.0270938428309497
148.5818179;;;0.0516793880941708;0.033240229146755
148.6838988;;;-0.867983644955158;-0.147004545673628
148.7831292;;;0.704931275044859;-0.00501524222054643
148.8833981;;;0.819144796014954;0.112721906098811
148.9837299;;;-0.114396409173375;0.0843321166897876
149.0845024;;;0.238316923752014;0.101441539696702
149.1847824;;;0.954473178539503;0.20749411508998
149.2858032;;;0.910121683658125;0.305338243918336
149.3862781;;;0.840516925244721;0.392978235135535
149.4867356;;;0.188573968308293;0.408188744048215
149.5867136;;;-0.834820286101434;0.411873561698629
149.6878103;;;-0.926158681845875;0.230641344266325
149.7878473;;;-0.929047412748016;0.036397765514884
149.8888449;;;-0.240617733360484;0.0223731739385386
149.9892058;;;-0.0404847267011012;-0.0086047872229186
150.089684;;;-0.113451677038974;-0.127263104509416
150.1902159;;;-0.731772595375326;-0.309695802179799
150.2907347;;;-0.560580378092937;-0.465373280328428
150.3922642;;;-0.0275970146315307;-0.489392278432853
150.4917164;;;0.899971149807328;-0.296637674442991
150.5923152;;;0.455276638700698;-0.143144861048927
150.6811982;;;0.0347408158113736;-0.125356293362897
150.782214;;;-0.232455291111042;-0.0556970811991995
150.8827195;;;-0.0485294914123342;-0.0364882570043845
150.9833643;;;0.321281661555839;-0.000311618178690526
151.083737;;;0.922644912565298;0.103298040781737
151.1846774;;;0.564065781168247;0.232881878436094
151.2848464;;;0.171996177995318;0.306139534044919
151.3853898;;;0.852530476350858;0.394152283143158
151.4862921;;;0.764048908174385;0.380560058979864
151.5866908;;;-0.0420440876584222;0.330827986343952
151.6872314;;;-0.0241810473452664;0.324935800028288
151.7878537;;;0.104374298913074;0.3586187590307
151.8882437;;;0.725807975347065;0.43605250570664
151.9887324;;;0.164509876837177;0.420375327234773
152.0892688;;;-0.363993395662744;0.291711496411969
152.1897189;;;-0.11863638065613;0.223441280229532
152.2902676;;;-0.168743566644192;0.189367305765581
152.3907783;;;-0.197242092758791;0.0843900488546157
152.4913045;;;-0.0438657822198529;0.00359857981519182
152.5913959;;;-0.120148709780371;-0.0042118823970031
152.6923227;;;0.51246883262444;0.0494531055999676
152.7930725;;;0.657520517999952;0.104767727508655
152.8933509;;;-0.253253965772526;0.00686153339669629
152.9937816;;;-0.294896865514138;-0.0390791408384353
153.0947031;;;-0.0150345426406804;-0.00418325553622895
153.195286;;;-0.113813803743981;-0.00370099784501403
153.2956996;;;-0.0245990267740085;0.0107134561420043
153.3962585;;;0.183209704201437;0.0487586358380271
153.4966958;;;0.0635583032203961;0.059501044382052
153.5972739;;;-0.103364799789831;0.061179435381106
153.6979021;;;-0.0793515043186837;0.00199740168679364
153.7982865;;;0.173035425259717;-0.0464511075872299
153.8986955;;;0.77086947248595;0.0559612362386177
153.9992131;;;0.192903352012575;0.104741257991289
154.1002155;;;0.697896184411058;0.176034330696463
154.2002377;;;0.957950824692312;0.283210793540092
154.3008112;;;0.325283623254323;0.318199058542925
154.4014289;;;-0.600913077595851;0.239786780363197
154.5058053;;;-0.347962439241257;0.198634706117031
154.6138235;;;-0.691924718018471;0.139778714294167
154.7141939;;;-0.758717150489639;0.0718421496770717
154.8147786;;;0.337062835918555;0.0882448907429555
154.9153708;;;0.351582927635647;0.0463162362579251
155.0157613;;;-0.442141261464191;-0.0171882250897515
155.1162807;;;-0.366783432900047;-0.123656186820862
155.2167788;;;0.893837300105821;-0.130067539279511
155.317305;;;0.775068947052793;-0.0850890068996641
155.4178264;;;-0.561385339041657;-0.0811362330442448
155.5183912;;;-0.968422699788525;-0.143182259098972
155.6187971;;;-0.684820037225939;-0.142471791019718
155.7194728;;;-0.226932294506301;-0.0892933054213844
155.8203488;;;0.533072718292887;-0.0696923171839513
155.9207327;;;0.804137882883348;-0.0244368216591811
156.0220144;;;0.516722428007294;0.0714495472879674
156.1219891;;;-0.663127242507265;0.0418151663272457
156.222199;;;-0.060844849733743;-0.0536530486567107
156.3229373;;;0.399879527541637;-0.0911719906078262
156.4233209;;;0.700405876990083;0.0350071309953477
156.5238048;;;-0.237295267290005;0.1081198742452
156.6243951;;;-0.763278192843314;0.100274058683462
156.7250976;;;-0.076801339045699;0.115287154229522
156.8287605;;;0.759652863707988;0.137945168771032
156.9368732;;;0.46213851167393;0.103745231650091
157.0377239;;;0.00404935580491161;0.0524779244298524
157.1382634;;;-0.0883567243435671;0.109954976246222
157.2384292;;;0.69337604309552;0.185377065529148
157.3393284;;;0.772507235255102;0.222639836300495
157.4398478;;;0.629949296762511;0.215594178277738
157.5401867;;;-0.0303306938396088;0.236290635622777
157.6407944;;;0.0459925235650203;0.317217707263611
157.7417095;;;0.639305910886297;0.38882843225681
157.8415615;;;0.539478191450098;0.366810965031021
157.9424483;;;0.0070403999044526;0.321301153854074
158.0426878;;;0.0059722634268819;0.321493444616271
158.1438656;;;-0.00861703350138804;0.329467413700489
158.2436521;;;0.0915648495048101;0.269286294341418
158.3443133;;;0.089192886754019;0.200954859491309
158.4447907;;;0.0179444963244319;0.139754379447501
158.5454718;;;0.00643209320234472;0.143430658151697
158.645802;;;0.104466431943559;0.149278048989551
158.7462764;;;0.672986939759139;0.152646151876835
158.8467904;;;0.641175054485659;0.162815838180391
158.947849;;;0.119205130560312;0.174032311245977
159.0479979;;;-0.0367541136509516;0.169759673538194
159.1493205;;;-0.0862452958339485;0.161996847304938
159.2492752;;;0.148814451852815;0.167721807539738
159.3493832;;;0.510792983171102;0.209881817181446
159.4502163;;;0.18345829270609;0.226433196819612
159.5508999;;;-0.00138551685858274;0.225651435813519
159.6516949;;;0.100746004277295;0.225279393046893
159.7517119;;;0.444495132459173;0.202430212316896
159.8527083;;;-0.00680408808447758;0.137632298059883
