circular1Timestamp;circular1XPos;circular1YPos;circular1newCorr;circular1smoothCorr
403.5728568;;;0;0
403.6829888;;;0;0
403.7828912;;;0;0
403.8839477;;;-0.665568539168041;-0.16639213479201
403.9838974;;;-0.187555654503437;-0.170624838734296
404.0848563;;;0.0773566218009538;-0.129294595311754
404.1853896;;;-0.0733209855339607;-0.121298365343498
404.2861691;;;-0.720167570472305;-0.196157015984599
404.3865113;;;-0.857760529587303;-0.26966851749601
404.486811;;;-0.913091868056665;-0.371123169502307
404.5874725;;;-0.589403875681696;-0.436612489022495
404.6878614;;;-0.529198244530964;-0.49541229397038
404.7885027;;;-0.700734953499248;-0.499319673340514
404.8888786;;;0.206206560367509;-0.455568316132631
404.9893378;;;0.978446191327117;-0.355447252851946
405.0793071;;;0.969866659179703;-0.222915861648781
405.1798879;;;0.774162414759165;-0.138167521619469
405.2800203;;;0.812212995432343;0.0150705349709962
405.3808775;;;0.932303239712605;0.194076911900987
405.4818622;;;0.907592023557935;0.376145301062447
405.5819486;;;0.672905230993564;0.502376211729973
405.6823886;;;-0.224858869974334;0.532810149185636
405.7829939;;;-0.82806620138061;0.5200770243975
405.8832898;;;-0.474246277588819;0.452031740601867
405.9838611;;;0.14253050305718;0.368440171774873
406.0844069;;;-0.0838250615316557;0.263070999703737
406.184453;;;-0.78315680953978;0.107339077273843
406.2854154;;;0.0426983633152311;0.0303876140621318
406.3859144;;;0.663900451179906;0.00354733520886183
406.486471;;;0.394747131248855;-0.0477371540220462
406.5868586;;;0.0661763559960997;-0.108410041521793
406.6878142;;;0.0502512868417743;-0.0808990258401818
406.7878648;;;-0.0303903338021517;-0.00113143908233597
406.8890087;;;-0.0905922175734478;0.0372339669192011
