circular2Timestamp;circular2XPos;circular2YPos;circular2newCorr;circular2smoothCorr
141.8483637;;;0;0
141.9613067;;;-0.60916008482803;-0.304580042414015
142.0694219;;;-0.477880982305782;-0.362347022377937
142.1697657;;;-0.25679644458907;-0.335959377930721
142.2707427;;;-0.267272677926121;-0.322222037929801
142.3709751;;;-0.430173635621931;-0.340213970878489
142.471361;;;-0.751683563012222;-0.398995341183308
142.5717769;;;-0.681095558705086;-0.43425786837353
142.6727487;;;-0.825315446524997;-0.47770871039036
142.7739139;;;-0.684234576847761;-0.553734774484556
142.8733645;;;-0.703490245966895;-0.564215903499985
142.9742781;;;-0.931180507139079;-0.614582517370351
143.0749293;;;-0.854208794348651;-0.680961667343638
143.1752769;;;-0.918610984937067;-0.753332590344854
143.2646883;;;-0.981532820194238;-0.776152613329793
143.3652853;;;-0.817211957871741;-0.814856445554774
143.4662142;;;-0.170041949558756;-0.756692284209427
143.5662548;;;-0.559881851496362;-0.744570913488555
143.6673444;;;-0.978339327490246;-0.75987330158508
143.7678793;;;-0.181679468238281;-0.709617790724131
143.8682581;;;-0.0214811988869459;-0.641416886016137
143.9688847;;;-0.453173911066641;-0.593616226408893
144.0692388;;;-0.760083703650049;-0.584203717339033
144.1692926;;;-0.869284309715887;-0.579271049816915
144.2703541;;;-0.810344649328368;-0.562152232730328
144.3707896;;;-0.592342710101114;-0.539665307953265
144.4718089;;;-0.308639621825165;-0.553525075179906
144.5724458;;;-0.0606888134524691;-0.503605771375516
144.6722439;;;-0.614793881978034;-0.467251226824295
144.7732724;;;-0.918770507165988;-0.540960330717066
144.8734123;;;-0.962339566151905;-0.635046167443562
144.9737648;;;-0.895044375762242;-0.679233213913122
145.0743705;;;-0.452004534593862;-0.648425297007503
145.1752337;;;-0.884917178640864;-0.649988583900001
145.2752975;;;-0.983049904413139;-0.667259109408478
145.3764339;;;-0.987509478884909;-0.706775786286858
145.476701;;;-0.772561782299055;-0.753168002334247
145.5772045;;;-0.859029787102576;-0.833002099699258
145.6773158;;;-0.917742173988252;-0.863296928900279
