lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
18.888;0.8421699;0.7971291
18.994;0.8421699;0.7971291
19.015;0.8421699;0.7971291
19.017;0.8421699;0.7971291
19.038;0.8421699;0.7971291
19.058;0.8421699;0.7971291
19.059;0.8421699;0.7971291
19.08;0.8421699;0.7971291
19.144;0.8421699;0.7971291
19.164;0.8421699;0.7971291
19.165;0.9395568;0.7811057
19.166;0.9395568;0.7811057
19.186;0.9395568;0.7811057
19.187;0.9728233;0.8022825
19.188;0.9728233;0.8022825
19.208;0.9728233;0.8022825
19.209;0.9728233;0.8022825
19.23;0.9728233;0.8022825
19.23;1.00505;0.8224615
19.231;1.00505;0.8224615
19.251;1.00505;0.8224615
19.252;1.00505;0.8224615
19.272;1.00505;0.8224615
19.273;1.00505;0.8224615
19.294;1.00505;0.8224615
19.295;1.032005;0.8324037
19.296;1.032005;0.8324037
19.297;1.045246;0.8217061
19.317;1.045246;0.8217061
19.318;1.060349;0.8100278
19.318;1.060349;0.8100278
19.319;1.076113;0.7993722
19.338;1.076113;0.7993722
19.339;1.076898;0.7995696
19.339;1.076898;0.7995696
19.34;1.078436;0.7998377
19.359;1.078436;0.7998377
19.359;1.080235;0.8001519
19.36;1.080235;0.8001519
19.38;1.082812;0.8008736
19.38;1.085126;0.8016545
19.381;1.085126;0.8016545
19.382;1.085126;0.8016545
19.401;1.087769;0.8024455
19.402;1.087769;0.8024455
19.402;1.090244;0.8030196
19.422;1.090244;0.8030196
19.423;1.092318;0.8032079
19.424;1.093621;0.8028634
19.444;1.094918;0.8023314
19.446;1.096714;0.802107
19.466;1.098541;0.8020633
19.467;1.098541;0.8020633
19.468;1.10108;0.8024272
19.487;1.10108;0.8024272
19.488;1.103075;0.8023431
19.488;1.10367;0.801461
19.509;1.102845;0.7999262
19.575;1.102845;0.7999262
19.596;1.102845;0.7999262
19.66;1.102845;0.7999262
21.715;0.8810211;0.6588117
21.835;0.8432752;0.5922161
21.837;0.8066747;0.5257612
22.037;0.8642925;0.5548685
22.037;0.8642925;0.5548685
22.058;0.9417867;0.6442073
22.059;0.9417867;0.6442073
22.059;1.022507;0.7353141
22.08;1.022507;0.7353141
22.082;1.022507;0.7353141
22.082;1.104124;0.8264018
22.083;1.104124;0.8264018
22.104;1.106524;0.826135
22.105;1.106524;0.826135
22.105;1.109054;0.8259287
22.165;1.119331;0.8322542
22.19;1.128517;0.8384979
22.191;1.136968;0.8447651
22.192;1.136968;0.8447651
22.192;1.136968;0.8447651
22.213;1.145107;0.8510253
22.214;1.145107;0.8510253
22.215;1.145862;0.8508949
22.235;1.145862;0.8508949
22.237;1.148291;0.8512617
22.238;1.150153;0.8511482
22.239;1.150153;0.8511482
22.261;1.153138;0.851096
22.262;1.153138;0.851096
22.263;1.153138;0.851096
22.264;1.155812;0.8508686
22.264;1.155812;0.8508686
22.266;1.15737;0.8501342
22.283;1.15737;0.8501342
