lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
109.804;0.2377909;0.9354778;;
109.807;0.23392;0.9444842;;
109.81;0.2316551;0.9499484;;
109.838;0.2305742;0.9524981;;
109.84;0.2298806;0.9537483;;
109.843;0.2293128;0.9545941;;
109.872;0.2285893;0.9555595;;
109.873;0.2275284;0.9571781;;
109.876;0.2258587;0.9602949;;
109.907;0.2231662;0.965515;;
109.975;0.2192122;0.9736606;;
109.977;0.2135281;0.9751941;;
109.979;0.2080775;0.9762943;;
110.009;0.2021352;0.9773299
110.012;0.1927046;0.9753546
110.014;0.1927524;0.974396
110.044;0.1929834;0.9731013
110.045;0.1939052;0.9719369
109.77;0.2529745;0.904148;;
109.771;0.2476192;0.9144427;;
109.773;0.2424718;0.925136;;
109.804;0.2377909;0.9354778;;
109.807;0.23392;0.9444842;;
109.81;0.2316551;0.9499484;;
109.838;0.2305742;0.9524981;;
109.84;0.2298806;0.9537483;;
109.843;0.2293128;0.9545941;;
109.872;0.2285893;0.9555595;;
109.873;0.2275284;0.9571781;;
109.876;0.2258587;0.9602949;;
109.907;0.2231662;0.965515;;
109.975;0.2192122;0.9736606;;
109.977;0.2135281;0.9751941;;
109.979;0.2080775;0.9762943;;
110.009;0.2021352;0.9773299;;
110.012;0.1927046;0.9753546;;
110.014;0.1927524;0.974396;;
110.044;0.1929834;0.9731013;;
110.045;0.1939052;0.9719369;;
109.77;0.2529745;0.904148;;
109.771;0.2476192;0.9144427;;
109.773;0.2424718;0.925136;;
109.804;0.2377909;0.9354778;;
109.807;0.23392;0.9444842;;
109.81;0.2316551;0.9499484;;
109.838;0.2305742;0.9524981;;
109.84;0.2298806;0.9537483;;
109.843;0.2293128;0.9545941;;
109.872;0.2285893;0.9555595;;
109.873;0.2275284;0.9571781;;
109.876;0.2258587;0.9602949;;
109.907;0.2231662;0.965515;;
109.975;0.2192122;0.9736606;;
109.977;0.2135281;0.9751941;;
109.979;0.2080775;0.9762943;;
110.009;0.2021352;0.9773299;;
110.012;0.1927046;0.9753546;;
110.014;0.1927524;0.974396;;
110.044;0.1929834;0.9731013;;
110.045;0.1939052;0.9719369;;
110.078;0.1950848;0.9709585
110.08;0.1868979;0.9695393
110.111;0.1760621;0.972032
110.114;0.1646175;0.9757231
110.116;0.153111;0.9802766
109.838;0.2305742;0.9524981;;
109.84;0.2298806;0.9537483;;
109.843;0.2293128;0.9545941;;
109.872;0.2285893;0.9555595;;
109.873;0.2275284;0.9571781;;
109.876;0.2258587;0.9602949;;
109.907;0.2231662;0.965515;;
109.975;0.2192122;0.9736606;;
109.977;0.2135281;0.9751941;;
109.979;0.2080775;0.9762943;;
110.009;0.2021352;0.9773299;;
110.012;0.1927046;0.9753546;;
110.014;0.1927524;0.974396;;
110.044;0.1929834;0.9731013;;
110.045;0.1939052;0.9719369;;
110.078;0.1950848;0.9709585;;
110.08;0.1868979;0.9695393;;
110.111;0.1760621;0.972032;;
110.114;0.1646175;0.9757231;;
110.116;0.153111;0.9802766;;
109.838;0.2305742;0.9524981;;
109.84;0.2298806;0.9537483;;
109.843;0.2293128;0.9545941;;
109.872;0.2285893;0.9555595;;
109.873;0.2275284;0.9571781;;
109.876;0.2258587;0.9602949;;
109.907;0.2231662;0.965515;;
109.975;0.2192122;0.9736606;;
109.977;0.2135281;0.9751941;;
109.979;0.2080775;0.9762943;;
110.009;0.2021352;0.9773299;;
110.012;0.1927046;0.9753546;;
110.014;0.1927524;0.974396;;
110.044;0.1929834;0.9731013;;
110.045;0.1939052;0.9719369;;
110.078;0.1950848;0.9709585;;
110.08;0.1868979;0.9695393;;
110.111;0.1760621;0.972032;;
110.114;0.1646175;0.9757231;;
110.116;0.153111;0.9802766;;
110.146;0.1507013;0.9864982
110.147;0.1503351;0.9898243
110.15;0.1315116;1.04462
110.151;0.1314743;1.047173
110.151;0.1134279;1.100072
110.18;0.1133431;1.101765
110.181;0.1135556;1.102748
110.182;0.1138893;1.103643
110.213;0.07733618;1.209868
110.215;0.08073603;1.222536
110.216;0.08401967;1.235982
109.975;0.2192122;0.9736606;;
109.977;0.2135281;0.9751941;;
109.979;0.2080775;0.9762943;;
110.009;0.2021352;0.9773299;;
110.012;0.1927046;0.9753546;;
110.014;0.1927524;0.974396;;
110.044;0.1929834;0.9731013;;
110.045;0.1939052;0.9719369;;
110.078;0.1950848;0.9709585;;
110.08;0.1868979;0.9695393;;
110.111;0.1760621;0.972032;;
110.114;0.1646175;0.9757231;;
110.116;0.153111;0.9802766;;
110.146;0.1507013;0.9864982;;
110.147;0.1503351;0.9898243;;
110.15;0.1315116;1.04462;;
110.151;0.1314743;1.047173;;
110.151;0.1134279;1.100072;;
110.18;0.1133431;1.101765;;
110.181;0.1135556;1.102748;;
110.182;0.1138893;1.103643;;
110.213;0.07733618;1.209868;;
110.215;0.08073603;1.222536;;
110.216;0.08401967;1.235982;;
109.975;0.2192122;0.9736606;;
109.977;0.2135281;0.9751941;;
109.979;0.2080775;0.9762943;;
110.009;0.2021352;0.9773299;;
110.012;0.1927046;0.9753546;;
110.014;0.1927524;0.974396;;
110.044;0.1929834;0.9731013;;
110.045;0.1939052;0.9719369;;
110.078;0.1950848;0.9709585;;
110.08;0.1868979;0.9695393;;
110.111;0.1760621;0.972032;;
110.114;0.1646175;0.9757231;;
110.116;0.153111;0.9802766;;
110.146;0.1507013;0.9864982;;
110.147;0.1503351;0.9898243;;
110.15;0.1315116;1.04462;;
110.151;0.1314743;1.047173;;
110.151;0.1134279;1.100072;;
110.18;0.1133431;1.101765;;
110.181;0.1135556;1.102748;;
110.182;0.1138893;1.103643;;
110.213;0.07733618;1.209868;;
110.215;0.08073603;1.222536;;
110.216;0.08401967;1.235982;;
110.247;0.08699556;1.250062
110.249;0.08995252;1.264218
110.251;0.08957588;1.266635
110.28;0.08902477;1.268465
110.281;0.08844656;1.268924
110.283;0.08760648;1.268613
110.009;0.2021352;0.9773299;;
110.012;0.1927046;0.9753546;;
110.014;0.1927524;0.974396;;
110.044;0.1929834;0.9731013;;
110.045;0.1939052;0.9719369;;
110.078;0.1950848;0.9709585;;
110.08;0.1868979;0.9695393;;
110.111;0.1760621;0.972032;;
110.114;0.1646175;0.9757231;;
110.116;0.153111;0.9802766;;
110.146;0.1507013;0.9864982;;
110.147;0.1503351;0.9898243;;
110.15;0.1315116;1.04462;;
110.151;0.1314743;1.047173;;
110.151;0.1134279;1.100072;;
110.18;0.1133431;1.101765;;
110.181;0.1135556;1.102748;;
110.182;0.1138893;1.103643;;
110.213;0.07733618;1.209868;;
110.215;0.08073603;1.222536;;
110.216;0.08401967;1.235982;;
110.247;0.08699556;1.250062;;
110.249;0.08995252;1.264218;;
110.251;0.08957588;1.266635;;
110.28;0.08902477;1.268465;;
110.281;0.08844656;1.268924;;
110.283;0.08760648;1.268613;;
110.009;0.2021352;0.9773299;;
110.012;0.1927046;0.9753546;;
110.014;0.1927524;0.974396;;
110.044;0.1929834;0.9731013;;
110.045;0.1939052;0.9719369;;
110.078;0.1950848;0.9709585;;
110.08;0.1868979;0.9695393;;
110.111;0.1760621;0.972032;;
110.114;0.1646175;0.9757231;;
110.116;0.153111;0.9802766;;
110.146;0.1507013;0.9864982;;
110.147;0.1503351;0.9898243;;
110.15;0.1315116;1.04462;;
110.151;0.1314743;1.047173;;
110.151;0.1134279;1.100072;;
110.18;0.1133431;1.101765;;
110.181;0.1135556;1.102748;;
110.182;0.1138893;1.103643;;
110.213;0.07733618;1.209868;;
110.215;0.08073603;1.222536;;
110.216;0.08401967;1.235982;;
110.247;0.08699556;1.250062;;
110.249;0.08995252;1.264218;;
110.251;0.08957588;1.266635;;
110.28;0.08902477;1.268465;;
110.281;0.08844656;1.268924;;
110.283;0.08760648;1.268613;;
110.313;0.08697031;1.268167
110.315;0.08676923;1.268417
110.317;0.08706551;1.270298
110.348;0.08783469;1.273408
110.35;0.08793484;1.277059
110.352;0.08189845;1.279161
110.078;0.1950848;0.9709585;;
110.08;0.1868979;0.9695393;;
110.111;0.1760621;0.972032;;
110.114;0.1646175;0.9757231;;
110.116;0.153111;0.9802766;;
110.146;0.1507013;0.9864982;;
110.147;0.1503351;0.9898243;;
110.15;0.1315116;1.04462;;
110.151;0.1314743;1.047173;;
110.151;0.1134279;1.100072;;
110.18;0.1133431;1.101765;;
110.181;0.1135556;1.102748;;
110.182;0.1138893;1.103643;;
110.213;0.07733618;1.209868;;
110.215;0.08073603;1.222536;;
110.216;0.08401967;1.235982;;
110.247;0.08699556;1.250062;;
110.249;0.08995252;1.264218;;
110.251;0.08957588;1.266635;;
110.28;0.08902477;1.268465;;
110.281;0.08844656;1.268924;;
110.283;0.08760648;1.268613;;
110.313;0.08697031;1.268167;;
110.315;0.08676923;1.268417;;
110.317;0.08706551;1.270298;;
110.348;0.08783469;1.273408;;
110.35;0.08793484;1.277059;;
110.352;0.08189845;1.279161;;
110.386;0.07161328;1.281604
110.387;0.06016418;1.276919
110.389;0.04912949;1.270796
110.111;0.1760621;0.972032;;
110.114;0.1646175;0.9757231;;
110.116;0.153111;0.9802766;;
110.146;0.1507013;0.9864982;;
110.147;0.1503351;0.9898243;;
110.15;0.1315116;1.04462;;
110.151;0.1314743;1.047173;;
110.151;0.1134279;1.100072;;
110.18;0.1133431;1.101765;;
110.181;0.1135556;1.102748;;
110.182;0.1138893;1.103643;;
110.213;0.07733618;1.209868;;
110.215;0.08073603;1.222536;;
110.216;0.08401967;1.235982;;
110.247;0.08699556;1.250062;;
110.249;0.08995252;1.264218;;
110.251;0.08957588;1.266635;;
110.28;0.08902477;1.268465;;
110.281;0.08844656;1.268924;;
110.283;0.08760648;1.268613;;
110.313;0.08697031;1.268167;;
110.315;0.08676923;1.268417;;
110.317;0.08706551;1.270298;;
110.348;0.08783469;1.273408;;
110.35;0.08793484;1.277059;;
110.352;0.08189845;1.279161;;
110.386;0.07161328;1.281604;;
110.387;0.06016418;1.276919;;
110.389;0.04912949;1.270796;;
110.415;0.04377762;1.264796
110.417;0.04211549;1.254542
110.146;0.1507013;0.9864982;;
110.147;0.1503351;0.9898243;;
110.15;0.1315116;1.04462;;
110.151;0.1314743;1.047173;;
110.151;0.1134279;1.100072;;
110.18;0.1133431;1.101765;;
110.181;0.1135556;1.102748;;
110.182;0.1138893;1.103643;;
110.213;0.07733618;1.209868;;
110.215;0.08073603;1.222536;;
110.216;0.08401967;1.235982;;
110.247;0.08699556;1.250062;;
110.249;0.08995252;1.264218;;
110.251;0.08957588;1.266635;;
110.28;0.08902477;1.268465;;
110.281;0.08844656;1.268924;;
110.283;0.08760648;1.268613;;
110.313;0.08697031;1.268167;;
110.315;0.08676923;1.268417;;
110.317;0.08706551;1.270298;;
110.348;0.08783469;1.273408;;
110.35;0.08793484;1.277059;;
110.352;0.08189845;1.279161;;
110.386;0.07161328;1.281604;;
110.387;0.06016418;1.276919;;
110.389;0.04912949;1.270796;;
110.415;0.04377762;1.264796;;
110.417;0.04211549;1.254542;;
110.449;0.0413567;1.249821
110.45;0.04104879;1.245569
110.451;0.04133145;1.242352
110.18;0.1133431;1.101765;;
110.181;0.1135556;1.102748;;
110.182;0.1138893;1.103643;;
110.213;0.07733618;1.209868;;
110.215;0.08073603;1.222536;;
110.216;0.08401967;1.235982;;
110.247;0.08699556;1.250062;;
110.249;0.08995252;1.264218;;
110.251;0.08957588;1.266635;;
110.28;0.08902477;1.268465;;
110.281;0.08844656;1.268924;;
110.283;0.08760648;1.268613;;
110.313;0.08697031;1.268167;;
110.315;0.08676923;1.268417;;
110.317;0.08706551;1.270298;;
110.348;0.08783469;1.273408;;
110.35;0.08793484;1.277059;;
110.352;0.08189845;1.279161;;
110.386;0.07161328;1.281604;;
110.387;0.06016418;1.276919;;
110.389;0.04912949;1.270796;;
110.415;0.04377762;1.264796;;
110.417;0.04211549;1.254542;;
110.449;0.0413567;1.249821;;
110.45;0.04104879;1.245569;;
110.451;0.04133145;1.242352;;
110.484;0.04221203;1.242562
110.485;0.04355622;1.243891
110.487;0.04522831;1.24612
110.518;0.04678652;1.248672
110.52;0.04810131;1.250908
110.247;0.08699556;1.250062;;
110.249;0.08995252;1.264218;;
110.251;0.08957588;1.266635;;
110.28;0.08902477;1.268465;;
110.281;0.08844656;1.268924;;
110.283;0.08760648;1.268613;;
110.313;0.08697031;1.268167;;
110.315;0.08676923;1.268417;;
110.317;0.08706551;1.270298;;
110.348;0.08783469;1.273408;;
110.35;0.08793484;1.277059;;
110.352;0.08189845;1.279161;;
110.386;0.07161328;1.281604;;
110.387;0.06016418;1.276919;;
110.389;0.04912949;1.270796;;
110.415;0.04377762;1.264796;;
110.417;0.04211549;1.254542;;
110.449;0.0413567;1.249821;;
110.45;0.04104879;1.245569;;
110.451;0.04133145;1.242352;;
110.484;0.04221203;1.242562;;
110.485;0.04355622;1.243891;;
110.487;0.04522831;1.24612;;
110.518;0.04678652;1.248672;;
110.52;0.04810131;1.250908;;
110.247;0.08699556;1.250062;;
110.249;0.08995252;1.264218;;
110.251;0.08957588;1.266635;;
110.28;0.08902477;1.268465;;
110.281;0.08844656;1.268924;;
110.283;0.08760648;1.268613;;
110.313;0.08697031;1.268167;;
110.315;0.08676923;1.268417;;
110.317;0.08706551;1.270298;;
110.348;0.08783469;1.273408;;
110.35;0.08793484;1.277059;;
110.352;0.08189845;1.279161;;
110.386;0.07161328;1.281604;;
110.387;0.06016418;1.276919;;
110.389;0.04912949;1.270796;;
110.415;0.04377762;1.264796;;
110.417;0.04211549;1.254542;;
110.449;0.0413567;1.249821;;
110.45;0.04104879;1.245569;;
110.451;0.04133145;1.242352;;
110.484;0.04221203;1.242562;;
110.485;0.04355622;1.243891;;
110.487;0.04522831;1.24612;;
110.518;0.04678652;1.248672;;
110.52;0.04810131;1.250908;;
110.55;0.04904183;1.254352
110.552;0.04896144;1.255203
110.555;0.04826947;1.255787
110.586;0.04365948;1.255027
110.588;0.02314046;1.427439
110.313;0.08697031;1.268167;;
110.315;0.08676923;1.268417;;
110.317;0.08706551;1.270298;;
110.348;0.08783469;1.273408;;
110.35;0.08793484;1.277059;;
110.352;0.08189845;1.279161;;
110.386;0.07161328;1.281604;;
110.387;0.06016418;1.276919;;
110.389;0.04912949;1.270796;;
110.415;0.04377762;1.264796;;
110.417;0.04211549;1.254542;;
110.449;0.0413567;1.249821;;
110.45;0.04104879;1.245569;;
110.451;0.04133145;1.242352;;
110.484;0.04221203;1.242562;;
110.485;0.04355622;1.243891;;
110.487;0.04522831;1.24612;;
110.518;0.04678652;1.248672;;
110.52;0.04810131;1.250908;;
110.522;0.04880072;1.252882;;
110.55;0.04904183;1.254352;;
110.552;0.04896144;1.255203;;
110.555;0.04826947;1.255787;;
110.586;0.04365948;1.255027;;
110.588;0.02314046;1.427439;;
110.313;0.08697031;1.268167;;
110.315;0.08676923;1.268417;;
110.317;0.08706551;1.270298;;
110.348;0.08783469;1.273408;;
110.35;0.08793484;1.277059;;
110.352;0.08189845;1.279161;;
110.386;0.07161328;1.281604;;
110.387;0.06016418;1.276919;;
110.389;0.04912949;1.270796;;
110.415;0.04377762;1.264796;;
110.417;0.04211549;1.254542;;
110.449;0.0413567;1.249821;;
110.45;0.04104879;1.245569;;
110.451;0.04133145;1.242352;;
110.484;0.04221203;1.242562;;
110.485;0.04355622;1.243891;;
110.487;0.04522831;1.24612;;
110.518;0.04678652;1.248672;;
110.52;0.04810131;1.250908;;
110.522;0.04880072;1.252882;;
110.55;0.04904183;1.254352;;
110.552;0.04896144;1.255203;;
110.555;0.04826947;1.255787;;
110.586;0.04365948;1.255027;;
110.588;0.02314046;1.427439;;
110.619;0.01701697;1.547956
110.348;0.08783469;1.273408;;
110.35;0.08793484;1.277059;;
110.352;0.08189845;1.279161;;
110.386;0.07161328;1.281604;;
110.387;0.06016418;1.276919;;
110.389;0.04912949;1.270796;;
110.415;0.04377762;1.264796;;
110.417;0.04211549;1.254542;;
110.449;0.0413567;1.249821;;
110.45;0.04104879;1.245569;;
110.451;0.04133145;1.242352;;
110.484;0.04221203;1.242562;;
110.485;0.04355622;1.243891;;
110.487;0.04522831;1.24612;;
110.518;0.04678652;1.248672;;
110.52;0.04810131;1.250908;;
110.522;0.04880072;1.252882;;
110.55;0.04904183;1.254352;;
110.552;0.04896144;1.255203;;
110.555;0.04826947;1.255787;;
110.586;0.04365948;1.255027;;
110.588;0.02314046;1.427439;;
110.619;0.01701697;1.547956;;
110.348;0.08783469;1.273408;;
110.35;0.08793484;1.277059;;
110.352;0.08189845;1.279161;;
110.386;0.07161328;1.281604;;
110.387;0.06016418;1.276919;;
110.389;0.04912949;1.270796;;
110.415;0.04377762;1.264796;;
110.417;0.04211549;1.254542;;
110.449;0.0413567;1.249821;;
110.45;0.04104879;1.245569;;
110.451;0.04133145;1.242352;;
110.484;0.04221203;1.242562;;
110.485;0.04355622;1.243891;;
110.487;0.04522831;1.24612;;
110.518;0.04678652;1.248672;;
110.52;0.04810131;1.250908;;
110.522;0.04880072;1.252882;;
110.55;0.04904183;1.254352;;
110.552;0.04896144;1.255203;;
110.555;0.04826947;1.255787;;
110.586;0.04365948;1.255027;;
110.588;0.02314046;1.427439;;
110.619;0.01701697;1.547956;;
110.348;0.08783469;1.273408;;
110.35;0.08793484;1.277059;;
110.352;0.08189845;1.279161;;
110.386;0.07161328;1.281604;;
110.387;0.06016418;1.276919;;
110.389;0.04912949;1.270796;;
110.415;0.04377762;1.264796;;
110.417;0.04211549;1.254542;;
110.449;0.0413567;1.249821;;
110.45;0.04104879;1.245569;;
110.451;0.04133145;1.242352;;
110.484;0.04221203;1.242562;;
110.485;0.04355622;1.243891;;
110.487;0.04522831;1.24612;;
110.518;0.04678652;1.248672;;
110.52;0.04810131;1.250908;;
110.522;0.04880072;1.252882;;
110.55;0.04904183;1.254352;;
110.552;0.04896144;1.255203;;
110.555;0.04826947;1.255787;;
110.586;0.04365948;1.255027;;
110.588;0.02314046;1.427439;;
110.619;0.01701697;1.547956;;
110.348;0.08783469;1.273408;;
110.35;0.08793484;1.277059;;
110.352;0.08189845;1.279161;;
110.386;0.07161328;1.281604;;
110.387;0.06016418;1.276919;;
110.389;0.04912949;1.270796;;
110.415;0.04377762;1.264796;;
110.417;0.04211549;1.254542;;
110.449;0.0413567;1.249821;;
110.45;0.04104879;1.245569;;
110.451;0.04133145;1.242352;;
110.484;0.04221203;1.242562;;
110.485;0.04355622;1.243891;;
110.487;0.04522831;1.24612;;
110.518;0.04678652;1.248672;;
110.52;0.04810131;1.250908;;
110.522;0.04880072;1.252882;;
110.55;0.04904183;1.254352;;
110.552;0.04896144;1.255203;;
110.555;0.04826947;1.255787;;
110.586;0.04365948;1.255027;;
110.588;0.02314046;1.427439;;
110.619;0.01701697;1.547956;;
110.791;0.009623222;1.548918
110.824;0.01578691;1.559497
110.55;0.04904183;1.254352;;
110.552;0.04896144;1.255203;;
110.555;0.04826947;1.255787;;
110.586;0.04365948;1.255027;;
110.588;0.02314046;1.427439;;
110.619;0.01701697;1.547956;;
110.791;0.009623222;1.548918;;
110.824;0.01578691;1.559497;;
110.55;0.04904183;1.254352;;
110.552;0.04896144;1.255203;;
110.555;0.04826947;1.255787;;
110.586;0.04365948;1.255027;;
110.588;0.02314046;1.427439;;
110.619;0.01701697;1.547956;;
110.791;0.009623222;1.548918;;
110.824;0.01578691;1.559497;;
110.858;0.1087372;1.56878
110.86;0.1716441;1.569678
110.892;0.2209053;1.561552
110.893;0.2382379;1.562261
110.896;0.2455555;1.564098
110.619;0.01701697;1.547956;;
110.791;0.009623222;1.548918;;
110.824;0.01578691;1.559497;;
110.856;0.05514809;1.564086;;
110.858;0.1087372;1.56878;;
110.86;0.1716441;1.569678;;
110.892;0.2209053;1.561552;;
110.893;0.2382379;1.562261;;
110.896;0.2455555;1.564098;;
110.925;0.2465331;1.568459
110.926;0.2481038;1.572858
110.929;0.2493418;1.574995
110.791;0.009623222;1.548918;;
110.824;0.01578691;1.559497;;
110.856;0.05514809;1.564086;;
110.858;0.1087372;1.56878;;
110.86;0.1716441;1.569678;;
110.892;0.2209053;1.561552;;
110.893;0.2382379;1.562261;;
110.896;0.2455555;1.564098;;
110.925;0.2465331;1.568459;;
110.926;0.2481038;1.572858;;
110.929;0.2493418;1.574995;;
110.959;0.2508511;1.577103
110.961;0.2522828;1.578531
110.992;0.2533631;1.578964
110.995;0.2570043;1.578526
110.791;0.009623222;1.548918;;
110.824;0.01578691;1.559497;;
110.856;0.05514809;1.564086;;
110.858;0.1087372;1.56878;;
110.86;0.1716441;1.569678;;
110.892;0.2209053;1.561552;;
110.893;0.2382379;1.562261;;
110.896;0.2455555;1.564098;;
110.925;0.2465331;1.568459;;
110.926;0.2481038;1.572858;;
110.929;0.2493418;1.574995;;
110.959;0.2508511;1.577103;;
110.961;0.2522828;1.578531;;
110.992;0.2533631;1.578964;;
110.995;0.2570043;1.578526;;
111.025;0.2604954;1.577104
111.026;0.2621937;1.574487
111.028;0.2612795;1.567709
110.791;0.009623222;1.548918;;
110.824;0.01578691;1.559497;;
110.856;0.05514809;1.564086;;
110.858;0.1087372;1.56878;;
110.86;0.1716441;1.569678;;
110.892;0.2209053;1.561552;;
110.893;0.2382379;1.562261;;
110.896;0.2455555;1.564098;;
110.925;0.2465331;1.568459;;
110.926;0.2481038;1.572858;;
110.929;0.2493418;1.574995;;
110.959;0.2508511;1.577103;;
110.961;0.2522828;1.578531;;
110.992;0.2533631;1.578964;;
110.995;0.2570043;1.578526;;
111.025;0.2604954;1.577104;;
111.026;0.2621937;1.574487;;
111.028;0.2612795;1.567709;;
111.059;0.2546209;1.555728
110.791;0.009623222;1.548918;;
110.824;0.01578691;1.559497;;
110.856;0.05514809;1.564086;;
110.858;0.1087372;1.56878;;
110.86;0.1716441;1.569678;;
110.892;0.2209053;1.561552;;
110.893;0.2382379;1.562261;;
110.896;0.2455555;1.564098;;
110.925;0.2465331;1.568459;;
110.926;0.2481038;1.572858;;
110.929;0.2493418;1.574995;;
110.959;0.2508511;1.577103;;
110.961;0.2522828;1.578531;;
110.992;0.2533631;1.578964;;
110.995;0.2570043;1.578526;;
111.025;0.2604954;1.577104;;
111.026;0.2621937;1.574487;;
111.028;0.2612795;1.567709;;
111.059;0.2546209;1.555728;;
110.791;0.009623222;1.548918;;
110.824;0.01578691;1.559497;;
110.856;0.05514809;1.564086;;
110.858;0.1087372;1.56878;;
110.86;0.1716441;1.569678;;
110.892;0.2209053;1.561552;;
110.893;0.2382379;1.562261;;
110.896;0.2455555;1.564098;;
110.925;0.2465331;1.568459;;
110.926;0.2481038;1.572858;;
110.929;0.2493418;1.574995;;
110.959;0.2508511;1.577103;;
110.961;0.2522828;1.578531;;
110.992;0.2533631;1.578964;;
110.995;0.2570043;1.578526;;
111.025;0.2604954;1.577104;;
111.026;0.2621937;1.574487;;
111.028;0.2612795;1.567709;;
111.059;0.2546209;1.555728;;
110.791;0.009623222;1.548918;;
110.824;0.01578691;1.559497;;
110.856;0.05514809;1.564086;;
110.858;0.1087372;1.56878;;
110.86;0.1716441;1.569678;;
110.892;0.2209053;1.561552;;
110.893;0.2382379;1.562261;;
110.896;0.2455555;1.564098;;
110.925;0.2465331;1.568459;;
110.926;0.2481038;1.572858;;
110.929;0.2493418;1.574995;;
