Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
109.6731819;1;0;30;0;
109.6731819;2;0;30;0;
109.6731819;3;0;30;0;
109.6731819;4;0;30;0;
109.6731819;5;0;30;0;
109.6731819;6;0;45;0;
109.6731819;7;0;45;0;
109.6731819;8;0;45;0;
109.6731819;9;0;45;0;
109.6731819;0;0;45;0;
109.674185;1;0;30;4;
109.674185;2;0;30;4;
109.674185;3;0;30;4;
109.674185;4;0;30;4;
109.674185;5;0;30;4;
109.674185;6;0;45;4;
109.674185;7;0;45;4;
109.674185;8;0;45;4;
109.674185;9;0;45;4;
109.674185;0;0;45;4;
109.7322666;1;0.02415923;30;4;
109.7322666;2;0.159918;30;4;
109.7322666;3;0.159918;30;4;
109.7322666;4;0.159918;30;4;
109.7322666;5;0.02415923;30;4;
109.7322666;6;-0.02415923;45;4;
109.7322666;7;-0.02415923;45;4;
109.7322666;8;-0.02415923;45;4;
109.7322666;9;-0.159918;45;4;
109.7322666;0;-0.159918;45;4;
109.7327671;1;0.03623885;30;4;
109.7327671;2;0.239877;30;4;
109.7327671;3;0.239877;30;4;
109.7327671;4;0.239877;30;4;
109.7327671;5;0.03623885;30;4;
109.7327671;6;-0.03623885;45;4;
109.7327671;7;-0.03623885;45;4;
109.7327671;8;-0.03623885;45;4;
109.7327671;9;-0.239877;45;4;
109.7327671;0;-0.239877;45;4;
109.8181329;1;-0.03100233;30;4;
109.8181329;2;0.2474944;30;4;
109.8181329;3;0.2575226;30;4;
109.8181329;4;0.3210229;30;4;
109.8181329;5;0.03915517;30;4;
109.8181329;6;0.03181413;45;4;
109.8181329;7;-0.02352574;45;4;
109.8181329;8;-0.03069145;45;4;
109.8181329;9;-0.3223898;45;4;
109.8181329;0;-0.2694853;45;4;
109.8206392;1;-0.07582978;30;4;
109.8206392;2;0.2525726;30;4;
109.8206392;3;0.2692863;30;4;
109.8206392;4;0.3751202;30;4;
109.8206392;5;0.04109938;30;4;
109.8206392;6;0.07718278;45;4;
109.8206392;7;-0.01505033;45;4;
