Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
8.3007014;1;0;30;0;
8.3007014;2;0;30;0;
8.3007014;3;0;30;0;
8.3007014;4;0;30;0;
8.3007014;5;0;30;0;
8.3007014;6;0;45;0;
8.3007014;7;0;45;0;
8.3007014;8;0;45;0;
8.3007014;9;0;45;0;
8.3007014;0;0;45;0;
72.2154205;1;0;30;5;
72.2154205;2;0;30;5;
72.2154205;3;0;30;5;
72.2154205;4;0;30;5;
72.2154205;5;0;30;5;
72.2154205;6;0;45;5;
72.2154205;7;0;45;5;
72.2154205;8;0;45;5;
72.2154205;9;0;45;5;
72.2154205;0;0;45;5;
72.2625454;1;0;30;5;
72.2625454;2;0;30;5;
72.2625454;3;0;30;5;
72.2625454;4;0;30;5;
72.2625454;5;0;30;5;
72.2625454;6;0;45;5;
72.2625454;7;0;45;5;
72.2625454;8;0;45;5;
72.2625454;9;0;45;5;
72.2625454;0;0;45;5;
72.2630469;1;0;30;5;
72.2630469;2;0;30;5;
72.2630469;3;0;30;5;
72.2630469;4;0;30;5;
72.2630469;5;0;30;5;
72.2630469;6;0;45;5;
72.2630469;7;0;45;5;
72.2630469;8;0;45;5;
72.2630469;9;0;45;5;
72.2630469;0;0;45;5;
72.3523861;1;0;30;5;
72.3523861;2;0;30;5;
72.3523861;3;0;30;5;
72.3523861;4;0;30;5;
72.3523861;5;0;30;5;
72.3523861;6;0;45;5;
72.3523861;7;0;45;5;
72.3523861;8;0;45;5;
72.3523861;9;0;45;5;
72.3523861;0;0;45;5;
72.3523861;1;0;30;5;
72.3523861;2;0;30;5;
72.3523861;3;0;30;5;
72.3523861;4;0;30;5;
72.3523861;5;0;30;5;
72.3523861;6;0;45;5;
72.3523861;7;0;45;5;
72.3523861;8;0;45;5;
72.3523861;9;0;45;5;
72.3523861;0;0;45;5;
72.4378089;1;0;30;5;
72.4378089;2;0;30;5;
72.4378089;3;0;30;5;
72.4378089;4;0;30;5;
72.4378089;5;0;30;5;
72.4378089;6;0;45;5;
72.4378089;7;0;45;5;
72.4378089;8;0;45;5;
72.4378089;9;0;45;5;
72.4378089;0;0;45;5;
72.4393198;1;0;30;5;
72.4393198;2;0;30;5;
72.4393198;3;0;30;5;
72.4393198;4;0;30;5;
72.4393198;5;0;30;5;
72.4393198;6;0;45;5;
72.4393198;7;0;45;5;
72.4393198;8;0;45;5;
72.4393198;9;0;45;5;
72.4393198;0;0;45;5;
72.5193209;1;0;30;5;
72.5193209;2;0;30;5;
72.5193209;3;0;30;5;
72.5193209;4;0;30;5;
72.5193209;5;0;30;5;
72.5193209;6;0;45;5;
72.5193209;7;0;45;5;
72.5193209;8;0;45;5;
72.5193209;9;0;45;5;
72.5193209;0;0;45;5;
72.5198221;1;0;30;5;
72.5198221;2;0;30;5;
72.5198221;3;0;30;5;
72.5198221;4;0;30;5;
72.5198221;5;0;30;5;
72.5198221;6;0;45;5;
72.5198221;7;0;45;5;
72.5198221;8;0;45;5;
72.5198221;9;0;45;5;
72.5198221;0;0;45;5;
72.6059958;1;0;30;5;
72.6059958;2;0;30;5;
72.6059958;3;0;30;5;
72.6059958;4;0;30;5;
72.6059958;5;0;30;5;
72.6059958;6;0;45;5;
72.6059958;7;0;45;5;
72.6059958;8;0;45;5;
72.6059958;9;0;45;5;
72.6059958;0;0;45;5;
72.6064968;1;0;30;5;
72.6064968;2;0;30;5;
72.6064968;3;0;30;5;
72.6064968;4;0;30;5;
72.6064968;5;0;30;5;
72.6064968;6;0;45;5;
72.6064968;7;0;45;5;
72.6064968;8;0;45;5;
72.6064968;9;0;45;5;
72.6064968;0;0;45;5;
72.6943955;1;0;30;5;
72.6943955;2;0;30;5;
72.6943955;3;0;30;5;
72.6943955;4;0;30;5;
