circular3Timestamp;circular3XPos;circular3YPos;circular3newCorr;circular3smoothCorr
156.2525269;;;0;0
156.2535294;;;0;0
156.261;-2;0.8660254;;
156.263;-2;0.8660254;;
156.266;-1.99007;0.8716623;;
156.295;-1.980486;0.8770016;;
156.296;-1.980426;0.877035;;
156.297;-1.980407;0.8770459;;
156.3109215;;;-0.0311469960741541;-0.010382332024718
156.261;-2;0.8660254;;
156.263;-2;0.8660254;;
156.266;-1.99007;0.8716623;;
156.295;-1.980486;0.8770016;;
156.296;-1.980426;0.877035;;
156.297;-1.980407;0.8770459;;
156.3119232;;;-0.0311469960741541;-0.015573498037077
156.261;-2;0.8660254;;
156.263;-2;0.8660254;;
156.266;-1.99007;0.8716623;;
156.295;-1.980486;0.8770016;;
156.296;-1.980426;0.877035;;
156.297;-1.980407;0.8770459;;
156.329;-1.973935;0.8805597;;
156.33;-1.973904;0.8805761;;
156.333;-1.973887;0.8805859;;
156.362;-1.95268;0.8916703;;
156.363;-1.952531;0.8917484;;
156.364;-1.952506;0.8917611;;
156.3973424;;;0.0842459367234886;0.0043903889150361
156.261;-2;0.8660254;;
156.263;-2;0.8660254;;
156.266;-1.99007;0.8716623;;
156.295;-1.980486;0.8770016;;
156.296;-1.980426;0.877035;;
156.297;-1.980407;0.8770459;;
156.329;-1.973935;0.8805597;;
156.33;-1.973904;0.8805761;;
156.333;-1.973887;0.8805859;;
156.362;-1.95268;0.8916703;;
156.363;-1.952531;0.8917484;;
156.364;-1.952506;0.8917611;;
156.398847;;;0.0842459367234886;0.0176996468831115
156.261;-2;0.8660254;;
156.263;-2;0.8660254;;
156.266;-1.99007;0.8716623;;
156.295;-1.980486;0.8770016;;
156.296;-1.980426;0.877035;;
156.297;-1.980407;0.8770459;;
156.329;-1.973935;0.8805597;;
156.33;-1.973904;0.8805761;;
156.333;-1.973887;0.8805859;;
156.362;-1.95268;0.8916703;;
156.363;-1.952531;0.8917484;;
156.364;-1.952506;0.8917611;;
156.397;-1.928962;0.9033138;;
156.399;-1.928764;0.9034111;;
156.402;-1.928478;0.9035516;;
156.431;-1.912631;0.910897;;
156.432;-1.91253;0.9109439;;
156.435;-1.9125;0.9109575;;
156.464;-1.901947;0.9156622;;
156.465;-1.89751;0.9175947;;
156.467;-1.896717;0.91794;;
156.4863162;;;0.0729609121462186;0.0255941133492697
156.261;-2;0.8660254;;
156.263;-2;0.8660254;;
156.266;-1.99007;0.8716623;;
156.295;-1.980486;0.8770016;;
156.296;-1.980426;0.877035;;
156.297;-1.980407;0.8770459;;
156.329;-1.973935;0.8805597;;
156.33;-1.973904;0.8805761;;
156.333;-1.973887;0.8805859;;
156.362;-1.95268;0.8916703;;
156.363;-1.952531;0.8917484;;
156.364;-1.952506;0.8917611;;
156.397;-1.928962;0.9033138;;
156.399;-1.928764;0.9034111;;
156.402;-1.928478;0.9035516;;
156.431;-1.912631;0.910897;;
156.432;-1.91253;0.9109439;;
156.435;-1.9125;0.9109575;;
156.464;-1.901947;0.9156622;;
156.465;-1.89751;0.9175947;;
156.467;-1.896717;0.91794;;
156.4898274;;;0.0729609121462186;0.0315149631988883
156.261;-2;0.8660254;;
156.263;-2;0.8660254;;
156.266;-1.99007;0.8716623;;
156.295;-1.980486;0.8770016;;
156.296;-1.980426;0.877035;;
156.297;-1.980407;0.8770459;;
156.329;-1.973935;0.8805597;;
156.33;-1.973904;0.8805761;;
156.333;-1.973887;0.8805859;;
156.362;-1.95268;0.8916703;;
156.363;-1.952531;0.8917484;;
156.364;-1.952506;0.8917611;;
156.397;-1.928962;0.9033138;;
156.399;-1.928764;0.9034111;;
156.402;-1.928478;0.9035516;;
156.431;-1.912631;0.910897;;
156.432;-1.91253;0.9109439;;
156.435;-1.9125;0.9109575;;
156.464;-1.901947;0.9156622;;
156.465;-1.89751;0.9175947;;
156.467;-1.896717;0.91794;;
156.535;-1.864024;0.9313871;;
156.5644553;;;0.0580812440385505;0.034466772181073
156.295;-1.980486;0.8770016;;
156.296;-1.980426;0.877035;;
156.297;-1.980407;0.8770459;;
156.329;-1.973935;0.8805597;;
156.33;-1.973904;0.8805761;;
156.333;-1.973887;0.8805859;;
156.362;-1.95268;0.8916703;;
156.363;-1.952531;0.8917484;;
156.364;-1.952506;0.8917611;;
156.397;-1.928962;0.9033138;;
156.399;-1.928764;0.9034111;;
156.402;-1.928478;0.9035516;;
156.431;-1.912631;0.910897;;
156.432;-1.91253;0.9109439;;
156.435;-1.9125;0.9109575;;
156.464;-1.901947;0.9156622;;
156.465;-1.89751;0.9175947;;
156.467;-1.896717;0.91794;;
156.535;-1.864024;0.9313871;;
156.566;-1.847589;0.9376469;;
156.574;-1.847589;0.9376469;;
156.5749829;;;0.0226097061339708;0.0332810655763628
156.362;-1.95268;0.8916703;;
156.363;-1.952531;0.8917484;;
156.364;-1.952506;0.8917611;;
156.397;-1.928962;0.9033138;;
156.399;-1.928764;0.9034111;;
156.402;-1.928478;0.9035516;;
156.431;-1.912631;0.910897;;
156.432;-1.91253;0.9109439;;
156.435;-1.9125;0.9109575;;
156.464;-1.901947;0.9156622;;
156.465;-1.89751;0.9175947;;
156.467;-1.896717;0.91794;;
156.535;-1.864024;0.9313871;;
156.566;-1.847589;0.9376469;;
156.574;-1.847589;0.9376469;;
156.575;-1.847589;0.9376469;;
156.6;-1.831402;0.9434866;;
156.602;-1.831127;0.943586;;
156.603;-1.831103;0.9435945;;
156.635;-1.814817;0.9491499;;
156.637;-1.814615;0.9492188;;
156.638;-1.814571;0.9492339;;
156.6428909;;;-0.000234328545711482;0.0302342115652651
156.362;-1.95268;0.8916703;;
156.363;-1.952531;0.8917484;;
156.364;-1.952506;0.8917611;;
156.397;-1.928962;0.9033138;;
156.399;-1.928764;0.9034111;;
156.402;-1.928478;0.9035516;;
156.431;-1.912631;0.910897;;
156.432;-1.91253;0.9109439;;
156.435;-1.9125;0.9109575;;
156.464;-1.901947;0.9156622;;
156.465;-1.89751;0.9175947;;
156.467;-1.896717;0.91794;;
156.535;-1.864024;0.9313871;;
156.566;-1.847589;0.9376469;;
156.574;-1.847589;0.9376469;;
156.575;-1.847589;0.9376469;;
156.6;-1.831402;0.9434866;;
156.602;-1.831127;0.943586;;
