circular2Timestamp;circular2XPos;circular2YPos;circular2newCorr;circular2smoothCorr
3.7133149;;;0;0
3.7198325;;;0;0
3.7563174;;;0;0
3.756819;;;0;0
3.793;-0.9637856;0.8440818;;
3.795;-0.9637856;0.8440818;;
3.825;-0.9448428;0.8317403;;
3.827;-0.9445978;0.8315808;;
3.829;-0.9445441;0.8315457;;
3.8413244;;;-0.905823948782662;-0.181164789756532
3.793;-0.9637856;0.8440818;;
3.795;-0.9637856;0.8440818;;
3.825;-0.9448428;0.8317403;;
3.827;-0.9445978;0.8315808;;
3.829;-0.9445441;0.8315457;;
3.8423277;;;-0.905823948782662;-0.301941316260887
3.793;-0.9637856;0.8440818;;
3.795;-0.9637856;0.8440818;;
3.825;-0.9448428;0.8317403;;
3.827;-0.9445978;0.8315808;;
3.829;-0.9445441;0.8315457;;
3.858;-0.9271734;0.8196673;;
3.861;-0.9267139;0.8193531;;
3.863;-0.9266084;0.819281;;
3.865;-0.9223922;0.8163124;;
3.893;-0.9125193;0.8092374;;
3.894;-0.9124649;0.8091984;;
3.927;-0.8985853;0.7989327;;
3.929;-0.8983546;0.7987622;;
3.9307824;;;-0.84746693251435;-0.379873547154239
3.793;-0.9637856;0.8440818;;
3.795;-0.9637856;0.8440818;;
3.825;-0.9448428;0.8317403;;
3.827;-0.9445978;0.8315808;;
3.829;-0.9445441;0.8315457;;
3.858;-0.9271734;0.8196673;;
3.861;-0.9267139;0.8193531;;
3.863;-0.9266084;0.819281;;
3.865;-0.9223922;0.8163124;;
3.893;-0.9125193;0.8092374;;
3.894;-0.9124649;0.8091984;;
3.927;-0.8985853;0.7989327;;
3.929;-0.8983546;0.7987622;;
3.931;-0.8949478;0.7961813;;
3.9322861;;;-0.83829866886458;-0.437176687368032
3.793;-0.9637856;0.8440818;;
3.795;-0.9637856;0.8440818;;
3.825;-0.9448428;0.8317403;;
3.827;-0.9445978;0.8315808;;
3.829;-0.9445441;0.8315457;;
3.858;-0.9271734;0.8196673;;
3.861;-0.9267139;0.8193531;;
3.863;-0.9266084;0.819281;;
3.865;-0.9223922;0.8163124;;
3.893;-0.9125193;0.8092374;;
3.894;-0.9124649;0.8091984;;
3.927;-0.8985853;0.7989327;;
3.929;-0.8983546;0.7987622;;
3.931;-0.8949478;0.7961813;;
3.96;-0.8845104;0.788144;;
3.961;-0.8844373;0.7880877;;
