circular1Timestamp;circular1XPos;circular1YPos;circular1newCorr;circular1smoothCorr
3.7133149;;;0;0
3.7198325;;;0;0
3.7563174;;;0;0
3.756819;;;0;0
3.793;-0.5008965;-0.04233436;;
3.795;-0.5008965;-0.04233436;;
3.825;-0.5021131;-0.06491005;;
3.827;-0.5021288;-0.06520199;;
3.829;-0.5021323;-0.06526604;;
3.8413244;;;0.0259341027757689;0.00518682055515378
3.793;-0.5008965;-0.04233436;;
3.795;-0.5008965;-0.04233436;;
3.825;-0.5021131;-0.06491005;;
3.827;-0.5021288;-0.06520199;;
3.829;-0.5021323;-0.06526604;;
3.8423277;;;0.0259341027757689;0.0086447009252563
3.793;-0.5008965;-0.04233436;;
3.795;-0.5008965;-0.04233436;;
3.825;-0.5021131;-0.06491005;;
3.827;-0.5021288;-0.06520199;;
3.829;-0.5021323;-0.06526604;;
3.858;-0.503734;-0.0862487;;
3.861;-0.5037764;-0.0868038;;
3.863;-0.5037861;-0.08693115;;
3.865;-0.5042488;-0.09206676;;
3.893;-0.5054396;-0.1041544;;
3.894;-0.5054461;-0.1042211;;
3.927;-0.5073966;-0.1213741;;
3.929;-0.507429;-0.1216591;;
3.9307824;;;0.082722294235555;0.019227214255299
3.793;-0.5008965;-0.04233436;;
3.795;-0.5008965;-0.04233436;;
3.825;-0.5021131;-0.06491005;;
3.827;-0.5021288;-0.06520199;;
3.829;-0.5021323;-0.06526604;;
3.858;-0.503734;-0.0862487;;
3.861;-0.5037764;-0.0868038;;
3.863;-0.5037861;-0.08693115;;
3.865;-0.5042488;-0.09206676;;
3.893;-0.5054396;-0.1041544;;
3.894;-0.5054461;-0.1042211;;
3.927;-0.5073966;-0.1213741;;
3.929;-0.507429;-0.1216591;;
3.931;-0.5079607;-0.1258999;;
3.9322861;;;0.0960258551309785;0.0288270443647589
3.793;-0.5008965;-0.04233436;;
3.795;-0.5008965;-0.04233436;;
3.825;-0.5021131;-0.06491005;;
3.827;-0.5021288;-0.06520199;;
3.829;-0.5021323;-0.06526604;;
3.858;-0.503734;-0.0862487;;
3.861;-0.5037764;-0.0868038;;
3.863;-0.5037861;-0.08693115;;
3.865;-0.5042488;-0.09206676;;
3.893;-0.5054396;-0.1041544;;
3.894;-0.5054461;-0.1042211;;
3.927;-0.5073966;-0.1213741;;
3.929;-0.507429;-0.1216591;;
