circular7Timestamp;circular7XPos;circular7YPos;circular7newCorr;circular7smoothCorr
109.6731819;;;0;0
109.674;0;0;;
109.674185;;;0;0
109.674;0;0;;
109.702;1.957042;0.8723579;;
109.704;1.967726;0.8771201;;
109.707;1.972754;0.8793616;;
109.7322666;;;-0.0724776901731104;-0.0241592300577035
109.674;0;0;;
109.702;1.957042;0.8723579;;
109.704;1.967726;0.8771201;;
109.707;1.972754;0.8793616;;
109.7327671;;;-0.0724776901731104;-0.0362388450865552
109.674;0;0;;
109.702;1.957042;0.8723579;;
109.704;1.967726;0.8771201;;
109.707;1.972754;0.8793616;;
109.736;1.960046;0.8878781;;
109.737;1.95997;0.8879288;;
109.738;1.95995;0.8879423;;
109.77;1.944257;0.895898;;
109.771;1.944159;0.8959479;;
109.773;1.944141;0.8959569;;
109.805;1.912941;0.9107473;;
109.807;1.903861;0.9147875;;
109.81;1.900056;0.9164809;;
109.8181329;;;0.0273266999821213;-0.0235257360728199
109.674;0;0;;
109.702;1.957042;0.8723579;;
109.704;1.967726;0.8771201;;
109.707;1.972754;0.8793616;;
109.736;1.960046;0.8878781;;
109.737;1.95997;0.8879288;;
109.738;1.95995;0.8879423;;
109.77;1.944257;0.895898;;
109.771;1.944159;0.8959479;;
109.773;1.944141;0.8959569;;
109.805;1.912941;0.9107473;;
109.807;1.903861;0.9147875;;
109.81;1.900056;0.9164809;;
109.8206392;;;0.0273266999821213;-0.0150503300636631
109.674;0;0;;
109.702;1.957042;0.8723579;;
109.704;1.967726;0.8771201;;
109.707;1.972754;0.8793616;;
109.736;1.960046;0.8878781;;
109.737;1.95997;0.8879288;;
109.738;1.95995;0.8879423;;
109.77;1.944257;0.895898;;
109.771;1.944159;0.8959479;;
109.773;1.944141;0.8959569;;
109.805;1.912941;0.9107473;;
109.807;1.903861;0.9147875;;
109.81;1.900056;0.9164809;;
109.838;1.882936;0.9237731;;
109.84;1.877258;0.9260983;;
109.843;1.875365;0.9268738;;
109.872;1.858455;0.9335456;;
109.873;1.853112;0.9355713;;
109.876;1.850715;0.93648;;
109.9076402;;;0.0733965486081253;-0.00241506168197901
109.674;0;0;;
109.702;1.957042;0.8723579;;
109.704;1.967726;0.8771201;;
109.707;1.972754;0.8793616;;
109.736;1.960046;0.8878781;;
109.737;1.95997;0.8879288;;
109.738;1.95995;0.8879423;;
109.77;1.944257;0.895898;;
109.771;1.944159;0.8959479;;
109.773;1.944141;0.8959569;;
109.805;1.912941;0.9107473;;
109.807;1.903861;0.9147875;;
109.81;1.900056;0.9164809;;
109.838;1.882936;0.9237731;;
109.84;1.877258;0.9260983;;
109.843;1.875365;0.9268738;;
109.872;1.858455;0.9335456;;
109.873;1.853112;0.9355713;;
109.876;1.850715;0.93648;;
109.9111488;;;0.0733965486081253;0.00706138960428403
109.702;1.957042;0.8723579;;
109.704;1.967726;0.8771201;;
109.707;1.972754;0.8793616;;
109.736;1.960046;0.8878781;;
109.737;1.95997;0.8879288;;
109.738;1.95995;0.8879423;;
109.77;1.944257;0.895898;;
109.771;1.944159;0.8959479;;
109.773;1.944141;0.8959569;;
109.805;1.912941;0.9107473;;
109.807;1.903861;0.9147875;;
109.81;1.900056;0.9164809;;
109.838;1.882936;0.9237731;;
109.84;1.877258;0.9260983;;
109.843;1.875365;0.9268738;;
109.872;1.858455;0.9335456;;
109.873;1.853112;0.9355713;;
109.876;1.850715;0.93648;;
109.907;1.825758;0.9454504;;
109.975;1.770774;0.9626337;;
