circular4Timestamp;circular4XPos;circular4YPos;circular4newCorr;circular4smoothCorr
109.6731819;;;0;0
109.674;0;0;;
109.674185;;;0;0
109.674;0;0;;
109.702;-2.477562;0.01920587;;
109.704;-2.491087;0.01931071;;
109.707;-2.497453;0.01936006;;
109.7322666;;;0.479754071671016;0.159918023890339
109.674;0;0;;
109.702;-2.477562;0.01920587;;
109.704;-2.491087;0.01931071;;
109.707;-2.497453;0.01936006;;
109.7327671;;;0.479754071671016;0.239877035835508
109.674;0;0;;
109.702;-2.477562;0.01920587;;
109.704;-2.491087;0.01931071;;
109.707;-2.497453;0.01936006;;
109.736;-2.499518;0.03035035;;
109.737;-2.499531;0.03041581;;
109.738;-2.499534;0.03043326;;
109.77;-2.49911;0.04215638;;
109.771;-2.499108;0.04222992;;
109.773;-2.499107;0.04224322;;
109.805;-2.497866;0.06522896;;
109.807;-2.497403;0.07183819;;
109.81;-2.497209;0.07460848;;
109.8181329;;;0.645606397238969;0.3210229081162
109.674;0;0;;
109.702;-2.477562;0.01920587;;
109.704;-2.491087;0.01931071;;
109.707;-2.497453;0.01936006;;
109.736;-2.499518;0.03035035;;
109.737;-2.499531;0.03041581;;
109.738;-2.499534;0.03043326;;
109.77;-2.49911;0.04215638;;
109.771;-2.499108;0.04222992;;
109.773;-2.499107;0.04224322;;
109.805;-2.497866;0.06522896;;
109.807;-2.497403;0.07183819;;
109.81;-2.497209;0.07460848;;
109.8206392;;;0.645606397238969;0.375120156303328
109.674;0;0;;
109.702;-2.477562;0.01920587;;
109.704;-2.491087;0.01931071;;
109.707;-2.497453;0.01936006;;
109.736;-2.499518;0.03035035;;
109.737;-2.499531;0.03041581;;
109.738;-2.499534;0.03043326;;
109.77;-2.49911;0.04215638;;
109.771;-2.499108;0.04222992;;
109.773;-2.499107;0.04224322;;
109.805;-2.497866;0.06522896;;
109.807;-2.497403;0.07183819;;
109.81;-2.497209;0.07460848;;
109.838;-2.49621;0.08697353;;
109.84;-2.495842;0.09104755;;
109.843;-2.49572;0.09240621;;
109.872;-2.494528;0.1044665;;
109.873;-2.494119;0.1082539;;
109.876;-2.493936;0.1099528;;
109.9076402;;;0.65429426207142;0.415002171413056
109.674;0;0;;
109.702;-2.477562;0.01920587;;
109.704;-2.491087;0.01931071;;
109.707;-2.497453;0.01936006;;
109.736;-2.499518;0.03035035;;
109.737;-2.499531;0.03041581;;
109.738;-2.499534;0.03043326;;
109.77;-2.49911;0.04215638;;
109.771;-2.499108;0.04222992;;
109.773;-2.499107;0.04224322;;
109.805;-2.497866;0.06522896;;
109.807;-2.497403;0.07183819;;
109.81;-2.497209;0.07460848;;
109.838;-2.49621;0.08697353;;
109.84;-2.495842;0.09104755;;
109.843;-2.49572;0.09240621;;
109.872;-2.494528;0.1044665;;
109.873;-2.494119;0.1082539;;
109.876;-2.493936;0.1099528;;
109.9111488;;;0.65429426207142;0.444913682745351
109.702;-2.477562;0.01920587;;
109.704;-2.491087;0.01931071;;
109.707;-2.497453;0.01936006;;
109.736;-2.499518;0.03035035;;
109.737;-2.499531;0.03041581;;
109.738;-2.499534;0.03043326;;
109.77;-2.49911;0.04215638;;
109.771;-2.499108;0.04222992;;
109.773;-2.499107;0.04224322;;
109.805;-2.497866;0.06522896;;
109.807;-2.497403;0.07183819;;
109.81;-2.497209;0.07460848;;
109.838;-2.49621;0.08697353;;
109.84;-2.495842;0.09104755;;
109.843;-2.49572;0.09240621;;
109.872;-2.494528;0.1044665;;
