circular4Timestamp;circular4XPos;circular4YPos;circular4newCorr;circular4smoothCorr
10.7877133;;;0;0
10.7947352;;;0;0
10.808;-2.5;2.433593E-08;;
10.8086793;;;0;0
10.808;-2.5;2.433593E-08;;
10.81;-2.49939;0.03285072;;
10.8177072;;;1;0.25
10.808;-2.5;2.433593E-08;;
10.81;-2.49939;0.03285072;;
10.841;-2.498938;0.04605182;;
10.842;-2.498935;0.04613884;;
10.844;-2.498934;0.04615717;;
10.845;-2.498934;0.04615921;;
10.875;-2.498566;0.05352491;;
10.878;-2.497902;0.06466059;;
10.8992369;;;0.900426862430717;0.380085372486143
10.808;-2.5;2.433593E-08;;
10.81;-2.49939;0.03285072;;
10.841;-2.498938;0.04605182;;
10.842;-2.498935;0.04613884;;
10.844;-2.498934;0.04615717;;
10.845;-2.498934;0.04615921;;
10.875;-2.498566;0.05352491;;
10.878;-2.497902;0.06466059;;
10.8997379;;;0.900426862430717;0.466808954143572
10.808;-2.5;2.433593E-08;;
10.81;-2.49939;0.03285072;;
10.841;-2.498938;0.04605182;;
10.842;-2.498935;0.04613884;;
10.844;-2.498934;0.04615717;;
10.845;-2.498934;0.04615921;;
10.875;-2.498566;0.05352491;;
10.878;-2.497902;0.06466059;;
10.908;-2.497035;0.07694424;;
10.91;-2.497028;0.07703385;;
10.911;-2.497028;0.07704291;;
10.913;-2.497028;0.07704497;;
10.943;-2.494569;0.1040505;;
10.944;-2.494552;0.1042364;;
10.946;-2.494549;0.1042695;;
10.976;-2.492574;0.121635;;
10.979;-2.492558;0.1217707;;
10.9851885;;;0.92795329011256;0.532686716424856
10.808;-2.5;2.433593E-08;;
10.81;-2.49939;0.03285072;;
10.841;-2.498938;0.04605182;;
10.842;-2.498935;0.04613884;;
10.844;-2.498934;0.04615717;;
10.845;-2.498934;0.04615921;;
10.875;-2.498566;0.05352491;;
10.878;-2.497902;0.06466059;;
10.908;-2.497035;0.07694424;;
10.91;-2.497028;0.07703385;;
10.911;-2.497028;0.07704291;;
10.913;-2.497028;0.07704497;;
10.943;-2.494569;0.1040505;;
10.944;-2.494552;0.1042364;;
10.946;-2.494549;0.1042695;;
10.976;-2.492574;0.121635;;
10.979;-2.492558;0.1217707;;
10.9866926;;;0.92795329011256;0.582095038135819
10.808;-2.5;2.433593E-08;;
10.81;-2.49939;0.03285072;;
10.841;-2.498938;0.04605182;;
10.842;-2.498935;0.04613884;;
10.844;-2.498934;0.04615717;;
10.845;-2.498934;0.04615921;;
10.875;-2.498566;0.05352491;;
10.878;-2.497902;0.06466059;;
10.908;-2.497035;0.07694424;;
10.91;-2.497028;0.07703385;;
10.911;-2.497028;0.07704291;;
10.913;-2.497028;0.07704497;;
10.943;-2.494569;0.1040505;;
10.944;-2.494552;0.1042364;;
10.946;-2.494549;0.1042695;;
10.976;-2.492574;0.121635;;
10.979;-2.492558;0.1217707;;
11.011;-2.490083;0.1404783;;
