circular2Timestamp;circular2XPos;circular2YPos;circular2newCorr;circular2smoothCorr
109.6731819;;;0;0
109.674;0;0;;
109.674185;;;0;0
109.674;0;0;;
109.702;-0.9745598;0.8485532;;
109.704;-0.9798799;0.8531855;;
109.707;-0.982384;0.8553658;;
109.7322666;;;0.479754057501838;0.159918019167279
109.674;0;0;;
109.702;-0.9745598;0.8485532;;
109.704;-0.9798799;0.8531855;;
109.707;-0.982384;0.8553658;;
109.7327671;;;0.479754057501838;0.239877028750919
109.674;0;0;;
109.702;-0.9745598;0.8485532;;
109.704;-0.9798799;0.8531855;;
109.707;-0.982384;0.8553658;;
109.736;-0.9739382;0.8504437;;
109.737;-0.9738879;0.8504143;;
109.738;-0.9738745;0.8504065;;
109.77;-0.9639363;0.8441768;;
109.771;-0.9638739;0.8441378;;
109.773;-0.9638627;0.8441307;;
109.805;-0.944577;0.831563;;
109.807;-0.9390848;0.8278572;;
109.81;-0.9367828;0.8263039;;
109.8181329;;;0.27796380041058;0.247494383082851
109.674;0;0;;
109.702;-0.9745598;0.8485532;;
109.704;-0.9798799;0.8531855;;
109.707;-0.982384;0.8553658;;
109.736;-0.9739382;0.8504437;;
109.737;-0.9738879;0.8504143;;
109.738;-0.9738745;0.8504065;;
109.77;-0.9639363;0.8441768;;
109.771;-0.9638739;0.8441378;;
109.773;-0.9638627;0.8441307;;
109.805;-0.944577;0.831563;;
109.807;-0.9390848;0.8278572;;
109.81;-0.9367828;0.8263039;;
109.8206392;;;0.27796380041058;0.252572619304139
109.674;0;0;;
109.702;-0.9745598;0.8485532;;
109.704;-0.9798799;0.8531855;;
109.707;-0.982384;0.8553658;;
109.736;-0.9739382;0.8504437;;
109.737;-0.9738879;0.8504143;;
109.738;-0.9738745;0.8504065;;
109.77;-0.9639363;0.8441768;;
109.771;-0.9638739;0.8441378;;
109.773;-0.9638627;0.8441307;;
109.805;-0.944577;0.831563;;
109.807;-0.9390848;0.8278572;;
109.81;-0.9367828;0.8263039;;
109.838;-0.9265738;0.8192563;;
109.84;-0.9232293;0.8169011;;
109.843;-0.9221139;0.8161157;;
109.872;-0.9122655;0.8090531;;
109.873;-0.9091898;0.8068055;;
109.876;-0.9078102;0.8057973;;
109.9076402;;;0.241150749197042;0.250940923574554
109.674;0;0;;
109.702;-0.9745598;0.8485532;;
109.704;-0.9798799;0.8531855;;
109.707;-0.982384;0.8553658;;
109.736;-0.9739382;0.8504437;;
109.737;-0.9738879;0.8504143;;
109.738;-0.9738745;0.8504065;;
109.77;-0.9639363;0.8441768;;
109.771;-0.9638739;0.8441378;;
109.773;-0.9638627;0.8441307;;
109.805;-0.944577;0.831563;;
109.807;-0.9390848;0.8278572;;
109.81;-0.9367828;0.8263039;;
109.838;-0.9265738;0.8192563;;
109.84;-0.9232293;0.8169011;;
109.843;-0.9221139;0.8161157;;
109.872;-0.9122655;0.8090531;;
109.873;-0.9091898;0.8068055;;
109.876;-0.9078102;0.8057973;;
109.9111488;;;0.241150749197042;0.249717151777365
109.702;-0.9745598;0.8485532;;
109.704;-0.9798799;0.8531855;;
109.707;-0.982384;0.8553658;;
109.736;-0.9739382;0.8504437;;
109.737;-0.9738879;0.8504143;;
109.738;-0.9738745;0.8504065;;
109.77;-0.9639363;0.8441768;;
109.771;-0.9638739;0.8441378;;
109.773;-0.9638627;0.8441307;;
109.805;-0.944577;0.831563;;
109.807;-0.9390848;0.8278572;;
109.81;-0.9367828;0.8263039;;
