circular9Timestamp;circular9XPos;circular9YPos;circular9newCorr;circular9smoothCorr
109.6731819;;;0;0
109.674;0;0;;
109.674185;;;0;0
109.674;0;0;;
109.702;0.4959685;-0.02880649;;
109.704;0.4986759;-0.02896374;;
109.707;0.4999503;-0.02903776;;
109.7322666;;;-0.479754070001832;-0.159918023333944
109.674;0;0;;
109.702;0.4959685;-0.02880649;;
109.704;0.4986759;-0.02896374;;
109.707;0.4999503;-0.02903776;;
109.7327671;;;-0.479754070001832;-0.239877035000916
109.674;0;0;;
109.702;0.4959685;-0.02880649;;
109.704;0.4986759;-0.02896374;;
109.707;0.4999503;-0.02903776;;
109.736;0.5010335;-0.0455167;;
109.737;0.5010399;-0.04561485;;
109.738;0.5010417;-0.04564101;;
109.77;0.502001;-0.06321104;;
109.771;0.5020071;-0.06332127;;
109.773;0.5020081;-0.0633412;;
109.805;0.5047991;-0.09775608;;
109.807;0.5058401;-0.1076394;;
109.81;0.5062765;-0.1117821;;
109.8181329;;;-0.652440802190394;-0.322389788438811
109.674;0;0;;
109.702;0.4959685;-0.02880649;;
109.704;0.4986759;-0.02896374;;
109.707;0.4999503;-0.02903776;;
109.736;0.5010335;-0.0455167;;
109.737;0.5010399;-0.04561485;;
109.738;0.5010417;-0.04564101;;
109.77;0.502001;-0.06321104;;
109.771;0.5020071;-0.06332127;;
109.773;0.5020081;-0.0633412;;
109.805;0.5047991;-0.09775608;;
109.807;0.5058401;-0.1076394;;
109.81;0.5062765;-0.1117821;;
109.8206392;;;-0.652440802190394;-0.377398290730742
109.674;0;0;;
109.702;0.4959685;-0.02880649;;
109.704;0.4986759;-0.02896374;;
109.707;0.4999503;-0.02903776;;
109.736;0.5010335;-0.0455167;;
109.737;0.5010399;-0.04561485;;
109.738;0.5010417;-0.04564101;;
109.77;0.502001;-0.06321104;;
109.771;0.5020071;-0.06332127;;
109.773;0.5020081;-0.0633412;;
109.805;0.5047991;-0.09775608;;
109.807;0.5058401;-0.1076394;;
109.81;0.5062765;-0.1117821;;
109.838;0.508521;-0.130254;;
109.84;0.5093462;-0.1363341;;
109.843;0.5096215;-0.1383617;;
109.872;0.5122985;-0.1563419;;
109.873;0.5132156;-0.1619819;;
109.876;0.513627;-0.1645118;;
109.9076402;;;-0.672199941546583;-0.419512812275862
109.674;0;0;;
109.702;0.4959685;-0.02880649;;
109.704;0.4986759;-0.02896374;;
109.707;0.4999503;-0.02903776;;
109.736;0.5010335;-0.0455167;;
109.737;0.5010399;-0.04561485;;
109.738;0.5010417;-0.04564101;;
109.77;0.502001;-0.06321104;;
109.771;0.5020071;-0.06332127;;
109.773;0.5020081;-0.0633412;;
109.805;0.5047991;-0.09775608;;
109.807;0.5058401;-0.1076394;;
109.81;0.5062765;-0.1117821;;
109.838;0.508521;-0.130254;;
109.84;0.5093462;-0.1363341;;
109.843;0.5096215;-0.1383617;;
109.872;0.5122985;-0.1563419;;
109.873;0.5132156;-0.1619819;;
109.876;0.513627;-0.1645118;;
109.9111488;;;-0.672199941546583;-0.451098703434702
109.702;0.4959685;-0.02880649;;
109.704;0.4986759;-0.02896374;;
109.707;0.4999503;-0.02903776;;
109.736;0.5010335;-0.0455167;;
109.737;0.5010399;-0.04561485;;
109.738;0.5010417;-0.04564101;;
109.77;0.502001;-0.06321104;;
109.771;0.5020071;-0.06332127;;
109.773;0.5020081;-0.0633412;;
109.805;0.5047991;-0.09775608;;
109.807;0.5058401;-0.1076394;;
