Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
156.2525269;1;0;30;0;
156.2525269;2;0;30;0;
156.2525269;3;0;30;0;
156.2525269;4;0;30;0;
156.2525269;5;0;30;0;
156.2525269;6;0;45;0;
156.2525269;7;0;45;0;
156.2525269;8;0;45;0;
156.2525269;9;0;45;0;
156.2525269;0;0;45;0;
156.2535294;1;0;30;7;
156.2535294;2;0;30;7;
156.2535294;3;0;30;7;
156.2535294;4;0;30;7;
156.2535294;5;0;30;7;
156.2535294;6;0;45;7;
156.2535294;7;0;45;7;
156.2535294;8;0;45;7;
156.2535294;9;0;45;7;
156.2535294;0;0;45;7;
156.3109215;1;0.009752644;30;7;
156.3109215;2;0.3194664;30;7;
156.3109215;3;-0.01038233;30;7;
156.3109215;4;-0.009753265;30;7;
156.3109215;5;-0.3194665;30;7;
156.3109215;6;-0.3201249;45;7;
156.3109215;7;-0.3196091;45;7;
156.3109215;8;0.01031496;45;7;
156.3109215;9;0.3201249;45;7;
156.3109215;0;0.3196091;45;7;
156.3119232;1;0.01462897;30;7;
156.3119232;2;0.4791997;30;7;
156.3119232;3;-0.0155735;30;7;
156.3119232;4;-0.0146299;30;7;
156.3119232;5;-0.4791998;30;7;
156.3119232;6;-0.4801873;45;7;
156.3119232;7;-0.4794136;45;7;
156.3119232;8;0.01547244;45;7;
156.3119232;9;0.4801873;45;7;
156.3119232;0;0.4794136;45;7;
156.3973424;1;0.01909169;30;7;
156.3973424;2;0.4630693;30;7;
156.3973424;3;0.004390389;30;7;
156.3973424;4;-0.01909292;30;7;
156.3973424;5;-0.4630693;30;7;
156.3973424;6;-0.4386961;45;7;
156.3973424;7;-0.465932;45;7;
156.3973424;8;-0.009003861;45;7;
156.3973424;9;0.4386963;45;7;
156.3973424;0;0.465932;45;7;
156.398847;1;0.02206683;30;7;
156.398847;2;0.4523158;30;7;
156.398847;3;0.01769965;30;7;
156.398847;4;-0.02206827;30;7;
156.398847;5;-0.4523157;30;7;
156.398847;6;-0.4110354;45;7;
156.398847;7;-0.4569442;45;7;
156.398847;8;-0.0253214;45;7;
156.398847;9;0.4110356;45;7;
156.398847;0;0.4569442;45;7;
156.4863162;1;0.01146757;30;7;
156.4863162;2;0.4456278;30;7;
156.4863162;3;0.02559411;30;7;
156.4863162;4;-0.01146814;30;7;
156.4863162;5;-0.4456272;30;7;
156.4863162;6;-0.4071449;45;7;
156.4863162;7;-0.449132;45;7;
156.4863162;8;-0.03208466;45;7;
156.4863162;9;0.4071449;45;7;
156.4863162;0;0.449132;45;7;
