lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
8.645;0.1459487;1.01933;;
8.647;0.1399299;1.036908;;
8.649;0.1400149;1.039738;;
8.649;0.1340466;1.057363;;
8.651;0.1327086;1.058675;;
8.652;0.1281362;1.072511;;
8.712;0.1264622;1.072449;;
8.713;0.1246795;1.072232;;
8.716;0.1220843;1.080556;;
8.717;0.1208219;1.079046;;
8.718;0.1257988;1.06505;;
8.72;0.1253363;1.062511;;
8.746;0.1322253;1.042713;;
8.748;0.1330013;1.038274;;
8.751;0.1410871;1.014602;;
8.753;0.1425825;1.010053;;
8.753;0.1513925;0.9837594;;
8.754;0.1530277;0.9793951;;
8.754;0.1571938;0.9666607;;
8.779;0.1588448;0.9623199;;
8.781;0.163599;0.9478068;;
8.783;0.1647183;0.9449132;;
8.784;0.1700612;0.9285935;;
8.785;0.1708323;0.925306;;
8.786;0.1786048;0.9264084;;
8.814;0.1792266;0.92328;;
8.815;0.1931691;0.8802632;;
8.817;0.1936365;0.877389;;
8.819;0.2069505;0.8361559;;
8.82;0.2072256;0.8338327;;
8.821;0.2200299;0.7942616;;
8.848;0.2203792;0.7923447
8.848;0.230579;0.7359071
8.851;0.2342423;0.7250834
8.853;0.2364356;0.7205269
8.881;0.2508782;0.6947127
8.882;0.2604717;0.6892465
8.885;0.2755498;0.6805963
8.887;0.2979926;0.6456232
8.888;0.3126308;0.637165
8.889;0.3346693;0.60324
8.645;0.1459487;1.01933;;
8.647;0.1399299;1.036908;;
8.649;0.1400149;1.039738;;
8.649;0.1340466;1.057363;;
8.651;0.1327086;1.058675;;
8.652;0.1281362;1.072511;;
8.712;0.1264622;1.072449;;
8.713;0.1246795;1.072232;;
8.716;0.1220843;1.080556;;
8.717;0.1208219;1.079046;;
8.718;0.1257988;1.06505;;
8.72;0.1253363;1.062511;;
8.746;0.1322253;1.042713;;
8.748;0.1330013;1.038274;;
8.751;0.1410871;1.014602;;
8.753;0.1425825;1.010053;;
8.753;0.1513925;0.9837594;;
8.754;0.1530277;0.9793951;;
8.754;0.1571938;0.9666607;;
8.779;0.1588448;0.9623199;;
8.781;0.163599;0.9478068;;
8.783;0.1647183;0.9449132;;
8.784;0.1700612;0.9285935;;
8.785;0.1708323;0.925306;;
8.786;0.1786048;0.9264084;;
8.814;0.1792266;0.92328;;
8.815;0.1931691;0.8802632;;
8.817;0.1936365;0.877389;;
8.819;0.2069505;0.8361559;;
8.82;0.2072256;0.8338327;;
8.821;0.2200299;0.7942616;;
8.848;0.2203792;0.7923447;;
8.848;0.230579;0.7359071;;
8.851;0.2342423;0.7250834;;
8.853;0.2364356;0.7205269;;
8.881;0.2508782;0.6947127;;
8.882;0.2604717;0.6892465;;
8.885;0.2755498;0.6805963;;
8.887;0.2979926;0.6456232;;
8.888;0.3126308;0.637165;;
8.889;0.3346693;0.60324;;
8.645;0.1459487;1.01933;;
8.647;0.1399299;1.036908;;
8.649;0.1400149;1.039738;;
8.649;0.1340466;1.057363;;
8.651;0.1327086;1.058675;;
8.652;0.1281362;1.072511;;
8.712;0.1264622;1.072449;;
8.713;0.1246795;1.072232;;
8.716;0.1220843;1.080556;;
8.717;0.1208219;1.079046;;
8.718;0.1257988;1.06505;;
8.72;0.1253363;1.062511;;
8.746;0.1322253;1.042713;;
8.748;0.1330013;1.038274;;
8.751;0.1410871;1.014602;;
8.753;0.1425825;1.010053;;
8.753;0.1513925;0.9837594;;
8.754;0.1530277;0.9793951;;
8.754;0.1571938;0.9666607;;
8.779;0.1588448;0.9623199;;
8.781;0.163599;0.9478068;;
8.783;0.1647183;0.9449132;;
8.784;0.1700612;0.9285935;;
8.785;0.1708323;0.925306;;
8.786;0.1786048;0.9264084;;
8.814;0.1792266;0.92328;;
8.815;0.1931691;0.8802632;;
8.817;0.1936365;0.877389;;
8.819;0.2069505;0.8361559;;
8.82;0.2072256;0.8338327;;
8.821;0.2200299;0.7942616;;
8.848;0.2203792;0.7923447;;
8.848;0.230579;0.7359071;;
8.851;0.2342423;0.7250834;;
8.853;0.2364356;0.7205269;;
8.881;0.2508782;0.6947127;;
8.882;0.2604717;0.6892465;;
8.885;0.2755498;0.6805963;;
8.887;0.2979926;0.6456232;;
8.888;0.3126308;0.637165;;
8.889;0.3346693;0.60324;;
8.92;0.3910634;0.5279899
8.921;0.391139;0.5259029
8.922;0.3968275;0.5110207
8.95;0.3972077;0.5083315
8.952;0.4030629;0.4935167
8.953;0.4036702;0.4908287
8.955;0.4037804;0.4877411
8.712;0.1264622;1.072449;;
8.713;0.1246795;1.072232;;
8.716;0.1220843;1.080556;;
8.717;0.1208219;1.079046;;
8.718;0.1257988;1.06505;;
8.72;0.1253363;1.062511;;
8.746;0.1322253;1.042713;;
8.748;0.1330013;1.038274;;
8.751;0.1410871;1.014602;;
8.753;0.1425825;1.010053;;
8.753;0.1513925;0.9837594;;
8.754;0.1530277;0.9793951;;
8.754;0.1571938;0.9666607;;
8.779;0.1588448;0.9623199;;
8.781;0.163599;0.9478068;;
8.783;0.1647183;0.9449132;;
8.784;0.1700612;0.9285935;;
8.785;0.1708323;0.925306;;
8.786;0.1786048;0.9264084;;
8.814;0.1792266;0.92328;;
8.815;0.1931691;0.8802632;;
8.817;0.1936365;0.877389;;
8.819;0.2069505;0.8361559;;
8.82;0.2072256;0.8338327;;
8.821;0.2200299;0.7942616;;
8.848;0.2203792;0.7923447;;
8.848;0.230579;0.7359071;;
8.851;0.2342423;0.7250834;;
8.853;0.2364356;0.7205269;;
8.881;0.2508782;0.6947127;;
8.882;0.2604717;0.6892465;;
8.885;0.2755498;0.6805963;;
8.887;0.2979926;0.6456232;;
8.888;0.3126308;0.637165;;
8.889;0.3346693;0.60324;;
8.916;0.3471592;0.5971565;;
8.917;0.3525936;0.5919883;;
8.918;0.3772482;0.5524496;;
8.92;0.3910634;0.5279899;;
8.921;0.391139;0.5259029;;
8.922;0.3968275;0.5110207;;
8.95;0.3972077;0.5083315;;
8.952;0.4030629;0.4935167;;
8.953;0.4036702;0.4908287;;
8.955;0.4037804;0.4877411;;
8.993;0.4022433;0.4767915
8.994;0.3930061;0.4722944
8.712;0.1264622;1.072449;;
8.713;0.1246795;1.072232;;
8.716;0.1220843;1.080556;;
8.717;0.1208219;1.079046;;
8.718;0.1257988;1.06505;;
8.72;0.1253363;1.062511;;
8.746;0.1322253;1.042713;;
8.748;0.1330013;1.038274;;
8.751;0.1410871;1.014602;;
8.753;0.1425825;1.010053;;
8.753;0.1513925;0.9837594;;
8.754;0.1530277;0.9793951;;
8.754;0.1571938;0.9666607;;
8.779;0.1588448;0.9623199;;
8.781;0.163599;0.9478068;;
8.783;0.1647183;0.9449132;;
8.784;0.1700612;0.9285935;;
8.785;0.1708323;0.925306;;
8.786;0.1786048;0.9264084;;
8.814;0.1792266;0.92328;;
8.815;0.1931691;0.8802632;;
8.817;0.1936365;0.877389;;
8.819;0.2069505;0.8361559;;
8.82;0.2072256;0.8338327;;
8.821;0.2200299;0.7942616;;
8.848;0.2203792;0.7923447;;
8.848;0.230579;0.7359071;;
8.851;0.2342423;0.7250834;;
8.853;0.2364356;0.7205269;;
8.881;0.2508782;0.6947127;;
8.882;0.2604717;0.6892465;;
8.885;0.2755498;0.6805963;;
8.887;0.2979926;0.6456232;;
8.888;0.3126308;0.637165;;
8.889;0.3346693;0.60324;;
8.916;0.3471592;0.5971565;;
8.917;0.3525936;0.5919883;;
8.918;0.3772482;0.5524496;;
8.92;0.3910634;0.5279899;;
8.921;0.391139;0.5259029;;
8.922;0.3968275;0.5110207;;
8.95;0.3972077;0.5083315;;
8.952;0.4030629;0.4935167;;
8.953;0.4036702;0.4908287;;
8.955;0.4037804;0.4877411;;
8.991;0.4037765;0.4842785;;
8.993;0.4022433;0.4767915;;
8.994;0.3930061;0.4722944;;
9.018;0.3788928;0.4726171
9.019;0.3630048;0.4786072
9.02;0.3474899;0.4842895
9.023;0.3308039;0.4927266
9.024;0.3169318;0.5037388
9.024;0.2999042;0.5132782
9.052;0.293764;0.522089
9.054;0.2757808;0.5337738
9.056;0.2743538;0.5390593
9.056;0.2746463;0.5377316
9.058;0.2745255;0.5384976
9.058;0.2751454;0.5364172
8.779;0.1588448;0.9623199;;
8.781;0.163599;0.9478068;;
8.783;0.1647183;0.9449132;;
8.784;0.1700612;0.9285935;;
8.785;0.1708323;0.925306;;
8.786;0.1786048;0.9264084;;
8.814;0.1792266;0.92328;;
8.815;0.1931691;0.8802632;;
8.817;0.1936365;0.877389;;
8.819;0.2069505;0.8361559;;
8.82;0.2072256;0.8338327;;
8.821;0.2200299;0.7942616;;
8.848;0.2203792;0.7923447;;
8.848;0.230579;0.7359071;;
8.851;0.2342423;0.7250834;;
8.853;0.2364356;0.7205269;;
8.881;0.2508782;0.6947127;;
8.882;0.2604717;0.6892465;;
8.885;0.2755498;0.6805963;;
8.887;0.2979926;0.6456232;;
8.888;0.3126308;0.637165;;
8.889;0.3346693;0.60324;;
8.916;0.3471592;0.5971565;;
8.917;0.3525936;0.5919883;;
8.918;0.3772482;0.5524496;;
8.92;0.3910634;0.5279899;;
8.921;0.391139;0.5259029;;
8.922;0.3968275;0.5110207;;
8.95;0.3972077;0.5083315;;
8.952;0.4030629;0.4935167;;
8.953;0.4036702;0.4908287;;
8.955;0.4037804;0.4877411;;
8.991;0.4037765;0.4842785;;
8.993;0.4022433;0.4767915;;
8.994;0.3930061;0.4722944;;
9.018;0.3788928;0.4726171;;
9.019;0.3630048;0.4786072;;
9.02;0.3474899;0.4842895;;
9.023;0.3308039;0.4927266;;
9.024;0.3169318;0.5037388;;
9.024;0.2999042;0.5132782;;
9.052;0.293764;0.522089;;
9.054;0.2757808;0.5337738;;
9.056;0.2743538;0.5390593;;
9.056;0.2746463;0.5377316;;
9.058;0.2745255;0.5384976;;
9.058;0.2751454;0.5364172;;
9.086;0.2750096;0.5369785
9.087;0.274763;0.5380057
8.814;0.1792266;0.92328;;
8.815;0.1931691;0.8802632;;
8.817;0.1936365;0.877389;;
8.819;0.2069505;0.8361559;;
8.82;0.2072256;0.8338327;;
8.821;0.2200299;0.7942616;;
8.848;0.2203792;0.7923447;;
8.848;0.230579;0.7359071;;
8.851;0.2342423;0.7250834;;
8.853;0.2364356;0.7205269;;
8.881;0.2508782;0.6947127;;
8.882;0.2604717;0.6892465;;
8.885;0.2755498;0.6805963;;
8.887;0.2979926;0.6456232;;
8.888;0.3126308;0.637165;;
8.889;0.3346693;0.60324;;
8.916;0.3471592;0.5971565;;
8.917;0.3525936;0.5919883;;
8.918;0.3772482;0.5524496;;
8.92;0.3910634;0.5279899;;
8.921;0.391139;0.5259029;;
8.922;0.3968275;0.5110207;;
8.95;0.3972077;0.5083315;;
8.952;0.4030629;0.4935167;;
8.953;0.4036702;0.4908287;;
8.955;0.4037804;0.4877411;;
8.991;0.4037765;0.4842785;;
8.993;0.4022433;0.4767915;;
8.994;0.3930061;0.4722944;;
9.018;0.3788928;0.4726171;;
9.019;0.3630048;0.4786072;;
9.02;0.3474899;0.4842895;;
9.023;0.3308039;0.4927266;;
9.024;0.3169318;0.5037388;;
9.024;0.2999042;0.5132782;;
9.052;0.293764;0.522089;;
9.054;0.2757808;0.5337738;;
9.056;0.2743538;0.5390593;;
9.056;0.2746463;0.5377316;;
9.058;0.2745255;0.5384976;;
9.058;0.2751454;0.5364172;;
9.086;0.2750096;0.5369785;;
9.087;0.274763;0.5380057;;
9.091;0.2735543;0.5419191
9.092;0.269037;0.5575552
9.119;0.2685813;0.5593518
9.121;0.2688938;0.5615946
9.123;0.2635475;0.5856299
8.848;0.2203792;0.7923447;;
8.848;0.230579;0.7359071;;
8.851;0.2342423;0.7250834;;
8.853;0.2364356;0.7205269;;
8.881;0.2508782;0.6947127;;
8.882;0.2604717;0.6892465;;
8.885;0.2755498;0.6805963;;
8.887;0.2979926;0.6456232;;
8.888;0.3126308;0.637165;;
8.889;0.3346693;0.60324;;
8.916;0.3471592;0.5971565;;
8.917;0.3525936;0.5919883;;
8.918;0.3772482;0.5524496;;
8.92;0.3910634;0.5279899;;
8.921;0.391139;0.5259029;;
8.922;0.3968275;0.5110207;;
8.95;0.3972077;0.5083315;;
8.952;0.4030629;0.4935167;;
8.953;0.4036702;0.4908287;;
8.955;0.4037804;0.4877411;;
8.991;0.4037765;0.4842785;;
8.993;0.4022433;0.4767915;;
8.994;0.3930061;0.4722944;;
9.018;0.3788928;0.4726171;;
9.019;0.3630048;0.4786072;;
9.02;0.3474899;0.4842895;;
9.023;0.3308039;0.4927266;;
9.024;0.3169318;0.5037388;;
9.024;0.2999042;0.5132782;;
9.052;0.293764;0.522089;;
9.054;0.2757808;0.5337738;;
9.056;0.2743538;0.5390593;;
9.056;0.2746463;0.5377316;;
9.058;0.2745255;0.5384976;;
9.058;0.2751454;0.5364172;;
9.086;0.2750096;0.5369785;;
9.087;0.274763;0.5380057;;
9.089;0.2740142;0.540761;;
9.091;0.2735543;0.5419191;;
9.092;0.269037;0.5575552;;
9.119;0.2685813;0.5593518;;
9.121;0.2688938;0.5615946;;
9.123;0.2635475;0.5856299;;
9.155;0.2839336;0.5944024
9.157;0.311948;0.6001714
9.159;0.3377503;0.6072417
8.881;0.2508782;0.6947127;;
8.882;0.2604717;0.6892465;;
8.885;0.2755498;0.6805963;;
8.887;0.2979926;0.6456232;;
8.888;0.3126308;0.637165;;
8.889;0.3346693;0.60324;;
8.916;0.3471592;0.5971565;;
8.917;0.3525936;0.5919883;;
8.918;0.3772482;0.5524496;;
8.92;0.3910634;0.5279899;;
8.921;0.391139;0.5259029;;
8.922;0.3968275;0.5110207;;
8.95;0.3972077;0.5083315;;
8.952;0.4030629;0.4935167;;
8.953;0.4036702;0.4908287;;
8.955;0.4037804;0.4877411;;
8.991;0.4037765;0.4842785;;
8.993;0.4022433;0.4767915;;
8.994;0.3930061;0.4722944;;
9.018;0.3788928;0.4726171;;
9.019;0.3630048;0.4786072;;
9.02;0.3474899;0.4842895;;
9.023;0.3308039;0.4927266;;
9.024;0.3169318;0.5037388;;
9.024;0.2999042;0.5132782;;
9.052;0.293764;0.522089;;
9.054;0.2757808;0.5337738;;
9.056;0.2743538;0.5390593;;
9.056;0.2746463;0.5377316;;
9.058;0.2745255;0.5384976;;
9.058;0.2751454;0.5364172;;
9.086;0.2750096;0.5369785;;
9.087;0.274763;0.5380057;;
9.089;0.2740142;0.540761;;
9.091;0.2735543;0.5419191;;
9.092;0.269037;0.5575552;;
9.119;0.2685813;0.5593518;;
9.121;0.2688938;0.5615946;;
9.123;0.2635475;0.5856299;;
9.155;0.2839336;0.5944024;;
9.157;0.311948;0.6001714;;
9.159;0.3377503;0.6072417;;
9.189;0.3626337;0.6141882
9.191;0.3678324;0.6146297
9.193;0.3658597;0.6181651
8.916;0.3471592;0.5971565;;
8.917;0.3525936;0.5919883;;
8.918;0.3772482;0.5524496;;
8.92;0.3910634;0.5279899;;
8.921;0.391139;0.5259029;;
8.922;0.3968275;0.5110207;;
8.95;0.3972077;0.5083315;;
8.952;0.4030629;0.4935167;;
8.953;0.4036702;0.4908287;;
8.955;0.4037804;0.4877411;;
8.991;0.4037765;0.4842785;;
8.993;0.4022433;0.4767915;;
8.994;0.3930061;0.4722944;;
9.018;0.3788928;0.4726171;;
9.019;0.3630048;0.4786072;;
9.02;0.3474899;0.4842895;;
9.023;0.3308039;0.4927266;;
9.024;0.3169318;0.5037388;;
9.024;0.2999042;0.5132782;;
9.052;0.293764;0.522089;;
9.054;0.2757808;0.5337738;;
9.056;0.2743538;0.5390593;;
9.056;0.2746463;0.5377316;;
9.058;0.2745255;0.5384976;;
9.058;0.2751454;0.5364172;;
9.086;0.2750096;0.5369785;;
9.087;0.274763;0.5380057;;
9.089;0.2740142;0.540761;;
9.091;0.2735543;0.5419191;;
9.092;0.269037;0.5575552;;
9.119;0.2685813;0.5593518;;
9.121;0.2688938;0.5615946;;
9.123;0.2635475;0.5856299;;
9.155;0.2839336;0.5944024;;
9.157;0.311948;0.6001714;;
9.159;0.3377503;0.6072417;;
9.189;0.3626337;0.6141882;;
9.191;0.3678324;0.6146297;;
9.193;0.3658597;0.6181651;;
9.223;0.3665686;0.6202665
9.225;0.3677245;0.622296
9.227;0.3687831;0.624037
8.95;0.3972077;0.5083315;;
8.952;0.4030629;0.4935167;;
8.953;0.4036702;0.4908287;;
8.955;0.4037804;0.4877411;;
8.991;0.4037765;0.4842785;;
8.993;0.4022433;0.4767915;;
8.994;0.3930061;0.4722944;;
9.018;0.3788928;0.4726171;;
9.019;0.3630048;0.4786072;;
9.02;0.3474899;0.4842895;;
9.023;0.3308039;0.4927266;;
9.024;0.3169318;0.5037388;;
9.024;0.2999042;0.5132782;;
9.052;0.293764;0.522089;;
9.054;0.2757808;0.5337738;;
9.056;0.2743538;0.5390593;;
9.056;0.2746463;0.5377316;;
9.058;0.2745255;0.5384976;;
9.058;0.2751454;0.5364172;;
9.086;0.2750096;0.5369785;;
9.087;0.274763;0.5380057;;
9.089;0.2740142;0.540761;;
9.091;0.2735543;0.5419191;;
9.092;0.269037;0.5575552;;
9.119;0.2685813;0.5593518;;
9.121;0.2688938;0.5615946;;
9.123;0.2635475;0.5856299;;
9.155;0.2839336;0.5944024;;
9.157;0.311948;0.6001714;;
9.159;0.3377503;0.6072417;;
9.189;0.3626337;0.6141882;;
9.191;0.3678324;0.6146297;;
9.193;0.3658597;0.6181651;;
9.223;0.3665686;0.6202665;;
9.225;0.3677245;0.622296;;
9.227;0.3687831;0.624037;;
9.257;0.3697743;0.6253328
9.259;0.3700036;0.625841
9.261;0.3695816;0.6253925
9.297;0.3685649;0.6245018
9.018;0.3788928;0.4726171;;
9.019;0.3630048;0.4786072;;
9.02;0.3474899;0.4842895;;
9.023;0.3308039;0.4927266;;
9.024;0.3169318;0.5037388;;
9.024;0.2999042;0.5132782;;
9.052;0.293764;0.522089;;
9.054;0.2757808;0.5337738;;
9.056;0.2743538;0.5390593;;
9.056;0.2746463;0.5377316;;
9.058;0.2745255;0.5384976;;
9.058;0.2751454;0.5364172;;
9.086;0.2750096;0.5369785;;
9.087;0.274763;0.5380057;;
9.089;0.2740142;0.540761;;
9.091;0.2735543;0.5419191;;
9.092;0.269037;0.5575552;;
9.119;0.2685813;0.5593518;;
9.121;0.2688938;0.5615946;;
9.123;0.2635475;0.5856299;;
9.155;0.2839336;0.5944024;;
9.157;0.311948;0.6001714;;
9.159;0.3377503;0.6072417;;
9.189;0.3626337;0.6141882;;
9.191;0.3678324;0.6146297;;
9.193;0.3658597;0.6181651;;
9.223;0.3665686;0.6202665;;
9.225;0.3677245;0.622296;;
9.227;0.3687831;0.624037;;
9.257;0.3697743;0.6253328;;
9.259;0.3700036;0.625841;;
9.261;0.3695816;0.6253925;;
9.297;0.3685649;0.6245018;;
9.3;0.3601311;0.6186429
9.018;0.3788928;0.4726171;;
9.019;0.3630048;0.4786072;;
9.02;0.3474899;0.4842895;;
9.023;0.3308039;0.4927266;;
9.024;0.3169318;0.5037388;;
9.024;0.2999042;0.5132782;;
9.052;0.293764;0.522089;;
9.054;0.2757808;0.5337738;;
9.056;0.2743538;0.5390593;;
9.056;0.2746463;0.5377316;;
9.058;0.2745255;0.5384976;;
9.058;0.2751454;0.5364172;;
9.086;0.2750096;0.5369785;;
9.087;0.274763;0.5380057;;
9.089;0.2740142;0.540761;;
9.091;0.2735543;0.5419191;;
9.092;0.269037;0.5575552;;
9.119;0.2685813;0.5593518;;
9.121;0.2688938;0.5615946;;
9.123;0.2635475;0.5856299;;
9.155;0.2839336;0.5944024;;
9.157;0.311948;0.6001714;;
9.159;0.3377503;0.6072417;;
9.189;0.3626337;0.6141882;;
9.191;0.3678324;0.6146297;;
9.193;0.3658597;0.6181651;;
9.223;0.3665686;0.6202665;;
9.225;0.3677245;0.622296;;
9.227;0.3687831;0.624037;;
9.257;0.3697743;0.6253328;;
9.259;0.3700036;0.625841;;
9.261;0.3695816;0.6253925;;
9.297;0.3685649;0.6245018;;
9.298;0.3669846;0.6231511;;
9.299;0.3651608;0.6216825;;
9.3;0.3601311;0.6186429;;
9.324;0.3553286;0.6157576
9.327;0.350625;0.6126944
9.358;0.3462521;0.6096739
9.36;0.3520259;0.652306
9.362;0.364391;0.6859031
9.086;0.2750096;0.5369785;;
9.087;0.274763;0.5380057;;
9.089;0.2740142;0.540761;;
9.091;0.2735543;0.5419191;;
9.092;0.269037;0.5575552;;
9.119;0.2685813;0.5593518;;
9.121;0.2688938;0.5615946;;
9.123;0.2635475;0.5856299;;
9.155;0.2839336;0.5944024;;
9.157;0.311948;0.6001714;;
9.159;0.3377503;0.6072417;;
9.189;0.3626337;0.6141882;;
9.191;0.3678324;0.6146297;;
9.193;0.3658597;0.6181651;;
9.223;0.3665686;0.6202665;;
9.225;0.3677245;0.622296;;
9.227;0.3687831;0.624037;;
9.257;0.3697743;0.6253328;;
9.259;0.3700036;0.625841;;
9.261;0.3695816;0.6253925;;
9.297;0.3685649;0.6245018;;
9.298;0.3669846;0.6231511;;
9.299;0.3651608;0.6216825;;
9.3;0.3601311;0.6186429;;
9.324;0.3553286;0.6157576;;
9.327;0.350625;0.6126944;;
9.358;0.3462521;0.6096739;;
9.36;0.3520259;0.652306;;
9.362;0.364391;0.6859031;;
9.392;0.3801434;0.7058218
9.393;0.3974827;0.715809
9.395;0.4045291;0.7060786
9.119;0.2685813;0.5593518;;
9.121;0.2688938;0.5615946;;
9.123;0.2635475;0.5856299;;
9.155;0.2839336;0.5944024;;
9.157;0.311948;0.6001714;;
9.159;0.3377503;0.6072417;;
9.189;0.3626337;0.6141882;;
9.191;0.3678324;0.6146297;;
9.193;0.3658597;0.6181651;;
9.223;0.3665686;0.6202665;;
9.225;0.3677245;0.622296;;
9.227;0.3687831;0.624037;;
9.257;0.3697743;0.6253328;;
9.259;0.3700036;0.625841;;
9.261;0.3695816;0.6253925;;
9.297;0.3685649;0.6245018;;
9.298;0.3669846;0.6231511;;
9.299;0.3651608;0.6216825;;
9.3;0.3601311;0.6186429;;
9.324;0.3553286;0.6157576;;
9.327;0.350625;0.6126944;;
9.358;0.3462521;0.6096739;;
9.36;0.3520259;0.652306;;
9.362;0.364391;0.6859031;;
9.392;0.3801434;0.7058218;;
9.393;0.3974827;0.715809;;
9.395;0.4045291;0.7060786;;
9.426;0.406429;0.7007665
9.428;0.4094924;0.6946827
9.43;0.4126631;0.6885787
9.155;0.2839336;0.5944024;;
9.157;0.311948;0.6001714;;
9.159;0.3377503;0.6072417;;
9.189;0.3626337;0.6141882;;
9.191;0.3678324;0.6146297;;
9.193;0.3658597;0.6181651;;
9.223;0.3665686;0.6202665;;
9.225;0.3677245;0.622296;;
9.227;0.3687831;0.624037;;
9.257;0.3697743;0.6253328;;
9.259;0.3700036;0.625841;;
9.261;0.3695816;0.6253925;;
9.297;0.3685649;0.6245018;;
9.298;0.3669846;0.6231511;;
9.299;0.3651608;0.6216825;;
9.3;0.3601311;0.6186429;;
9.324;0.3553286;0.6157576;;
9.327;0.350625;0.6126944;;
9.358;0.3462521;0.6096739;;
9.36;0.3520259;0.652306;;
9.362;0.364391;0.6859031;;
9.392;0.3801434;0.7058218;;
9.393;0.3974827;0.715809;;
9.395;0.4045291;0.7060786;;
9.426;0.406429;0.7007665;;
9.428;0.4094924;0.6946827;;
9.43;0.4126631;0.6885787;;
9.46;0.4157724;0.6819508
9.462;0.4190572;0.6752308
9.464;0.4223915;0.6685455
9.189;0.3626337;0.6141882;;
9.191;0.3678324;0.6146297;;
9.193;0.3658597;0.6181651;;
9.223;0.3665686;0.6202665;;
9.225;0.3677245;0.622296;;
9.227;0.3687831;0.624037;;
9.257;0.3697743;0.6253328;;
9.259;0.3700036;0.625841;;
9.261;0.3695816;0.6253925;;
9.297;0.3685649;0.6245018;;
9.298;0.3669846;0.6231511;;
9.299;0.3651608;0.6216825;;
9.3;0.3601311;0.6186429;;
9.324;0.3553286;0.6157576;;
9.327;0.350625;0.6126944;;
9.358;0.3462521;0.6096739;;
9.36;0.3520259;0.652306;;
9.362;0.364391;0.6859031;;
9.392;0.3801434;0.7058218;;
9.393;0.3974827;0.715809;;
9.395;0.4045291;0.7060786;;
9.426;0.406429;0.7007665;;
9.428;0.4094924;0.6946827;;
9.43;0.4126631;0.6885787;;
