Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
10.7877133;1;0;30;0;
10.7877133;2;0;30;0;
10.7877133;3;0;30;0;
10.7877133;4;0;30;0;
10.7877133;5;0;30;0;
10.7877133;6;0;45;0;
10.7877133;7;0;45;0;
10.7877133;8;0;45;0;
10.7877133;9;0;45;0;
10.7877133;0;0;45;0;
10.7947352;1;0;30;4;
10.7947352;2;0;30;4;
10.7947352;3;0;30;4;
10.7947352;4;0;30;4;
10.7947352;5;0;30;4;
10.7947352;6;0;45;4;
10.7947352;7;0;45;4;
10.7947352;8;0;45;4;
10.7947352;9;0;45;4;
10.7947352;0;0;45;4;
10.8086793;1;0;30;4;
10.8086793;2;0;30;4;
10.8086793;3;0;30;4;
10.8086793;4;0;30;4;
10.8086793;5;0;30;4;
10.8086793;6;0;45;4;
10.8086793;7;0;45;4;
10.8086793;8;0;45;4;
10.8086793;9;0;45;4;
10.8086793;0;0;45;4;
10.8177072;1;-0.25;30;4;
10.8177072;2;0;30;4;
10.8177072;3;0.25;30;4;
10.8177072;4;0.25;30;4;
10.8177072;5;0;30;4;
10.8177072;6;0;45;4;
10.8177072;7;0;45;4;
10.8177072;8;-0.25;45;4;
10.8177072;9;0;45;4;
10.8177072;0;0;45;4;
10.8992369;1;-0.3800843;30;4;
10.8992369;2;0.003640954;30;4;
10.8992369;3;0.3774275;30;4;
10.8992369;4;0.3800854;30;4;
10.8992369;5;-0.003640897;30;4;
10.8992369;6;-0.00648809;45;4;
10.8992369;7;-0.005260278;45;4;
10.8992369;8;-0.3782903;45;4;
10.8992369;9;0.006488163;45;4;
10.8992369;0;0.005260277;45;4;
10.8997379;1;-0.4668072;30;4;
10.8997379;2;0.006068257;30;4;
10.8997379;3;0.4623792;30;4;
10.8997379;4;0.4668089;30;4;
10.8997379;5;-0.006068161;30;4;
10.8997379;6;-0.01081348;45;4;
10.8997379;7;-0.00876713;45;4;
10.8997379;8;-0.4638172;45;4;
10.8997379;9;0.01081361;45;4;
10.8997379;0;0.008767129;45;4;
10.9851885;1;-0.5326853;30;4;
10.9851885;2;0.01049137;30;4;
10.9851885;3;0.530993;30;4;
10.9851885;4;0.5326867;30;4;
10.9851885;5;-0.01049125;30;4;
10.9851885;6;-0.01258564;45;4;
10.9851885;7;-0.0114775;45;4;
10.9851885;8;-0.530775;45;4;
10.9851885;9;0.01258572;45;4;
10.9851885;0;0.0114775;45;4;
10.9866926;1;-0.5820938;30;4;
10.9866926;2;0.0138087;30;4;
10.9866926;3;0.5824533;30;4;
10.9866926;4;0.582095;30;4;
10.9866926;5;-0.01380858;30;4;
10.9866926;6;-0.01391475;45;4;
10.9866926;7;-0.01351027;45;4;
10.9866926;8;-0.5809932;45;4;
10.9866926;9;0.01391481;45;4;
10.9866926;0;0.01351028;45;4;
11.0633176;1;-0.617035;30;4;
11.0633176;2;0.02207016;30;4;
11.0633176;3;0.6187713;30;4;3
