Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
8.6204641;1;0;30;0;
8.6204641;2;0;30;0;
8.6204641;3;0;30;0;
8.6204641;4;0;30;0;
8.6204641;5;0;30;0;
8.6204641;6;0;45;0;
8.6204641;7;0;45;0;
8.6204641;8;0;45;0;
8.6204641;9;0;45;0;
8.6204641;0;0;45;0;
8.6268767;1;0;30;7;
8.6268767;2;0;30;7;
8.6268767;3;0;30;7;
8.6268767;4;0;30;7;
8.6268767;5;0;30;7;
8.6268767;6;0;45;7;
8.6268767;7;0;45;7;
8.6268767;8;0;45;7;
8.6268767;9;0;45;7;
8.6268767;0;0;45;7;
8.6609665;1;-0.00513145;30;7;
8.6609665;2;-0.2926022;30;7;
8.6609665;3;0.003987659;30;7;
8.6609665;4;0.004015277;30;7;
8.6609665;5;0.2926027;30;7;
8.6609665;6;0.2925992;45;7;
8.6609665;7;0.2926019;45;7;
8.6609665;8;-0.003987511;45;7;
8.6609665;9;-0.2926078;45;7;
8.6609665;0;-0.2926019;45;7;
8.662889;1;-0.007697174;30;7;
8.662889;2;-0.4389033;30;7;
8.662889;3;0.005981488;30;7;
8.662889;4;0.006022916;30;7;
8.662889;5;0.438904;30;7;
8.662889;6;0.4388988;45;7;
8.662889;7;0.4389029;45;7;
8.662889;8;-0.005981266;45;7;
8.662889;9;-0.4389116;45;7;
8.662889;0;-0.4389029;45;7;
8.7486192;1;0.01086939;30;7;
8.7486192;2;-0.4735895;30;7;
8.7486192;3;-0.01681782;30;7;
8.7486192;4;-0.0122155;30;7;
8.7486192;5;0.4735899;30;7;
8.7486192;6;0.4687249;45;7;
8.7486192;7;0.4744995;45;7;
8.7486192;8;0.01822696;45;7;
8.7486192;9;-0.4687322;45;7;
8.7486192;0;-0.4744995;45;7;
8.7506248;1;0.02712206;30;7;
8.7506248;2;-0.4653763;30;7;
8.7506248;3;-0.03890753;30;7;
8.7506248;4;-0.02824175;30;7;
8.7506248;5;0.4653765;30;7;
8.7506248;6;0.4540207;45;7;
8.7506248;7;0.4674865;45;7;
8.7506248;8;0.04223694;45;7;
8.7506248;9;-0.454024;45;7;
8.7506248;0;-0.4674866;45;7;
8.8264126;1;0.02086003;30;7;
8.8264126;2;-0.2752186;30;7;
8.8264126;3;-0.03492684;30;7;
8.8264126;4;-0.02180171;30;7;
8.8264126;5;0.2752187;30;7;
8.8264126;6;0.2608512;45;7;
