circular5Timestamp;circular5XPos;circular5YPos;circular5newCorr;circular5smoothCorr
62.9297737;;;0;0
62.9307765;;;0;0
62.943;-2.014127;-0.857714;;
62.944;-2.014127;-0.857714;;
62.947;-2.015489;-0.8568953;;
62.948;-2.016243;-0.856442;;
62.978;-2.019426;-0.8545156;;
62.98;-2.019467;-0.8544907;;
62.982;-2.019475;-0.8544858;;
62.983;-2.019477;-0.8544846;;
62.985;-2.019478;-0.8544838;;
62.9852864;;;-0.550533375546529;-0.183511125182176
62.943;-2.014127;-0.857714;;
62.944;-2.014127;-0.857714;;
62.947;-2.015489;-0.8568953;;
62.948;-2.016243;-0.856442;;
62.978;-2.019426;-0.8545156;;
62.98;-2.019467;-0.8544907;;
62.982;-2.019475;-0.8544858;;
62.983;-2.019477;-0.8544846;;
62.985;-2.019478;-0.8544838;;
62.986;-2.023865;-0.8517944;;
62.9867902;;;-0.768110810470711;-0.32966104650431
62.943;-2.014127;-0.857714;;
62.944;-2.014127;-0.857714;;
62.947;-2.015489;-0.8568953;;
62.948;-2.016243;-0.856442;;
62.978;-2.019426;-0.8545156;;
62.98;-2.019467;-0.8544907;;
62.982;-2.019475;-0.8544858;;
62.983;-2.019477;-0.8544846;;
62.985;-2.019478;-0.8544838;;
62.986;-2.023865;-0.8517944;;
63.013;-2.035786;-0.8443528;;
63.014;-2.035865;-0.8443031;;
63.016;-2.035884;-0.8442916;;
63.018;-2.035893;-0.844286;;
63.02;-2.035897;-0.8442831;;
63.021;-2.035898;-0.8442829;;
63.047;-2.045927;-0.8378318;;
63.047;-2.045954;-0.8378149;;
63.048;-2.046012;-0.8377773;;
63.051;-2.054927;-0.8318932;;
63.052;-2.055356;-0.8316102;;
63.053;-2.05553;-0.8314955;;
63.0714061;;;0.170805517239525;-0.229567733755543
62.943;-2.014127;-0.857714;;
62.944;-2.014127;-0.857714;;
62.947;-2.015489;-0.8568953;;
62.948;-2.016243;-0.856442;;
62.978;-2.019426;-0.8545156;;
62.98;-2.019467;-0.8544907;;
62.982;-2.019475;-0.8544858;;
62.983;-2.019477;-0.8544846;;
62.985;-2.019478;-0.8544838;;
62.986;-2.023865;-0.8517944;;
63.013;-2.035786;-0.8443528;;
63.014;-2.035865;-0.8443031;;
63.016;-2.035884;-0.8442916;;
63.018;-2.035893;-0.844286;;
63.02;-2.035897;-0.8442831;;
63.021;-2.035898;-0.8442829;;
63.047;-2.045927;-0.8378318;;
63.047;-2.045954;-0.8378149;;
63.048;-2.046012;-0.8377773;;
63.051;-2.054927;-0.8318932;;
63.052;-2.055356;-0.8316102;;
63.053;-2.05553;-0.8314955;;
63.0754162;;;0.170805517239525;-0.162838858589698
62.943;-2.014127;-0.857714;;
62.944;-2.014127;-0.857714;;
62.947;-2.015489;-0.8568953;;
62.948;-2.016243;-0.856442;;
62.978;-2.019426;-0.8545156;;
62.98;-2.019467;-0.8544907;;
62.982;-2.019475;-0.8544858;;
62.983;-2.019477;-0.8544846;;
62.985;-2.019478;-0.8544838;;
62.986;-2.023865;-0.8517944;;
63.013;-2.035786;-0.8443528;;
63.014;-2.035865;-0.8443031;;
63.016;-2.035884;-0.8442916;;
63.018;-2.035893;-0.844286;;
63.02;-2.035897;-0.8442831;;
63.021;-2.035898;-0.8442829;;
63.047;-2.045927;-0.8378318;;
63.047;-2.045954;-0.8378149;;
63.048;-2.046012;-0.8377773;;
63.051;-2.054927;-0.8318932;;
63.052;-2.055356;-0.8316102;;
63.053;-2.05553;-0.8314955;;
63.08;-2.068473;-0.8227004;;
63.081;-2.068572;-0.8226334;;
63.082;-2.068589;-0.8226217;;
63.084;-2.068592;-0.8226195;;
63.086;-2.071606;-0.8205237;;
63.087;-2.072221;-0.8200961;;
63.114;-2.082803;-0.8126122;;
63.115;-2.082885;-0.8125545;;
63.116;-2.082895;-0.8125474;;
63.117;-2.087839;-0.8089645;;
63.12;-2.090114;-0.8073158;;
63.122;-2.090546;-0.8070028;;
63.147;-2.096837;-0.8023616;;
63.149;-2.097001;-0.8022403;;
63.1496271;;;0.869751500314884;-0.015325950174758
62.943;-2.014127;-0.857714;;
62.944;-2.014127;-0.857714;;
62.947;-2.015489;-0.8568953;;
62.948;-2.016243;-0.856442;;
62.978;-2.019426;-0.8545156;;
62.98;-2.019467;-0.8544907;;
62.982;-2.019475;-0.8544858;;
62.983;-2.019477;-0.8544846;;
62.985;-2.019478;-0.8544838;;
62.986;-2.023865;-0.8517944;;
63.013;-2.035786;-0.8443528;;
63.014;-2.035865;-0.8443031;;
63.016;-2.035884;-0.8442916;;
63.018;-2.035893;-0.844286;;
63.02;-2.035897;-0.8442831;;
63.021;-2.035898;-0.8442829;;
63.047;-2.045927;-0.8378318;;
63.047;-2.045954;-0.8378149;;
63.048;-2.046012;-0.8377773;;
63.051;-2.054927;-0.8318932;;
63.052;-2.055356;-0.8316102;;
63.053;-2.05553;-0.8314955;;
63.08;-2.068473;-0.8227004;;
63.081;-2.068572;-0.8226334;;
63.082;-2.068589;-0.8226217;;
63.084;-2.068592;-0.8226195;;
63.086;-2.071606;-0.8205237;;
63.087;-2.072221;-0.8200961;;
63.114;-2.082803;-0.8126122;;
63.115;-2.082885;-0.8125545;;
63.116;-2.082895;-0.8125474;;
63.117;-2.087839;-0.8089645;;
63.12;-2.090114;-0.8073158;;
63.122;-2.090546;-0.8070028;;
63.147;-2.096837;-0.8023616;;
63.149;-2.097001;-0.8022403;;
63.151;-2.099454;-0.8004035;;
63.154;-2.101095;-0.7991751;;
63.155;-2.101338;-0.7989932;;
63.1576482;;;0.702904582842125;0.0744528664523524
62.943;-2.014127;-0.857714;;
62.944;-2.014127;-0.857714;;
62.947;-2.015489;-0.8568953;;
62.948;-2.016243;-0.856442;;
62.978;-2.019426;-0.8545156;;
62.98;-2.019467;-0.8544907;;
62.982;-2.019475;-0.8544858;;
62.983;-2.019477;-0.8544846;;
62.985;-2.019478;-0.8544838;;
62.986;-2.023865;-0.8517944;;
63.013;-2.035786;-0.8443528;;
63.014;-2.035865;-0.8443031;;
63.016;-2.035884;-0.8442916;;
63.018;-2.035893;-0.844286;;
63.02;-2.035897;-0.8442831;;
63.021;-2.035898;-0.8442829;;
63.047;-2.045927;-0.8378318;;
63.047;-2.045954;-0.8378149;;
63.048;-2.046012;-0.8377773;;
63.051;-2.054927;-0.8318932;;
63.052;-2.055356;-0.8316102;;
63.053;-2.05553;-0.8314955;;
63.08;-2.068473;-0.8227004;;
63.081;-2.068572;-0.8226334;;
63.082;-2.068589;-0.8226217;;
63.084;-2.068592;-0.8226195;;
63.086;-2.071606;-0.8205237;;
63.087;-2.072221;-0.8200961;;
63.114;-2.082803;-0.8126122;;
63.115;-2.082885;-0.8125545;;
63.116;-2.082895;-0.8125474;;
63.117;-2.087839;-0.8089645;;
63.12;-2.090114;-0.8073158;;
63.122;-2.090546;-0.8070028;;
63.147;-2.096837;-0.8023616;;
63.149;-2.097001;-0.8022403;;
63.151;-2.099454;-0.8004035;;
63.154;-2.101095;-0.7991751;;
63.155;-2.101338;-0.7989932;;
63.182;-2.115295;-0.7882892;;
63.217;-2.120368;-0.7843102;;
63.2200236;;;0.520825723257818;0.124049850541849
62.943;-2.014127;-0.857714;;
62.944;-2.014127;-0.857714;;
62.947;-2.015489;-0.8568953;;
62.948;-2.016243;-0.856442;;
62.978;-2.019426;-0.8545156;;
62.98;-2.019467;-0.8544907;;
62.982;-2.019475;-0.8544858;;
62.983;-2.019477;-0.8544846;;
62.985;-2.019478;-0.8544838;;
62.986;-2.023865;-0.8517944;;
63.013;-2.035786;-0.8443528;;
63.014;-2.035865;-0.8443031;;
63.016;-2.035884;-0.8442916;;
63.018;-2.035893;-0.844286;;
63.02;-2.035897;-0.8442831;;
