Timestamp;Name;smoothCorrel;speed;task;selected;correlationToIntendedObject
63627946006.2401;1;0;45;0;;
63627946006.2401;2;0;45;0;;
63627946006.2401;3;0;45;0;;
63627946006.2401;4;0;45;0;;
63627946006.2401;5;0;45;0;;
63627946006.2511;1;0;45;0;;
63627946006.2511;2;0;45;0;;
63627946006.2511;3;0;45;0;;
63627946006.2511;4;0;45;0;;
63627946006.2511;5;0;45;0;;
63627946006.2622;1;0;45;0;;
63627946006.2622;2;0;45;0;;
63627946006.2622;3;0;45;0;;
63627946006.2622;4;0;45;0;;
63627946006.2622;5;0;45;0;;
63627946006.2732;1;0;45;0;;
63627946006.2732;2;0;45;0;;
63627946006.2732;3;0;45;0;;
63627946006.2732;4;0;45;0;;
63627946006.2732;5;0;45;0;;
63627946006.2842;1;0;45;0;;
63627946006.2842;2;0;45;0;;
63627946006.2842;3;0;45;0;;
63627946006.2842;4;0;45;0;;
63627946006.2842;5;0;45;0;;
63627946006.2958;1;0;45;0;;
63627946006.2958;2;0;45;0;;
63627946006.2958;3;0;45;0;;
63627946006.2958;4;0;45;0;;
63627946006.2958;5;0;45;0;;
63627946006.3068;1;0;45;0;;
63627946006.3068;2;0;45;0;;
63627946006.3068;3;0;45;0;;
63627946006.3068;4;0;45;0;;
63627946006.3068;5;0;45;0;;
63627946006.3178;1;0;45;0;;
63627946006.3178;2;0;45;0;;
63627946006.3178;3;0;45;0;;
63627946006.3178;4;0;45;0;;
63627946006.3178;5;0;45;0;;
63627946006.3293;1;0;45;0;;
63627946006.3293;2;0;45;0;;
63627946006.3293;3;0;45;0;;
63627946006.3293;4;0;45;0;;
63627946006.3293;5;0;45;0;;
63627946006.3404;1;0;45;0;;
63627946006.3404;2;0;45;0;;
63627946006.3404;3;0;45;0;;
63627946006.3404;4;0;45;0;;
63627946006.3404;5;0;45;0;;
63627946006.3514;1;0;45;0;;
63627946006.3514;2;0;45;0;;
63627946006.3514;3;0;45;0;;
63627946006.3514;4;0;45;0;;
63627946006.3514;5;0;45;0;;
63627946006.3624;1;0;45;0;;
63627946006.3624;2;0;45;0;;
63627946006.3624;3;0;45;0;;
63627946006.3624;4;0;45;0;;
63627946006.3624;5;0;45;0;;
63627946006.3735;1;0;45;0;;
63627946006.3735;2;0;45;0;;
63627946006.3735;3;0;45;0;;
63627946006.3735;4;0;45;0;;
63627946006.3735;5;0;45;0;;
63627946006.385;1;0;45;0;;
63627946006.385;2;0;45;0;;
63627946006.385;3;0;45;0;;
63627946006.385;4;0;45;0;;
63627946006.385;5;0;45;0;;
63627946006.396;1;0;45;0;;
63627946006.396;2;0;45;0;;
63627946006.396;3;0;45;0;;
63627946006.396;4;0;45;0;;
63627946006.396;5;0;45;0;;
63627946006.4076;1;0;45;0;;
63627946006.4076;2;0;45;0;;
63627946006.4076;3;0;45;0;;
63627946006.4076;4;0;45;0;;
63627946006.4076;5;0;45;0;;
63627946006.4186;1;0;45;0;;
63627946006.4186;2;0;45;0;;
63627946006.4186;3;0;45;0;;
63627946006.4186;4;0;45;0;;
63627946006.4186;5;0;45;0;;
63627946006.4296;1;0;45;0;;
63627946006.4296;2;0;45;0;;
63627946006.4296;3;0;45;0;;
63627946006.4296;4;0;45;0;;
63627946006.4296;5;0;45;0;;
63627946006.4406;1;0;45;0;;
63627946006.4406;2;0;45;0;;
63627946006.4406;3;0;45;0;;
63627946006.4406;4;0;45;0;;
63627946006.4406;5;0;45;0;;
63627946006.4522;1;0;45;0;;
63627946006.4522;2;0;45;0;;
63627946006.4522;3;0;45;0;;
63627946006.4522;4;0;45;0;;
63627946006.4522;5;0;45;0;;
63627946006.4632;1;0;45;0;;
63627946006.4632;2;0;45;0;;
63627946006.4632;3;0;45;0;;
63627946006.4632;4;0;45;0;;
63627946006.4632;5;0;45;0;;
63627946006.4742;1;0;45;0;;
63627946006.4742;2;0;45;0;;
63627946006.4742;3;0;45;0;;
63627946006.4742;4;0;45;0;;
63627946006.4742;5;0;45;0;;
63627946006.4853;1;0;45;0;;
63627946006.4853;2;0;45;0;;
63627946006.4853;3;0;45;0;;
63627946006.4853;4;0;45;0;;
63627946006.4853;5;0;45;0;;
63627946006.4968;1;0;45;0;;
63627946006.4968;2;0;45;0;;
63627946006.4968;3;0;45;0;;
63627946006.4968;4;0;45;0;;
63627946006.4968;5;0;45;0;;
63627946006.5078;1;0;45;0;;
63627946006.5078;2;0;45;0;;
63627946006.5078;3;0;45;0;;
63627946006.5078;4;0;45;0;;
63627946006.5078;5;0;45;0;;
63627946006.5189;1;0;45;0;;
63627946006.5189;2;0;45;0;;
63627946006.5189;3;0;45;0;;
63627946006.5189;4;0;45;0;;
63627946006.5189;5;0;45;0;;
63627946006.5299;1;0;45;0;;
63627946006.5299;2;0;45;0;;
63627946006.5299;3;0;45;0;;
63627946006.5299;4;0;45;0;;
63627946006.5299;5;0;45;0;;
63627946006.5414;1;0;45;0;;
63627946006.5414;2;0;45;0;;
63627946006.5414;3;0;45;0;;
63627946006.5414;4;0;45;0;;
63627946006.5414;5;0;45;0;;
63627946006.5524;1;0;45;0;;
63627946006.5524;2;0;45;0;;
63627946006.5524;3;0;45;0;;
63627946006.5524;4;0;45;0;;
63627946006.5524;5;0;45;0;;
63627946006.564;1;0;45;0;;
63627946006.564;2;0;45;0;;
63627946006.564;3;0;45;0;;
63627946006.564;4;0;45;0;;
63627946006.564;5;0;45;0;;
63627946006.575;1;0;45;0;;
63627946006.575;2;0;45;0;;
63627946006.575;3;0;45;0;;
63627946006.575;4;0;45;0;;
63627946006.575;5;0;45;0;;
63627946006.586;1;0;45;0;;
63627946006.586;2;0;45;0;;
63627946006.586;3;0;45;0;;
63627946006.586;4;0;45;0;;
63627946006.586;5;0;45;0;;
63627946006.5971;1;0;45;0;;
63627946006.5971;2;0;45;0;;
63627946006.5971;3;0;45;0;;
63627946006.5971;4;0;45;0;;
63627946006.5971;5;0;45;0;;
63627946006.6086;1;0;45;0;;
63627946006.6086;2;0;45;0;;
63627946006.6086;3;0;45;0;;
63627946006.6086;4;0;45;0;;
63627946006.6086;5;0;45;0;;
63627946006.6196;1;0;45;0;;
63627946006.6196;2;0;45;0;;
63627946006.6196;3;0;45;0;;
63627946006.6196;4;0;45;0;;
63627946006.6196;5;0;45;0;;
63627946006.6306;1;0;45;0;;
63627946006.6306;2;0;45;0;;
63627946006.6306;3;0;45;0;;
63627946006.6306;4;0;45;0;;
63627946006.6306;5;0;45;0;;
63627946006.6422;1;0;45;0;;
63627946006.6422;2;0;45;0;;
63627946006.6422;3;0;45;0;;
63627946006.6422;4;0;45;0;;
63627946006.6422;5;0;45;0;;
63627946006.6532;1;0;45;0;;
63627946006.6532;2;0;45;0;;
63627946006.6532;3;0;45;0;;
63627946006.6532;4;0;45;0;;
63627946006.6532;5;0;45;0;;
63627946006.6642;1;0;45;0;;
63627946006.6642;2;0;45;0;;
63627946006.6642;3;0;45;0;;
63627946006.6642;4;0;45;0;;
63627946006.6642;5;0;45;0;;
63627946006.6758;1;0;45;0;;
63627946006.6758;2;0;45;0;;
63627946006.6758;3;0;45;0;;
63627946006.6758;4;0;45;0;;
63627946006.6758;5;0;45;0;;
63627946006.6868;1;0;45;0;;
63627946006.6868;2;0;45;0;;
63627946006.6868;3;0;45;0;;
63627946006.6868;4;0;45;0;;
63627946006.6868;5;0;45;0;;
63627946006.6978;1;0;45;0;;
63627946006.6978;2;0;45;0;;
63627946006.6978;3;0;45;0;;
63627946006.6978;4;0;45;0;;
63627946006.6978;5;0;45;0;;
63627946006.7089;1;0;45;0;;
63627946006.7089;2;0;45;0;;
63627946006.7089;3;0;45;0;;
63627946006.7089;4;0;45;0;;
63627946006.7089;5;0;45;0;;
63627946006.7204;1;0;45;0;;
63627946006.7204;2;0;45;0;;
63627946006.7204;3;0;45;0;;
63627946006.7204;4;0;45;0;;
63627946006.7204;5;0;45;0;;
63627946006.7314;1;0;45;0;;
63627946006.7314;2;0;45;0;;
63627946006.7314;3;0;45;0;;
63627946006.7314;4;0;45;0;;
63627946006.7314;5;0;45;0;;
63627946006.7429;1;0;45;0;;
63627946006.7429;2;0;45;0;;
63627946006.7429;3;0;45;0;;
63627946006.7429;4;0;45;0;;
63627946006.7429;5;0;45;0;;
63627946006.754;1;0;45;0;;
63627946006.754;2;0;45;0;;
63627946006.754;3;0;45;0;;
63627946006.754;4;0;45;0;;
63627946006.754;5;0;45;0;;
63627946006.765;1;0;45;0;;
63627946006.765;2;0;45;0;;
63627946006.765;3;0;45;0;;
63627946006.765;4;0;45;0;;
63627946006.765;5;0;45;0;;
63627946006.776;1;0;45;0;;
63627946006.776;2;0;45;0;;
63627946006.776;3;0;45;0;;
63627946006.776;4;0;45;0;;
63627946006.776;5;0;45;0;;
63627946006.7871;1;0;45;0;;
63627946006.7871;2;0;45;0;;
63627946006.7871;3;0;45;0;;
63627946006.7871;4;0;45;0;;
63627946006.7871;5;0;45;0;;
63627946006.7981;1;0;45;0;;
63627946006.7981;2;0;45;0;;
63627946006.7981;3;0;45;0;;
63627946006.7981;4;0;45;0;;
63627946006.7981;5;0;45;0;;
63627946006.8096;1;0;45;0;;
63627946006.8096;2;0;45;0;;
63627946006.8096;3;0;45;0;;
63627946006.8096;4;0;45;0;;
63627946006.8096;5;0;45;0;;
63627946006.8206;1;0;45;0;;
63627946006.8206;2;0;45;0;;
63627946006.8206;3;0;45;0;;
63627946006.8206;4;0;45;0;;
63627946006.8206;5;0;45;0;;
63627946006.8322;1;0;45;0;;
63627946006.8322;2;0;45;0;;
63627946006.8322;3;0;45;0;;
63627946006.8322;4;0;45;0;;
63627946006.8322;5;0;45;0;;
63627946006.8432;1;0;45;0;;
63627946006.8432;2;0;45;0;;
63627946006.8432;3;0;45;0;;
63627946006.8432;4;0;45;0;;
63627946006.8432;5;0;45;0;;
63627946006.8542;1;0;45;0;;
63627946006.8542;2;0;45;0;;
63627946006.8542;3;0;45;0;;
63627946006.8542;4;0;45;0;;
63627946006.8542;5;0;45;0;;
63627946006.8658;1;0;45;0;;
63627946006.8658;2;0;45;0;;
63627946006.8658;3;0;45;0;;
63627946006.8658;4;0;45;0;;
63627946006.8658;5;0;45;0;;
63627946006.8763;1;0;45;0;;
63627946006.8763;2;0;45;0;;
63627946006.8763;3;0;45;0;;
63627946006.8763;4;0;45;0;;
63627946006.8763;5;0;45;0;;
63627946006.8878;1;0;45;0;;
63627946006.8878;2;0;45;0;;
63627946006.8878;3;0;45;0;;
63627946006.8878;4;0;45;0;;
63627946006.8878;5;0;45;0;;
63627946006.8989;1;0;45;0;;
63627946006.8989;2;0;45;0;;
63627946006.8989;3;0;45;0;;
63627946006.8989;4;0;45;0;;
63627946006.8989;5;0;45;0;;
63627946006.9099;1;0;45;0;;
63627946006.9099;2;0;45;0;;
63627946006.9099;3;0;45;0;;
63627946006.9099;4;0;45;0;;
63627946006.9099;5;0;45;0;;
63627946006.9209;1;0;45;0;;
63627946006.9209;2;0;45;0;;
63627946006.9209;3;0;45;0;;
63627946006.9209;4;0;45;0;;
63627946006.9209;5;0;45;0;;
63627946006.9324;1;0;45;0;;
63627946006.9324;2;0;45;0;;
63627946006.9324;3;0;45;0;;
63627946006.9324;4;0;45;0;;
63627946006.9324;5;0;45;0;;
63627946006.9435;1;0;45;0;;
63627946006.9435;2;0;45;0;;
63627946006.9435;3;0;45;0;;
63627946006.9435;4;0;45;0;;
63627946006.9435;5;0;45;0;;
63627946006.9545;1;0;45;0;;
63627946006.9545;2;0;45;0;;
63627946006.9545;3;0;45;0;;
63627946006.9545;4;0;45;0;;
63627946006.9545;5;0;45;0;;
63627946006.966;1;0;45;0;;
63627946006.966;2;0;45;0;;
63627946006.966;3;0;45;0;;
63627946006.966;4;0;45;0;;
63627946006.966;5;0;45;0;;
63627946006.9771;1;0;45;0;;
63627946006.9771;2;0;45;0;;
63627946006.9771;3;0;45;0;;
63627946006.9771;4;0;45;0;;
63627946006.9771;5;0;45;0;;
63627946006.9881;1;0;45;0;;
63627946006.9881;2;0;45;0;;
63627946006.9881;3;0;45;0;;
63627946006.9881;4;0;45;0;;
63627946006.9881;5;0;45;0;;
63627946006.9991;1;0;45;0;;
63627946006.9991;2;0;45;0;;
63627946006.9991;3;0;45;0;;
63627946006.9991;4;0;45;0;;
63627946006.9991;5;0;45;0;;
63627946007.0107;1;0;45;0;;
63627946007.0107;2;0;45;0;;
63627946007.0107;3;0;45;0;;
63627946007.0107;4;0;45;0;;
63627946007.0107;5;0;45;0;;
63627946007.0217;1;0;45;0;;
63627946007.0217;2;0;45;0;;
63627946007.0217;3;0;45;0;;
63627946007.0217;4;0;45;0;;
63627946007.0217;5;0;45;0;;
63627946007.0327;1;0;45;0;;
63627946007.0327;2;0;45;0;;
63627946007.0327;3;0;45;0;;
63627946007.0327;4;0;45;0;;
63627946007.0327;5;0;45;0;;
63627946007.0437;1;0;45;0;;
63627946007.0437;2;0;45;0;;
63627946007.0437;3;0;45;0;;
63627946007.0437;4;0;45;0;;
63627946007.0437;5;0;45;0;;
63627946007.0553;1;0;45;0;;
63627946007.0553;2;0;45;0;;
63627946007.0553;3;0;45;0;;
63627946007.0553;4;0;45;0;;
63627946007.0553;5;0;45;0;;
63627946007.0663;1;0;45;0;;
63627946007.0663;2;0;45;0;;
63627946007.0663;3;0;45;0;;
63627946007.0663;4;0;45;0;;
63627946007.0663;5;0;45;0;;
63627946007.0778;1;0;45;0;;
63627946007.0778;2;0;45;0;;
63627946007.0778;3;0;45;0;;
63627946007.0778;4;0;45;0;;
63627946007.0778;5;0;45;0;;
63627946007.0889;1;0;45;0;;
63627946007.0889;2;0;45;0;;
63627946007.0889;3;0;45;0;;
63627946007.0889;4;0;45;0;;
63627946007.0889;5;0;45;0;;
63627946007.0999;1;0;45;0;;
63627946007.0999;2;0;45;0;;
63627946007.0999;3;0;45;0;;
63627946007.0999;4;0;45;0;;
63627946007.0999;5;0;45;0;;
63627946007.1109;1;0;45;0;;
63627946007.1109;2;0;45;0;;
63627946007.1109;3;0;45;0;;
63627946007.1109;4;0;45;0;;
63627946007.1109;5;0;45;0;;
63627946007.1224;1;0;45;0;;
63627946007.1224;2;0;45;0;;
63627946007.1224;3;0;45;0;;
63627946007.1224;4;0;45;0;;
63627946007.1224;5;0;45;0;;
63627946007.133;1;0;45;0;;
63627946007.133;2;0;45;0;;
63627946007.133;3;0;45;0;;
63627946007.133;4;0;45;0;;
63627946007.133;5;0;45;0;;
63627946007.145;1;0;45;0;;
63627946007.145;2;0;45;0;;
63627946007.145;3;0;45;0;;
63627946007.145;4;0;45;0;;
63627946007.145;5;0;45;0;;
63627946007.1555;1;0;45;0;;
63627946007.1555;2;0;45;0;;
63627946007.1555;3;0;45;0;;
63627946007.1555;4;0;45;0;;
63627946007.1555;5;0;45;0;;
63627946007.1671;1;0;45;0;;
63627946007.1671;2;0;45;0;;
63627946007.1671;3;0;45;0;;
63627946007.1671;4;0;45;0;;
63627946007.1671;5;0;45;0;;
63627946007.1781;1;0;45;0;;
63627946007.1781;2;0;45;0;;
63627946007.1781;3;0;45;0;;
63627946007.1781;4;0;45;0;;
63627946007.1781;5;0;45;0;;
63627946007.1891;1;0;45;0;;
63627946007.1891;2;0;45;0;;
63627946007.1891;3;0;45;0;;
63627946007.1891;4;0;45;0;;
63627946007.1891;5;0;45;0;;
63627946007.2002;1;0;45;0;;
63627946007.2002;2;0;45;0;;
63627946007.2002;3;0;45;0;;
63627946007.2002;4;0;45;0;;
63627946007.2002;5;0;45;0;;
63627946007.2117;1;0;45;0;;
63627946007.2117;2;0;45;0;;
63627946007.2117;3;0;45;0;;
63627946007.2117;4;0;45;0;;
63627946007.2117;5;0;45;0;;
63627946007.2232;1;0;45;0;;
63627946007.2232;2;0;45;0;;
63627946007.2232;3;0;45;0;;
63627946007.2232;4;0;45;0;;
63627946007.2232;5;0;45;0;;
63627946007.2337;1;0;45;0;;
63627946007.2337;2;0;45;0;;
63627946007.2337;3;0;45;0;;
63627946007.2337;4;0;45;0;;
63627946007.2337;5;0;45;0;;
63627946007.2453;1;0;45;0;;
63627946007.2453;2;0;45;0;;
63627946007.2453;3;0;45;0;;
63627946007.2453;4;0;45;0;;
63627946007.2453;5;0;45;0;;
63627946007.2563;1;0;45;0;;
63627946007.2563;2;0;45;0;;
63627946007.2563;3;0;45;0;;
63627946007.2563;4;0;45;0;;
63627946007.2563;5;0;45;0;;
63627946007.2678;1;0;45;0;;
63627946007.2678;2;0;45;0;;
63627946007.2678;3;0;45;0;;
63627946007.2678;4;0;45;0;;
63627946007.2678;5;0;45;0;;
63627946007.2789;1;0;45;0;;
63627946007.2789;2;0;45;0;;
63627946007.2789;3;0;45;0;;
63627946007.2789;4;0;45;0;;
63627946007.2789;5;0;45;0;;
63627946007.2899;1;0;45;0;;
63627946007.2899;2;0;45;0;;
63627946007.2899;3;0;45;0;;
63627946007.2899;4;0;45;0;;
63627946007.2899;5;0;45;0;;
63627946007.3009;1;0;45;0;;
63627946007.3009;2;0;45;0;;
63627946007.3009;3;0;45;0;;
63627946007.3009;4;0;45;0;;
63627946007.3009;5;0;45;0;;
63627946007.312;1;0;45;0;;
63627946007.312;2;0;45;0;;
63627946007.312;3;0;45;0;;
63627946007.312;4;0;45;0;;
63627946007.312;5;0;45;0;;
63627946007.3235;1;0;45;0;;
63627946007.3235;2;0;45;0;;
63627946007.3235;3;0;45;0;;
63627946007.3235;4;0;45;0;;
63627946007.3235;5;0;45;0;;
63627946007.3345;1;0;45;0;;
63627946007.3345;2;0;45;0;;
63627946007.3345;3;0;45;0;;
63627946007.3345;4;0;45;0;;
63627946007.3345;5;0;45;0;;
63627946007.3455;1;0;45;0;;
63627946007.3455;2;0;45;0;;
63627946007.3455;3;0;45;0;;
63627946007.3455;4;0;45;0;;
63627946007.3455;5;0;45;0;;
63627946007.3571;1;0;45;0;;
63627946007.3571;2;0;45;0;;
63627946007.3571;3;0;45;0;;
63627946007.3571;4;0;45;0;;
63627946007.3571;5;0;45;0;;
63627946007.3681;1;0;45;0;;
63627946007.3681;2;0;45;0;;
63627946007.3681;3;0;45;0;;
63627946007.3681;4;0;45;0;;
63627946007.3681;5;0;45;0;;
63627946007.3791;1;0;45;0;;
63627946007.3791;2;0;45;0;;
63627946007.3791;3;0;45;0;;
63627946007.3791;4;0;45;0;;
63627946007.3791;5;0;45;0;;
63627946007.3902;1;0;45;0;;
63627946007.3902;2;0;45;0;;
63627946007.3902;3;0;45;0;;
63627946007.3902;4;0;45;0;;
63627946007.3902;5;0;45;0;;
63627946007.4012;1;0;45;0;;
63627946007.4012;2;0;45;0;;
63627946007.4012;3;0;45;0;;
63627946007.4012;4;0;45;0;;
63627946007.4012;5;0;45;0;;
63627946007.4127;1;0;45;0;;
63627946007.4127;2;0;45;0;;
63627946007.4127;3;0;45;0;;
63627946007.4127;4;0;45;0;;
63627946007.4127;5;0;45;0;;
63627946007.4242;1;0;45;0;;
63627946007.4242;2;0;45;0;;
63627946007.4242;3;0;45;0;;
63627946007.4242;4;0;45;0;;
63627946007.4242;5;0;45;0;;
63627946007.4348;1;0;45;0;;
63627946007.4348;2;0;45;0;;
63627946007.4348;3;0;45;0;;
63627946007.4348;4;0;45;0;;
63627946007.4348;5;0;45;0;;
63627946007.4463;1;0;45;0;;
63627946007.4463;2;0;45;0;;
63627946007.4463;3;0;45;0;;
63627946007.4463;4;0;45;0;;
63627946007.4463;5;0;45;0;;
63627946007.4573;1;0;45;0;;
63627946007.4573;2;0;45;0;;
63627946007.4573;3;0;45;0;;
63627946007.4573;4;0;45;0;;
63627946007.4573;5;0;45;0;;
63627946007.4684;1;0;45;0;;
63627946007.4684;2;0;45;0;;
63627946007.4684;3;0;45;0;;
63627946007.4684;4;0;45;0;;
63627946007.4684;5;0;45;0;;
63627946007.4794;1;0;45;0;;
63627946007.4794;2;0;45;0;;
63627946007.4794;3;0;45;0;;
63627946007.4794;4;0;45;0;;
63627946007.4794;5;0;45;0;;
63627946007.4909;1;0;45;0;;
63627946007.4909;2;0;45;0;;
63627946007.4909;3;0;45;0;;
63627946007.4909;4;0;45;0;;
63627946007.4909;5;0;45;0;;
63627946007.502;1;0;45;0;;
63627946007.502;2;0;45;0;;
63627946007.502;3;0;45;0;;
63627946007.502;4;0;45;0;;
63627946007.502;5;0;45;0;;
63627946007.513;1;0;45;0;;
