circular18Timestamp;circular18XPos;circular18YPos;circular18newCorr;circular18smoothCorr
153.18;-1.818085;2.001929;;
153.181;-1.623111;2.537617;;
153.202;-1.593936;2.652271;;
153.203;-1.593642;2.653426;;
153.225;-1.60876;2.658683;;
153.226;-1.608893;2.658729;;
153.226;-1.614242;2.660391;;
153.2375992;;;0.0313898457261246;0.0313898457261246
153.18;-1.818085;2.001929;;
153.181;-1.623111;2.537617;;
153.202;-1.593936;2.652271;;
153.203;-1.593642;2.653426;;
153.225;-1.60876;2.658683;;
153.226;-1.608893;2.658729;;
153.226;-1.614242;2.660391;;
153.246;-1.626547;2.664092;;
153.247;-1.626675;2.664131;;
153.248;-1.626693;2.664136;;
153.268;-1.645158;2.669193;;
153.289;-1.662979;2.673559;;
153.289;-1.663119;2.673594;;
153.31;-1.681526;2.677574;;
153.311;-1.681679;2.677607;;
153.311;-1.68169;2.67761;;
153.3153048;;;-0.303682671511411;-0.136146412892643
