circular1Timestamp;circular1XPos;circular1YPos;circular1newCorr;circular1smoothCorr
8.9227785;;;0;0
8.9969746;;;0.901550113349515;0.450775056674758
9.0862102;;;0.846353299822446;0.58263447105732
9.1639148;;;0.836050693017315;0.645988526547319
9.242122;;;0.512154471143488;0.619221715466553
9.3203289;;;0.0474246367602475;0.523922202348835
9.3985346;;;-0.0737827833986379;0.438535775813482
9.4767408;;;-0.165480985015245;0.363033680709891
9.5549479;;;-0.00480003617921521;0.322163267722213
9.6336352;;;-0.000589190646578086;0.289888021885334
9.7228703;;;-0.0669733596978349;0.257446078105046
9.8010767;;;-0.0731448023065488;0.229896838070746
9.8792829;;;-0.199093526156736;0.213305710891018
9.9574893;;;-0.476524379194981;0.0984661698456433
10.0356957;;;-0.0351739554808593;0.0250055652370346
10.1139098;;;-0.00463121267253841;-0.0450512602371199
10.1916157;;;-0.0237102723211626;-0.0897066555258408
10.2703228;;;-0.145758047498863;-0.105805212547433
10.3485293;;;-0.809610729535327;-0.167124208058824
10.4262344;;;-0.942099820231808;-0.231842444326871
10.5049418;;;-0.917972769891843;-0.307940172136257
10.5831487;;;-0.688223062185104;-0.365242994764467
10.6613546;;;0.0873538216698759;-0.352382396317158
10.7392345;;;0.717978681304623;-0.28645543934956
10.8174407;;;0.898377391594693;-0.194999529536941
10.8956471;;;0.923629132151502;-0.0783200702580676
10.9626546;;;0.896004894094213;-0.000721832793478196
11.0408664;;;0.902732199575565;0.0748917848938638
11.1190721;;;0.923708539238903;0.153843352523869
11.1972787;;;0.618393627545434;0.217522658777561
11.2749844;;;0.132029183114952;0.295992651498417
11.3531908;;;0.144034783594024;0.386503868483903
11.4319003;;;0.921520830725486;0.539795001868681
11.4985759;;;0.937629085360872;0.675282680830845
11.5767854;;;0.987773737916755;0.750317673851418
11.6554926;;;0.989098269042837;0.772910972829603
11.7332705;;;0.876274926075443;0.771069100702999
11.811479;;;0.476505887225817;0.733808830292525
11.8786567;;;0.094791102782917;0.667041014349917
11.9563639;;;0.0520073664669596;0.596147278257533
12.0350718;;;-0.0722447997559725;0.513151166674627
12.1132148;;;-0.717597216586614;0.40181859633029
12.190922;;;-0.956428082467989;0.311113824198378
12.2691285;;;-0.979479284279696;0.217487651875568
12.3478361;;;-0.977991837141759;0.0591949295532977
12.4255415;;;-0.983460588117956;-0.100895876569938
12.5037495;;;-0.989307389093246;-0.265652637154105
12.573434;;;-0.987500768412743;-0.430369223608736
12.6496369;;;-0.980358941857152;-0.585088712603119
12.727342;;;-0.96775211799988;-0.705443546371928
12.8115646;;;-0.987400196814355;-0.7956261546717
12.8946658;;;-0.985842219362187;-0.882113620157462
12.9732917;;;-0.98358762507202;-0.958058855600466
13.0512312;;;-0.992320362840153;-0.980952451121595
13.1294381;;;-0.992998217101067;-0.983999962341018
13.2076447;;;-0.991588652228036;-0.985009076336713
13.2748214;;;-0.993610465555301;-0.986310628704508
13.3530276;;;-0.98496189778277;-0.986435737843243
13.4202047;;;-0.897362577006212;-0.978773670169323
13.4979099;;;-0.711230329237631;-0.955751133571397
13.5766181;;;-0.0192080809427859;-0.8756552284952
13.6546638;;;-0.0264918900753832;-0.797216876168158
13.7328704;;;-0.0277143784377278;-0.717243057970106
13.8110766;;;-0.0220200758687715;-0.636924546012322
13.8887812;;;-0.0119784194826824;-0.55595711221321
13.9564602;;;-0.000966078053112385;-0.473344255147623
14.0341653;;;0.00241587708862284;-0.390393080631816
14.1123715;;;-0.00116421518356546;-0.30785771087811
14.1905782;;;-0.00122730532648019;-0.225159114192375
14.2692856;;;-0.00389084559417247;-0.143403193176659
14.346991;;;-0.000695959133049484;-0.0686809750205616
14.4251969;;;0.000171191125242665;-0.0093975149903221
14.4923743;;;-0.0030478068890718;-0.00805082548584593
14.5700823;;;-0.00161273839948062;-0.00597756284618738
15.1300655;;;0;-0.00366803130971007
15.2182844;;;0.962105011006881;0.0783423925965943
15.3078948;;;0.987815978779687;0.161658592451792
15.386102;;;0.954067988844974;0.241244764693299
15.4643076;;;0.960385243692987;0.321075545243663
15.542013;;;0.967892846376543;0.401830300373672
15.6207205;;;0.840238950647346;0.471952488371491
15.701436;;;0.523214610849783;0.515877943075153
15.7771356;;;0.184068516222165;0.531274982688088
15.854841;;;0.0781207566525532;0.537770779815364
15.932938;;;0.0232321787674252;0.539960778620072
16.0116473;;;-0.0148895716668284;0.538854375847793
16.0898534;;;-0.494282252157282;0.497664188168019
16.1675586;;;-0.938580391054144;0.339273737996267
16.248272;;;-0.846965773815758;0.186375258613314
16.3239716;;;-0.946718313844964;0.0279764000558189
16.4021803;;;-0.925728384302659;-0.129199735610485
16.480387;;;-0.530570079290805;-0.254071646082764
16.5585899;;;-0.0725843706378409;-0.330140256189863
16.6367963;;;0.0206114246588544;-0.372023855039107
16.7145019;;;0.0894761099905124;-0.379906555558411
16.7821806;;;0.0337328207363563;-0.383605550218094
16.8601525;;;-0.0307643158913228;-0.388105258106323
16.9383599;;;-0.627894889067049;-0.439189034556342
17.0165656;;;-0.987450685618855;-0.480286404011473
17.0947722;;;-0.889235755859991;-0.476174351078627
17.1729784;;;-0.29898292632528;-0.430509113787754
17.2511874;;;-0.0243264692846733;-0.353643126741063
17.3178643;;;-0.0248135778623799;-0.278566892871039
17.3850422;;;-0.0839983155487419;-0.241352579225868
17.4632484;;;-0.0688181558126552;-0.241038727990435
17.5444629;;;-0.034858315803296;-0.245661206362281
17.620163;;;-0.0163252328245994;-0.254477984930207
17.6977491;;;-0.00695873380803275;-0.257868947808906
17.7764575;;;0.00312579374328731;-0.255044772006022
17.84564;;;0.00988772545296374;-0.201896220796021
17.92122;;;0.0149349236446288;-0.118364086690731
