circular14Timestamp;circular14XPos;circular14YPos;circular14newCorr;circular14smoothCorr
12.485;0.5445724;0.9165307;;
12.4918248;;;0;0
12.485;0.5445724;0.9165307;;
12.508;-0.04180282;-0.2901713;;
12.509;-0.04180284;-0.2901712;;
12.509;-0.04180284;-0.2901712;;
12.51;-0.04180285;-0.2901712;;
12.529;-0.08102728;-0.2702989;;
12.55;-0.1182224;-0.2499368;;
12.559;-0.1186488;-0.2497034;;
12.56;-0.1186686;-0.2496925;;
12.571;-0.1570456;-0.2269961;;
12.58056;;;0.0168962081098667;0.00844810405493335
12.485;0.5445724;0.9165307;;
12.508;-0.04180282;-0.2901713;;
12.509;-0.04180284;-0.2901712;;
12.509;-0.04180284;-0.2901712;;
12.51;-0.04180285;-0.2901712;;
12.529;-0.08102728;-0.2702989;;
12.55;-0.1182224;-0.2499368;;
12.559;-0.1186488;-0.2497034;;
12.56;-0.1186686;-0.2496925;;
12.571;-0.1570456;-0.2269961;;
12.593;-0.1934025;-0.2038874;;
12.594;-0.1938201;-0.203622;;
12.616;-0.2304007;-0.1786221;;
12.617;-0.2307288;-0.1783979;;
12.639;-0.2649121;-0.1533666;;
12.64;-0.265238;-0.1531279;;
12.6587674;;;-0.164488144632864;-0.0491973121743326
12.485;0.5445724;0.9165307;;
12.508;-0.04180282;-0.2901713;;
12.509;-0.04180284;-0.2901712;;
12.509;-0.04180284;-0.2901712;;
12.51;-0.04180285;-0.2901712;;
12.529;-0.08102728;-0.2702989;;
12.55;-0.1182224;-0.2499368;;
12.559;-0.1186488;-0.2497034;;
12.56;-0.1186686;-0.2496925;;
12.571;-0.1570456;-0.2269961;;
12.593;-0.1934025;-0.2038874;;
12.594;-0.1938201;-0.203622;;
12.616;-0.2304007;-0.1786221;;
12.617;-0.2307288;-0.1783979;;
12.639;-0.2649121;-0.1533666;;
12.64;-0.265238;-0.1531279;;
12.661;-0.2993241;-0.1264266;;
12.663;-0.2999506;-0.1259358;;
12.684;-0.3337939;-0.09757692;;
12.685;-0.3340828;-0.09733487;;
12.705;-0.3661464;-0.06862561;;
12.706;-0.3664409;-0.06836196;;
12.727;-0.3979142;-0.03827891;;
12.727;-0.3982954;-0.0379146;;
12.7374758;;;-0.287970427984589;-0.108890591126897
12.508;-0.04180282;-0.2901713;;
12.509;-0.04180284;-0.2901712;;
12.509;-0.04180284;-0.2901712;;
12.51;-0.04180285;-0.2901712;;
12.529;-0.08102728;-0.2702989;;
12.55;-0.1182224;-0.2499368;;
12.559;-0.1186488;-0.2497034;;
12.56;-0.1186686;-0.2496925;;
12.571;-0.1570456;-0.2269961;;
12.593;-0.1934025;-0.2038874;;
12.594;-0.1938201;-0.203622;;
12.616;-0.2304007;-0.1786221;;
12.617;-0.2307288;-0.1783979;;
12.639;-0.2649121;-0.1533666;;
12.64;-0.265238;-0.1531279;;
12.661;-0.2993241;-0.1264266;;
12.663;-0.2999506;-0.1259358;;
12.684;-0.3337939;-0.09757692;;
12.685;-0.3340828;-0.09733487;;
12.705;-0.3661464;-0.06862561;;
12.706;-0.3664409;-0.06836196;;
12.727;-0.3979142;-0.03827891;;
12.727;-0.3982954;-0.0379146;;
12.748;-0.4137833;-0.02235609;;
12.751;-0.4279535;-0.007655491;;
12.775;-0.4615322;0.02901024;;
12.776;-0.4618035;0.02930644;;
12.797;-0.4876779;0.05955596;;
12.815182;;;-0.897142248364092;-0.266540922574336
12.593;-0.1934025;-0.2038874;;
12.594;-0.1938201;-0.203622;;
12.616;-0.2304007;-0.1786221;;
12.617;-0.2307288;-0.1783979;;
12.639;-0.2649121;-0.1533666;;
12.64;-0.265238;-0.1531279;;
12.661;-0.2993241;-0.1264266;;
12.663;-0.2999506;-0.1259358;;
12.684;-0.3337939;-0.09757692;;
12.685;-0.3340828;-0.09733487;;
12.705;-0.3661464;-0.06862561;;
12.706;-0.3664409;-0.06836196;;
12.727;-0.3979142;-0.03827891;;
12.727;-0.3982954;-0.0379146;;
12.748;-0.4137833;-0.02235609;;
12.751;-0.4279535;-0.007655491;;
12.775;-0.4615322;0.02901024;;
12.776;-0.4618035;0.02930644;;
12.797;-0.4876779;0.05955596;;
12.818;-0.514331;0.09271814;;
12.819;-0.5145832;0.09303188;;
12.819;-0.514626;0.09308521;;
12.839;-0.5412294;0.1285105;;
12.84;-0.5415084;0.128882;;
12.842;-0.5415484;0.1289353;;
12.861;-0.5657443;0.1634444;;
12.862;-0.5660014;0.1638112;;
12.883;-0.5896699;0.2000002;;
12.885;-0.5901508;0.2007356;;
12.8933889;;;-0.921285870132985;-0.375665080500777
12.661;-0.2993241;-0.1264266;;
12.663;-0.2999506;-0.1259358;;
12.684;-0.3337939;-0.09757692;;
12.685;-0.3340828;-0.09733487;;
12.705;-0.3661464;-0.06862561;;
12.706;-0.3664409;-0.06836196;;
12.727;-0.3979142;-0.03827891;;
12.727;-0.3982954;-0.0379146;;
12.748;-0.4137833;-0.02235609;;
12.751;-0.4279535;-0.007655491;;
12.775;-0.4615322;0.02901024;;
12.776;-0.4618035;0.02930644;;
12.797;-0.4876779;0.05955596;;
12.818;-0.514331;0.09271814;;
12.819;-0.5145832;0.09303188;;
12.819;-0.514626;0.09308521;;
12.839;-0.5412294;0.1285105;;
12.84;-0.5415084;0.128882;;
12.842;-0.5415484;0.1289353;;
12.861;-0.5657443;0.1634444;;
12.862;-0.5660014;0.1638112;;
12.883;-0.5896699;0.2000002;;
12.885;-0.5901508;0.2007356;;
12.906;-0.6132718;0.2387852;;
12.907;-0.6135455;0.2392357;;
12.929;-0.6347061;0.2768228;;
12.932;-0.6351386;0.277591;;
12.951;-0.6549429;0.3156108;;
12.953;-0.6551687;0.3160442;;
12.9710945;;;-0.824945584858343;-0.439848009694715
