cube3Timestamp;cube3XPos;cube3YPos;cube3newCorr;cube3smoothCorr
2.7454567;;;0.496574384233953;0.0728003912628883
2.735;1.033273;1;;
2.736;1.032865;1;;
2.736;1.032802;1;;
2.737;1.03273;1;;
2.756;1.010847;1;;
2.757;1.010629;1;;
2.757;1.010593;1;;
2.777;0.9592134;1;;
2.778;0.9588118;1;;
2.779;0.9490957;1;;
2.781;0.9441491;1;;
2.798;0.921222;1;;
2.799;0.9209663;1;;
2.799;0.9209223;1;;
2.8;0.9208979;1;;
2.819;0.8769529;1;;
2.819;0.8765934;1;;
2.82;0.8764186;1;;
2.82;0.8763887;1;;
2.839;0.8325478;1;;
2.84;0.8321003;1;;
2.84;0.8320245;1;;
2.862;0.7875141;1;;
2.862;0.7874812;1;;
2.863;0.7869955;1;;
2.882;0.7435164;1;;
2.883;0.7428157;1;;
2.884;0.742469;1;;
2.885;0.7424126;1;;
2.904;0.6982912;1;;
2.905;0.6978052;1;;
2.924;0.6539941;1;;
2.925;0.6530609;1;;
2.945;0.6311892;1;;
2.946;0.6138324;1;;
2.948;0.6087317;1;;
2.948;0.6083689;1;;
2.966;0.5858997;1;;
2.967;0.585659;1;;
2.986;0.541856;1;;
2.987;0.5412885;1;;
2.988;0.5412885;1;;
3.008;0.4967378;1;;
3.028;0.4522282;1;;
3.029;0.4517847;1;;
3.029;0.4517097;1;;
3.049;0.4084757;1;;
3.051;0.4075574;1;;
3.071;0.3629524;1;;
3.072;0.3625008;1;;
3.092;0.318074;1;;
3.093;0.3176215;1;;
3.121;0.29572;1;;
3.123;0.2754298;1;;
3.135;0.2359913;1;;
3.135;0.2355735;1;;
3.155;0.2066825;1;;
3.156;0.2059599;1;;
3.157;0.2059599;1;;
3.157;0.2059599;1;;
3.159;0.2059599;1;;
3.177;0.1616172;1;;
3.177;0.1616172;1;;
3.178;0.1616172;1;;
3.1926463;;;0.49866146886119;0.197465758478186
3.198;0.1172841;1;;
3.198;0.1169373;1;;
3.199;0.116758;1;;
3.2;0.1167331;1;;
3.219;0.07289696;1;;
3.22;0.07241546;1;;
3.221;0.07235026;1;;
3.241;0.02814484;1;;
3.242;0.0277608;1;;
3.242;0.02774274;1;;
3.262;-0.01622799;1;;
3.264;-0.01731258;1;;
3.284;-0.06139643;1;;
3.285;-0.06185798;1;;
3.286;-0.06195931;1;;
3.305;-0.1064987;1;;
3.306;-0.1064987;1;;
3.307;-0.1064987;1;;
3.328;-0.1507097;1;;
3.329;-0.151111;1;;
3.329;-0.1511785;1;;
3.349;-0.1953302;1;;
3.35;-0.1957576;1;;
3.35;-0.195831;1;;
3.37;-0.2180614;1;;
3.371;-0.2356279;1;;
3.391;-0.2629629;1;;
3.392;-0.2629629;1;;
3.411;-0.3069875;1;;
3.412;-0.3074386;1;;
3.432;-0.3511647;1;;
3.433;-0.3522456;1;;
3.453;-0.3968136;1;;
3.454;-0.3973696;1;;
3.474;-0.4417762;1;;
3.476;-0.4417762;1;;
3.495;-0.4861154;1;;
3.496;-0.4865415;1;;
3.497;-0.4866534;1;;
3.516;-0.5297715;1;;
3.517;-0.5307205;1;;
3.537;-0.5534099;1;;
3.538;-0.5536508;1;;
3.539;-0.5721707;1;;
3.558;-0.5984508;1;;
3.559;-0.5984508;1;;
3.578;-0.6419453;1;;
3.599;-0.6868784;1;;
3.6;-0.687327;1;;
3.628;-0.73156;1;;
3.63;-0.7511372;1;;
3.6393344;;;0.488486030446535;0.31958726608982
3.628;-0.73156;1;;
3.63;-0.7511372;1;;
3.643;-0.7755046;1;;
3.646;-0.7771742;1;;
3.663;-0.8199945;1;;
3.665;-0.821098;1;;
3.685;-0.8655342;1;;
3.687;-0.8660151;1;;
3.707;-0.9101756;1;;
3.708;-0.9105976;1;;
3.728;-0.9332342;1;;
3.73;-0.9555507;1;;
3.731;-0.9555507;1;;
3.75;-0.9779153;1;;
3.751;-0.9952152;1;;
3.752;-0.9990495;1;;
3.753;-1.000138;1;;
3.771;-1.022299;1;;
3.771;-1.022495;1;;
3.773;-1.022583;1;;
3.792;-1.066799;1;;
3.813;-1.110948;1;;
3.815;-1.111865;1;;
3.815;-1.11189;1;;
3.835;-1.155992;1;;
3.856;-1.200582;1;;
3.857;-1.200975;1;;
3.876;-1.245498;1;;
3.877;-1.246079;1;;
3.898;-1.290248;1;;
3.9;-1.290781;1;;
3.919;-1.334641;1;;
3.92;-1.33512;1;;
3.941;-1.378932;1;;
3.942;-1.379763;1;;
3.961;-1.402056;1;;
3.963;-1.402311;1;;
3.982;-1.4466;1;;
3.982;-1.446988;1;;
3.983;-1.447184;1;;
4.003;-1.491484;1;;
4.003;-1.491484;1;;
4.004;-1.491484;1;;
4.024;-1.536266;1;;
4.024;-1.536266;1;;
4.044;-1.580426;1;;
4.045;-1.580842;1;;
4.065;-1.624637;1;;
4.066;-1.625736;1;;
4.067;-1.625736;1;;
4.086524;;;-0.494575400680436;0.247286620715311
4.087;-1.669837;1;;
4.088;-1.670397;1;;
4.108;-1.714419;1;;
4.109;-1.714876;1;;
4.124;-1.731021;1;;
4.125;-1.736569;1;;
4.126;-1.739673;1;;
4.133;-1.761814;1;;
4.133;-1.761814;1;;
4.134;-1.761814;1;;
4.15;-1.781847;1;;
4.151;-1.782162;1;;
4.151;-1.782162;1;;
4.17;-1.826505;1;;
4.171;-1.827075;1;;
4.172;-1.827075;1;;
4.191;-1.871418;1;;
4.192;-1.871418;1;;
4.193;-1.871418;1;;
4.212;-1.915712;1;;
4.214;-1.916214;1;;
4.215;-1.91627;1;;
4.233;-1.960215;1;;
4.234;-1.960822;1;;
4.255;-2.00468;1;;
4.256;-2.005211;1;;
4.278;-2.049974;1;;
4.279;-2.049974;1;;
4.28;-2.049974;1;;
4.282;-2.049974;1;;
4.283;-2.049974;1;;
4.299;-2.091687;1;;
4.3;-2.094371;1;;
4.301;-2.094371;1;;
4.301;-2.094371;1;;
4.32;-2.138525;1;;
4.322;-2.139094;1;;
4.322;-2.139094;1;;
4.322;-2.139094;1;;
4.342;-2.160594;1;;
4.343;-2.179048;1;;
4.364;-2.20644;1;;
4.365;-2.206665;1;;
4.385;-2.250779;1;;
4.386;-2.251345;1;;
4.386;-2.251345;1;;
4.387;-2.264697;1;;
4.388;-2.272834;1;;
4.405;-2.295158;1;;
4.406;-2.295158;1;;
4.407;-2.295158;1;;
4.426;-2.339364;1;;
4.427;-2.339942;1;;
4.428;-2.339942;1;;
4.428;-2.339942;1;;
4.447;-2.384627;1;;
4.447;-2.384915;1;;
4.448;-2.385173;1;;
4.449;-2.385212;1;;
4.467;-2.428812;1;;
4.468;-2.429313;1;;
4.469;-2.429387;1;;
4.47;-2.42941;1;;
4.488;-2.47426;1;;
4.489;-2.47426;1;;
4.49;-2.47426;1;;
4.49;-2.47426;1;;
4.51;-2.51711;1;;
4.51;-2.517673;1;;
4.511;-2.51825;1;;
4.512;-2.518656;1;;
4.532;-2.540676;1;;
4.533;-2.55885;1;;
4.5327113;;;-0.492871863404809;0.0992549238912867
4.532;-2.540676;1;;
4.533;-2.55885;1;;
4.534;-2.562607;1;;
4.553;-2.58618;1;;
4.554;-2.58643;1;;
4.555;-2.60775;1;;
4.574;-2.630114;1;;
4.575;-2.630324;1;;
4.575;-2.630345;1;;
4.576;-2.630403;1;;
4.615;-2.725581;1;;
4.616;-2.726084;1;;
4.617;-2.726162;1;;
4.618;-2.726183;1;;
4.618;-2.726186;1;;
4.619;-2.726189;1;;
4.619;-2.72619;1;;
4.62;-2.72619;1;;
4.637;-2.764463;1;;
4.637;-2.764463;1;;
4.638;-2.764463;1;;
4.638;-2.764463;1;;
4.658;-2.809046;1;;
4.658;-2.809046;1;;
4.659;-2.809046;1;;
4.659;-2.809046;1;;
4.678;-2.85361;1;;
4.679;-2.854097;1;;
4.68;-2.854167;1;;
4.68;-2.854179;1;;
4.7;-2.876343;1;;
4.701;-2.898654;1;;
4.702;-2.898654;1;;
4.721;-2.920475;1;;
4.721;-2.920855;1;;
4.722;-2.939999;1;;
4.742;-2.965343;1;;
4.742;-2.965365;1;;
4.743;-2.965608;1;;
4.744;-2.965644;1;;
4.745;-2.979199;1;;
4.763;-3.009554;1;;
4.764;-3.009848;1;;
4.765;-3.009937;1;;
4.783;-2.977835;1;;
4.784;-2.977517;1;;
4.785;-2.977427;1;;
4.785;-2.977414;1;;
4.804;-2.933375;1;;
4.804;-2.932783;1;;
4.805;-2.932783;1;;
4.805;-2.932783;1;;
4.824;-2.888544;1;;
4.825;-2.888113;1;;
4.825;-2.888042;1;;
4.826;-2.887986;1;;
4.846;-2.843748;1;;
4.846;-2.843445;1;;
4.847;-2.84323;1;;
4.848;-2.843198;1;;
4.867;-2.82142;1;;
4.868;-2.798594;1;;
4.869;-2.798594;1;;
4.889;-2.776474;1;;
4.89;-2.757496;1;;
4.891;-2.754853;1;;
4.892;-2.754283;1;;
4.91;-2.731781;1;;
4.91;-2.731576;1;;
4.911;-2.731483;1;;
4.912;-2.712571;1;;
4.931;-2.686986;1;;
4.931;-2.686951;1;;
4.932;-2.68664;1;;
4.952;-2.642294;1;;
4.952;-2.642151;1;;
4.953;-2.641726;1;;
4.954;-2.641726;1;;
4.972;-2.597602;1;;
4.973;-2.597602;1;;
4.973;-2.597602;1;;
4.974;-2.597602;1;;
4.9794073;;;-0.0519292636275404;-0.0104458056810119
4.972;-2.597602;1;;
4.973;-2.597602;1;;
4.973;-2.597602;1;;
4.974;-2.597602;1;;
4.993;-2.553578;1;;
4.993;-2.55332;1;;
4.994;-2.553075;1;;
4.994;-2.553037;1;;
5.014;-2.508655;1;;
5.014;-2.508373;1;;
5.015;-2.508138;1;;
5.016;-2.508103;1;;
5.035;-2.464162;1;;
5.037;-2.46366;1;;
5.064;-2.418866;1;;
5.077;-2.385011;1;;
5.078;-2.384495;1;;
5.079;-2.384375;1;;
5.098;-2.352362;1;;
5.098;-2.352086;1;;
5.119;-2.307484;1;;
5.12;-2.306952;1;;
5.12;-2.306952;1;;
5.121;-2.306952;1;;
5.14;-2.262686;1;;
5.141;-2.262686;1;;
5.141;-2.262686;1;;
5.161;-2.217953;1;;
5.162;-2.217953;1;;
5.182;-2.172818;1;;
5.183;-2.172818;1;;
5.204;-2.128638;1;;
5.205;-2.128638;1;;
5.226;-2.084881;1;;
5.226;-2.084287;1;;
5.227;-2.083925;1;;
5.227;-2.083863;1;;
5.247;-2.039685;1;;
5.248;-2.039226;1;;
5.249;-2.03916;1;;
5.269;-2.017183;1;;
5.289;-1.972943;1;;
5.29;-1.972511;1;;
5.291;-1.972424;1;;
5.311;-1.928028;1;;
5.331;-1.882996;1;;
5.332;-1.882434;1;;
5.332;-1.882434;1;;
5.352;-1.837951;1;;
5.352;-1.837951;1;;
5.372;-1.793087;1;;
5.395;-1.748563;1;;
5.396;-1.748563;1;;
5.416;-1.703933;1;;
5.417;-1.703933;1;;
5.418;-1.703933;1;;
5.419;-1.703933;1;;
5.4260957;;;0.488295271389545;-0.012519045175341
5.416;-1.703933;1;;
5.417;-1.703933;1;;
5.418;-1.703933;1;;
5.419;-1.703933;1;;
5.438;-1.660372;1;;
5.439;-1.659737;1;;
5.44;-1.659231;1;;
5.44;-1.659231;1;;
5.441;-1.659231;1;;
5.46;-1.615849;1;;
5.461;-1.615175;1;;
5.461;-1.615041;1;;
5.482;-1.571289;1;;
5.502;-1.548118;1;;
5.504;-1.529091;1;;
5.523;-1.503808;1;;
5.524;-1.503329;1;;
5.544;-1.459462;1;;
5.544;-1.458965;1;;
5.564;-1.406161;1;;
5.565;-1.405196;1;;
5.585;-1.369852;1;;
5.586;-1.369402;1;;
5.606;-1.325071;1;;
5.607;-1.323935;1;;
5.628;-1.279541;1;;
5.628;-1.279541;1;;
5.629;-1.279541;1;;
5.63;-1.279541;1;;
5.65;-1.256981;1;;
5.65;-1.234524;1;;
5.67;-1.212019;1;;
5.671;-1.212019;1;;
5.672;-1.196216;1;;
5.691;-1.168096;1;;
5.692;-1.167634;1;;
5.711;-1.124457;1;;
5.712;-1.12364;1;;
5.713;-1.123339;1;;
5.733;-1.078746;1;;
5.733;-1.078522;1;;
5.735;-1.078222;1;;
5.753;-1.034393;1;;
5.754;-1.033893;1;;
5.755;-1.033817;1;;
5.774;-0.9897695;1;;
5.795;-0.9448853;1;;
5.796;-0.9444804;1;;
5.797;-0.9443864;1;;
5.817;-0.9003481;1;;
5.837;-0.8775007;1;;
5.839;-0.8569348;1;;
5.859;-0.8329735;1;;
5.86;-0.8327394;1;;
5.8727838;;;0.457184116957782;-0.0187794278730917
5.859;-0.8329735;1;;
5.86;-0.8327394;1;;
5.88;-0.7889017;1;;
5.88;-0.7888022;1;;
5.901;-0.7440528;1;;
5.902;-0.743667;1;;
5.921;-0.6990864;1;;
5.922;-0.6986519;1;;
5.942;-0.6545043;1;;
5.963;-0.6101423;1;;
5.964;-0.6097379;1;;
5.964;-0.6096693;1;;
5.985;-0.5654616;1;;
6.008;-0.5206624;1;;
6.009;-0.5202603;1;;
6.03;-0.4754908;1;;
6.03;-0.4753259;1;;
6.051;-0.4528475;1;;
6.052;-0.4344836;1;;
6.08;-0.3868275;1;;
6.08;-0.386616;1;;
6.093;-0.352939;1;;
6.094;-0.3524584;1;;
6.114;-0.3193907;1;;
6.115;-0.3190477;1;;
6.135;-0.2748705;1;;
6.135;-0.2745322;1;;
6.156;-0.2296144;1;;
6.156;-0.2292707;1;;
6.178;-0.1854979;1;;
6.199;-0.1405481;1;;
6.199;-0.1404441;1;;
6.2;-0.1400851;1;;
6.221;-0.09614557;1;;
6.243;-0.05139779;1;;
6.244;-0.05102022;1;;
6.244;-0.05096208;1;;
6.263;-0.02872861;1;;
6.283;0.01625666;1;;
6.284;0.01672164;1;;
6.304;0.06093441;1;;
6.304;0.06125531;1;;
6.3201305;;;0;0.0801356522629955
6.324;0.1053833;1;;
6.325;0.1058428;1;;
6.346;0.1499209;1;;
6.347;0.1503381;1;;
6.367;0.1951048;1;;
6.368;0.1954895;1;;
6.388;0.2393359;1;;
6.41;0.28416;1;;
6.411;0.2845301;1;;
6.43;0.3073134;1;;
6.432;0.3075724;1;;
6.451;0.3516428;1;;
6.452;0.3520817;1;;
6.471;0.3960997;1;;
6.472;0.396533;1;;
6.492;0.4405912;1;;
6.493;0.4410198;1;;
6.514;0.48507;1;;
6.534;0.5301157;1;;
6.535;0.5305863;1;;
6.536;0.5306555;1;;
6.556;0.5746686;1;;
6.579;0.6191054;1;;
6.58;0.6194481;1;;
6.588;0.6421595;1;;
6.601;0.6644931;1;;
6.623;0.7086495;1;;
6.624;0.7090613;1;;
6.646;0.7531825;1;;
6.647;0.7535549;1;;
6.648;0.7536482;1;;
6.668;0.7979416;1;;
6.689;0.8426402;1;;
6.69;0.8430831;1;;
6.71;0.8652704;1;;
6.711;0.8845631;1;;
6.731;0.9103862;1;;
6.731;0.9105982;1;;
6.752;0.9541285;1;;
6.753;0.9544808;1;;
6.772;0.9989487;1;;
6.773;0.999423;1;;
6.7778478;;;0;0.178710024943957
6.772;0.9989487;1;;
6.773;0.999423;1;;
6.794;1.043856;1;;
6.814;1.089338;1;;
6.815;1.089752;1;;
6.836;1.133001;1;;
6.837;1.133393;1;;
6.857;1.177494;1;;
6.858;1.177951;1;;
6.879;1.222687;1;;
6.88;1.223104;1;;
6.901;1.267109;1;;
6.903;1.267565;1;;
6.924;1.311939;1;;
6.924;1.312289;1;;
6.946;1.35699;1;;
6.947;1.35741;1;;
6.969;1.401016;1;;
6.97;1.401374;1;;
6.99;1.424722;1;;
6.991;1.440543;1;;
7.01;1.468515;1;;
7.012;1.468833;1;;
7.031;1.512604;1;;
7.031;1.512908;1;;
7.051;1.557462;1;;
7.052;1.557883;1;;
7.073;1.602149;1;;
7.093;1.647016;1;;
7.094;1.647461;1;;
7.095;1.647554;1;;
7.122;1.691893;1;;
7.136;1.736085;1;;
7.137;1.736628;1;;
7.157;1.758989;1;;
7.158;1.777417;1;;
7.178;1.803713;1;;
7.179;1.803982;1;;
7.198;1.847993;1;;
7.199;1.848469;1;;
7.219;1.892494;1;;
7.22;1.892948;1;;
7.2245362;;;0;0.189095877669465
7.241;1.936984;1;;
7.261;1.981884;1;;
7.262;1.982314;1;;
7.263;1.982435;1;;
7.283;2.027235;1;;
7.283;2.027235;1;;
7.284;2.027235;1;;
7.285;2.027235;1;;
7.304;2.070575;1;;
7.305;2.071252;1;;
7.306;2.071705;1;;
7.307;2.071705;1;;
7.326;2.116499;1;;
7.327;2.116499;1;;
7.328;2.116499;1;;
7.328;2.116499;1;;
7.347;2.13903;1;;
7.348;2.154848;1;;
7.348;2.156878;1;;
7.349;2.161307;1;;
7.368;2.18348;1;;
7.368;2.183599;1;;
7.369;2.183729;1;;
7.37;2.183764;1;;
7.388;2.228078;1;;
7.389;2.228688;1;;
7.389;2.228688;1;;
7.39;2.228688;1;;
7.409;2.272462;1;;
7.41;2.272892;1;;
7.41;2.272966;1;;
7.431;2.317178;1;;
7.431;2.317483;1;;
7.432;2.317657;1;;
7.451;2.361603;1;;
7.452;2.362084;1;;
7.453;2.362152;1;;
7.472;2.406729;1;;
7.473;2.407219;1;;
7.474;2.407303;1;;
7.475;2.407303;1;;
7.494;2.45165;1;;
7.495;2.45165;1;;
7.515;2.474017;1;;
7.516;2.49601;1;;
7.536;2.51885;1;;
7.537;2.51885;1;;
7.538;2.534752;1;;
7.558;2.563135;1;;
7.558;2.563283;1;;
7.559;2.563438;1;;
7.56;2.579608;1;;
7.578;2.607911;1;;
7.578;2.607911;1;;
7.579;2.607911;1;;
7.579;2.607911;1;;
7.599;2.652764;1;;
7.603;2.652764;1;;
7.603;2.653037;1;;
7.667;2.786037;1;;
7.668;2.786479;1;;
7.669;2.786539;1;;
7.669;2.786554;1;;
7.67;2.786554;1;;
7.671;2.786554;1;;
7.672;2.786554;1;;
7.672;2.80902;1;;
7.672;2.80902;1;;
7.673;2.80902;1;;
7.674;2.80902;1;;
7.675;2.80902;1;;
7.675;2.80902;1;;
7.6827553;;;-0.490272081332372;-0.00661759287491813
7.689;2.831095;1;;
7.69;2.831362;1;;
7.69;2.83149;1;;
7.71;2.876187;1;;
7.711;2.876187;1;;
7.712;2.876187;1;;
7.712;2.876187;1;;
7.731;2.91976;1;;
7.732;2.92048;1;;
7.733;2.920814;1;;
7.753;2.964902;1;;
7.754;2.965304;1;;
7.754;2.965449;1;;
7.755;2.965449;1;;
7.774;3.01027;1;;
7.774;3.01027;1;;
7.776;3.01027;1;;
7.776;3.01027;1;;
7.795;2.978348;1;;
7.796;2.977923;1;;
7.796;2.977923;1;;
7.797;2.977923;1;;
7.815;2.955048;1;;
7.816;2.954806;1;;
7.817;2.954752;1;;
7.818;2.932768;1;;
7.836;2.910225;1;;
7.836;2.910225;1;;
7.837;2.910225;1;;
7.857;2.86713;1;;
7.858;2.866588;1;;
7.859;2.866588;1;;
7.859;2.866588;1;;
7.878;2.821639;1;;
7.879;2.821639;1;;
7.879;2.821639;1;;
7.88;2.821639;1;;
7.899;2.777654;1;;
7.899;2.777509;1;;
7.9;2.777145;1;;
7.92;2.732828;1;;
7.92;2.732629;1;;
7.921;2.732263;1;;
7.921;2.732263;1;;
7.94;2.687713;1;;
7.941;2.687713;1;;
7.942;2.687713;1;;
7.942;2.687713;1;;
7.962;2.665508;1;;
7.962;2.653544;1;;
7.963;2.644516;1;;
7.963;2.643005;1;;
7.982;2.619769;1;;
7.983;2.619769;1;;
7.984;2.619769;1;;
7.984;2.608031;1;;
8.003;2.576124;1;;
8.004;2.5757;1;;
8.004;2.5757;1;;
8.023;2.53205;1;;
8.024;2.531486;1;;
8.025;2.531486;1;;
8.044;2.48742;1;;
8.045;2.486969;1;;
8.045;2.486893;1;;
8.046;2.486853;1;;
8.065;2.441763;1;;
8.066;2.441763;1;;
8.067;2.441763;1;;
8.074;2.441763;1;;
8.086;2.397075;1;;
8.087;2.396322;1;;
8.088;2.396147;1;;
8.088;2.396147;1;;
8.108;2.3524;1;;
8.108;2.3524;1;;
8.109;2.3524;1;;
8.109;2.3524;1;;
8.129;2.330369;1;;
8.13;2.307619;1;;
8.13;2.307619;1;;
8.1299449;;;0.471067241519162;-0.00384096796264205
8.129;2.330369;1;;
8.13;2.307619;1;;
8.13;2.307619;1;;
8.131;2.307619;1;;
8.151;2.259326;1;;
8.152;2.258204;1;;
8.153;2.257867;1;;
8.154;2.257532;1;;
8.173;2.240702;1;;
8.173;2.240702;1;;
8.174;2.240702;1;;
8.193;2.195847;1;;
8.194;2.195266;1;;
8.195;2.195266;1;;
8.196;2.195266;1;;
8.196;2.195266;1;;
8.214;2.151634;1;;
8.215;2.151168;1;;
8.215;2.151088;1;;
8.235;2.106522;1;;
8.236;2.106088;1;;
8.237;2.105977;1;;
8.256;2.06212;1;;
8.257;2.061728;1;;
8.257;2.061543;1;;
8.258;2.061543;1;;
8.277;2.017364;1;;
8.278;2.017364;1;;
8.278;2.017364;1;;
8.279;2.017364;1;;
8.298;1.972226;1;;
8.298;1.972226;1;;
8.299;1.972226;1;;
8.299;1.972226;1;;
8.318;1.949793;1;;
8.319;1.949793;1;;
8.32;1.933728;1;;
8.32;1.927969;1;;
8.339;1.905318;1;;
8.339;1.905318;1;;
8.34;1.905318;1;;
8.359;1.861242;1;;
8.36;1.860805;1;;
8.36;1.860731;1;;
8.383;1.816758;1;;
8.383;1.816471;1;;
8.384;1.81632;1;;
8.385;1.816286;1;;
8.385;1.81628;1;;
8.404;1.772026;1;;
8.404;1.771657;1;;
8.405;1.771472;1;;
8.424;1.72792;1;;
8.425;1.727441;1;;
8.426;1.727376;1;;
8.426;1.727365;1;;
8.446;1.682876;1;;
8.446;1.682305;1;;
8.447;1.682305;1;;
8.447;1.682305;1;;
8.467;1.637655;1;;
8.467;1.637655;1;;
8.468;1.637655;1;;
8.468;1.637655;1;;
8.488;1.59371;1;;
8.488;1.593502;1;;
8.489;1.593247;1;;
8.49;1.593176;1;;
8.508;1.593149;1;;
8.509;1.593149;1;;
8.51;1.593149;1;;
8.53;1.518696;1;;
8.53;1.518216;1;;
8.539;1.517764;1;;
8.54;1.497275;1;;
8.551;1.465615;1;;
8.551;1.465615;1;;
8.552;1.465615;1;;
8.571;1.435119;1;;
8.571;1.435119;1;;
8.572;1.435119;1;;
8.572;1.435119;1;;
8.5761317;;;0.49916423337676;0.0959918787127099
8.571;1.435119;1;;
8.571;1.435119;1;;
8.572;1.435119;1;;
8.572;1.435119;1;;
8.592;1.392758;1;;
8.592;1.392423;1;;
8.593;1.392267;1;;
8.593;1.392241;1;;
8.613;1.347891;1;;
8.613;1.347525;1;;
8.634;1.302372;1;;
8.634;1.301821;1;;
8.635;1.301821;1;;
8.654;1.280312;1;;
8.655;1.264213;1;;
8.655;1.262382;1;;
8.656;1.257358;1;;
8.675;1.235361;1;;
8.675;1.235361;1;;
8.676;1.235361;1;;
8.695;1.190917;1;;
8.696;1.19049;1;;
8.696;1.190422;1;;
8.716;1.146451;1;;
8.717;1.145893;1;;
8.758;1.05664;1;;
8.8;0.9861443;1;;
8.801;0.9672938;1;;
8.844;0.9005421;1;;
8.845;0.8773049;1;;
8.865;0.8556874;1;;
8.866;0.8556874;1;;
8.867;0.8556874;1;;
8.885;0.8113471;1;;
8.886;0.8108966;1;;
8.886;0.8107367;1;;
8.906;0.7672354;1;;
8.907;0.7668203;1;;
8.908;0.7666836;1;;
8.927;0.7222018;1;;
8.927;0.7218713;1;;
8.928;0.72167;1;;
8.928;0.7216354;1;;
8.948;0.677259;1;;
8.948;0.6769246;1;;
8.949;0.6767492;1;;
8.968;0.6322642;1;;
8.969;0.6316898;1;;
8.97;0.6316898;1;;
8.97;0.6316898;1;;
8.989;0.6101981;1;;
8.99;0.5917686;1;;
8.99;0.5886703;1;;
8.991;0.5873903;1;;
9.011;0.5652864;1;;
9.011;0.5652485;1;;
9.019;0.5434545;1;;
9.0233213;;;0.471860317926904;0.190363942298091
8.906;0.7672354;1;;
8.907;0.7668203;1;;
8.908;0.7666836;1;;
8.927;0.7222018;1;;
8.927;0.7218713;1;;
8.928;0.72167;1;;
8.928;0.7216354;1;;
8.948;0.677259;1;;
8.948;0.6769246;1;;
8.949;0.6767492;1;;
8.968;0.6322642;1;;
8.969;0.6316898;1;;
8.97;0.6316898;1;;
8.97;0.6316898;1;;
8.989;0.6101981;1;;
8.99;0.5917686;1;;
8.99;0.5886703;1;;
8.991;0.5873903;1;;
9.011;0.5652864;1;;
9.011;0.5652485;1;;
9.019;0.5434545;1;;
9.032;0.5083776;1;;
9.032;0.5076795;1;;
9.033;0.5076795;1;;
9.052;0.476005;1;;
9.053;0.4757057;1;;
9.053;0.4756623;1;;
9.054;0.4756101;1;;
9.073;0.4319807;1;;
9.074;0.4315493;1;;
9.093;0.3868976;1;;
9.094;0.3864129;1;;
9.114;0.3423352;1;;
9.135;0.2976021;1;;
9.136;0.297185;1;;
9.137;0.2970917;1;;
9.156;0.2754356;1;;
9.157;0.2559005;1;;
9.178;0.2298382;1;;
9.179;0.2105821;1;;
9.199;0.1858088;1;;
9.22;0.1417077;1;;
