circular3Timestamp;circular3XPos;circular3YPos;circular3newCorr;circular3smoothCorr
149.3202743;;;0;0
149.6195497;;;0.402185147277417;0.201092573638708
149.921331;;;0.392794083659818;0.264993076979078
150.2226113;;;-0.0665666497856427;0.242804193717197
150.5243929;;;-0.773438313202879;-0.149070293109568
150.8261742;;;-0.70139084001558;-0.513798601001367
151.1274537;;;-0.575289069028467;-0.683372740748975
151.4292355;;;-0.00602177629219003;-0.427567228445412
151.7305156;;;0.704555570906187;0.0410815751951766
152.0322969;;;0.452268819468861;0.383600871360953
152.3335772;;;-0.79147948167975;0.121781636231766
152.6353585;;;0.155950499975943;-0.061086720744982
152.9371485;;;0.0397146980723032;-0.198604761210501
153.2394412;;;0.412222405473674;0.202629201173973
153.5402198;;;-0.88131033244875;-0.143124409634258
