Timestamp;taskTime;taskDistance;taskVelocity
13.7355558;8.6248227;1.280625
18.5044038;4.768848;2.149999
65.404111;46.8997072;3.899998
76.3162024;10.9120914;3.899998
87.5638366;11.2476342;3.899998
99.1166131;11.5527765;3.899998
109.0529785;9.9363654;3.899998
119.3737227;10.3207442;3.899998
128.7555305;9.3818078;3.899998
144.1353342;15.3798037;3.899998
155.9299158;11.7945816;3.899998
170.1333071;14.2033913;3.899998
226.2536682;56.1203611;3.899998
248.7269039;22.4732357;3.899998
257.6295241;8.9026202;3.899998
267.8272843;10.1977602;3.899998
278.9304992;11.1032149;3.899998
