circular28Timestamp;circular28XPos;circular28YPos;circular28newCorr;circular28smoothCorr
81.539;-0.3808405;-0.2948403;;
81.539;-0.3808405;-0.2948403;;
81.54;-0.3808405;-0.2948403;;
81.56;-1.026743;-0.986225;;
81.56;-1.026743;-0.9862249;;
81.561;-1.026743;-0.9862249;;
81.561;-1.026743;-0.9862249;;
81.581;-1.04918;-0.9645518;;
81.581;-1.049318;-0.9644185;;
81.582;-1.049465;-0.9642767;;
81.582;-1.049465;-0.9642767;;
81.5980296;;;-0.482546120961486;-0.482546120961486
81.539;-0.3808405;-0.2948403;;
81.539;-0.3808405;-0.2948403;;
81.54;-0.3808405;-0.2948403;;
81.56;-1.026743;-0.986225;;
81.56;-1.026743;-0.9862249;;
81.561;-1.026743;-0.9862249;;
81.561;-1.026743;-0.9862249;;
81.581;-1.04918;-0.9645518;;
81.581;-1.049318;-0.9644185;;
81.582;-1.049465;-0.9642767;;
81.582;-1.049465;-0.9642767;;
81.602;-1.072044;-0.940927;;
81.602;-1.072197;-0.9407681;;
81.603;-1.07233;-0.940631;;
81.623;-1.094313;-0.9162586;;
81.624;-1.094313;-0.9162586;;
81.625;-1.094313;-0.9162586;;
81.625;-1.094313;-0.9162586;;
81.645;-1.115319;-0.8912839;;
81.645;-1.115319;-0.8912839;;
81.646;-1.115319;-0.8912839;;
81.666;-1.135385;-0.8656759;;
81.667;-1.135595;-0.865408;;
81.668;-1.135625;-0.8653687;;
81.6762356;;;-0.00975780044895969;-0.246151960705223
81.539;-0.3808405;-0.2948403;;
81.539;-0.3808405;-0.2948403;;
81.54;-0.3808405;-0.2948403;;
81.56;-1.026743;-0.986225;;
81.56;-1.026743;-0.9862249;;
81.561;-1.026743;-0.9862249;;
81.561;-1.026743;-0.9862249;;
81.581;-1.04918;-0.9645518;;
81.581;-1.049318;-0.9644185;;
81.582;-1.049465;-0.9642767;;
81.582;-1.049465;-0.9642767;;
81.602;-1.072044;-0.940927;;
81.602;-1.072197;-0.9407681;;
81.603;-1.07233;-0.940631;;
81.623;-1.094313;-0.9162586;;
81.624;-1.094313;-0.9162586;;
81.625;-1.094313;-0.9162586;;
81.625;-1.094313;-0.9162586;;
81.645;-1.115319;-0.8912839;;
81.645;-1.115319;-0.8912839;;
81.646;-1.115319;-0.8912839;;
81.666;-1.135385;-0.8656759;;
81.667;-1.135595;-0.865408;;
81.668;-1.135625;-0.8653687;;
81.689;-1.145387;-0.8522167;;
81.69;-1.145483;-0.8520876;;
81.691;-1.145502;-0.8520622;;
81.699;-1.145506;-0.8520561;;
81.711;-1.163915;-0.8258537;;
81.712;-1.164194;-0.8254575;;
81.712;-1.164223;-0.825416;;
81.732;-1.190274;-0.7847006;;
81.733;-1.190683;-0.7840613;;
81.734;-1.190873;-0.7837644;;
81.735;-1.190903;-0.7837175;;
81.7549432;;;0.17467877109038;-0.105875050106688
81.539;-0.3808405;-0.2948403;;
81.539;-0.3808405;-0.2948403;;
81.54;-0.3808405;-0.2948403;;
81.56;-1.026743;-0.986225;;
81.56;-1.026743;-0.9862249;;
81.561;-1.026743;-0.9862249;;
81.561;-1.026743;-0.9862249;;
81.581;-1.04918;-0.9645518;;
81.581;-1.049318;-0.9644185;;
81.582;-1.049465;-0.9642767;;
81.582;-1.049465;-0.9642767;;
81.602;-1.072044;-0.940927;;
81.602;-1.072197;-0.9407681;;
81.603;-1.07233;-0.940631;;
81.623;-1.094313;-0.9162586;;
81.624;-1.094313;-0.9162586;;
81.625;-1.094313;-0.9162586;;
81.625;-1.094313;-0.9162586;;
81.645;-1.115319;-0.8912839;;
81.645;-1.115319;-0.8912839;;
81.646;-1.115319;-0.8912839;;
81.666;-1.135385;-0.8656759;;
81.667;-1.135595;-0.865408;;
81.668;-1.135625;-0.8653687;;
81.689;-1.145387;-0.8522167;;
81.69;-1.145483;-0.8520876;;
81.691;-1.145502;-0.8520622;;
81.699;-1.145506;-0.8520561;;
81.711;-1.163915;-0.8258537;;
