circular12Timestamp;circular12XPos;circular12YPos;circular12newCorr;circular12smoothCorr
30.6422475;;;0;0
30.696;-1.512726;2.345839;;
30.7314826;;;0;0
30.696;-1.512726;2.345839;;
30.737;-1.534435;2.307701;;
30.738;-1.534535;2.307526;;
30.758;-1.545052;2.288406;;
30.8207174;;;0.919882530907737;0.306627510302579
30.696;-1.512726;2.345839;;
30.737;-1.534435;2.307701;;
30.738;-1.534535;2.307526;;
30.758;-1.545052;2.288406;;
30.832;-1.580782;2.219944;;
30.834;-1.580885;2.219746;;
30.835;-1.580895;2.219726;;
30.837;-1.580901;2.219715;;
30.838;-1.580902;2.219714;;
30.839;-1.580902;2.219713;;
30.857;-1.590568;2.200154;;
30.858;-1.590663;2.19996;;
30.878;-1.600262;2.180052;;
30.879;-1.600262;2.180052;;
30.899;-1.609412;2.160593;;
30.9;-1.609526;2.160351;;
30.9099525;;;0.714662288030955;0.408636204734673
30.696;-1.512726;2.345839;;
30.737;-1.534435;2.307701;;
30.738;-1.534535;2.307526;;
30.758;-1.545052;2.288406;;
30.832;-1.580782;2.219944;;
30.834;-1.580885;2.219746;;
30.835;-1.580895;2.219726;;
30.837;-1.580901;2.219715;;
30.838;-1.580902;2.219714;;
30.839;-1.580902;2.219713;;
30.857;-1.590568;2.200154;;
30.858;-1.590663;2.19996;;
30.878;-1.600262;2.180052;;
30.879;-1.600262;2.180052;;
30.899;-1.609412;2.160593;;
30.9;-1.609526;2.160351;;
30.921;-1.618702;2.140331;;
30.923;-1.618797;2.140125;;
30.943;-1.623282;2.130148;;
30.944;-1.627109;2.121523;;
30.965;-1.632193;2.109932;;
30.966;-1.63224;2.109824;;
30.986;-1.640932;2.08957;;
30.9996885;;;0.564349810188355;0.439778925825409
30.832;-1.580782;2.219944;;
30.834;-1.580885;2.219746;;
30.835;-1.580895;2.219726;;
30.837;-1.580901;2.219715;;
30.838;-1.580902;2.219714;;
30.839;-1.580902;2.219713;;
30.857;-1.590568;2.200154;;
30.858;-1.590663;2.19996;;
30.878;-1.600262;2.180052;;
30.879;-1.600262;2.180052;;
30.899;-1.609412;2.160593;;
30.9;-1.609526;2.160351;;
30.921;-1.618702;2.140331;;
30.923;-1.618797;2.140125;;
30.943;-1.623282;2.130148;;
30.944;-1.627109;2.121523;;
30.965;-1.632193;2.109932;;
30.966;-1.63224;2.109824;;
30.986;-1.640932;2.08957;;
31.007;-1.649332;2.069456;;
31.008;-1.649412;2.069265;;
31.009;-1.649432;2.069215;;
31.028;-1.657682;2.04891;;
31.049;-1.665722;2.028553;;
31.05;-1.665818;2.028311;;
31.07;-1.673604;2.00802;;
31.071;-1.673683;2.007813;;
31.0884224;;;-0.0201974470390276;0.36311619701467
30.858;-1.590663;2.19996;;
30.878;-1.600262;2.180052;;
30.879;-1.600262;2.180052;;
30.899;-1.609412;2.160593;;
30.9;-1.609526;2.160351;;
30.921;-1.618702;2.140331;;
30.923;-1.618797;2.140125;;
30.943;-1.623282;2.130148;;
30.944;-1.627109;2.121523;;
30.965;-1.632193;2.109932;;
30.966;-1.63224;2.109824;;
30.986;-1.640932;2.08957;;
31.007;-1.649332;2.069456;;
31.008;-1.649412;2.069265;;
31.009;-1.649432;2.069215;;
31.028;-1.657682;2.04891;;
31.049;-1.665722;2.028553;;
31.05;-1.665818;2.028311;;
31.07;-1.673604;2.00802;;
31.071;-1.673683;2.007813;;
31.091;-1.681293;1.987392;;
31.092;-1.681371;1.987182;;
31.112;-1.68875;1.966776;;
31.12;-1.688838;1.966531;;
31.134;-1.696119;1.945761;;
31.135;-1.69622;1.945474;;
31.156;-1.699767;1.93511;;
31.157;-1.703332;1.92453;;
31.1671293;;;-0.0321029694348859;0.306656316093305
30.965;-1.632193;2.109932;;
30.966;-1.63224;2.109824;;
30.986;-1.640932;2.08957;;
31.007;-1.649332;2.069456;;
31.008;-1.649412;2.069265;;
31.009;-1.649432;2.069215;;
31.028;-1.657682;2.04891;;
31.049;-1.665722;2.028553;;
31.05;-1.665818;2.028311;;
31.07;-1.673604;2.00802;;
31.071;-1.673683;2.007813;;
31.091;-1.681293;1.987392;;
31.092;-1.681371;1.987182;;
31.112;-1.68875;1.966776;;
31.12;-1.688838;1.966531;;
31.134;-1.696119;1.945761;;
31.135;-1.69622;1.945474;;
31.156;-1.699767;1.93511;;
31.157;-1.703332;1.92453;;
31.178;-1.710125;1.903867;;
31.179;-1.710193;1.903662;;
31.2;-1.716819;1.882824;;
31.201;-1.716885;1.882617;;
31.222;-1.720109;1.872216;;
31.243;-1.726426;1.851301;;
31.243;-1.726444;1.851239;;
31.244;-1.726492;1.851082;;
31.245;-1.726501;1.851053;;
31.246;-1.729656;1.840319;;
31.2563644;;;-0.0341563599874649;0.264054731583209
31.049;-1.665722;2.028553;;
31.05;-1.665818;2.028311;;
31.07;-1.673604;2.00802;;
31.071;-1.673683;2.007813;;
31.091;-1.681293;1.987392;;
31.092;-1.681371;1.987182;;
31.112;-1.68875;1.966776;;
31.12;-1.688838;1.966531;;
31.134;-1.696119;1.945761;;
31.135;-1.69622;1.945474;;
31.156;-1.699767;1.93511;;
31.157;-1.703332;1.92453;;
31.178;-1.710125;1.903867;;
31.179;-1.710193;1.903662;;
31.2;-1.716819;1.882824;;
31.201;-1.716885;1.882617;;
31.222;-1.720109;1.872216;;
31.243;-1.726426;1.851301;;
31.243;-1.726444;1.851239;;
31.244;-1.726492;1.851082;;
31.245;-1.726501;1.851053;;
31.246;-1.729656;1.840319;;
31.264;-1.732657;1.829924;;
31.264;-1.732657;1.829924;;
31.265;-1.732657;1.829924;;
31.285;-1.738604;1.808747;;
31.286;-1.73866;1.808549;;
31.306;-1.744303;1.787676;;
31.307;-1.744373;1.787418;;
31.327;-1.749854;1.766332;;
31.328;-1.749911;1.766114;;
31.3455994;;;-0.0307589421169489;0.231297656727636
31.12;-1.688838;1.966531;;
31.134;-1.696119;1.945761;;
31.135;-1.69622;1.945474;;
31.156;-1.699767;1.93511;;
31.157;-1.703332;1.92453;;
31.178;-1.710125;1.903867;;
31.179;-1.710193;1.903662;;
31.2;-1.716819;1.882824;;
31.201;-1.716885;1.882617;;
31.222;-1.720109;1.872216;;
31.243;-1.726426;1.851301;;
31.243;-1.726444;1.851239;;
31.244;-1.726492;1.851082;;
31.245;-1.726501;1.851053;;
31.246;-1.729656;1.840319;;
31.264;-1.732657;1.829924;;
31.264;-1.732657;1.829924;;
31.265;-1.732657;1.829924;;
31.285;-1.738604;1.808747;;
31.286;-1.73866;1.808549;;
31.306;-1.744303;1.787676;;
31.307;-1.744373;1.787418;;
31.327;-1.749854;1.766332;;
31.328;-1.749911;1.766114;;
31.349;-1.75519;1.744962;;
31.35;-1.755239;1.744765;;
31.37;-1.760291;1.723655;;
31.371;-1.760353;1.723395;;
31.392;-1.765295;1.701816;;
31.393;-1.765295;1.701816;;
31.413;-1.769951;1.680533;;
31.414;-1.769997;1.680319;;
31.4243069;;;-0.0117302180730484;0.206994869247567
31.2;-1.716819;1.882824;;
31.201;-1.716885;1.882617;;
31.222;-1.720109;1.872216;;
31.243;-1.726426;1.851301;;
31.243;-1.726444;1.851239;;
31.244;-1.726492;1.851082;;
31.245;-1.726501;1.851053;;
31.246;-1.729656;1.840319;;
31.264;-1.732657;1.829924;;
31.264;-1.732657;1.829924;;
31.265;-1.732657;1.829924;;
31.285;-1.738604;1.808747;;
31.286;-1.73866;1.808549;;
31.306;-1.744303;1.787676;;
31.307;-1.744373;1.787418;;
31.327;-1.749854;1.766332;;
31.328;-1.749911;1.766114;;
31.349;-1.75519;1.744962;;
31.35;-1.755239;1.744765;;
31.37;-1.760291;1.723655;;
31.371;-1.760353;1.723395;;
31.392;-1.765295;1.701816;;
31.393;-1.765295;1.701816;;
31.413;-1.769951;1.680533;;
31.414;-1.769997;1.680319;;
31.435;-1.772296;1.669432;;
31.456;-1.776694;1.647807;;
31.457;-1.776738;1.647591;;
31.458;-1.7785;1.638589;;
31.478;-1.780877;1.626173;;
31.499;-1.784815;1.604685;;
31.5;-1.784862;1.604426;;
31.5020115;;;-0.0230405898270971;0.186082554786234
31.264;-1.732657;1.829924;;
31.264;-1.732657;1.829924;;
31.265;-1.732657;1.829924;;
31.285;-1.738604;1.808747;;
31.286;-1.73866;1.808549;;
31.306;-1.744303;1.787676;;
31.307;-1.744373;1.787418;;
31.327;-1.749854;1.766332;;
31.328;-1.749911;1.766114;;
31.349;-1.75519;1.744962;;
31.35;-1.755239;1.744765;;
31.37;-1.760291;1.723655;;
31.371;-1.760353;1.723395;;
31.392;-1.765295;1.701816;;
31.393;-1.765295;1.701816;;
31.413;-1.769951;1.680533;;
31.414;-1.769997;1.680319;;
31.435;-1.772296;1.669432;;
31.456;-1.776694;1.647807;;
31.457;-1.776738;1.647591;;
31.458;-1.7785;1.638589;;
31.478;-1.780877;1.626173;;
31.499;-1.784815;1.604685;;
31.5;-1.784862;1.604426;;
31.527;-1.788591;1.582891;;
31.528;-1.790384;1.572079;;
31.541;-1.792153;1.561062;;
31.542;-1.792188;1.560847;;
31.562;-1.795482;1.539334;;
31.563;-1.795516;1.539109;;
31.5807187;;;-0.135988897875798;0.173719927706616
31.35;-1.755239;1.744765;;
31.37;-1.760291;1.723655;;
31.371;-1.760353;1.723395;;
31.392;-1.765295;1.701816;;
31.393;-1.765295;1.701816;;
31.413;-1.769951;1.680533;;
31.414;-1.769997;1.680319;;
31.435;-1.772296;1.669432;;
31.456;-1.776694;1.647807;;
31.457;-1.776738;1.647591;;
31.458;-1.7785;1.638589;;
31.478;-1.780877;1.626173;;
31.499;-1.784815;1.604685;;
31.5;-1.784862;1.604426;;
31.527;-1.788591;1.582891;;
31.528;-1.790384;1.572079;;
31.541;-1.792153;1.561062;;
31.542;-1.792188;1.560847;;
31.562;-1.795482;1.539334;;
31.563;-1.795516;1.539109;;
31.584;-1.798603;1.517546;;
31.586;-1.798635;1.517322;;
31.606;-1.80156;1.495368;;
31.607;-1.80156;1.495368;;
31.627;-1.804232;1.473698;;
31.628;-1.804232;1.473698;;
31.648;-1.806704;1.451912;;
31.649;-1.80673;1.451689;;
31.6584231;;;-0.0244417434191525;0.171497951032148
31.435;-1.772296;1.669432;;
31.456;-1.776694;1.647807;;
31.457;-1.776738;1.647591;;
31.458;-1.7785;1.638589;;
31.478;-1.780877;1.626173;;
31.499;-1.784815;1.604685;;
31.5;-1.784862;1.604426;;
31.527;-1.788591;1.582891;;
31.528;-1.790384;1.572079;;
31.541;-1.792153;1.561062;;
31.542;-1.792188;1.560847;;
31.562;-1.795482;1.539334;;
31.563;-1.795516;1.539109;;
31.584;-1.798603;1.517546;;
31.586;-1.798635;1.517322;;
31.606;-1.80156;1.495368;;
31.607;-1.80156;1.495368;;
31.627;-1.804232;1.473698;;
31.628;-1.804232;1.473698;;
31.648;-1.806704;1.451912;;
31.649;-1.80673;1.451689;;
31.67;-1.808958;1.430173;;
31.691;-1.810053;1.418831;;
31.692;-1.810063;1.418728;;
31.694;-1.811068;1.407718;;
31.713;-1.812006;1.396853;;
31.733;-1.813732;1.375001;;
31.734;-1.81375;1.374774;;
31.7371302;;;-0.299040708419528;0.0606867474569418
31.5;-1.784862;1.604426;;
31.527;-1.788591;1.582891;;
31.528;-1.790384;1.572079;;
31.541;-1.792153;1.561062;;
31.542;-1.792188;1.560847;;
31.562;-1.795482;1.539334;;
31.563;-1.795516;1.539109;;
31.584;-1.798603;1.517546;;
31.586;-1.798635;1.517322;;
31.606;-1.80156;1.495368;;
31.607;-1.80156;1.495368;;
31.627;-1.804232;1.473698;;
31.628;-1.804232;1.473698;;
31.648;-1.806704;1.451912;;
31.649;-1.80673;1.451689;;
31.67;-1.808958;1.430173;;
31.691;-1.810053;1.418831;;
31.692;-1.810063;1.418728;;
31.694;-1.811068;1.407718;;
31.713;-1.812006;1.396853;;
31.733;-1.813732;1.375001;;
31.734;-1.81375;1.374774;;
31.756;-1.81526;1.352945;;
31.757;-1.815274;1.352749;;
31.777;-1.816553;1.33124;;
31.778;-1.816565;1.331025;;
31.799;-1.817653;1.309147;;
