circularCube2Timestamp;circularCube2XPos;circularCube2YPos;circularCube2newCorr;circularCube2smoothCorr
4.39;-1.931916;0.5173958;;
4.391;-1.931913;0.5174077;;
4.41;-1.922623;0.550913;;
4.41;-1.922565;0.5511222;;
4.433;-1.912503;0.5850922;;
4.434;-1.912503;0.5850922;;
4.434;-1.912503;0.5850922;;
4.435;-1.912503;0.5850922;;
4.435;-1.912503;0.5850922;;
4.455;-1.902049;0.6182175;;
4.456;-1.901948;0.6185397;;
4.456;-1.90193;0.6185951;;
4.457;-1.90192;0.6186267;;
4.458;-1.901917;0.6186361;;
4.478;-1.896455;0.6351824;;
4.478;-1.896455;0.6351824;;
4.479;-1.896455;0.6351824;;
4.501;-1.876108;0.6929786;;
4.501;-1.876108;0.6929786;;
4.502;-1.876108;0.6929786;;
4.502;-1.876108;0.6929786;;
4.503;-1.876108;0.6929786;;
4.523;-1.866939;0.7173072;;
4.524;-1.86686;0.7175174;;
4.525;-1.866834;0.7175864;;
4.545;-1.854083;0.7499083;;
4.546;-1.853969;0.750196;;
4.547;-1.853934;0.750284;;
4.547;-1.853931;0.7502929;;
4.568;-1.840663;0.782269;;
4.568;-1.840502;0.7826576;;
4.569;-1.840502;0.7826576;;
4.57;-1.840502;0.7826576;;
4.57;-1.840502;0.7826576;;
4.589;-1.826393;0.8150384;;
4.593;-1.826393;0.8150384;;
4.595;-1.826393;0.8150384;;
4.6104902;;;0.00717566793998392;0.167951515147115
4.611;-1.812084;0.8463637;;
4.612;-1.812071;0.8463931;;
4.613;-1.812059;0.8464195;;
4.613;-1.811958;0.8466395;;
4.614;-1.811874;0.846825;;
4.635;-1.803298;0.864934;;
4.636;-1.803221;0.8650965;;
4.636;-1.803208;0.8651243;;
4.656;-1.777282;0.9171842;;
4.657;-1.777035;0.9176805;;
4.658;-1.776979;0.9177926;;
4.678;-1.76475;0.9410883;;
4.68;-1.764618;0.941341;;
4.701;-1.748329;0.9712533;;
4.702;-1.748174;0.9715378;;
4.723;-1.731007;1.001799;;
4.725;-1.73083;1.00211;;
4.745;-1.713128;1.032074;;
4.746;-1.712948;1.032378;;
4.747;-1.712907;1.032448;;
4.773;-1.694627;1.062187;;
4.777;-1.689682;1.069999;;
4.78;-1.687828;1.072928;;
4.784;-1.685374;1.076805;;
4.785;-1.685266;1.076975;;
4.803;-1.667222;1.104663;;
4.805;-1.665865;1.106745;;
4.806;-1.665751;1.106919;;
4.806;-1.665713;1.106977;;
4.807;-1.665713;1.106977;;
4.827;-1.646424;1.135468;;
4.827;-1.646424;1.135468;;
4.828;-1.646424;1.135468;;
4.829;-1.646424;1.135468;;
4.829;-1.646424;1.135468;;
4.83;-1.646424;1.135468;;
4.848;-1.626423;1.163929;;
4.849;-1.626193;1.164257;;
4.85;-1.62616;1.164304;;
4.851;-1.62615;1.164318;;
4.872;-1.605298;1.192903;;
4.872;-1.605298;1.192903;;
4.873;-1.605298;1.192903;;
4.893;-1.584447;1.220456;;
4.893;-1.584276;1.220682;;
4.894;-1.584199;1.220784;;
4.895;-1.584188;1.220798;;
4.896;-1.584186;1.220801;;
4.9122751;;;-0.00361997981171314;-0.0446019406989412
4.915;-1.562559;1.248363;;
4.916;-1.562559;1.248363;;
4.936;-1.540898;1.274992;;
4.936;-1.540678;1.275262;;
4.937;-1.540439;1.275555;;
4.938;-1.54035;1.275665;;
4.939;-1.54035;1.275665;;
4.958;-1.518666;1.301387;;
4.959;-1.518152;1.301997;;
4.961;-1.517859;1.302345;;
4.982;-1.495216;1.328275;;
4.991;-1.49495;1.32858;;
4.991;-1.494946;1.328584;;
4.992;-1.485087;1.339579;;
4.993;-1.48342;1.341438;;
5.004;-1.471402;1.35461;;
5.005;-1.471168;1.354866;;
5.006;-1.47113;1.354909;;
5.027;-1.447181;1.380459;;
5.028;-1.447181;1.380459;;
5.029;-1.447181;1.380459;;
5.029;-1.447181;1.380459;;
5.049;-1.423429;1.404928;;
5.05;-1.422927;1.405444;;
5.051;-1.422857;1.405517;;
5.071;-1.398024;1.430215;;
5.072;-1.397764;1.430473;;
5.093;-1.372831;1.454414;;
5.094;-1.372593;1.454643;;
5.094;-1.372553;1.454681;;
5.115;-1.346996;1.478373;;
5.139;-1.320917;1.501721;;
5.14;-1.320696;1.501919;;
5.159;-1.294566;1.524494;;
5.16;-1.294284;1.524738;;
5.161;-1.294224;1.52479;;
5.162;-1.294224;1.52479;;
5.181;-1.267306;1.54723;;
5.182;-1.267014;1.547473;;
5.183;-1.266955;1.547523;;
5.204;-1.239955;1.569239;;
5.205;-1.239955;1.569239;;
5.206;-1.239955;1.569239;;
5.206;-1.239955;1.569239;;
5.207;-1.239955;1.569239;;
5.2135583;;;-0.00532432172944464;0.0231985803867145
5.204;-1.239955;1.569239;;
5.205;-1.239955;1.569239;;
5.206;-1.239955;1.569239;;
5.206;-1.239955;1.569239;;
5.207;-1.239955;1.569239;;
5.226;-1.212121;1.590832;;
5.227;-1.211809;1.591074;;
5.248;-1.184652;1.611388;;
5.25;-1.184083;1.611814;;
5.271;-1.155795;1.632215;;
5.272;-1.155532;1.632404;;
5.273;-1.155478;1.632443;;
5.273;-1.155469;1.63245;;
5.274;-1.155465;1.632453;;
5.293;-1.128618;1.65111;;
5.295;-1.127649;1.651784;;
5.297;-1.127268;1.652049;;
5.315;-1.098107;1.67157;;
5.316;-1.097779;1.671789;;
5.317;-1.097717;1.671831;;
5.338;-1.069676;1.689889;;
5.34;-1.068152;1.690871;;
5.36;-1.038503;1.709238;;
5.361;-1.038233;1.709406;;
5.362;-1.038161;1.70945;;
5.363;-1.038142;1.709462;;
5.381;-1.008614;1.727044;;
5.381;-1.008407;1.727168;;
5.382;-1.008249;1.727261;;
5.384;-1.008203;1.727289;;
5.412;-0.9778199;1.744665;;
5.413;-0.977546;1.744822;;
5.414;-0.977546;1.744822;;
5.414;-0.977546;1.744822;;
5.427;-0.9500666;1.759899;;
5.428;-0.9484868;1.760766;;
5.43;-0.9466529;1.761772;;
5.449;-0.913182;1.779348;;
5.45;-0.9128147;1.779541;;
5.451;-0.9127639;1.779568;;
5.452;-0.912753;1.779573;;
5.473;-0.88771;1.792171;;
5.473;-0.8874519;1.792301;;
5.476;-0.8848676;1.793601;;
5.497;-0.8531507;1.8089;;
5.497;-0.8527644;1.809086;;
5.498;-0.8527644;1.809086;;
5.498;-0.8527644;1.809086;;
5.499;-0.8527644;1.809086;;
5.515343;;;0.0178835768983203;0.00402873582428662
5.519;-0.8215363;1.823477;;
5.521;-0.8213508;1.823563;;
5.542;-0.7890207;1.837779;;
5.543;-0.7887053;1.837918;;
5.544;-0.7886561;1.837939;;
5.545;-0.7886426;1.837945;;
5.547;-0.7886382;1.837947;;
5.564;-0.7572966;1.851072;;
5.565;-0.7566856;1.851328;;
5.566;-0.7564516;1.851426;;
5.566;-0.7564133;1.851442;;
5.585;-0.7246573;1.864093;;
5.587;-0.7240272;1.864344;;
5.587;-0.7239181;1.864387;;
5.609;-0.6917745;1.876549;;
5.61;-0.6914707;1.876663;;
5.611;-0.6914228;1.876682;;
5.612;-0.6914153;1.876685;;
5.613;-0.6914142;1.876685;;
5.632;-0.6590428;1.888288;;
5.632;-0.6588458;1.888358;;
5.633;-0.6582744;1.888563;;
5.634;-0.6581944;1.888592;;
5.654;-0.6254712;1.899676;;
5.654;-0.6252061;1.899766;;
5.655;-0.6250814;1.899809;;
5.656;-0.6250644;1.899814;;
5.676;-0.5920526;1.910352;;
5.677;-0.5915472;1.910513;;
5.678;-0.5912151;1.910619;;
5.698;-0.5582895;1.92049;;
5.699;-0.5574565;1.92074;;
5.721;-0.5245044;1.929995;;
5.722;-0.5242373;1.93007;;
5.723;-0.5241612;1.930092;;
5.723;-0.5241507;1.930095;;
5.743;-0.489981;1.939047;;
5.744;-0.4896306;1.939139;;
5.765;-0.4565448;1.947191;;
5.766;-0.4562527;1.947262;;
5.767;-0.456179;1.94728;;
5.767;-0.4561543;1.947286;;
5.769;-0.4561543;1.947286;;
5.788;-0.4229918;1.95475;;
5.789;-0.4222401;1.954919;;
5.818;-0.3705945;1.965359;;
5.8181307;;;0.586623610141135;0.148890721374574
5.788;-0.4229918;1.95475;;
5.789;-0.4222401;1.954919;;
5.818;-0.3705945;1.965359;;
5.832;-0.3534679;1.968514;;
5.833;-0.3529744;1.968605;;
5.834;-0.3528686;1.968625;;
5.854;-0.3170881;1.9747;;
5.855;-0.3167397;1.974759;;
5.856;-0.3166684;1.974771;;
5.876;-0.2842072;1.9797;;
5.878;-0.283858;1.979753;;
5.878;-0.2838508;1.979754;;
5.879;-0.2838106;1.97976;;
5.88;-0.283804;1.979761;;
5.901;-0.249007;1.984435;;
5.922;-0.2121229;1.988715;;
5.923;-0.2117992;1.988752;;
5.944;-0.1797165;1.991906;;
5.945;-0.1793944;1.991938;;
5.966;-0.1444946;1.99477;;
5.988;-0.1094461;1.997;;
6.032;-0.03939305;1.999605;;
6.033;-0.03905672;1.999618;;
6.055;-0.004319593;1.999992;;
6.055;-0.004056262;1.999995;;
6.057;-0.003923604;1.999996;;
6.076;0.03009949;1.999766;;
6.1184114;;;0.38320495395711;0.24559695481678
6.191;0.2062715;1.9893;;
6.213;0.2409441;1.98543;;
6.239;0.2753046;1.980958;;
6.24;0.2756359;1.980915;;
6.255;0.3101129;1.975806;;
6.256;0.3105745;1.975738;;
6.278;0.3447885;1.970052;;
6.278;0.3448811;1.970037;;
6.279;0.3451289;1.969996;;
6.299;0.3785155;1.963844;;
6.301;0.3796241;1.963639;;
6.32;0.4142565;1.956623;;
6.321;0.4146399;1.956546;;
6.344;0.4477895;1.94922;;
6.346;0.448512;1.949061;;
6.365;0.4822187;1.940992;;
6.367;0.4826034;1.9409;;
6.387;0.5161105;1.932256;;
6.388;0.5164672;1.932164;;
6.41;0.55002;1.922879;;
6.412;0.5503153;1.922797;;
6.4196954;;;-0.227197202247466;0.190128734687275
6.433;0.5835677;1.912965;;
6.434;0.5838841;1.912871;;
6.454;0.6171022;1.902408;;
6.456;0.6178077;1.902185;;
6.477;0.6504129;1.891282;;
6.478;0.6506922;1.891189;;
6.499;0.682856;1.879804;;
6.5;0.6838181;1.879464;;
6.52;0.7000014;1.873498;;
6.521;0.7126843;1.868694;;
6.544;0.7495024;1.854251;;
6.544;0.7495024;1.854251;;
6.545;0.7495024;1.854251;;
6.564;0.7653308;1.847773;;
6.565;0.7791211;1.84199;;
6.585;0.7979451;1.833926;;
6.586;0.7979451;1.833926;;
6.586;0.7979451;1.833926;;
6.607;0.8296615;1.819797;;
6.627;0.8614448;1.804965;;
6.627;0.8617077;1.804842;;
6.628;0.8618436;1.804779;;
6.629;0.8618436;1.804779;;
6.648;0.8924903;1.789813;;
6.649;0.8929778;1.789575;;
6.65;0.8932273;1.789453;;
6.678;0.9088989;1.781544;;
6.679;0.908989;1.781499;;
6.68;0.9187835;1.776448;;
6.682;0.9224557;1.774554;;
6.684;0.9237354;1.773894;;
6.692;0.9707483;1.748538;;
6.693;0.9733753;1.747121;;
6.695;0.9748598;1.74632;;
6.715;0.9897472;1.737929;;
6.716;0.9898874;1.73785;;
6.716;0.9899101;1.737837;;
6.717;0.9899319;1.737825;;
6.718;0.9899353;1.737823;;
6.7214798;;;0.0312782987610467;0.193477415152956
6.715;0.9897472;1.737929;;
6.716;0.9898874;1.73785;;
6.716;0.9899101;1.737837;;
6.717;0.9899319;1.737825;;
6.718;0.9899353;1.737823;;
6.737;1.016107;1.722647;;
6.738;1.016392;1.722482;;
6.739;1.016448;1.72245;;
6.74;1.016448;1.72245;;
6.76;1.046474;1.70437;;
6.76;1.046689;1.70424;;
6.761;1.046853;1.704141;;
6.782;1.076387;1.685643;;
6.782;1.076387;1.685643;;
6.783;1.076387;1.685643;;
6.783;1.076387;1.685643;;
6.784;1.076387;1.685643;;
6.803;1.105016;1.667006;;
6.804;1.105543;1.666663;;
6.805;1.105718;1.666549;;
6.824;1.120341;1.656754;;
6.825;1.120534;1.656624;;
6.825;1.120534;1.656624;;
6.826;1.120534;1.656624;;
6.846;1.170836;1.621448;;
6.847;1.17128;1.621138;;
6.848;1.171419;1.621041;;
6.868;1.191624;1.606245;;
6.869;1.191807;1.606111;;
6.869;1.191831;1.606094;;
6.87;1.191867;1.606067;;
6.889;1.219316;1.585324;;
6.89;1.219612;1.585101;;
6.891;1.219658;1.585066;;
6.892;1.21967;1.585057;;
6.911;1.247102;1.56356;;
6.913;1.247415;1.563315;;
6.913;1.247436;1.563298;;
6.914;1.247456;1.563283;;
6.938;1.274766;1.54109;;
6.939;1.274985;1.540912;;
6.96;1.301601;1.518493;;
6.961;1.301871;1.518266;;
6.982;1.314941;1.506959;;
6.983;1.315074;1.506844;;
7.004;1.359599;1.466767;;
7.005;1.360344;1.466096;;
7.006;1.360588;1.465877;;
7.006;1.360629;1.46584;;
7.007;1.360651;1.46582;;
7.022763;;;0.856578371061609;0.260966105383075
7.028;1.379758;1.447849;;
7.03;1.379758;1.447849;;
7.031;1.379758;1.447849;;
7.032;1.379758;1.447849;;
7.053;1.404786;1.423579;;
7.054;1.404786;1.423579;;
7.076;1.429097;1.399162;;
7.077;1.429653;1.398603;;
7.078;1.429653;1.398603;;
7.079;1.442204;1.385593;;
7.079;1.445319;1.382364;;
7.081;1.448626;1.378935;;
7.081;1.448824;1.378731;;
7.1;1.454139;1.373127;;
7.102;1.464558;1.361997;;
7.123;1.477812;1.347616;;
7.166;1.529185;1.289015;;
7.211;1.568424;1.240977;;
7.232;1.589871;1.213382;;
7.233;1.590077;1.213116;;
7.255;1.611008;1.185175;;
7.277;1.631516;1.156781;;
7.277;1.631753;1.156452;;
7.299;1.651817;1.127609;;
7.3;1.651817;1.127609;;
7.321;1.675586;1.091976;;
