Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
circularCube4;2.5215577;0.77967851619247;-0.71653436605785;300;900;0.3;Pearson;BothEyes
circularCube5;2.5215577;-0.741588008381365;-0.739266491265441;300;900;0.3;Pearson;BothEyes
circularCube1;2.8233426;-0.209866614427168;-0.288062238913258;300;900;0.3;Pearson;BothEyes
circularCube2;2.8233426;0.194520219217944;-0.449026133207003;300;900;0.3;Pearson;BothEyes
circularCube3;2.8233426;-0.343902562635762;-0.411457776124491;300;900;0.3;Pearson;BothEyes
circularCube4;2.8233426;-0.161054635263273;0.423505177424988;300;900;0.3;Pearson;BothEyes
circularCube5;2.8233426;0.228932178929171;0.396027099873384;300;900;0.3;Pearson;BothEyes
circularCube1;3.1251271;0.681252308672479;0.679168191060202;300;900;0.3;Pearson;BothEyes
circularCube2;3.1251271;-0.664412458722692;-0.651455236680541;300;900;0.3;Pearson;BothEyes
circularCube3;3.1251271;0.73622395932384;-0.639101694193287;300;900;0.3;Pearson;BothEyes
circularCube4;3.1251271;0.575794363954181;0.644508722604791;300;900;0.3;Pearson;BothEyes
circularCube5;3.1251271;-0.698575596779972;0.627844711329474;300;900;0.3;Pearson;BothEyes
circularCube1;3.4158832;0.811002729904714;-0.539487705986078;300;900;0.3;Pearson;BothEyes
circularCube2;3.4158832;-0.800518043282076;0.544916949320034;300;900;0.3;Pearson;BothEyes
circularCube3;3.4158832;0.81725258063084;0.547774689076801;300;900;0.3;Pearson;BothEyes
circularCube4;3.4158832;-0.222768073289933;-0.546496712353861;300;900;0.3;Pearson;BothEyes
circularCube5;3.4158832;-0.811641433514653;-0.549809974039719;300;900;0.3;Pearson;BothEyes
circularCube1;3.7171672;-0.970962011966543;-0.747298070993596;300;900;0.3;Pearson;BothEyes
circularCube2;3.7171672;0.951378095031431;0.741809592113591;300;900;0.3;Pearson;BothEyes
circularCube3;3.7171672;-0.962567447712731;0.732314626762805;300;900;0.3;Pearson;BothEyes
circularCube4;3.7171672;0.965000827347546;-0.738021552375338;300;900;0.3;Pearson;BothEyes
circularCube5;3.7171672;0.960590186591204;-0.64754741579108;300;900;0.3;Pearson;BothEyes
circularCube1;4.0129357;-0.517222624662909;0.934759137706593;300;900;0.3;Pearson;BothEyes
circularCube2;4.0129357;0.385598348752105;-0.93865116089624;300;900;0.3;Pearson;BothEyes
circularCube3;4.0129357;-0.551421615173894;-0.950807152323773;300;900;0.3;Pearson;BothEyes
circularCube4;4.0129357;0.582441753807823;0.942964454242561;300;900;0.3;Pearson;BothEyes
circularCube5;4.0129357;0.536568818470237;-0.881438491316295;300;900;0.3;Pearson;BothEyes
circularCube1;4.309206;-0.907556687415715;-0.835018216868906;300;900;0.3;Pearson;BothEyes
circularCube2;4.309206;-0.631652866585009;0.820778776881073;300;900;0.3;Pearson;BothEyes
circularCube3;4.309206;-0.885089016169656;0.751193989484324;300;900;0.3;Pearson;BothEyes
circularCube4;4.309206;0.871614702805774;-0.808263459277664;300;900;0.3;Pearson;BothEyes
circularCube5;4.309206;0.893942049614865;0.85799213301998;300;900;0.3;Pearson;BothEyes
circularCube1;4.6104902;-0.988571815726022;-0.991048049722452;300;900;0.3;Pearson;BothEyes
circularCube2;4.6104902;-0.975438426106816;0.989789761986783;300;900;0.3;Pearson;BothEyes
circularCube3;4.6104902;-0.98577236596039;0.155805153201099;300;900;0.3;Pearson;BothEyes
circularCube4;4.6104902;0.984190290480086;-0.987331834099415;300;900;0.3;Pearson;BothEyes
circularCube5;4.6104902;0.986842311758739;0.991600895526304;300;900;0.3;Pearson;BothEyes
circularCube1;4.9122751;-0.920742403459341;-0.98484753805848;300;900;0.3;Pearson;BothEyes
circularCube2;4.9122751;-0.990269304194114;0.983029344570687;300;900;0.3;Pearson;BothEyes
circularCube3;4.9122751;-0.991387099255434;-0.96572220526914;300;900;0.3;Pearson;BothEyes
circularCube4;4.9122751;0.991371582114306;-0.983978545819251;300;900;0.3;Pearson;BothEyes
circularCube5;4.9122751;0.990735956217677;0.980062025334339;300;900;0.3;Pearson;BothEyes
circularCube1;5.2135583;0.981952804577983;-0.978212330709982;300;900;0.3;Pearson;BothEyes
circularCube2;5.2135583;-0.990341268533318;0.979692625074429;300;900;0.3;Pearson;BothEyes
circularCube3;5.2135583;-0.988942065811313;-0.974155893807353;300;900;0.3;Pearson;BothEyes
circularCube4;5.2135583;0.989809965586649;-0.969692330033742;300;900;0.3;Pearson;BothEyes
circularCube5;5.2135583;0.98563064862258;0.977768087989718;300;900;0.3;Pearson;BothEyes
circularCube1;5.515343;0.956376372808536;-0.987757725693376;300;900;0.3;Pearson;BothEyes
circularCube2;5.515343;-0.949280369850037;0.985047523646677;300;900;0.3;Pearson;BothEyes
circularCube3;5.515343;-0.941150239462988;-0.987690077775933;300;900;0.3;Pearson;BothEyes
circularCube4;5.515343;0.945697414145975;0.915423849066159;300;900;0.3;Pearson;BothEyes
circularCube5;5.515343;0.91595342828488;0.987696388965403;300;900;0.3;Pearson;BothEyes
circularCube1;5.8181307;-0.248785593691402;-0.963852108984498;300;900;0.3;Pearson;BothEyes
circularCube2;5.8181307;0.225638887417955;0.947608332864315;300;900;0.3;Pearson;BothEyes
circularCube3;5.8181307;0.188338421233275;-0.970672017299266;300;900;0.3;Pearson;BothEyes
circularCube4;5.8181307;-0.234804195480108;0.95898998433768;300;900;0.3;Pearson;BothEyes
circularCube5;5.8181307;0.394383139665091;0.951773860431689;300;900;0.3;Pearson;BothEyes
circularCube1;6.1184114;0.0824582337133382;-0.948799124885153;300;900;0.3;Pearson;BothEyes
circularCube2;6.1184114;-0.106619260586583;0.873029168500802;300;900;0.3;Pearson;BothEyes
circularCube3;6.1184114;-0.165282597623224;-0.95322665852737;300;900;0.3;Pearson;BothEyes
circularCube4;6.1184114;0.123559682102951;0.956538920861456;300;900;0.3;Pearson;BothEyes
circularCube5;6.1184114;0.00204666057444278;0.950969927070954;300;900;0.3;Pearson;BothEyes
circularCube1;6.4196954;-0.45402506076602;-0.970474421113089;300;900;0.3;Pearson;BothEyes
circularCube2;6.4196954;0.472255858627943;-0.926650263122874;300;900;0.3;Pearson;BothEyes
circularCube3;6.4196954;0.55823120231469;-0.960969038239856;300;900;0.3;Pearson;BothEyes
circularCube4;6.4196954;-0.482556455915384;0.9562484236581;300;900;0.3;Pearson;BothEyes
circularCube5;6.4196954;0.448326619700409;0.964648530427896;300;900;0.3;Pearson;BothEyes
circularCube1;6.7214798;-0.958886349391085;-0.941896178547773;300;900;0.3;Pearson;BothEyes
circularCube2;6.7214798;0.95660153735816;-0.894044939836066;300;900;0.3;Pearson;BothEyes
circularCube3;6.7214798;-0.936337617653399;-0.914825522330616;300;900;0.3;Pearson;BothEyes
circularCube4;6.7214798;-0.952468058179812;0.90933165236124;300;900;0.3;Pearson;BothEyes
circularCube5;6.7214798;0.959604512956061;0.920669453332403;300;900;0.3;Pearson;BothEyes
circularCube1;7.022763;-0.773538370883315;-0.344070480876292;300;900;0.3;Pearson;BothEyes
circularCube2;7.022763;0.772761595303375;0.940395146819843;300;900;0.3;Pearson;BothEyes
circularCube3;7.022763;-0.81745979927552;0.935352081029208;300;900;0.3;Pearson;BothEyes
circularCube4;7.022763;-0.738697165866359;-0.937637851814175;300;900;0.3;Pearson;BothEyes
circularCube5;7.022763;0.791431736592537;-0.930715130655571;300;900;0.3;Pearson;BothEyes
circularCube1;7.3245479;0.788704673947526;0.943859199729448;300;900;0.3;Pearson;BothEyes
circularCube2;7.3245479;-0.786091568501505;-0.929229691595672;300;900;0.3;Pearson;BothEyes
circularCube3;7.3245479;0.808500009524614;-0.919956691637679;300;900;0.3;Pearson;BothEyes
circularCube4;7.3245479;0.632838716910544;0.924536514256653;300;900;0.3;Pearson;BothEyes
circularCube5;7.3245479;-0.799455678421578;0.906218358385262;300;900;0.3;Pearson;BothEyes
circularCube1;7.6263334;0.928465671087594;0.924973305311852;300;900;0.3;Pearson;BothEyes
circularCube2;7.6263334;-0.937874265018406;-0.908816186969119;300;900;0.3;Pearson;BothEyes
circularCube3;7.6263334;0.923432665853227;-0.892077994810136;300;900;0.3;Pearson;BothEyes
circularCube4;7.6263334;-0.878858305096214;0.901683101003853;300;900;0.3;Pearson;BothEyes
circularCube5;7.6263334;-0.928365472536303;0.816851865071784;300;900;0.3;Pearson;BothEyes
circularCube1;7.930624;0.961563233253505;0.95484397213251;300;900;0.3;Pearson;BothEyes
circularCube2;7.930624;-0.960772140792077;-0.958260945122057;300;900;0.3;Pearson;BothEyes
circularCube3;7.930624;0.956198117332349;-0.965708470178789;300;900;0.3;Pearson;BothEyes
circularCube4;7.930624;-0.95007323946161;0.961117021984231;300;900;0.3;Pearson;BothEyes
circularCube5;7.930624;-0.957903671095876;-0.887571631226711;300;900;0.3;Pearson;BothEyes
circularCube1;8.2354169;0.951483336032528;0.978256472706473;300;900;0.3;Pearson;BothEyes
circularCube2;8.2354169;0.663171768675326;-0.971083899870023;300;900;0.3;Pearson;BothEyes
circularCube3;8.2354169;0.953875412251745;-0.951878369001977;300;900;0.3;Pearson;BothEyes
circularCube4;8.2354169;-0.958128519954488;0.967547502708709;300;900;0.3;Pearson;BothEyes
circularCube5;8.2354169;-0.95071801487556;-0.980478520076138;300;900;0.3;Pearson;BothEyes
circularCube1;8.5311862;0.730708600991774;0.944287973124825;300;900;0.3;Pearson;BothEyes
circularCube2;8.5311862;0.67912567893624;-0.939055061854721;300;900;0.3;Pearson;BothEyes
circularCube3;8.5311862;0.712136945373007;-0.792336114708249;300;900;0.3;Pearson;BothEyes
circularCube4;8.5311862;-0.706803527263617;0.933460194739329;300;900;0.3;Pearson;BothEyes
circularCube5;8.5311862;-0.71648763983843;-0.947287434207342;300;900;0.3;Pearson;BothEyes
circularCube1;8.8329709;0.873449115913708;0.883854942283164;300;900;0.3;Pearson;BothEyes
circularCube2;8.8329709;0.950690643238701;-0.877308971692919;300;900;0.3;Pearson;BothEyes
circularCube3;8.8329709;0.943003790900109;0.93962729509194;300;900;0.3;Pearson;BothEyes
circularCube4;8.8329709;-0.945974155195425;0.855200430556696;300;900;0.3;Pearson;BothEyes
circularCube5;8.8329709;-0.93845016668527;-0.896344434937038;300;900;0.3;Pearson;BothEyes
circularCube1;9.1342561;-0.79895792695105;0.933408528024813;300;900;0.3;Pearson;BothEyes
circularCube2;9.1342561;0.917142460341188;-0.929836407044555;300;900;0.3;Pearson;BothEyes
circularCube3;9.1342561;0.931328227092626;0.953709821104448;300;900;0.3;Pearson;BothEyes
circularCube4;9.1342561;-0.925676092487482;0.896491733308195;300;900;0.3;Pearson;BothEyes
circularCube5;9.1342561;-0.941041232351723;-0.941662638983439;300;900;0.3;Pearson;BothEyes
circularCube1;9.4355542;0.849570974732819;0.98135328176377;300;900;0.3;Pearson;BothEyes
circularCube2;9.4355542;-0.867278853592288;-0.983467992066825;300;900;0.3;Pearson;BothEyes
circularCube3;9.4355542;-0.87864056731488;0.974719913669936;300;900;0.3;Pearson;BothEyes
circularCube4;9.4355542;0.873146551542302;-0.346083277081507;300;900;0.3;Pearson;BothEyes
circularCube5;9.4355542;0.893353594802701;-0.97892436016381;300;900;0.3;Pearson;BothEyes
circularCube1;9.7373551;0.988535286919649;0.960111435967286;300;900;0.3;Pearson;BothEyes
circularCube2;9.7373551;-0.985703000475428;-0.970613820799887;300;900;0.3;Pearson;BothEyes
circularCube3;9.7373551;-0.98032161392481;0.946611406816984;300;900;0.3;Pearson;BothEyes
circularCube4;9.7373551;0.983817965777198;-0.915138805016458;300;900;0.3;Pearson;BothEyes
circularCube5;9.7373551;0.84196963398699;-0.95306455617256;300;900;0.3;Pearson;BothEyes
circularCube1;10.0386537;-0.472590681187843;-0.725988531958354;300;900;0.3;Pearson;BothEyes
circularCube2;10.0386537;0.451056407168376;0.592499140708354;300;900;0.3;Pearson;BothEyes
circularCube3;10.0386537;0.397627074992128;-0.752934139091435;300;900;0.3;Pearson;BothEyes
circularCube4;10.0386537;-0.43500993285585;0.776654139891788;300;900;0.3;Pearson;BothEyes
circularCube5;10.0386537;0.569259725655422;0.740943667248981;300;900;0.3;Pearson;BothEyes
circularCube1;10.3399522;0.957143699169771;0.859005983986769;300;900;0.3;Pearson;BothEyes
circularCube2;10.3399522;-0.954731076736209;0.970705211493899;300;900;0.3;Pearson;BothEyes
circularCube3;10.3399522;-0.930937603924143;0.886309190628168;300;900;0.3;Pearson;BothEyes
circularCube4;10.3399522;0.951723220785623;-0.897808889609484;300;900;0.3;Pearson;BothEyes
circularCube5;10.3399522;-0.960262979323481;-0.877580239561803;300;900;0.3;Pearson;BothEyes
circularCube1;10.6307232;0.839182081399033;-0.721437264816893;300;900;0.3;Pearson;BothEyes
circularCube2;10.6307232;-0.850201055528348;-0.596853522462864;300;900;0.3;Pearson;BothEyes
circularCube3;10.6307232;0.213757465041881;-0.657356243410287;300;900;0.3;Pearson;BothEyes
circularCube4;10.6307232;0.865234017267093;0.642573905146306;300;900;0.3;Pearson;BothEyes
circularCube5;10.6307232;-0.825888544835574;0.672415535592373;300;900;0.3;Pearson;BothEyes
circularCube1;10.9325241;-0.995182069270313;0.859752118258268;300;900;0.3;Pearson;BothEyes
circularCube2;10.9325241;0.995693261779605;0.978369468953022;300;900;0.3;Pearson;BothEyes
circularCube3;10.9325241;-0.983839907138927;0.977917832113167;300;900;0.3;Pearson;BothEyes
circularCube4;10.9325241;-0.994852295518487;-0.978439396410338;300;900;0.3;Pearson;BothEyes
circularCube5;10.9325241;0.994049914931899;-0.976458922449292;300;900;0.3;Pearson;BothEyes
circularCube1;11.2252997;-0.994997959919224;-0.972441675992522;300;900;0.3;Pearson;BothEyes
circularCube2;11.2252997;0.993550657667952;0.972114964101909;300;900;0.3;Pearson;BothEyes
circularCube3;11.2252997;-0.994827335260793;0.967019570139794;300;900;0.3;Pearson;BothEyes
circularCube4;11.2252997;-0.968503811202792;-0.969541126779656;300;900;0.3;Pearson;BothEyes
circularCube5;11.2252997;0.995155856378602;-0.959964381179159;300;900;0.3;Pearson;BothEyes
circularCube1;11.5180767;-0.975654137225239;-0.99319137090306;300;900;0.3;Pearson;BothEyes
circularCube2;11.5180767;0.984506462174163;0.98740533772546;300;900;0.3;Pearson;BothEyes
circularCube3;11.5180767;-0.973788278502851;0.983189752310589;300;900;0.3;Pearson;BothEyes
circularCube4;11.5180767;0.860344008246556;-0.98563846626771;300;900;0.3;Pearson;BothEyes
circularCube5;11.5180767;0.978112089111091;-0.967541542531753;300;900;0.3;Pearson;BothEyes
circularCube1;11.8148634;-0.969771290276297;-0.919054420949847;300;900;0.3;Pearson;BothEyes
circularCube2;11.8148634;0.976197879018484;0.924004382634618;300;900;0.3;Pearson;BothEyes
circularCube3;11.8148634;-0.966134505580609;0.931388761999755;300;900;0.3;Pearson;BothEyes
circularCube4;11.8148634;0.95307287394425;-0.927138447844468;300;900;0.3;Pearson;BothEyes
circularCube5;11.8148634;0.969112355985813;-0.229115609077369;300;900;0.3;Pearson;BothEyes
circularCube1;12.1161625;-0.919252943715311;-0.901911054172323;300;900;0.3;Pearson;BothEyes
circularCube2;12.1161625;0.988665631027918;0.910906567106906;300;900;0.3;Pearson;BothEyes
circularCube3;12.1161625;-0.898419344226518;0.935959624345552;300;900;0.3;Pearson;BothEyes
circularCube4;12.1161625;0.880873217342288;-0.918548444978262;300;900;0.3;Pearson;BothEyes
circularCube5;12.1161625;0.907158521061811;0.854971515587389;300;900;0.3;Pearson;BothEyes
circularCube1;12.4179626;-0.918003197281868;-0.964036482811033;300;900;0.3;Pearson;BothEyes
circularCube2;12.4179626;-0.824706860733587;0.967131905438689;300;900;0.3;Pearson;BothEyes
circularCube3;12.4179626;-0.897564793200116;0.988770245444738;300;900;0.3;Pearson;BothEyes
circularCube4;12.4179626;0.889172036303114;-0.972407323306278;300;900;0.3;Pearson;BothEyes
circularCube5;12.4179626;0.903799295013322;0.950893047462001;300;900;0.3;Pearson;BothEyes
circularCube1;12.7082321;0.965533579336978;-0.98694271609087;300;900;0.3;Pearson;BothEyes
circularCube2;12.7082321;0.96961764374255;0.986490962348056;300;900;0.3;Pearson;BothEyes
circularCube3;12.7082321;0.973514889817411;-0.908306563364275;300;900;0.3;Pearson;BothEyes
circularCube4;12.7082321;-0.97306465905951;-0.985167259613698;300;900;0.3;Pearson;BothEyes
circularCube5;12.7082321;-0.973452221438066;0.985995330969031;300;900;0.3;Pearson;BothEyes
circularCube1;13.0100325;-0.486039491012425;-0.967405987088606;300;900;0.3;Pearson;BothEyes
circularCube2;13.0100325;0.986025832485597;0.962188425012937;300;900;0.3;Pearson;BothEyes
circularCube3;13.0100325;0.981110759490628;-0.978763876754037;300;900;0.3;Pearson;BothEyes
circularCube4;13.0100325;-0.983316610167105;-0.944986689237816;300;900;0.3;Pearson;BothEyes
circularCube5;13.0100325;-0.976672971732674;0.9701528256596;300;900;0.3;Pearson;BothEyes
circularCube1;13.3113318;-0.995711893023397;-0.944855361154813;300;900;0.3;Pearson;BothEyes
circularCube2;13.3113318;0.989843725535477;0.952456190134721;300;900;0.3;Pearson;BothEyes
circularCube3;13.3113318;0.983754631285196;-0.92478540583409;300;900;0.3;Pearson;BothEyes
circularCube4;13.3113318;-0.986873618927629;-0.989120329748597;300;900;0.3;Pearson;BothEyes
circularCube5;13.3113318;-0.973690573486093;0.937857074203804;300;900;0.3;Pearson;BothEyes
circularCube1;13.6021021;-0.989419661836361;-0.898744965875184;300;900;0.3;Pearson;BothEyes
circularCube2;13.6021021;0.988442754386245;0.88346493398266;300;900;0.3;Pearson;BothEyes
circularCube3;13.6021021;0.985067117684867;-0.911087030935171;300;900;0.3;Pearson;BothEyes
circularCube4;13.6021021;-0.98717966324691;0.945381764138431;300;900;0.3;Pearson;BothEyes
circularCube5;13.6021021;-0.962190377029311;0.903625191736858;300;900;0.3;Pearson;BothEyes
circularCube1;13.9034012;-0.954725981710027;-0.365628217376116;300;900;0.3;Pearson;BothEyes
circularCube2;13.9034012;0.95995206905044;0.351149954312427;300;900;0.3;Pearson;BothEyes
circularCube3;13.9034012;0.97060504445173;-0.385339712900045;300;900;0.3;Pearson;BothEyes
circularCube4;13.9034012;-0.964159354261425;0.395789920926822;300;900;0.3;Pearson;BothEyes
circularCube5;13.9034012;0.794216505863014;0.380934651330194;300;900;0.3;Pearson;BothEyes
circularCube1;14.2052013;-0.99096784456132;0.983864146026044;300;900;0.3;Pearson;BothEyes
circularCube2;14.2052013;0.989723562438949;-0.95832796166805;300;900;0.3;Pearson;BothEyes
circularCube3;14.2052013;0.984792510311581;0.978727213227752;300;900;0.3;Pearson;BothEyes
circularCube4;14.2052013;-0.988903957902078;-0.973423293900273;300;900;0.3;Pearson;BothEyes
circularCube5;14.2052013;0.985557794753655;-0.981006657262869;300;900;0.3;Pearson;BothEyes
circularCube1;14.5090069;-0.637585376133038;0.785363110254987;300;900;0.3;Pearson;BothEyes
circularCube2;14.5090069;0.635843811798793;0.673389124093901;300;900;0.3;Pearson;BothEyes
circularCube3;14.5090069;0.849234490508035;0.735042388223383;300;900;0.3;Pearson;BothEyes
circularCube4;14.5090069;-0.652299064075433;-0.723199472598927;300;900;0.3;Pearson;BothEyes
circularCube5;14.5090069;0.603222190515287;-0.745628884241089;300;900;0.3;Pearson;BothEyes
circularCube1;14.8193298;-0.623903363227488;0.861715508373808;300;900;0.3;Pearson;BothEyes
circularCube2;14.8193298;0.646617421986266;0.713198942607545;300;900;0.3;Pearson;BothEyes
circularCube3;14.8193298;-0.486798861210138;0.754714103729781;300;900;0.3;Pearson;BothEyes
circularCube4;14.8193298;-0.678844861301194;-0.741883463601041;300;900;0.3;Pearson;BothEyes
circularCube5;14.8193298;0.612136741536372;-0.770515085075705;300;900;0.3;Pearson;BothEyes
circularCube1;15.12113;-0.967766012284632;-0.933445541965297;300;900;0.3;Pearson;BothEyes
circularCube2;15.12113;0.973212431650024;0.994045232295881;300;900;0.3;Pearson;BothEyes
circularCube3;15.12113;-0.947142258353836;0.99433068112729;300;900;0.3;Pearson;BothEyes
circularCube4;15.12113;-0.988328783243713;-0.994524343330187;300;900;0.3;Pearson;BothEyes
circularCube5;15.12113;0.962900899832241;-0.992833077682423;300;900;0.3;Pearson;BothEyes
circularCube1;15.4274422;0.615091896671171;0.308309948246657;300;900;0.3;Pearson;BothEyes
circularCube2;15.4274422;-0.594791199695457;-0.25771736227175;300;900;0.3;Pearson;BothEyes
circularCube3;15.4274422;0.651384880594273;-0.220098681117186;300;900;0.3;Pearson;BothEyes
circularCube4;15.4274422;-0.775075263555383;0.239102207547339;300;900;0.3;Pearson;BothEyes
circularCube5;15.4274422;-0.630725669726266;0.156144999910076;300;900;0.3;Pearson;BothEyes
circularCube1;15.7242294;-0.524713992160831;0.829189544669453;300;900;0.3;Pearson;BothEyes
circularCube2;15.7242294;0.476945725801258;-0.848382561048401;300;900;0.3;Pearson;BothEyes
circularCube3;15.7242294;-0.554628413020743;-0.869463743230101;300;900;0.3;Pearson;BothEyes
circularCube4;15.7242294;0.622634552170504;0.8573451765952;300;900;0.3;Pearson;BothEyes
circularCube5;15.7242294;0.537093502251496;0.940998939335673;300;900;0.3;Pearson;BothEyes
circularCube1;16.025528;-0.979133801231914;-0.987757928740763;300;900;0.3;Pearson;BothEyes
circularCube2;16.025528;0.939510748089225;0.982937981002137;300;900;0.3;Pearson;BothEyes
circularCube3;16.025528;-0.984621057147859;0.970196847111322;300;900;0.3;Pearson;BothEyes
circularCube4;16.025528;0.988798586101993;-0.979373181113887;300;900;0.3;Pearson;BothEyes
circularCube5;16.025528;0.982019836445693;0.995497710608035;300;900;0.3;Pearson;BothEyes
circularCube1;16.3273286;0.191567186762107;-0.0113583991320435;300;900;0.3;Pearson;BothEyes
circularCube2;16.3273286;-0.102400173662857;0.0312251830806861;300;900;0.3;Pearson;BothEyes
circularCube3;16.3273286;0.146102608572864;0.145319851700412;300;900;0.3;Pearson;BothEyes
circularCube4;16.3273286;-0.12347696025759;-0.051905133968058;300;900;0.3;Pearson;BothEyes
circularCube5;16.3273286;-0.162363841082351;-0.0317543099006967;300;900;0.3;Pearson;BothEyes
circularCube1;16.6191019;-0.972348504203804;0.982884492032212;300;900;0.3;Pearson;BothEyes
circularCube2;16.6191019;-0.962060639638951;-0.982906240209837;300;900;0.3;Pearson;BothEyes
circularCube3;16.6191019;-0.970552210752957;-0.197794347430179;300;900;0.3;Pearson;BothEyes
circularCube4;16.6191019;0.969397802233457;0.984232777711009;300;900;0.3;Pearson;BothEyes
circularCube5;16.6191019;0.97124211208076;-0.978623324691885;300;900;0.3;Pearson;BothEyes
circularCube1;16.9193985;-0.937859554690067;-0.226267200861445;300;900;0.3;Pearson;BothEyes
circularCube2;16.9193985;-0.98860532857859;0.192080142891024;300;900;0.3;Pearson;BothEyes
circularCube3;16.9193985;-0.993072644913328;-0.314734457107857;300;900;0.3;Pearson;BothEyes
circularCube4;16.9193985;0.99188566343136;-0.144902722296915;300;900;0.3;Pearson;BothEyes
circularCube5;16.9193985;0.994068407365575;0.230313965669885;300;900;0.3;Pearson;BothEyes
circularCube1;17.2206976;0.966233627010715;0.227678881312814;300;900;0.3;Pearson;BothEyes
circularCube2;17.2206976;-0.99208890277659;-0.254177657168166;300;900;0.3;Pearson;BothEyes
circularCube3;17.2206976;-0.994914661990204;0.186928621457376;300;900;0.3;Pearson;BothEyes
circularCube4;17.2206976;0.993937367418144;0.367439558991373;300;900;0.3;Pearson;BothEyes
circularCube5;17.2206976;0.995542857306811;-0.220126428151584;300;900;0.3;Pearson;BothEyes
circularCube1;17.5224974;0.985783026301157;-0.978127531339467;300;900;0.3;Pearson;BothEyes
circularCube2;17.5224974;-0.991924040389639;0.970543773395224;300;900;0.3;Pearson;BothEyes
circularCube3;17.5224974;-0.994437167570383;-0.985654510842193;300;900;0.3;Pearson;BothEyes
circularCube4;17.5224974;0.99336197633898;0.97730646136597;300;900;0.3;Pearson;BothEyes
circularCube5;17.5224974;0.992290224866668;0.981520284999203;300;900;0.3;Pearson;BothEyes
circularCube1;17.824298;0.274523464705543;-0.96332529313193;300;900;0.3;Pearson;BothEyes
circularCube2;17.824298;-0.253669981464167;0.953103854907544;300;900;0.3;Pearson;BothEyes
circularCube3;17.824298;-0.217417250158637;-0.968728503545946;300;900;0.3;Pearson;BothEyes
circularCube4;17.824298;0.239957209768607;0.971759220964207;300;900;0.3;Pearson;BothEyes
circularCube5;17.824298;-0.720209781017218;0.966787591504028;300;900;0.3;Pearson;BothEyes
circularCube1;18.1255964;0.981564687446423;-0.97762651669031;300;900;0.3;Pearson;BothEyes
