Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
circular (1)Cube2;2.8099509;0.870621829494627;-0.896964468181233;300;900;0.3;Pearson;BothEyes
circularCube3;2.8099509;-0.885537948928779;-0.904866649312044;300;900;0.3;Pearson;BothEyes
circularCube4;2.8099509;0.944286477228698;-0.886931810643987;300;900;0.3;Pearson;BothEyes
circularCube5;2.8099509;0.867618371986648;0.893012107429364;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;2.8099509;0.944286722400025;0.886931805195714;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;2.8099509;-0.902227956603332;-0.878718368125521;300;900;0.3;Pearson;BothEyes
circularCube8;2.8099509;-0.902228054239006;0.878718371798013;300;900;0.3;Pearson;BothEyes
circularCube1;3.1358151;-0.823144005840258;0.955895259304611;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;3.1358151;-0.779051112343273;-0.964147543105862;300;900;0.3;Pearson;BothEyes
circularCube3;3.1358151;0.809016916668779;-0.960677492465864;300;900;0.3;Pearson;BothEyes
circularCube4;3.1358151;-0.838282160541611;-0.957517884030353;300;900;0.3;Pearson;BothEyes
circularCube5;3.1358151;-0.771447807254357;0.958997858085541;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;3.1358151;-0.838282369158783;0.957517877748352;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;3.1358151;0.823051882049669;-0.954062708373583;300;900;0.3;Pearson;BothEyes
circularCube8;3.1358151;0.82305189382359;0.954062734746605;300;900;0.3;Pearson;BothEyes
circularCube1;3.4361111;0.526560223879759;-0.234985468457443;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;3.4361111;0.483695846309454;0.335963851765955;300;900;0.3;Pearson;BothEyes
circularCube3;3.4361111;-0.580256911372009;0.331799082779586;300;900;0.3;Pearson;BothEyes
circularCube4;3.4361111;0.490722067494529;0.383688290931302;300;900;0.3;Pearson;BothEyes
circularCube5;3.4361111;0.656831685025543;-0.357821660780763;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;3.4361111;0.490607598661103;-0.383586652699243;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;3.4361111;-0.525409235440434;0.465142443050842;300;900;0.3;Pearson;BothEyes
circularCube8;3.4361111;-0.525409216184767;-0.465142052746432;300;900;0.3;Pearson;BothEyes
circularCube1;3.7258793;-0.884419613010405;-0.729732866529081;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;3.7258793;0.931036345940727;0.696652201336971;300;900;0.3;Pearson;BothEyes
circularCube3;3.7258793;0.858184631701033;0.707511475448912;300;900;0.3;Pearson;BothEyes
circularCube4;3.7258793;-0.900481986096014;0.676786542950784;300;900;0.3;Pearson;BothEyes
circularCube5;3.7258793;0.930209055040038;-0.695227750979001;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;3.7258793;-0.900482067399155;-0.676786505644467;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;3.7258793;0.891702976930821;0.356659881927372;300;900;0.3;Pearson;BothEyes
circularCube8;3.7258793;0.891702974706238;-0.356658904181319;300;900;0.3;Pearson;BothEyes
circularCube1;4.0176534;-0.963060132699017;0.794360050986737;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;4.0176534;0.968264951173307;-0.783898596525567;300;900;0.3;Pearson;BothEyes
circularCube3;4.0176534;0.927837834539965;-0.791228911027624;300;900;0.3;Pearson;BothEyes
circularCube4;4.0176534;-0.967759440585228;-0.772556496920491;300;900;0.3;Pearson;BothEyes
circularCube5;4.0176534;0.969904806790167;0.785832048217455;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;4.0176534;-0.96775833964769;0.772555013955728;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;4.0176534;0.966124646052568;0.823055681975177;300;900;0.3;Pearson;BothEyes
circularCube8;4.0176534;0.966124650885443;-0.823055628243745;300;900;0.3;Pearson;BothEyes
circularCube1;4.3139388;-0.479600812552119;-0.516612375647688;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;4.3139388;0.537670209896272;0.524098145185626;300;900;0.3;Pearson;BothEyes
circularCube3;4.3139388;-0.70173044187933;0.517435870438667;300;900;0.3;Pearson;BothEyes
circularCube4;4.3139388;-0.515412066405766;0.534216821595889;300;900;0.3;Pearson;BothEyes
circularCube5;4.3139388;0.534020462228276;-0.521169852584729;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;4.3139388;-0.515417184863057;-0.534211838817128;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;4.3139388;0.501860440582194;-0.504021440197638;300;900;0.3;Pearson;BothEyes
circularCube8;4.3139388;0.50184033304624;0.504033600601062;300;900;0.3;Pearson;BothEyes
circularCube1;4.6087207;-0.896147516945406;-0.834784279865623;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;4.6087207;0.834961308093851;0.821671972796161;300;900;0.3;Pearson;BothEyes
circularCube3;4.6087207;-0.796088962850339;0.827466299026512;300;900;0.3;Pearson;BothEyes
circularCube4;4.6087207;-0.850304258414181;-0.305079233483379;300;900;0.3;Pearson;BothEyes
circularCube5;4.6087207;0.838037752152347;-0.819158709310484;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;4.6087207;-0.850303092702989;0.305083729090535;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;4.6087207;0.862126042517917;-0.839866050767917;300;900;0.3;Pearson;BothEyes
circularCube8;4.6087207;0.86212602047644;0.839866021999148;300;900;0.3;Pearson;BothEyes
circularCube1;4.8989909;0.911194994063597;0.787333330436181;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;4.8989909;-0.736518672451571;-0.828305113895706;300;900;0.3;Pearson;BothEyes
circularCube3;4.8989909;0.721396370775294;-0.806271667472715;300;900;0.3;Pearson;BothEyes
circularCube4;4.8989909;0.755910635129721;0.719305324291987;300;900;0.3;Pearson;BothEyes
circularCube5;4.8989909;-0.744104798785108;0.834860760795418;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;4.8989909;0.755908425996748;-0.719304348702623;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;4.8989909;-0.772179632420472;0.781118343857845;300;900;0.3;Pearson;BothEyes
circularCube8;4.8989909;-0.772179560040868;-0.781118415171741;300;900;0.3;Pearson;BothEyes
circularCube1;5.1892594;0.124917279611464;0.68824834116058;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;5.1892594;0.0087800151236621;-0.637151929162653;300;900;0.3;Pearson;BothEyes
circularCube3;5.1892594;-0.018866337522562;-0.679907383391473;300;900;0.3;Pearson;BothEyes
circularCube4;5.1892594;0.0102654186807885;0.695389313086015;300;900;0.3;Pearson;BothEyes
circularCube5;5.1892594;0.00257069720005322;0.63892426046163;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;5.1892594;0.0102655218102941;-0.695389302353692;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;5.1892594;-0.0378094926021736;0.68856868399185;300;900;0.3;Pearson;BothEyes
circularCube8;5.1892594;-0.0378098226137128;-0.688568615871099;300;900;0.3;Pearson;BothEyes
circularCube1;5.4795291;0.150701964708126;-0.0679321875119059;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;5.4795291;0.211954951265916;-0.431862655376245;300;900;0.3;Pearson;BothEyes
circularCube3;5.4795291;-0.207193994889149;0.0272096203679371;300;900;0.3;Pearson;BothEyes
circularCube4;5.4795291;-0.242952696317302;-0.108198456972566;300;900;0.3;Pearson;BothEyes
circularCube5;5.4795291;0.22433962285796;0.468127695893379;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;5.4795291;-0.24295268430053;0.108198435312777;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;5.4795291;0.314308155668581;-0.0804999712628197;300;900;0.3;Pearson;BothEyes
circularCube8;5.4795291;0.31430909476183;0.080499942510334;300;900;0.3;Pearson;BothEyes
circularCube1;5.7808282;0.928438788262652;0.946615188579205;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;5.7808282;0.923599469547722;0.956559200251554;300;900;0.3;Pearson;BothEyes
circularCube3;5.7808282;-0.9227898018383;-0.931858658069124;300;900;0.3;Pearson;BothEyes
circularCube4;5.7808282;-0.916435659281015;0.948783739557343;300;900;0.3;Pearson;BothEyes
circularCube5;5.7808282;0.920586118953699;-0.953989737444379;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;5.7808282;-0.916435716349804;-0.948783762393073;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;5.7808282;0.357546236358097;0.946262860446201;300;900;0.3;Pearson;BothEyes
circularCube8;5.7808282;0.357545608610561;-0.946262858148651;300;900;0.3;Pearson;BothEyes
circularCube1;6.0715994;-0.968222031359573;0.975072441631871;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;6.0715994;-0.971815907941795;0.97433163299236;300;900;0.3;Pearson;BothEyes
circularCube3;6.0715994;0.971498458483122;-0.945667465591974;300;900;0.3;Pearson;BothEyes
circularCube4;6.0715994;0.975475494289889;0.976391046770995;300;900;0.3;Pearson;BothEyes
circularCube5;6.0715994;-0.973180179286371;-0.974594383811969;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;6.0715994;0.975475578465428;-0.976391060359064;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;6.0715994;0.947893200406252;0.976696049659847;300;900;0.3;Pearson;BothEyes
circularCube8;6.0715994;0.947893367739433;-0.976696052498627;300;900;0.3;Pearson;BothEyes
circularCube1;6.3618689;-0.903529541000421;0.837553794966489;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;6.3618689;-0.919550611454073;0.791557159380075;300;900;0.3;Pearson;BothEyes
circularCube3;6.3618689;0.911297923164089;0.174488404319334;300;900;0.3;Pearson;BothEyes
circularCube4;6.3618689;0.944577106256241;0.806649660087175;300;900;0.3;Pearson;BothEyes
circularCube5;6.3618689;-0.9195040636219;-0.788757104968603;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;6.3618689;0.944577004443016;-0.806649648120164;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;6.3618689;0.875856621079896;0.81787171655447;300;900;0.3;Pearson;BothEyes
circularCube8;6.3618689;0.875857250515359;-0.817871882139468;300;900;0.3;Pearson;BothEyes
circularCube1;6.6586559;-0.371289616920629;-0.740888087520632;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;6.6586559;-0.40475358350585;-0.659172860006614;300;900;0.3;Pearson;BothEyes
circularCube3;6.6586559;0.385065933890931;-0.624788809759894;300;900;0.3;Pearson;BothEyes
circularCube4;6.6586559;-0.10438203033746;-0.67187140188189;300;900;0.3;Pearson;BothEyes
circularCube5;6.6586559;-0.406338100734625;0.659354454657627;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;6.6586559;-0.104379960076162;0.671871409657457;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;6.6586559;0.355908363474736;-0.685409812121826;300;900;0.3;Pearson;BothEyes
circularCube8;6.6586559;0.355908292326356;0.685409788869775;300;900;0.3;Pearson;BothEyes
circularCube1;6.9539385;0.248890836408313;0.791380553513546;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;6.9539385;0.315153842201633;0.730304680484436;300;900;0.3;Pearson;BothEyes
circularCube3;6.9539385;-0.267872226236239;0.714612010527344;300;900;0.3;Pearson;BothEyes
circularCube4;6.9539385;0.168204168355895;0.740910341391955;300;900;0.3;Pearson;BothEyes
circularCube5;6.9539385;0.315659573739372;-0.731526034174985;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;6.9539385;0.168198677678099;-0.740905435194329;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;6.9539385;-0.233383164644576;0.754534179988178;300;900;0.3;Pearson;BothEyes
circularCube8;6.9539385;-0.233383236366451;-0.754534143784152;300;900;0.3;Pearson;BothEyes
circularCube1;7.2442082;0.776345563638362;-0.857901726633822;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;7.2442082;0.838350608521032;0.899367432798016;300;900;0.3;Pearson;BothEyes
circularCube3;7.2442082;-0.77966643979671;0.890179245528715;300;900;0.3;Pearson;BothEyes
circularCube4;7.2442082;0.748035877218154;0.899730623982963;300;900;0.3;Pearson;BothEyes
circularCube5;7.2442082;0.828566706496484;-0.895630543215181;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;7.2442082;0.748035901581052;-0.899730617845645;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;7.2442082;-0.763563205285685;0.907710626139191;300;900;0.3;Pearson;BothEyes
circularCube8;7.2442082;-0.763563183450412;-0.907710741871747;300;900;0.3;Pearson;BothEyes
circularCube1;7.5349797;-0.912048989805899;-0.986142094045146;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;7.5349797;0.809196697183088;0.982801554921706;300;900;0.3;Pearson;BothEyes
circularCube3;7.5349797;0.920907316171446;0.983983174622392;300;900;0.3;Pearson;BothEyes
circularCube4;7.5349797;-0.898177455626247;0.980125940087474;300;900;0.3;Pearson;BothEyes
circularCube5;7.5349797;0.798364834593215;-0.982463477588552;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;7.5349797;-0.89817742334979;-0.980125934530742;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;7.5349797;0.906092172777592;0.96056195667529;300;900;0.3;Pearson;BothEyes
circularCube8;7.5349797;0.906658350250294;-0.960478625034321;300;900;0.3;Pearson;BothEyes
circularCube1;7.8252497;0.490823848256066;0.618664480090567;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;7.8252497;-0.420619455094512;-0.647991295474208;300;900;0.3;Pearson;BothEyes
circularCube3;7.8252497;-0.54158746131912;-0.637832367646903;300;900;0.3;Pearson;BothEyes
circularCube4;7.8252497;0.46342684515373;-0.668394771105547;300;900;0.3;Pearson;BothEyes
circularCube5;7.8252497;-0.420012766739047;0.649367528136456;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;7.8252497;0.463427698568509;0.668396032445445;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;7.8252497;-0.477626524301081;-0.00873781721424777;300;900;0.3;Pearson;BothEyes
circularCube8;7.8252497;-0.477626509436923;0.00873709347537189;300;900;0.3;Pearson;BothEyes
circularCube1;8.1160199;-0.99419090994843;-0.971264535454271;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;8.1160199;0.99322043981251;0.9736869021776;300;900;0.3;Pearson;BothEyes
circularCube3;8.1160199;0.88955432200025;0.973497844234943;300;900;0.3;Pearson;BothEyes
circularCube4;8.1160199;-0.993968573857467;0.974752801130547;300;900;0.3;Pearson;BothEyes
circularCube5;8.1160199;0.992617332686049;-0.974452529901889;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;8.1160199;-0.993968576017808;-0.97475287259803;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;8.1160199;0.99415374589098;-0.960463336642644;300;900;0.3;Pearson;BothEyes
circularCube8;8.1160199;0.994153889243032;0.960463350038778;300;900;0.3;Pearson;BothEyes
circularCube1;8.4062899;0.551315441973926;-0.709224075565895;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;8.4062899;-0.60610215064015;0.684512554662474;300;900;0.3;Pearson;BothEyes
circularCube3;8.4062899;0.706890434221118;0.702230609614939;300;900;0.3;Pearson;BothEyes
circularCube4;8.4062899;0.594293742659595;0.604258165617048;300;900;0.3;Pearson;BothEyes
circularCube5;8.4062899;-0.609795504161822;-0.688600672730377;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;8.4062899;0.59429376462105;-0.604257293981911;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;8.4062899;-0.582048772719331;-0.736425940168337;300;900;0.3;Pearson;BothEyes
circularCube8;8.4062899;-0.582048707041921;0.736426130621498;300;900;0.3;Pearson;BothEyes
circularCube1;8.7075888;-0.513394460590232;0.755777249318651;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;8.7075888;0.636555274517257;-0.719255389509758;300;900;0.3;Pearson;BothEyes
circularCube3;8.7075888;-0.668552427894091;-0.73729972700123;300;900;0.3;Pearson;BothEyes
circularCube4;8.7075888;-0.614381735838121;0.898352893482075;300;900;0.3;Pearson;BothEyes
circularCube5;8.7075888;0.630077051481701;0.71358165505455;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;8.7075888;-0.614381729848509;-0.898353300790302;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;8.7075888;0.596182055939004;0.765757482863379;300;900;0.3;Pearson;BothEyes
circularCube8;8.7075888;0.596185248176252;-0.76575919573072;300;900;0.3;Pearson;BothEyes
circularCube1;9.0043752;0.441055284071957;0.82453096450911;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;9.0043752;0.895894044274195;-0.862047490911671;300;900;0.3;Pearson;BothEyes
circularCube3;9.0043752;-0.900634055557005;-0.836881137237922;300;900;0.3;Pearson;BothEyes
circularCube4;9.0043752;-0.891705679808408;0.78308971581467;300;900;0.3;Pearson;BothEyes
circularCube5;9.0043752;0.895424201881465;0.864071710858504;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;9.0043752;-0.891705703988974;-0.783089492411968;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;9.0043752;0.88489686975995;0.817679731456826;300;900;0.3;Pearson;BothEyes
circularCube8;9.0043752;0.884896906209761;-0.817679717144618;300;900;0.3;Pearson;BothEyes
circularCube1;9.2998962;0.73496078720787;-0.915595171094883;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;9.2998962;0.777779472711728;0.78060563044203;300;900;0.3;Pearson;BothEyes
circularCube3;9.2998962;-0.765305186043059;0.910164703327618;300;900;0.3;Pearson;BothEyes
circularCube4;9.2998962;-0.778481173725374;-0.923390111636287;300;900;0.3;Pearson;BothEyes
circularCube5;9.2998962;0.772488295732747;-0.798158992100207;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;9.2998962;-0.778481213558204;0.923390250273906;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;9.2998962;0.792247417574191;-0.918500673788554;300;900;0.3;Pearson;BothEyes
circularCube8;9.2998962;0.7922475931245;0.918500668986082;300;900;0.3;Pearson;BothEyes
circularCube1;9.5896639;-0.89125015342303;-0.953527251814799;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;9.5896639;-0.911720972538792;-0.882175833908723;300;900;0.3;Pearson;BothEyes
circularCube3;9.5896639;0.902463589763318;0.959675070152762;300;900;0.3;Pearson;BothEyes
circularCube4;9.5896639;0.915218369989474;-0.939190061930971;300;900;0.3;Pearson;BothEyes
circularCube5;9.5896639;-0.908436133611979;0.874045781784771;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;9.5896639;0.915218368251685;0.939190109426413;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;9.5896639;-0.941521417369885;-0.946053155271561;300;900;0.3;Pearson;BothEyes
circularCube8;9.5896639;-0.941521334669037;0.946053167341271;300;900;0.3;Pearson;BothEyes
circularCube1;9.8804354;0.544335385102693;-0.772236745889844;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;9.8804354;0.523940397241163;-0.742855793609323;300;900;0.3;Pearson;BothEyes
circularCube3;9.8804354;-0.520024923269526;0.785328008852927;300;900;0.3;Pearson;BothEyes
circularCube4;9.8804354;-0.495740872009569;-0.757758906690742;300;900;0.3;Pearson;BothEyes
circularCube5;9.8804354;0.511228844852898;0.740088359686187;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;9.8804354;-0.495741071786893;0.757758908645309;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;9.8804354;-0.703827080367504;-0.763221771732706;300;900;0.3;Pearson;BothEyes
circularCube8;9.8804354;-0.703827796952101;0.76322177516699;300;900;0.3;Pearson;BothEyes
circularCube1;10.1822355;0.772174868516324;0.574369570141266;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;10.1822355;0.776376157580285;0.528642673807053;300;900;0.3;Pearson;BothEyes
circularCube3;10.1822355;-0.771467990232135;-0.677284180277285;300;900;0.3;Pearson;BothEyes
circularCube4;10.1822355;-0.776408376720619;0.542987036360643;300;900;0.3;Pearson;BothEyes
circularCube5;10.1822355;0.773266428406753;-0.52499843215395;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;10.1822355;-0.776407498333096;-0.542987045558132;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;10.1822355;-0.759019054104778;0.553610013844097;300;900;0.3;Pearson;BothEyes
circularCube8;10.1822355;-0.759018791993085;-0.553609948013305;300;900;0.3;Pearson;BothEyes
circularCube1;10.4725055;-0.863408927067234;0.799210900839989;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;10.4725055;-0.845852412319;0.849354184827742;300;900;0.3;Pearson;BothEyes
circularCube3;10.4725055;0.852596218445182;0.893356958129014;300;900;0.3;Pearson;BothEyes
circularCube4;10.4725055;0.712290051172481;0.836801795645815;300;900;0.3;Pearson;BothEyes
circularCube5;10.4725055;-0.842684010706442;-0.848111897399707;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;10.4725055;0.712290825295676;-0.836801799996535;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;10.4725055;0.871350307488543;0.826573539572573;300;900;0.3;Pearson;BothEyes
circularCube8;10.4725055;0.871349620817699;-0.826563909364375;300;900;0.3;Pearson;BothEyes
circularCube1;10.7627747;0.897279254568124;0.7882296991994;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;10.7627747;0.892755437885821;0.884906705910497;300;900;0.3;Pearson;BothEyes
circularCube3;10.7627747;-0.894675757016234;0.909046928349013;300;900;0.3;Pearson;BothEyes
circularCube4;10.7627747;0.870204926430864;0.882448805578475;300;900;0.3;Pearson;BothEyes
circularCube5;10.7627747;0.892578282848118;-0.891066363944265;300;900;0.3;Pearson;BothEyes
circular (3)Cube6;10.7627747;0.870204301954792;-0.882445610775225;300;900;0.3;Pearson;BothEyes
circular (2)Cube7;10.7627747;-0.894753138158804;0.871357479664563;300;900;0.3;Pearson;BothEyes
circularCube8;10.7627747;-0.894751121818205;-0.871342676568627;300;900;0.3;Pearson;BothEyes
circularCube1;11.0535457;-0.704242753656105;0.826119547993491;300;900;0.3;Pearson;BothEyes
circular (1)Cube2;11.0535457;-0.64032584650497;-0.587381406639145;300;900;0.3;Pearson;BothEyes
circularCube3;11.0535457;0.693707265024431;-0.608298520040415;300;900;0.3;Pearson;BothEyes
