Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
circularCube3;3.7958758;0.908232892144489;-0.0184847524909513;300;900;0.3;Pearson;BothEyes
circularCube1;4.0966575;-0.901178860284751;0.9674336935137;300;900;0.3;Pearson;BothEyes
circularCube2;4.0966575;-0.822973465554788;-0.962543355413237;300;900;0.3;Pearson;BothEyes
circularCube3;4.0966575;-0.843877999176939;0.988767309587004;300;900;0.3;Pearson;BothEyes
circularCube1;4.3989437;0.952473594828985;0.961130854132899;300;900;0.3;Pearson;BothEyes
circularCube2;4.3989437;-0.952978823773422;-0.959253074300788;300;900;0.3;Pearson;BothEyes
circularCube3;4.3989437;-0.946875632905392;0.962948496308861;300;900;0.3;Pearson;BothEyes
circularCube1;4.7002274;0.950002569805638;0.990901310483797;300;900;0.3;Pearson;BothEyes
circularCube2;4.7002274;-0.960951046178774;-0.991143994009609;300;900;0.3;Pearson;BothEyes
circularCube3;4.7002274;-0.966748191691912;0.98826780136087;300;900;0.3;Pearson;BothEyes
circularCube1;5.0015111;0.963021125219529;0.994124614423105;300;900;0.3;Pearson;BothEyes
circularCube2;5.0015111;-0.957167461801198;-0.994949673766965;300;900;0.3;Pearson;BothEyes
circularCube3;5.0015111;-0.946399014814284;0.991191598788781;300;900;0.3;Pearson;BothEyes
circularCube1;5.3032958;0.982576054340332;0.97538616266829;300;900;0.3;Pearson;BothEyes
circularCube2;5.3032958;-0.986039297327833;-0.897628650001422;300;900;0.3;Pearson;BothEyes
circularCube3;5.3032958;-0.993024125298888;0.981642976331529;300;900;0.3;Pearson;BothEyes
circularCube1;5.5995663;0.977866997662108;0.977160657456027;300;900;0.3;Pearson;BothEyes
circularCube2;5.5995663;-0.974330504035566;0.941460559749713;300;900;0.3;Pearson;BothEyes
circularCube3;5.5995663;-0.933551854810454;0.976673935051921;300;900;0.3;Pearson;BothEyes
circularCube1;5.8953354;0.986203024009808;0.946535844846644;300;900;0.3;Pearson;BothEyes
circularCube2;5.8953354;-0.987888378048725;0.958112614875846;300;900;0.3;Pearson;BothEyes
circularCube3;5.8953354;0.7291667546237;0.958000741538611;300;900;0.3;Pearson;BothEyes
circularCube1;6.1966196;0.99584001972816;0.851014593677415;300;900;0.3;Pearson;BothEyes
circularCube2;6.1966196;-0.994316507480611;0.681659758098392;300;900;0.3;Pearson;BothEyes
circularCube3;6.1966196;0.996336362779796;0.711368296988226;300;900;0.3;Pearson;BothEyes
circularCube1;6.4984038;0.975351903230016;0.95136272375548;300;900;0.3;Pearson;BothEyes
circularCube2;6.4984038;-0.978339822765981;-0.972454169251403;300;900;0.3;Pearson;BothEyes
circularCube3;6.4984038;0.966710825546312;-0.977752891478075;300;900;0.3;Pearson;BothEyes
circularCube1;6.7996875;0.744629622463622;0.974992174421804;300;900;0.3;Pearson;BothEyes
circularCube2;6.7996875;-0.741465362430695;-0.978305924284999;300;900;0.3;Pearson;BothEyes
circularCube3;6.7996875;0.746709924745838;-0.979307208649974;300;900;0.3;Pearson;BothEyes
circularCube1;7.1014724;0.994477096327371;0.99005586399185;300;900;0.3;Pearson;BothEyes
circularCube2;7.1014724;-0.986776524224213;-0.989153123183623;300;900;0.3;Pearson;BothEyes
circularCube3;7.1014724;0.995463309058231;-0.985222192440025;300;900;0.3;Pearson;BothEyes
circularCube1;7.4032571;-0.771517953380357;-0.358196562917503;300;900;0.3;Pearson;BothEyes
circularCube2;7.4032571;-0.0567520352739148;0.341487522584399;300;900;0.3;Pearson;BothEyes
circularCube3;7.4032571;-0.798462125598024;0.273648649708936;300;900;0.3;Pearson;BothEyes
circularCube1;7.7045403;0.991742393436414;-0.953513161591573;300;900;0.3;Pearson;BothEyes
circularCube2;7.7045403;0.983471961706177;0.958464129816769;300;900;0.3;Pearson;BothEyes
circularCube3;7.7045403;0.994209659021919;0.984041585617726;300;900;0.3;Pearson;BothEyes
circularCube1;8.0063255;-0.874896007854537;0.894517148555242;300;900;0.3;Pearson;BothEyes
circularCube2;8.0063255;-0.8427755508713;-0.897111947801823;300;900;0.3;Pearson;BothEyes
circularCube3;8.0063255;-0.857106747633259;0.845142067728126;300;900;0.3;Pearson;BothEyes
circularCube1;8.3076085;-0.521078138082159;-0.952053325659865;300;900;0.3;Pearson;BothEyes
circularCube2;8.3076085;0.292979016577962;0.955195234328618;300;900;0.3;Pearson;BothEyes
circularCube3;8.3076085;0.260521784912003;-0.93748583632469;300;900;0.3;Pearson;BothEyes
circularCube1;8.6093932;-0.966051283191725;-0.964907080156205;300;900;0.3;Pearson;BothEyes
circularCube2;8.6093932;0.969267800880342;0.965209253670801;300;900;0.3;Pearson;BothEyes
circularCube3;8.6093932;0.968371020966514;-0.962175628678789;300;900;0.3;Pearson;BothEyes
circularCube1;8.9106771;-0.995288908104801;-0.981766968309795;300;900;0.3;Pearson;BothEyes
circularCube2;8.9106771;0.996064035022943;0.984325839802635;300;900;0.3;Pearson;BothEyes
circularCube3;8.9106771;0.994841171715695;-0.977278662776019;300;900;0.3;Pearson;BothEyes
circularCube1;9.2129633;-0.960657814363834;-0.929478700425477;300;900;0.3;Pearson;BothEyes
circularCube2;9.2129633;0.965383362114393;0.958752189037508;300;900;0.3;Pearson;BothEyes
circularCube3;9.2129633;0.9744292270446;-0.916684289521078;300;900;0.3;Pearson;BothEyes
circularCube1;9.5097346;-0.993005699750285;-0.769268686926063;300;900;0.3;Pearson;BothEyes
circularCube2;9.5097346;0.9915955236591;-0.430638985012417;300;900;0.3;Pearson;BothEyes
circularCube3;9.5097346;0.975833317471376;-0.737856702502281;300;900;0.3;Pearson;BothEyes
circularCube1;9.8215458;-0.96914757568015;0.939770178647924;300;900;0.3;Pearson;BothEyes
circularCube2;9.8215458;0.971939939065571;0.982357167916568;300;900;0.3;Pearson;BothEyes
circularCube3;9.8215458;0.613419225530981;0.964690271514829;300;900;0.3;Pearson;BothEyes
circularCube1;10.1173151;-0.932866331807823;0.97278859504239;300;900;0.3;Pearson;BothEyes
circularCube2;10.1173151;0.928617873016132;0.949765900761944;300;900;0.3;Pearson;BothEyes
circularCube3;10.1173151;-0.951794152949675;0.960016113562281;300;900;0.3;Pearson;BothEyes
circularCube1;10.4075698;-0.979571221819992;-0.967839170183962;300;900;0.3;Pearson;BothEyes
circularCube2;10.4075698;0.982145413095735;0.991125196492332;300;900;0.3;Pearson;BothEyes
circularCube3;10.4075698;-0.969427084100736;0.991165487941202;300;900;0.3;Pearson;BothEyes
circularCube1;10.7088532;0.902793879274952;-0.912526363366321;300;900;0.3;Pearson;BothEyes
circularCube2;10.7088532;-0.892939572271553;0.925847142400363;300;900;0.3;Pearson;BothEyes
circularCube3;10.7088532;0.914175675475626;0.934008490302573;300;900;0.3;Pearson;BothEyes
circularCube1;11.0106382;0.978466953242522;-0.990964517166094;300;900;0.3;Pearson;BothEyes
circularCube2;11.0106382;-0.96343267699043;0.990641540867334;300;900;0.3;Pearson;BothEyes
circularCube3;11.0106382;0.986081742901434;0.98790329838193;300;900;0.3;Pearson;BothEyes
circularCube1;11.3144283;0.969209642353069;-0.993893413612543;300;900;0.3;Pearson;BothEyes
circularCube2;11.3144283;-0.867438661139311;0.994635180848942;300;900;0.3;Pearson;BothEyes
circularCube3;11.3144283;0.978809093390737;0.993365238068016;300;900;0.3;Pearson;BothEyes
circularCube1;11.6142083;0.993754645176648;-0.987620695640027;300;900;0.3;Pearson;BothEyes
circularCube2;11.6142083;0.954765343704139;0.989388829498708;300;900;0.3;Pearson;BothEyes
circularCube3;11.6142083;0.991525712631759;0.987638225774226;300;900;0.3;Pearson;BothEyes
circularCube1;11.915491;0.97699779115897;0.662805946895978;300;900;0.3;Pearson;BothEyes
circularCube2;11.915491;0.967323350994567;-0.676668743524324;300;900;0.3;Pearson;BothEyes
circularCube3;11.915491;0.97600423567469;0.311575419312846;300;900;0.3;Pearson;BothEyes
circularCube1;12.2172762;0.208214011716272;0.759111637577565;300;900;0.3;Pearson;BothEyes
circularCube2;12.2172762;0.981204295173549;-0.768814482446952;300;900;0.3;Pearson;BothEyes
circularCube3;12.2172762;0.974357424959294;0.711941080756293;300;900;0.3;Pearson;BothEyes
circularCube1;12.5185594;-0.960774322538887;0.901643021257765;300;900;0.3;Pearson;BothEyes
circularCube2;12.5185594;0.94371542768138;-0.912646659561873;300;900;0.3;Pearson;BothEyes
circularCube3;12.5185594;0.93332094255194;0.876401053117731;300;900;0.3;Pearson;BothEyes
circularCube1;12.8088151;-0.990776803577566;0.87709930286361;300;900;0.3;Pearson;BothEyes
circularCube2;12.8088151;0.994108827029298;-0.85951166634046;300;900;0.3;Pearson;BothEyes
circularCube3;12.8088151;0.995112492337987;0.894436832658756;300;900;0.3;Pearson;BothEyes
circularCube1;13.1050846;-0.935024662218295;0.935586413847509;300;900;0.3;Pearson;BothEyes
circularCube2;13.1050846;0.925118051952197;-0.900426766483249;300;900;0.3;Pearson;BothEyes
circularCube3;13.1050846;0.903813531225898;0.949619179717243;300;900;0.3;Pearson;BothEyes
circularCube1;13.4178981;-0.933500192803002;0.985159811988046;300;900;0.3;Pearson;BothEyes
circularCube2;13.4178981;0.934278040195465;-0.312589463120014;300;900;0.3;Pearson;BothEyes
circularCube3;13.4178981;0.932634568480841;0.986673701855263;300;900;0.3;Pearson;BothEyes
circularCube1;13.7312128;-0.847256630728474;0.949844387488328;300;900;0.3;Pearson;BothEyes
circularCube2;13.7312128;0.842187218283567;0.94640609904481;300;900;0.3;Pearson;BothEyes
circularCube3;13.7312128;0.699518188890971;0.953014262131793;300;900;0.3;Pearson;BothEyes
circularCube1;14.0269834;-0.465052432270305;0.92171944817693;300;900;0.3;Pearson;BothEyes
circularCube2;14.0269834;0.475153195552742;0.856230540827358;300;900;0.3;Pearson;BothEyes
circularCube3;14.0269834;-0.362744524444198;0.879116200954581;300;900;0.3;Pearson;BothEyes
circularCube1;14.3282661;0.459314788840282;-0.950696610606606;300;900;0.3;Pearson;BothEyes
circularCube2;14.3282661;-0.477425452379072;0.968181792146548;300;900;0.3;Pearson;BothEyes
circularCube3;14.3282661;0.396553017197251;0.958324897798284;300;900;0.3;Pearson;BothEyes
circularCube1;14.629048;0.905957607226404;-0.976953254028138;300;900;0.3;Pearson;BothEyes
circularCube2;14.629048;-0.912973417816932;0.9856042743446;300;900;0.3;Pearson;BothEyes
circularCube3;14.629048;0.892496995422344;0.988337872641193;300;900;0.3;Pearson;BothEyes
circularCube1;14.9313347;0.994419666662074;-0.977216407614544;300;900;0.3;Pearson;BothEyes
circularCube2;14.9313347;-0.990965773336969;0.980939457792875;300;900;0.3;Pearson;BothEyes
circularCube3;14.9313347;0.994954717244609;0.983615238890551;300;900;0.3;Pearson;BothEyes
circularCube1;15.2215891;0.982489478297584;-0.988965492780333;300;900;0.3;Pearson;BothEyes
circularCube2;15.2215891;-0.989602786574016;0.990895456678122;300;900;0.3;Pearson;BothEyes
circularCube3;15.2215891;0.975855745025662;0.992750410289033;300;900;0.3;Pearson;BothEyes
circularCube1;15.5233743;0.700631607113111;-0.592421624978848;300;900;0.3;Pearson;BothEyes
circularCube2;15.5233743;0.413807080492422;0.589225141506349;300;900;0.3;Pearson;BothEyes
circularCube3;15.5233743;0.663377612605645;0.5637679105344;300;900;0.3;Pearson;BothEyes
circularCube1;15.8246575;0.988187958385657;0.671130913906957;300;900;0.3;Pearson;BothEyes
circularCube2;15.8246575;0.984423078999739;-0.659441818276239;300;900;0.3;Pearson;BothEyes
circularCube3;15.8246575;0.990675336395312;0.194852142061473;300;900;0.3;Pearson;BothEyes
