circularCube5Timestamp;circularCube5XPos;circularCube5YPos;circularCube5newCorr;circularCube5smoothCorr
3.261;1.999811;-0.02734777;;
3.262;1.999809;-0.02762521;;
3.263;1.999809;-0.02766406;;
3.283;1.999033;-0.06205419;;
3.283;1.999027;-0.06233304;;
3.284;1.999024;-0.0624637;;
3.285;1.999024;-0.06248286;;
3.305;1.997641;-0.09704073;;
3.306;1.997627;-0.09738801;;
3.307;1.997624;-0.09744573;;
3.307;1.997623;-0.09747371;;
3.327;1.995592;-0.1327169;;
3.328;1.995592;-0.1327169;;
3.329;1.995592;-0.1327169;;
3.33;1.995592;-0.1327169;;
3.35;1.992991;-0.1672439;;
3.35;1.992958;-0.1676844;;
3.351;1.992958;-0.1676844;;
3.352;1.992958;-0.1676844;;
3.372;1.991421;-0.1850518;;
3.373;1.991421;-0.1850518;;
3.374;1.990159;-0.1980053;;
3.375;1.989825;-0.2014357;;
3.395;1.984894;-0.2453025;;
3.397;1.984833;-0.2458451;;
3.397;1.984833;-0.2458451;;
3.398;1.984833;-0.2458451;;
3.417;1.981377;-0.2722983;;
3.418;1.981377;-0.2722983;;
3.419;1.981377;-0.2722983;;
3.419;1.981377;-0.2722983;;
3.4361111;;;0.14950501212239;0.374531759081996
3.417;1.981377;-0.2722983;;
3.418;1.981377;-0.2722983;;
3.419;1.981377;-0.2722983;;
3.419;1.981377;-0.2722983;;
3.44;1.976069;-0.308439;;
3.441;1.976005;-0.3088727;;
3.442;1.976005;-0.3088727;;
3.442;1.976005;-0.3088727;;
3.463;1.970438;-0.3425968;;
3.463;1.970438;-0.3425968;;
3.464;1.970438;-0.3425968;;
3.465;1.970438;-0.3425968;;
3.485;1.964377;-0.3757798;;
3.486;1.964303;-0.3761857;;
3.487;1.964303;-0.3761857;;
3.488;1.964303;-0.3761857;;
3.508;1.957408;-0.4105337;;
3.509;1.957347;-0.410837;;
3.509;1.957342;-0.4108615;;
3.51;1.95732;-0.4109745;;
3.53;1.953652;-0.4280686;;
3.531;1.9509;-0.4403691;;
3.531;1.950549;-0.4419349;;
3.532;1.949915;-0.4447723;;
3.553;1.93979;-0.4870222;;
3.554;1.939701;-0.4873955;;
3.554;1.939687;-0.4874524;;
3.555;1.939667;-0.4875346;;
3.576;1.933054;-0.5131291;;
3.576;1.933054;-0.5131291;;
3.577;1.933054;-0.5131291;;
3.578;1.933054;-0.5131291;;
3.578;1.933054;-0.5131291;;
3.579;1.933054;-0.5131291;;
3.597;1.923741;-0.5470112;;
3.618;1.913935;-0.5803903;;
3.619;1.913935;-0.5803903;;
3.639;1.903505;-0.6137205;;
3.64;1.903396;-0.614068;;
3.641;1.903377;-0.6141301;;
3.642;1.903377;-0.6141301;;
3.642;1.903377;-0.6141301;;
3.662;1.892596;-0.6465816;;
3.662;1.892508;-0.6468456;;
3.663;1.892467;-0.6469681;;
3.664;1.892462;-0.6469848;;
3.683;1.886702;-0.6635904;;
3.684;1.886641;-0.6637658;;
3.685;1.886626;-0.6638089;;
3.686;1.886626;-0.6638089;;
3.707;1.864926;-0.7225296;;
3.707;1.864926;-0.7225296;;
3.708;1.864926;-0.7225296;;
3.709;1.864926;-0.7225296;;
3.7258793;;;0.117490652030518;0.120256896522833
3.736;1.855553;-0.746268;;
3.737;1.855489;-0.7464296;;
3.737;1.85548;-0.7464536;;
3.738;1.855469;-0.7464808;;
3.75;1.855465;-0.746491;;
3.751;1.855465;-0.7464911;;
3.752;1.850706;-0.7581758;;
3.753;1.849346;-0.7615173;;
3.773;1.826387;-0.8150269;;
3.774;1.826168;-0.8155367;;
3.774;1.826131;-0.8156223;;
3.775;1.826101;-0.8156916;;
3.795;1.814024;-0.8422027;;
3.796;1.813907;-0.8424592;;
3.796;1.813887;-0.8425032;;
3.797;1.813874;-0.8425326;;
3.818;1.798995;-0.8738431;;
3.819;1.798856;-0.8741356;;
3.819;1.798832;-0.8741859;;
3.82;1.798819;-0.8742141;;
3.839;1.791106;-0.8899083;;
3.84;1.791021;-0.8900805;;
3.841;1.791009;-0.8901042;;
3.842;1.791007;-0.8901092;;
3.861;1.762878;-0.9445707;;
3.862;1.762589;-0.9451295;;
3.863;1.762531;-0.9452425;;
3.864;1.762516;-0.945271;;
3.883;1.750337;-0.9676374;;
3.884;1.750337;-0.9676374;;
3.885;1.750337;-0.9676374;;
3.885;1.750337;-0.9676374;;
3.905;1.74161;-0.9832557;;
3.905;1.739098;-0.9876601;;
3.906;1.734206;-0.99624;;
3.907;1.733421;-0.9976174;;
3.927;1.724347;-1.013224;;
3.928;1.717437;-1.024862;;
3.928;1.716399;-1.026609;;
3.929;1.715107;-1.028784;;
3.949;1.706268;-1.043382;;
3.95;1.699044;-1.055075;;
3.951;1.697187;-1.05808;;
3.951;1.696883;-1.058572;;
3.971;1.687603;-1.073309;;
3.972;1.680406;-1.084517;;
3.972;1.679183;-1.086421;;
3.973;1.6781;-1.088109;;
3.995;1.6686;-1.102621;;
3.995;1.6686;-1.102621;;
3.996;1.6686;-1.102621;;
4.016;1.648534;-1.132396;;
4.017;1.648341;-1.132682;;
4.0176534;;;0.877868427503811;0.309659779268078
4.016;1.648534;-1.132396;;
4.017;1.648341;-1.132682;;
4.018;1.638038;-1.147471;;
4.019;1.636998;-1.148963;;
4.04;1.629219;-1.160014;;
4.048;1.629017;-1.160303;;
4.049;1.619259;-1.173862;;
4.05;1.617947;-1.175686;;
4.051;1.617614;-1.176148;;
4.062;1.59975;-1.200333;;
4.063;1.59975;-1.200333;;
4.064;1.59975;-1.200333;;
4.065;1.59975;-1.200333;;
4.084;1.576729;-1.230409;;
4.085;1.576512;-1.230693;;
4.085;1.576489;-1.230723;;
4.086;1.576432;-1.230797;;
4.106;1.554749;-1.258069;;
4.107;1.554551;-1.258319;;
4.107;1.554523;-1.258355;;
4.108;1.554473;-1.258417;;
4.128;1.543622;-1.271704;;
4.129;1.543622;-1.271704;;
4.13;1.535058;-1.282003;;
4.131;1.532798;-1.284722;;
4.151;1.520935;-1.298751;;
4.152;1.520812;-1.298895;;
4.153;1.520794;-1.298917;;
4.154;1.520788;-1.298924;;
4.173;1.479527;-1.345734;;
4.174;1.479527;-1.345734;;
4.175;1.479527;-1.345734;;
4.196;1.474522;-1.351216;;
4.196;1.46242;-1.364305;;
4.197;1.46242;-1.364305;;
4.197;1.46242;-1.364305;;
4.198;1.46242;-1.364305;;
4.217;1.450425;-1.377049;;
4.218;1.440376;-1.387537;;
4.219;1.43825;-1.389756;;
4.219;1.437888;-1.390134;;
4.239;1.426256;-1.402067;;
4.24;1.416135;-1.412271;;
4.262;1.388883;-1.439093;;
4.263;1.388632;-1.439339;;
4.264;1.388584;-1.439386;;
4.265;1.388576;-1.439394;;
4.265;1.388576;-1.439395;;
4.266;1.388573;-1.439397;;
4.284;1.376132;-1.451295;;
4.285;1.365551;-1.461239;;
4.286;1.363606;-1.463068;;
4.307;1.350286;-1.475373;;
4.308;1.350168;-1.475481;;
4.308;1.350125;-1.475522;;
4.3139388;;;0.00642530482177373;0.287822349119623
4.307;1.350286;-1.475373;;
4.308;1.350168;-1.475481;;
4.308;1.350125;-1.475522;;
4.33;1.337217;-1.487229;;
4.331;1.337217;-1.487229;;
4.331;1.337217;-1.487229;;
4.332;1.323775;-1.499206;;
4.333;1.323775;-1.499206;;
4.333;1.323775;-1.499206;;
4.353;1.281723;-1.5353;;
4.354;1.281318;-1.535648;;
4.354;1.281249;-1.535707;;
4.355;1.2812;-1.535749;;
4.38;1.270927;-1.544261;;
4.381;1.258997;-1.55399;;
4.382;1.2573;-1.555373;;
4.383;1.256961;-1.555649;;
4.395;1.244179;-1.565888;;
4.396;1.224688;-1.581148;;
4.397;1.221743;-1.583454;;
4.418;1.214034;-1.589377;;
4.419;1.204167;-1.596854;;
4.42;1.201609;-1.598792;;
4.421;1.201609;-1.598792;;
4.421;1.201609;-1.598792;;
4.44;1.187731;-1.609128;;
4.441;1.176278;-1.617504;;
4.442;1.174382;-1.618891;;
4.463;1.159161;-1.62983;;
4.464;1.159161;-1.62983;;
4.465;1.159161;-1.62983;;
4.466;1.159161;-1.62983;;
4.486;1.108339;-1.664793;;
4.486;1.107691;-1.665239;;
4.487;1.107691;-1.665239;;
4.487;1.107691;-1.665239;;
4.508;1.101229;-1.669519;;
4.508;1.09475;-1.673753;;
4.509;1.088164;-1.678057;;
4.51;1.087154;-1.678717;;
4.53;1.072363;-1.688204;;
4.531;1.060727;-1.695522;;
4.532;1.056908;-1.697924;;
4.532;1.056908;-1.697924;;
4.552;1.042228;-1.706975;;
4.553;1.030624;-1.713989;;
4.553;1.028631;-1.715194;;
4.554;1.027331;-1.71598;;
4.575;0.9972011;-1.73366;;
4.576;0.996919;-1.733825;;
4.597;0.9665369;-1.75094;;
4.598;0.9662497;-1.751102;;
4.598;0.966201;-1.75113;;
4.6;0.9661766;-1.751143;;
4.6087207;;;0.00943952142093163;0.252805976444259
4.597;0.9665369;-1.75094;;
4.598;0.9662497;-1.751102;;
4.598;0.966201;-1.75113;;
4.6;0.9661766;-1.751143;;
4.619;0.9511108;-1.75937;;
4.621;0.9509449;-1.759461;;
4.643;0.9200228;-1.775822;;
4.644;0.9197742;-1.775954;;
4.644;0.9197518;-1.775966;;
4.664;0.8691664;-1.801242;;
4.665;0.8683767;-1.801636;;
4.666;0.8680046;-1.801822;;
4.667;0.8679453;-1.801852;;
4.667;0.8679214;-1.801864;;
4.687;0.8409858;-1.814592;;
4.687;0.8409858;-1.814592;;
4.688;0.8409858;-1.814592;;
4.716;0.825439;-1.821716;;
4.717;0.813288;-1.827157;;
4.718;0.8102576;-1.828514;;
4.718;0.8097478;-1.828743;;
4.719;0.8093789;-1.828908;;
4.731;0.7934046;-1.835893;;
4.732;0.7659549;-1.847515;;
4.733;0.7659549;-1.847515;;
4.754;0.7438543;-1.856522;;
4.755;0.7436488;-1.856606;;
4.755;0.7436134;-1.85662;;
4.756;0.7435887;-1.85663;;
4.777;0.7285576;-1.862578;;
4.777;0.7284665;-1.862614;;
4.779;0.7282561;-1.862697;;
4.8;0.6707902;-1.884131;;
4.801;0.6699663;-1.884438;;
4.801;0.669594;-1.884577;;
4.802;0.6694397;-1.884635;;
4.803;0.6694084;-1.884646;;
4.822;0.6461117;-1.892758;;
4.823;0.6458048;-1.892865;;
4.824;0.6458048;-1.892865;;
4.824;0.6458048;-1.892865;;
4.843;0.6289351;-1.898536;;
4.844;0.6155249;-1.902915;;
4.866;0.5784948;-1.914504;;
4.867;0.5781853;-1.914601;;
4.867;0.5781399;-1.914615;;
4.868;0.5780666;-1.914638;;
4.869;0.5780666;-1.914638;;
4.869;0.5780666;-1.914638;;
4.888;0.5457361;-1.924099;;
4.889;0.5453143;-1.924222;;
4.89;0.5453143;-1.924222;;
4.8989909;;;0.0453779810051548;0.234777808687918
4.888;0.5457361;-1.924099;;
4.889;0.5453143;-1.924222;;
4.89;0.5453143;-1.924222;;
4.91;0.5285595;-1.928891;;
4.911;0.5283864;-1.928939;;
4.912;0.5283523;-1.928949;;
4.934;0.4943878;-1.937932;;
4.935;0.4718871;-1.943492;;
4.936;0.4666877;-1.944777;;
4.936;0.4657932;-1.944998;;
4.937;0.4652841;-1.945124;;
4.938;0.4651324;-1.945161;;
4.957;0.4405353;-1.950879;;
4.957;0.4405353;-1.950879;;
4.958;0.4405353;-1.950879;;
4.978;0.409321;-1.957663;;
4.979;0.4090182;-1.957729;;
4.98;0.4089551;-1.957742;;
4.98;0.4089444;-1.957745;;
4.981;0.4089385;-1.957746;;
5;0.3747204;-1.964583;;
5.001;0.3747204;-1.964583;;
5.002;0.3747204;-1.964583;;
5.023;0.3415876;-1.9706;;
5.025;0.3405822;-1.970783;;
5.026;0.3402382;-1.970845;;
5.049;0.3062211;-1.976411;;
5.05;0.3054761;-1.976533;;
5.051;0.3054761;-1.976533;;
5.051;0.3054761;-1.976533;;
5.052;0.3054761;-1.976533;;
5.053;0.3054761;-1.976533;;
5.069;0.2679557;-1.981963;;
5.07;0.2673745;-1.982047;;
5.071;0.2673745;-1.982047;;
5.071;0.2673745;-1.982047;;
5.091;0.2528621;-1.98395;;
5.092;0.2526779;-1.983974;;
5.093;0.2526779;-1.983974;;
5.093;0.2526779;-1.983974;;
5.112;0.19353;-1.990603;;
5.113;0.1927617;-1.990689;;
5.114;0.1927617;-1.990689;;
5.114;0.1927617;-1.990689;;
5.134;0.1666536;-1.993042;;
5.136;0.1664434;-1.993061;;
5.156;0.1333472;-1.995533;;
5.158;0.1315065;-1.99567;;
5.159;0.1313568;-1.995681;;
5.179;0.09681018;-1.997652;;
5.181;0.09643465;-1.997673;;
5.181;0.09640332;-1.997675;;
5.182;0.09639052;-1.997676;;
5.1892594;;;0.320747478830842;0.0954975715196754
5.179;0.09681018;-1.997652;;
5.181;0.09643465;-1.997673;;
5.181;0.09640332;-1.997675;;
5.182;0.09639052;-1.997676;;
5.202;0.07884212;-1.998444;;
5.202;0.07880873;-1.998446;;
5.203;0.07865401;-1.998453;;
5.224;0.01881675;-1.999901;;
5.225;0.01830372;-1.999913;;
5.225;0.01824075;-1.999915;;
5.246;0.00906115;-1.999979;;
5.248;0.008886809;-1.99998;;
5.249;0.008857316;-1.99998;;
5.271;-0.05300165;-1.999276;;
5.271;-0.05369008;-1.999268;;
5.272;-0.05423031;-1.999262;;
5.273;-0.05438245;-1.99926;;
5.274;-0.05440552;-1.99926;;
5.274;-0.05440934;-1.99926;;
5.293;-0.07871564;-1.998448;;
5.294;-0.0789554;-1.998441;;
5.294;-0.0789963;-1.998439;;
5.315;-0.1137135;-1.996761;;
5.315;-0.113955;-1.996749;;
5.316;-0.1141308;-1.996741;;
5.317;-0.1141308;-1.996741;;
5.317;-0.1141308;-1.996741;;
5.336;-0.1489286;-1.994443;;
5.337;-0.1493782;-1.994414;;
5.338;-0.1493782;-1.994414;;
5.338;-0.1493782;-1.994414;;
5.357;-0.1839498;-1.991519;;
5.449;-0.3231383;-1.973709;;
5.449;-0.3235185;-1.97366;;
5.45;-0.3235185;-1.97366;;
5.471;-0.3577622;-1.967741;;
5.471;-0.3577622;-1.967741;;
5.4795291;;;0.34623365937567;0.180449660158149
5.471;-0.3577622;-1.967741;;
5.471;-0.3577622;-1.967741;;
5.493;-0.3923493;-1.961138;;
5.493;-0.3923493;-1.961138;;
5.494;-0.3923493;-1.961138;;
5.494;-0.3923493;-1.961138;;
5.495;-0.3923493;-1.961138;;
5.495;-0.3923493;-1.961138;;
5.514;-0.4261799;-1.954061;;
5.516;-0.4265144;-1.953991;;
5.537;-0.4599684;-1.946381;;
5.538;-0.4607797;-1.946197;;
5.539;-0.4607797;-1.946197;;
5.539;-0.4607797;-1.946197;;
5.539;-0.4607797;-1.946197;;
5.54;-0.4607797;-1.946197;;
5.559;-0.4777106;-1.942109;;
5.559;-0.4778587;-1.942074;;
5.582;-0.5370775;-1.926527;;
5.583;-0.5377362;-1.926354;;
5.584;-0.5377362;-1.926354;;
5.584;-0.5377362;-1.926354;;
5.604;-0.5623209;-1.919319;;
5.627;-0.5958556;-1.909173;;
5.628;-0.5961612;-1.909081;;
5.629;-0.5962151;-1.909065;;
5.652;-0.6281921;-1.898769;;
5.652;-0.6286486;-1.898622;;
5.655;-0.6295084;-1.898346;;
5.674;-0.663093;-1.886878;;
5.696;-0.6957979;-1.875064;;
5.696;-0.6957979;-1.875064;;
5.697;-0.6957979;-1.875064;;
5.697;-0.6957979;-1.875064;;
5.717;-0.7118057;-1.869045;;
5.718;-0.7120072;-1.868969;;
5.719;-0.7120072;-1.868969;;
5.726;-0.7270663;-1.863155;;
5.738;-0.7765015;-1.843059;;
5.739;-0.7796094;-1.841795;;
5.76;-0.7930115;-1.836063;;
5.761;-0.7932033;-1.835981;;
5.762;-0.7932787;-1.835949;;
5.763;-0.7933117;-1.835935;;
5.763;-0.7933134;-1.835934;;
5.764;-0.7933228;-1.83593;;
5.7808282;;;-0.0167018092453401;0.173914327491581
5.76;-0.7930115;-1.836063;;
5.761;-0.7932033;-1.835981;;
5.762;-0.7932787;-1.835949;;
5.763;-0.7933117;-1.835935;;
5.763;-0.7933134;-1.835934;;
5.764;-0.7933228;-1.83593;;
5.783;-0.8252549;-1.821795;;
5.784;-0.8252767;-1.821786;;
5.805;-0.8569772;-1.807086;;
5.806;-0.8572565;-1.80696;;
5.807;-0.8573349;-1.806924;;
5.807;-0.8573653;-1.80691;;
5.828;-0.8881706;-1.791961;;
5.829;-0.8886542;-1.791727;;
5.829;-0.8887751;-1.791668;;
5.83;-0.8888851;-1.791615;;
5.85;-0.9197813;-1.775947;;
5.852;-0.9201159;-1.775777;;
5.853;-0.9201635;-1.775753;;
5.876;-0.9357865;-1.76757;;
5.876;-0.9357865;-1.76757;;
5.877;-0.9488805;-1.760564;;
5.878;-0.9507742;-1.75955;;
5.897;-0.9901139;-1.737713;;
5.898;-0.9905211;-1.737487;;
5.918;-1.011861;-1.725144;;
5.919;-1.012313;-1.724883;;
5.92;-1.01238;-1.724844;;
5.939;-1.042027;-1.707093;;
5.94;-1.042332;-1.70691;;
5.941;-1.042393;-1.706873;;
5.942;-1.042409;-1.706864;;
5.942;-1.042409;-1.706864;;
5.943;-1.042409;-1.706864;;
5.961;-1.071874;-1.688511;;
5.962;-1.072205;-1.688305;;
5.983;-1.101602;-1.669269;;
5.984;-1.101887;-1.669084;;
5.985;-1.101951;-1.669043;;
5.985;-1.101951;-1.669043;;
5.986;-1.101951;-1.669043;;
6.005;-1.130539;-1.649808;;
6.006;-1.130847;-1.649601;;
6.007;-1.130901;-1.649564;;
6.027;-1.145234;-1.639645;;
6.028;-1.145382;-1.639543;;
6.029;-1.145412;-1.639522;;
6.03;-1.145412;-1.639522;;
6.05;-1.195821;-1.603126;;
6.051;-1.195821;-1.603126;;
6.052;-1.195821;-1.603126;;
6.053;-1.195821;-1.603126;;
6.0715994;;;-0.97388728154917;-0.0809019881469997
5.939;-1.042027;-1.707093;;
5.94;-1.042332;-1.70691;;
5.941;-1.042393;-1.706873;;
5.942;-1.042409;-1.706864;;
5.942;-1.042409;-1.706864;;
5.943;-1.042409;-1.706864;;
5.961;-1.071874;-1.688511;;
5.962;-1.072205;-1.688305;;
5.983;-1.101602;-1.669269;;
5.984;-1.101887;-1.669084;;
5.985;-1.101951;-1.669043;;
5.985;-1.101951;-1.669043;;
5.986;-1.101951;-1.669043;;
6.005;-1.130539;-1.649808;;
6.006;-1.130847;-1.649601;;
6.007;-1.130901;-1.649564;;
6.027;-1.145234;-1.639645;;
6.028;-1.145382;-1.639543;;
6.029;-1.145412;-1.639522;;
6.03;-1.145412;-1.639522;;
6.05;-1.195821;-1.603126;;
6.051;-1.195821;-1.603126;;
6.052;-1.195821;-1.603126;;
6.053;-1.195821;-1.603126;;
6.079;-1.21619;-1.587728;;
6.079;-1.21619;-1.587728;;
6.08;-1.21619;-1.587728;;
6.08;-1.21619;-1.587728;;
6.095;-1.229989;-1.577063;;
6.095;-1.229989;-1.577063;;
6.096;-1.229989;-1.577063;;
6.097;-1.243839;-1.566162;;
6.118;-1.275093;-1.540824;;
6.119;-1.275093;-1.540824;;
6.12;-1.275093;-1.540824;;
6.12;-1.275093;-1.540824;;
6.14;-1.29735;-1.522124;;
6.141;-1.297686;-1.521842;;
6.143;-1.29787;-1.521687;;
6.143;-1.297874;-1.521684;;
6.162;-1.323817;-1.499164;;
6.163;-1.324062;-1.498951;;
6.164;-1.324135;-1.498887;;
6.164;-1.324166;-1.498861;;
6.184;-1.337057;-1.48737;;
6.185;-1.337348;-1.48711;;
6.187;-1.337513;-1.486963;;
6.188;-1.337531;-1.486947;;
6.207;-1.382996;-1.444739;;
6.208;-1.383446;-1.444321;;
6.208;-1.383605;-1.444173;;
6.209;-1.383605;-1.444173;;
6.21;-1.383605;-1.444173;;
6.21;-1.383605;-1.444173;;
6.23;-1.401458;-1.426855;;
6.23;-1.401458;-1.426855;;
6.3618689;;;-0.854130584295252;-0.374621503928523
6.365;-1.549518;-1.264478;;
6.41;-1.589832;-1.21342;;
6.412;-1.59022;-1.212928;;
6.433;-1.608051;-1.189185;;
6.434;-1.608215;-1.188967;;
6.434;-1.608243;-1.18893;;
6.435;-1.608262;-1.188904;;
6.455;-1.628799;-1.160602;;
6.456;-1.629;-1.160325;;
6.456;-1.629035;-1.160278;;
6.477;-1.648624;-1.132259;;
6.478;-1.64895;-1.131794;;
6.479;-1.649059;-1.131638;;
6.499;-1.658761;-1.117367;;
6.5;-1.658883;-1.117188;;
6.501;-1.658883;-1.117188;;
6.501;-1.658883;-1.117188;;
6.502;-1.658883;-1.117188;;
6.521;-1.69249;-1.065541;;
6.522;-1.693039;-1.064697;;
6.523;-1.693319;-1.064267;;
6.543;-1.706139;-1.043591;;
6.544;-1.706252;-1.043409;;
6.545;-1.706285;-1.043356;;
6.545;-1.706299;-1.043334;;
6.565;-1.724338;-1.013242;;
6.566;-1.724338;-1.013242;;
6.567;-1.724338;-1.013242;;
6.568;-1.724338;-1.013242;;
6.587;-1.741583;-0.9832965;;
6.587;-1.74169;-0.9831105;;
6.588;-1.741793;-0.982932;;
6.589;-1.741814;-0.9828953;;
6.61;-1.758921;-0.9519438;;
6.611;-1.758921;-0.9519438;;
6.612;-1.758921;-0.9519438;;
6.613;-1.758921;-0.9519438;;
6.632;-1.77521;-0.9212112;;
6.633;-1.77521;-0.9212112;;
6.634;-1.77521;-0.9212112;;
6.635;-1.77521;-0.9212112;;
6.654;-1.783325;-0.9053996;;
6.654;-1.783391;-0.9052712;;
6.655;-1.783426;-0.9052021;;
6.656;-1.783432;-0.9051897;;
6.657;-1.783432;-0.9051897;;
6.6586559;;;0.126508176961501;-0.429552874532065
6.654;-1.783325;-0.9053996;;
6.654;-1.783391;-0.9052712;;
6.655;-1.783426;-0.9052021;;
6.656;-1.783432;-0.9051897;;
6.657;-1.783432;-0.9051897;;
6.677;-1.810015;-0.8507371;;
6.677;-1.810211;-0.8503346;;
6.678;-1.81062;-0.8494961;;
6.699;-1.822717;-0.8232214;;
6.7;-1.822816;-0.8230052;;
6.701;-1.822849;-0.8229343;;
6.702;-1.822855;-0.8229203;;
6.722;-1.83601;-0.7931119;;
