circularCube3Timestamp;circularCube3XPos;circularCube3YPos;circularCube3newCorr;circularCube3smoothCorr
2.671;-0.8787119;-1.796622;;
2.672;-0.8790205;-1.796474;;
2.673;-0.8791133;-1.79643;;
2.674;-0.8791133;-1.79643;;
2.674;-0.8791133;-1.79643;;
2.693;-0.9099964;-1.780985;;
2.694;-0.9099964;-1.780985;;
2.695;-0.9099964;-1.780985;;
2.696;-0.9099964;-1.780985;;
2.696;-0.9099964;-1.780985;;
2.715;-0.9411715;-1.764704;;
2.716;-0.9414979;-1.764533;;
2.716;-0.9415533;-1.764504;;
2.736;-0.9715279;-1.748176;;
2.737;-0.9718284;-1.748012;;
2.738;-0.9718883;-1.74798;;
2.739;-0.9718973;-1.747975;;
2.758;-1.001486;-1.731183;;
2.76;-1.002148;-1.730808;;
2.761;-1.002221;-1.730766;;
2.762;-1.002244;-1.730753;;
2.781;-1.032134;-1.713092;;
2.782;-1.032454;-1.712903;;
2.783;-1.032513;-1.712868;;
2.806;-1.062228;-1.694593;;
2.808;-1.062782;-1.694253;;
2.828;-1.091761;-1.675717;;
2.83;-1.092399;-1.675309;;
2.858;-1.11998;-1.656984;;
2.859582;;;-0.187986001702127;-0.0622068636637406
2.858;-1.11998;-1.656984;;
2.86;-1.132793;-1.648245;;
2.873;-1.135349;-1.646502;;
2.894;-1.185136;-1.611041;;
2.895;-1.185136;-1.611041;;
2.896;-1.185136;-1.611041;;
2.915;-1.20655;-1.595064;;
2.917;-1.206826;-1.594858;;
2.938;-1.234635;-1.573423;;
2.939;-1.234974;-1.573162;;
2.96;-1.261766;-1.551752;;
2.962;-1.262017;-1.551551;;
2.984;-1.28855;-1.529579;;
2.986;-1.289082;-1.529138;;
3.008;-1.315437;-1.506523;;
3.009;-1.315689;-1.506307;;
3.03;-1.341198;-1.483631;;
3.031;-1.34167;-1.483211;;
3.051;-1.367503;-1.459424;;
3.052;-1.367778;-1.459171;;
3.073;-1.392755;-1.435346;;
3.074;-1.392964;-1.435147;;
3.095;-1.417898;-1.410515;;
3.116;-1.442216;-1.385634;;
3.118;-1.442739;-1.3851;;
3.12;-1.442794;-1.385043;;
3.12;-1.442795;-1.385042;;
3.139;-1.466528;-1.359882;;
3.14;-1.46684;-1.359551;;
3.141;-1.46684;-1.359551;;
3.142;-1.46684;-1.359551;;
3.1598784;;;0.0205070484120166;-0.055371180859735
3.162;-1.490624;-1.333426;;
3.163;-1.490866;-1.33316;;
3.164;-1.49091;-1.333112;;
3.184;-1.513308;-1.307625;;
3.185;-1.513518;-1.307387;;
3.206;-1.535983;-1.280909;;
3.235;-1.558289;-1.253679;;
3.236;-1.558619;-1.253277;;
3.237;-1.558671;-1.253214;;
3.249;-1.569278;-1.2399;;
3.272;-1.601473;-1.198008;;
3.274;-1.602021;-1.197295;;
3.275;-1.60215;-1.197127;;
3.295;-1.621716;-1.170474;;
3.296;-1.622113;-1.169934;;
3.317;-1.642614;-1.140966;;
3.319;-1.642824;-1.140669;;
3.339;-1.662166;-1.112284;;
3.34;-1.662564;-1.111699;;
3.362;-1.681222;-1.08326;;
3.384;-1.700266;-1.053129;;
3.385;-1.700429;-1.05287;;
3.386;-1.700471;-1.052804;;
3.405;-1.709639;-1.037849;;
3.427;-1.734683;-0.9953441;;
3.431;-1.736284;-0.9926265;;
3.451;-1.7531;-0.9626064;;
3.452;-1.753435;-0.9620073;;
3.453;-1.753508;-0.9618769;;
3.4616787;;;-0.696488479776001;-0.287989144355371
3.451;-1.7531;-0.9626064;;
3.452;-1.753435;-0.9620073;;
3.453;-1.753508;-0.9618769;;
3.472;-1.761717;-0.9467566;;
3.474;-1.769154;-0.9327707;;
3.474;-1.76977;-0.931612;;
3.496;-1.786232;-0.8996449;;
3.497;-1.786361;-0.8993935;;
3.497;-1.786366;-0.8993837;;
3.498;-1.786412;-0.8992944;;
3.499;-1.78642;-0.8992787;;
3.518;-1.801437;-0.8687878;;
3.519;-1.801762;-0.8681287;;
3.52;-1.801815;-0.868022;;
3.539;-1.809514;-0.8518521;;
3.54;-1.815087;-0.8398765;;
3.542;-1.816835;-0.8361223;;
3.542;-1.816931;-0.8359151;;
3.562;-1.823731;-0.820972;;
3.562;-1.825254;-0.8175486;;
3.564;-1.830375;-0.8060373;;
3.564;-1.830711;-0.8052831;;
3.565;-1.83113;-0.8043394;;
3.584;-1.838059;-0.7883765;;
3.585;-1.842917;-0.7769031;;
3.586;-1.844535;-0.7730836;;
3.607;-1.857865;-0.7404872;;
3.608;-1.857997;-0.7401656;;
3.613;-1.85801;-0.7401331;;
3.614;-1.858012;-0.7401285;;
3.619;-1.858021;-0.7401057;;
3.63;-1.870805;-0.7071502;;
3.631;-1.871034;-0.7065591;;
3.631;-1.871073;-0.7064575;;
3.651;-1.882624;-0.6750458;;
3.652;-1.882859;-0.6744057;;
3.655;-1.882997;-0.6740302;;
3.656;-1.883018;-0.673973;;
3.674;-1.894353;-0.6414131;;
3.675;-1.894479;-0.6410507;;
3.675;-1.8945;-0.64099;;
3.676;-1.894509;-0.6409637;;
3.697;-1.90534;-0.6079879;;
3.719;-1.915853;-0.5740134;;
3.72;-1.915953;-0.5736917;;
3.721;-1.915971;-0.5736327;;
3.741;-1.925388;-0.5411443;;
3.7634791;;;-0.558686118372167;-0.411555849912051
3.741;-1.925388;-0.5411443;;
3.763;-1.934536;-0.5074881;;
3.765;-1.934642;-0.5070972;;
3.786;-1.943271;-0.4729358;;
3.787;-1.943355;-0.4726161;;
3.788;-1.943369;-0.4725642;;
3.809;-1.951306;-0.4386213;;
3.831;-1.958779;-0.4039444;;
3.833;-1.958853;-0.4036016;;
3.853;-1.958862;-0.4035572;;
3.875;-1.965442;-0.3701665;;
3.876;-1.965494;-0.369903;;
3.876;-1.965497;-0.3698907;;
3.896;-1.975916;-0.3093675;;
3.898;-1.976028;-0.3087154;;
3.92;-1.982469;-0.2641885;;
3.921;-1.982541;-0.2636845;;
3.942;-1.986565;-0.2314015;;
3.943;-1.986613;-0.2310197;;
3.944;-1.986613;-0.2310197;;
3.964;-1.988584;-0.2133904;;
3.965;-1.98992;-0.200409;;
3.986;-1.991963;-0.1790854;;
3.987;-1.99327;-0.163795;;
4.01;-1.995989;-0.1265387;;
4.01;-1.996007;-0.1262919;;
4.011;-1.996017;-0.1261553;;
4.012;-1.996018;-0.1261361;;
4.035;-1.997735;-0.09458057;;
4.036;-1.997776;-0.09381951;;
4.039;-1.997913;-0.09130847;;
4.0537486;;;0.813297792544245;-0.105342439297977
4.06;-1.999432;-0.0474039;;
4.062;-1.999448;-0.04695443;;
4.063;-1.99945;-0.04689486;;
4.083;-1.999886;-0.02112871;;
4.084;-1.99989;-0.02089829;;
4.105;-1.999949;0.01429946;;
4.106;-1.999949;0.01429946;;
4.127;-1.999404;0.04867537;;
4.128;-1.999399;0.04898156;;
4.149;-1.998241;0.08377988;;
4.15;-1.99823;0.08409532;;
4.17;-1.996468;0.1187423;;
4.171;-1.996452;0.1190688;;
4.172;-1.996448;0.119146;;
4.192;-1.995323;0.1366781;;
4.192;-1.995315;0.1368095;;
4.194;-1.994027;0.1544585;;
4.214;-1.990207;0.1976724;;
4.214;-1.990207;0.1976724;;
4.215;-1.990207;0.1976724;;
4.215;-1.990207;0.1976724;;
4.235;-1.987452;0.2236623;;
4.236;-1.987418;0.223989;;
4.236;-1.987418;0.223989;;
4.237;-1.987418;0.223989;;
4.256;-1.983186;0.2587916;;
4.257;-1.983186;0.2587916;;
4.258;-1.983186;0.2587916;;
4.278;-1.978407;0.2930693;;
4.279;-1.978365;0.2933701;;
4.28;-1.978353;0.2934594;;
4.28;-1.978351;0.2934699;;
4.281;-1.978348;0.2934968;;
4.3;-1.972767;0.3289231;;
4.301;-1.972767;0.3289231;;
4.302;-1.972767;0.3289231;;
4.322;-1.966842;0.3626548;;
4.323;-1.966781;0.3630012;;
4.324;-1.966772;0.3630542;;
4.324;-1.96677;0.3630627;;
4.344;-1.963533;0.380178;;
4.345;-1.963502;0.3803418;;
4.346;-1.963494;0.380382;;
4.346;-1.963493;0.3803888;;
4.350034;;;0.0096866258354113;-0.108047544942128
4.322;-1.966842;0.3626548;;
4.323;-1.966781;0.3630012;;
4.324;-1.966772;0.3630542;;
4.324;-1.96677;0.3630627;;
4.344;-1.963533;0.380178;;
4.345;-1.963502;0.3803418;;
4.346;-1.963494;0.380382;;
4.346;-1.963493;0.3803888;;
4.367;-1.960212;0.3969434;;
4.367;-1.96019;0.3970566;;
4.368;-1.960173;0.3971427;;
4.369;-1.960173;0.3971427;;
4.388;-1.942155;0.4774378;;
4.389;-1.941957;0.4783176;;
4.39;-1.941922;0.4784764;;
4.391;-1.941922;0.4784764;;
4.41;-1.940104;0.4857956;;
4.411;-1.940084;0.4858722;;
4.412;-1.937247;0.4970297;;
4.412;-1.936766;0.498923;;
4.434;-1.927492;0.5336297;;
4.435;-1.927421;0.5338944;;
4.435;-1.927386;0.534025;;
4.455;-1.917838;0.567361;;
4.456;-1.917838;0.567361;;
4.477;-1.908324;0.5985826;;
4.478;-1.908324;0.5985826;;
4.479;-1.908324;0.5985826;;
4.479;-1.908324;0.5985826;;
4.48;-1.908324;0.5985826;;
4.5;-1.903133;0.6148818;;
4.501;-1.903086;0.6150299;;
4.501;-1.903069;0.6150843;;
4.502;-1.903069;0.6150843;;
4.523;-1.883239;0.6733242;;
4.524;-1.883064;0.6738385;;
4.525;-1.88302;0.6739683;;
4.525;-1.883013;0.67399;;
4.545;-1.874248;0.6979868;;
4.546;-1.874166;0.6982126;;
4.547;-1.87414;0.6982831;;
4.548;-1.87414;0.6982831;;
4.567;-1.861781;0.730585;;
4.567;-1.861684;0.7308382;;
4.568;-1.861628;0.7309868;;
4.569;-1.861619;0.731008;;
4.588;-1.848743;0.7629761;;
4.59;-1.848596;0.763341;;
4.611;-1.835154;0.7951069;;
4.612;-1.834993;0.7954865;;
4.632784;;;0.139613964996141;0.100978066250908
4.634;-1.820715;0.8276373;;
4.635;-1.820707;0.8276537;;
4.636;-1.820549;0.8280114;;
4.656;-1.813374;0.8435984;;
4.657;-1.813287;0.8437933;;
4.677;-1.796642;0.878668;;
4.678;-1.788262;0.8955652;;
4.7;-1.774761;0.9220631;;
4.701;-1.774506;0.9225647;;
4.723;-1.758207;0.9532545;;
4.724;-1.758054;0.9535433;;
4.746;-1.741249;0.9838898;;
4.768;-1.722836;1.015786;;
4.769;-1.722661;1.016089;;
4.789;-1.705602;1.044465;;
4.79;-1.705424;1.044762;;
4.791;-1.705398;1.044806;;
4.812;-1.696422;1.059315;;
4.813;-1.696336;1.059454;;
4.814;-1.696319;1.059482;;
4.835;-1.663244;1.110664;;
4.836;-1.662925;1.111158;;
4.837;-1.662865;1.111251;;
4.838;-1.662855;1.111266;;
4.838;-1.662854;1.111268;;
4.857;-1.648386;1.132614;;
4.858;-1.648231;1.132843;;
4.859;-1.648196;1.132894;;
4.86;-1.648196;1.132894;;
4.879;-1.628292;1.161314;;
4.88;-1.628078;1.16162;;
4.881;-1.628044;1.161667;;
4.882;-1.628036;1.16168;;
4.901;-1.607763;1.189573;;
4.903;-1.607532;1.18989;;
4.923;-1.597061;1.203907;;
4.924;-1.588716;1.214875;;
4.925;-1.586115;1.218293;;
4.9365896;;;-0.029140056464499;0.233364581727825
4.949;-1.575542;1.231937;;
4.951;-1.569836;1.239168;;
4.953;-1.567076;1.242665;;
4.956;-1.565036;1.24525;;
4.957;-1.564691;1.245687;;
4.981;-1.525983;1.292771;;
4.982;-1.525302;1.2936;;
4.983;-1.524769;1.294249;;
4.984;-1.524769;1.294249;;
4.986;-1.524769;1.294249;;
5.002;-1.509099;1.312479;;
5.004;-1.508685;1.312961;;
5.005;-1.508639;1.313015;;
5.005;-1.508637;1.313017;;
5.026;-1.485862;1.338726;;
5.027;-1.485326;1.33933;;
5.028;-1.485326;1.33933;;
5.048;-1.461407;1.36539;;
5.049;-1.461407;1.36539;;
5.069;-1.437914;1.390099;;
5.071;-1.437397;1.390643;;
5.092;-1.413176;1.415245;;
5.093;-1.412933;1.415492;;
5.114;-1.400583;1.42771;;
5.117;-1.400183;1.428106;;
5.141;-1.355792;1.470302;;
5.142;-1.355429;1.470647;;
5.163;-1.334725;1.489463;;
5.164;-1.33453;1.48964;;
5.165;-1.334478;1.489688;;
5.166;-1.334478;1.489688;;
5.184;-1.310517;1.510805;;
5.185;-1.310239;1.51105;;
5.186;-1.310202;1.511082;;
5.187;-1.310196;1.511088;;
5.206;-1.28354;1.533789;;
5.207;-1.283299;1.533995;;
5.208;-1.283223;1.534059;;
5.208;-1.283217;1.534064;;
5.228;-1.256647;1.5559;;
5.229;-1.256405;1.556098;;
5.23;-1.256307;1.556179;;
5.23;-1.256307;1.556179;;
5.2353816;;;0.102050081588635;0.0555526539889221
5.229;-1.256405;1.556098;;
5.23;-1.256307;1.556179;;
5.23;-1.256307;1.556179;;
5.249;-1.229029;1.577806;;
5.25;-1.228735;1.578039;;
5.251;-1.228689;1.578075;;
5.251;-1.228682;1.578081;;
5.271;-1.21508;1.588577;;
5.271;-1.214998;1.58864;;
5.272;-1.214923;1.588698;;
5.273;-1.214911;1.588707;;
5.293;-1.166724;1.624396;;
5.294;-1.166085;1.62487;;
5.294;-1.165765;1.625106;;
5.314;-1.144322;1.64028;;
5.315;-1.144099;1.640437;;
5.316;-1.144068;1.64046;;
5.317;-1.144058;1.640467;;
5.337;-1.11502;1.660341;;
5.337;-1.11502;1.660341;;
5.338;-1.11502;1.660341;;
5.339;-1.11502;1.660341;;
5.36;-1.085608;1.679719;;
5.361;-1.085608;1.679719;;
5.361;-1.085608;1.679719;;
5.382;-1.056216;1.69835;;
5.383;-1.055934;1.698529;;
5.384;-1.055893;1.698555;;
5.385;-1.055876;1.698566;;
5.404;-1.026986;1.716179;;
5.406;-1.02634;1.716573;;
5.406;-1.026237;1.716636;;
5.408;-1.026237;1.716636;;
5.428;-1.011086;1.725602;;
5.432;-1.002044;1.730847;;
5.436;-0.9898236;1.737833;;
5.44;-0.9810315;1.742859;;
5.441;-0.9805936;1.74311;;
5.442;-0.9804749;1.743178;;
5.46;-0.95016;1.759881;;
5.461;-0.9498138;1.760071;;
5.462;-0.9497552;1.760104;;
5.482;-0.9193048;1.776194;;
5.483;-0.9190195;1.776345;;
5.484;-0.9189434;1.776385;;
5.504;-0.887912;1.792093;;
5.506;-0.887621;1.79224;;
5.507;-0.8875505;1.792276;;
5.527;-0.8562213;1.807448;;
5.528;-0.8558866;1.807611;;
5.5371818;;;0.025998924379368;0.0596307286249113
5.482;-0.9193048;1.776194;;
5.483;-0.9190195;1.776345;;
5.484;-0.9189434;1.776385;;
5.504;-0.887912;1.792093;;
5.506;-0.887621;1.79224;;
5.507;-0.8875505;1.792276;;
5.527;-0.8562213;1.807448;;
5.528;-0.8558866;1.807611;;
5.549;-0.8402328;1.814939;;
5.55;-0.8400767;1.815013;;
5.551;-0.8400555;1.815022;;
5.571;-0.7839042;1.839958;;
5.572;-0.7833399;1.840209;;
5.573;-0.7832463;1.840251;;
5.574;-0.7832161;1.840264;;
5.594;-0.7596312;1.850122;;
5.595;-0.759392;1.850222;;
5.596;-0.7593533;1.850238;;
5.597;-0.7593417;1.850243;;
5.615;-0.7360616;1.859625;;
5.616;-0.7286773;1.862529;;
5.617;-0.7275109;1.862988;;
5.618;-0.7271832;1.863117;;
5.637;-0.7108284;1.869417;;
5.638;-0.6967446;1.8747;;
5.639;-0.694577;1.875513;;
5.64;-0.6940058;1.875727;;
5.66;-0.6781458;1.881519;;
5.66;-0.6694927;1.884594;;
5.661;-0.6624874;1.887084;;
5.662;-0.661094;1.887579;;
5.681;-0.6449021;1.893172;;
5.682;-0.6449021;1.893172;;
5.683;-0.6317314;1.897592;;
5.684;-0.6277004;1.898945;;
5.703;-0.6110788;1.904359;;
5.703;-0.6110788;1.904359;;
5.704;-0.6110788;1.904359;;
5.705;-0.5945278;1.909591;;
5.724;-0.57826;1.914579;;
5.725;-0.5780815;1.914634;;
5.769;-0.5027071;1.935781;;
5.772;-0.4942665;1.937961;;
5.827953;;;0.483643353721846;0.145638075806337
5.772;-0.4942665;1.937961;;
5.959;-0.217546;1.988106;;
5.96;-0.2172458;1.988161;;
5.963;-0.2014766;1.989819;;
5.964;-0.200409;1.989932;;
5.965;-0.1999336;1.989982;;
5.981;-0.1814743;1.99175;;
6.071;-0.04220967;1.999555;;
6.1182227;;;0.618550663782409;0.307560755868064
6.139;0.06230173;1.999009;;
6.163;0.1139714;1.996728;;
6.187;0.1504265;1.994328;;
6.189;0.1510767;1.994285;;
6.209;0.1678047;1.992946;;
6.211;0.168171;1.992917;;
6.233;0.2275589;1.986981;;
6.235;0.2291038;1.986827;;
6.256;0.254383;1.98375;;
6.279;0.2896572;1.97891;;
6.28;0.2899591;1.978869;;
6.301;0.3240295;1.973569;;
6.302;0.3246842;1.973468;;
6.324;0.3589215;1.967527;;
6.346;0.3956276;1.960475;;
6.347;0.3959655;1.96041;;
6.371;0.4276851;1.953733;;
6.372;0.4279272;1.953682;;
6.373;0.4279951;1.953668;;
6.373;0.4280048;1.953666;;
6.374;0.4280214;1.953663;;
6.375;0.4280214;1.953663;;
6.394;0.4707541;1.943802;;
6.395;0.4711768;1.943704;;
6.395;0.471327;1.943669;;
6.396;0.471327;1.943669;;
6.416;0.4961883;1.93747;;
6.416;0.4963497;1.937429;;
6.417;0.4964782;1.937397;;
6.4200231;;;-0.84122267826844;0.0717425659037957
6.416;0.4961883;1.93747;;
6.416;0.4963497;1.937429;;
6.417;0.4964782;1.937397;;
6.438;0.529573;1.928607;;
6.438;0.5296726;1.92858;;
6.44;0.5303797;1.928392;;
6.44;0.5303797;1.928392;;
6.459;0.5634974;1.918968;;
6.46;0.5640984;1.918797;;
6.461;0.564306;1.918738;;
6.461;0.5643417;1.918728;;
6.48;0.5973858;1.908695;;
6.482;0.5977629;1.90858;;
6.482;0.5977939;1.908571;;
6.483;0.5978079;1.908566;;
6.502;0.6330035;1.897179;;
6.503;0.6334009;1.897051;;
6.504;0.6334674;1.897029;;
6.525;0.6501987;1.89136;;
6.547;0.7080317;1.870479;;
6.548;0.7080317;1.870479;;
6.549;0.7080317;1.870479;;
6.55;0.7080317;1.870479;;
6.571;0.7323777;1.861081;;
6.572;0.7323777;1.861081;;
6.572;0.7323777;1.861081;;
6.573;0.7323777;1.861081;;
6.574;0.7323777;1.861081;;
6.593;0.764798;1.84799;;
6.593;0.7650066;1.847906;;
6.594;0.7651938;1.84783;;
6.614;0.7966115;1.834502;;
6.615;0.7970003;1.834337;;
6.616;0.7970003;1.834337;;
6.636;0.8287592;1.8202;;
6.638;0.829457;1.819889;;
6.658;0.860548;1.805393;;
6.659;0.8608547;1.80525;;
6.68;0.8765373;1.797687;;
6.68;0.8766589;1.797628;;
6.681;0.8767151;1.797601;;
6.682;0.8767227;1.797598;;
6.701;0.9313607;1.769892;;
6.706;0.9317542;1.769693;;
6.707;0.9317947;1.769672;;
6.711;0.9320619;1.769536;;
6.7233275;;;-0.0474785604504213;0.0533731946963484
6.724;0.9546189;1.757467;;
6.725;0.9546517;1.757449;;
6.726;0.9546798;1.757434;;
6.726;0.9550686;1.757226;;
6.746;0.9857794;1.740184;;
6.747;0.9857794;1.740184;;
6.748;0.9857794;1.740184;;
6.749;0.9857794;1.740184;;
6.768;1.006994;1.727991;;
6.768;1.010928;1.725687;;
6.769;1.015084;1.723251;;
6.77;1.015803;1.722829;;
6.79;1.046414;1.704407;;
6.791;1.04673;1.704217;;
6.792;1.046782;1.704185;;
6.793;1.04679;1.70418;;
6.813;1.075637;1.686117;;
6.814;1.075916;1.685942;;
6.815;1.075981;1.685901;;
6.835;1.089984;1.676879;;
6.837;1.09044;1.676586;;
6.837;1.090476;1.676562;;
6.838;1.090501;1.676547;;
6.858;1.141929;1.641949;;
6.858;1.141929;1.641949;;
6.859;1.141929;1.641949;;
6.86;1.141929;1.641949;;
6.879;1.148511;1.637352;;
6.88;1.160351;1.628967;;
6.901;1.17696;1.617022;;
6.902;1.185298;1.610896;;
6.903;1.188152;1.608798;;
6.923;1.204975;1.596253;;
6.924;1.215641;1.588127;;
6.925;1.219575;1.58513;;
6.926;1.219575;1.58513;;
6.927;1.219575;1.58513;;
6.946;1.23306;1.574661;;
6.947;1.244808;1.565377;;
6.948;1.246637;1.563931;;
6.949;1.247134;1.563539;;
6.967;1.260451;1.552823;;
6.968;1.260572;1.552726;;
6.969;1.269938;1.545051;;
6.97;1.273512;1.542122;;
6.989;1.287634;1.530358;;
6.99;1.287822;1.530201;;
6.991;1.287822;1.530201;;
7.01;1.314124;1.507668;;
7.01;1.314325;1.507496;;
7.011;1.31445;1.507388;;
7.012;1.314469;1.507373;;
7.013597;;;0.00606347882180519;-0.0660217740286618
7.01;1.314124;1.507668;;
7.01;1.314325;1.507496;;
7.011;1.31445;1.507388;;
7.012;1.314469;1.507373;;
7.031;1.340476;1.484287;;
7.033;1.340773;1.484024;;
7.034;1.340795;1.484004;;
7.035;1.340805;1.483995;;
7.063;1.378678;1.448861;;
7.063;1.378892;1.448663;;
7.064;1.379363;1.448226;;
7.065;1.379363;1.448226;;
7.076;1.391521;1.436546;;
7.077;1.391707;1.436367;;
7.078;1.391768;1.436308;;
7.078;1.39177;1.436306;;
7.098;1.416771;1.411646;;
7.099;1.416993;1.411427;;
7.099;1.417015;1.411405;;
7.1;1.417068;1.411353;;
7.119;1.441088;1.386813;;
7.12;1.441345;1.38655;;
7.121;1.441386;1.386508;;
7.14;1.465036;1.36149;;
7.141;1.465291;1.36122;;
7.142;1.46533;1.361178;;
7.162;1.489221;1.334993;;
7.163;1.489447;1.334744;;
7.164;1.489505;1.334681;;
7.164;1.489514;1.334671;;
7.183;1.511884;1.309271;;
7.185;1.512104;1.309022;;
7.186;1.512141;1.30898;;
7.206;1.534598;1.282567;;
7.227;1.556905;1.255395;;
7.228;1.557283;1.254934;;
7.249;1.578723;1.227846;;
7.25;1.579229;1.227206;;
7.271;1.600211;1.199719;;
7.272;1.600211;1.199719;;
7.272;1.600211;1.199719;;
7.273;1.600211;1.199719;;
7.293;1.610734;1.185551;;
7.294;1.618178;1.175343;;
7.294;1.619017;1.174192;;
7.3093814;;;0.808519040885452;-0.018529679752901
7.316;1.631428;1.156908;;
7.317;1.631532;1.156764;;
7.317;1.631547;1.156743;;
7.318;1.631565;1.156718;;
7.319;1.63157;1.156711;;
7.338;1.668988;1.102007;;
7.339;1.669359;1.101465;;
7.339;1.669419;1.101377;;
7.34;1.66949;1.101273;;
7.359;1.673644;1.09495;;
7.36;1.673644;1.09495;;
7.36;1.677253;1.089394;;
7.361;1.680093;1.085023;;
7.381;1.689883;1.069716;;
7.382;1.689977;1.069568;;
7.382;1.695342;1.061007;;
7.383;1.699492;1.054384;;
7.404;1.708527;1.03968;;
7.404;1.714097;1.030434;;
7.405;1.716937;1.025719;;
7.423;1.726407;1.00971;;
7.424;1.726509;1.009538;;
7.425;1.726536;1.009492;;
7.426;1.726536;1.009492;;
7.445;1.743251;0.9803218;;
7.446;1.743628;0.9796644;;
7.447;1.743913;0.9791663;;
7.449;1.743913;0.9791663;;
7.466;1.760651;0.9487318;;
7.467;1.760819;0.9484247;;
7.468;1.760872;0.9483282;;
7.468;1.760877;0.9483207;;
7.488;1.780903;0.9101436;;
7.489;1.781084;0.9097981;;
7.489;1.781106;0.9097552;;
7.509;1.793107;0.8858653;;
7.509;1.79326;0.8855606;;
7.51;1.79326;0.8855606;;
7.511;1.79326;0.8855606;;
7.531;1.808292;0.8544473;;
7.532;1.808292;0.8544473;;
7.532;1.808292;0.8544473;;
7.533;1.808292;0.8544473;;
7.552;1.822785;0.8230666;;
7.554;1.822936;0.8227392;;
7.555;1.822956;0.8226976;;
7.555;1.822965;0.8226768;;
7.575;1.837111;0.7905743;;
7.576;1.837248;0.7902621;;
7.576;1.837272;0.7902084;;
7.577;1.837287;0.7901749;;
7.597;1.85057;0.7585362;;
7.598;1.850686;0.7582588;;
7.599;1.850715;0.7581903;;
7.6;1.850737;0.7581374;;
7.6056676;;;0.331413727884554;0.274629421785347
7.597;1.85057;0.7585362;;
7.598;1.850686;0.7582588;;
7.599;1.850715;0.7581903;;
7.6;1.850737;0.7581374;;
7.619;1.857274;0.7419791;;
7.62;1.857274;0.7419791;;
7.621;1.857274;0.7419791;;
7.64;1.882521;0.6753122;;
7.641;1.882744;0.6747231;;
7.642;1.882818;0.6745285;;
7.642;1.88282;0.6745237;;
7.643;1.882843;0.6744629;;
7.662;1.887968;0.6599805;;
7.663;1.888035;0.6597901;;
7.664;1.888035;0.6597901;;
7.664;1.888035;0.6597901;;
7.684;1.893735;0.6432452;;
7.684;1.899403;0.626314;;
7.685;1.899403;0.626314;;
7.706;1.910156;0.5926962;;
7.707;1.910261;0.5923679;;
7.708;1.910277;0.592317;;
7.708;1.91028;0.592309;;
7.709;1.910283;0.5922984;;
7.728;1.920172;0.5594084;;
7.729;1.920172;0.5594084;;
7.73;1.920172;0.5594084;;
7.751;1.929664;0.5257189;;
7.752;1.929752;0.5254094;;
7.753;1.929779;0.5253129;;
7.754;1.929779;0.5253129;;
7.754;1.929779;0.5253129;;
7.774;1.934261;0.5085623;;
7.774;1.934261;0.5085623;;
7.775;1.934261;0.5085623;;
7.795;1.942719;0.4751992;;
7.796;1.94631;0.4600902;;
7.818;1.954631;0.4235537;;
7.818;1.954694;0.4232797;;
7.819;1.954722;0.4231575;;
7.82;1.954725;0.4231411;;
7.839;1.960355;0.3962176;;
