circular2Timestamp;circular2XPos;circular2YPos;circular2newCorr;circular2smoothCorr
105.1230026;;;0;0
105.2330348;;;-0.0873565840559578;-0.0436782920279789
105.3335408;;;-0.298142200336191;-0.128499594797383
105.4340505;;;-0.230345398004848;-0.153961045599249
105.5345606;;;-0.899482776412067;-0.303065391761813
105.6345504;;;-0.808226948311269;-0.387258984520055
105.7356031;;;-0.00311518886292195;-0.332381299426179
105.8359024;;;-0.00229560095951786;-0.291120587117846
105.936705;;;-0.0184181539328421;-0.260820316763957
106.0370806;;;-0.0175631126965518;-0.262771773730241
106.1375615;;;-0.0181446504857404;-0.255081558889105
106.2381551;;;0.0372600579565125;-0.217814641301027
106.3385811;;;0.030268244362673;-0.188857569926858
106.4390556;;;0.0139802217337388;-0.0873616812439909
106.5395442;;;-0.00591718598080399;0.00178384790383847
106.640068;;;0.000413749048256751;0.00217595211619165
106.7405655;;;0.0517764510093414;0.00818395789050935
106.8410753;;;0.0326676141856457;0.0138601543481191
106.9420598;;;0.0141370325239738;0.0173823927059553
107.0424359;;;-0.0112882523273032;0.0181442147235594
107.1425707;;;0.123199020260239;0.0276929883128623
