circular5Timestamp;circular5XPos;circular5YPos;circular5newCorr;circular5smoothCorr
120.6831384;;;0;0
120.7946539;;;0.684393600002335;0.342196800001168
120.8936522;;;0.281703819511261;0.322032473171199
120.9936551;;;0.0120807933987274;0.244544553228081
121.0946396;;;-0.00395516094486859;0.194844610393491
121.1951647;;;-0.239277922762483;0.122490854867495
121.2956226;;;-0.926897223113589;-0.0274217277012311
121.3956682;;;-0.911847399867833;-0.137974936722056
121.4966749;;;-0.663613827919048;-0.196379257966166
121.5971415;;;-0.296866607755977;-0.229364436605719
121.6976661;;;-0.0076797903774703;-0.306261479981253
121.7981871;;;-0.0067674360552093;-0.338313841710861
121.8986555;;;-0.0250273406331208;-0.3424369677144
121.9991198;;;-0.0850343227067947;-0.351445763465725
122.100171;;;-0.576381680027256;-0.388901736495144
122.2001097;;;-0.752764523441401;-0.36955365875379
122.3011412;;;-0.87299026099473;-0.365236198879001
122.4016134;;;-0.942372813809897;-0.39620941953354
