circular11Timestamp;circular11XPos;circular11YPos;circular11newCorr;circular11smoothCorr
25.362;0.1841411;3.230959;;
25.362;0.18421;3.230917;;
25.363;0.1843813;3.230811;;
25.364;0.184409;3.230794;;
25.383;0.2066187;3.216544;;
25.384;0.2068277;3.21641;;
25.385;0.2068866;3.216372;;
25.385;0.206895;3.216366;;
25.404;0.2284455;3.202052;;
25.406;0.2288875;3.201758;;
25.407;0.2290012;3.201683;;
25.408;0.2290012;3.201683;;
25.408;0.2290012;3.201683;;
25.429;0.2514451;3.186251;;
25.429;0.2514451;3.186251;;
25.43;0.2514451;3.186251;;
25.451;0.2728836;3.170997;;
25.451;0.2730281;3.170895;;
25.452;0.2731236;3.170827;;
25.453;0.2731375;3.170817;;
25.454;0.2731417;3.170814;;
25.472;0.2948936;3.154808;;
25.471;0.2948936;3.154808;;
25.474;0.2948936;3.154808;;
25.496;0.3162513;3.138554;;
25.497;0.3164439;3.138408;;
25.497;0.3164766;3.138383;;
25.498;0.3164913;3.138372;;
25.498;0.3164938;3.13837;;
25.517;0.3374501;3.121881;;
25.518;0.3376811;3.1217;;
25.54;0.3580231;3.105164;;
25.541;0.3581862;3.105031;;
25.541;0.3582598;3.104971;;
25.542;0.3582598;3.104971;;
25.562;0.3784831;3.087992;;
25.563;0.3786668;3.087837;;
25.563;0.3787419;3.087774;;
25.564;0.3787419;3.087774;;
25.565;0.3787419;3.087774;;
25.584;0.3991972;3.070033;;
25.585;0.3991972;3.070033;;
25.585;0.3991972;3.070033;;
25.607;0.4184949;3.052748;;
25.608;0.4188166;3.05246;;
25.609;0.4189069;3.052379;;
25.61;0.4189221;3.052365;;
25.631;0.4386621;3.034107;;
25.632;0.438839;3.033943;;
25.633;0.4388813;3.033904;;
25.633;0.4388885;3.033897;;
25.634;0.4388936;3.033893;;
25.635;0.4388943;3.033892;;
25.653;0.4583731;3.015279;;
25.654;0.458579;3.015082;;
25.6711519;;;0.648105279978521;0.648105279978521
25.451;0.2728836;3.170997;;
25.451;0.2730281;3.170895;;
25.452;0.2731236;3.170827;;
25.453;0.2731375;3.170817;;
25.454;0.2731417;3.170814;;
25.472;0.2948936;3.154808;;
25.471;0.2948936;3.154808;;
25.474;0.2948936;3.154808;;
25.496;0.3162513;3.138554;;
25.497;0.3164439;3.138408;;
25.497;0.3164766;3.138383;;
25.498;0.3164913;3.138372;;
25.498;0.3164938;3.13837;;
25.517;0.3374501;3.121881;;
25.518;0.3376811;3.1217;;
25.54;0.3580231;3.105164;;
25.541;0.3581862;3.105031;;
25.541;0.3582598;3.104971;;
25.542;0.3582598;3.104971;;
25.562;0.3784831;3.087992;;
25.563;0.3786668;3.087837;;
25.563;0.3787419;3.087774;;
25.564;0.3787419;3.087774;;
25.565;0.3787419;3.087774;;
25.584;0.3991972;3.070033;;
25.585;0.3991972;3.070033;;
25.585;0.3991972;3.070033;;
25.607;0.4184949;3.052748;;
25.608;0.4188166;3.05246;;
25.609;0.4189069;3.052379;;
25.61;0.4189221;3.052365;;
25.631;0.4386621;3.034107;;
25.632;0.438839;3.033943;;
25.633;0.4388813;3.033904;;
25.633;0.4388885;3.033897;;
25.634;0.4388936;3.033893;;
25.635;0.4388943;3.033892;;
25.653;0.4583731;3.015279;;
25.654;0.458579;3.015082;;
25.675;0.4770863;2.996826;;
25.676;0.4772703;2.996644;;
25.677;0.4772959;2.996619;;
25.678;0.4773014;2.996614;;
25.679;0.4773024;2.996613;;
25.702;0.4959263;2.977646;;
25.703;0.496337;2.977227;;
25.704;0.496337;2.977227;;
25.704;0.496337;2.977227;;
25.705;0.5035336;2.969721;;
25.723;0.513887;2.958783;;
25.724;0.5140031;2.95866;;
25.725;0.5140311;2.958631;;
25.726;0.5140311;2.958631;;
25.745;0.5324925;2.938604;;
25.746;0.5324925;2.938604;;
25.746;0.5324925;2.938604;;
25.747;0.5324925;2.938604;;
25.7493601;;;0.923353562927404;0.785729421452962
25.517;0.3374501;3.121881;;
25.518;0.3376811;3.1217;;
25.54;0.3580231;3.105164;;
25.541;0.3581862;3.105031;;
25.541;0.3582598;3.104971;;
25.542;0.3582598;3.104971;;
25.562;0.3784831;3.087992;;
25.563;0.3786668;3.087837;;
25.563;0.3787419;3.087774;;
25.564;0.3787419;3.087774;;
25.565;0.3787419;3.087774;;
25.584;0.3991972;3.070033;;
25.585;0.3991972;3.070033;;
25.585;0.3991972;3.070033;;
25.607;0.4184949;3.052748;;
25.608;0.4188166;3.05246;;
25.609;0.4189069;3.052379;;
25.61;0.4189221;3.052365;;
25.631;0.4386621;3.034107;;
25.632;0.438839;3.033943;;
25.633;0.4388813;3.033904;;
25.633;0.4388885;3.033897;;
25.634;0.4388936;3.033893;;
25.635;0.4388943;3.033892;;
25.653;0.4583731;3.015279;;
25.654;0.458579;3.015082;;
25.675;0.4770863;2.996826;;
25.676;0.4772703;2.996644;;
25.677;0.4772959;2.996619;;
25.678;0.4773014;2.996614;;
25.679;0.4773024;2.996613;;
25.702;0.4959263;2.977646;;
25.703;0.496337;2.977227;;
25.704;0.496337;2.977227;;
25.704;0.496337;2.977227;;
25.705;0.5035336;2.969721;;
25.723;0.513887;2.958783;;
25.724;0.5140031;2.95866;;
25.725;0.5140311;2.958631;;
25.726;0.5140311;2.958631;;
25.745;0.5324925;2.938604;;
25.746;0.5324925;2.938604;;
25.746;0.5324925;2.938604;;
25.747;0.5324925;2.938604;;
25.766;0.5498739;2.919134;;
25.766;0.5499629;2.919034;;
25.787;0.5675287;2.89872;;
25.787;0.5676256;2.898608;;
25.788;0.5677216;2.898497;;
25.789;0.5677363;2.89848;;
25.789;0.5677415;2.898474;;
25.808;0.5851783;2.877634;;
25.809;0.5851783;2.877634;;
25.8270656;;;0.892550187186594;0.821336343364173
25.607;0.4184949;3.052748;;
25.608;0.4188166;3.05246;;
25.609;0.4189069;3.052379;;
25.61;0.4189221;3.052365;;
25.631;0.4386621;3.034107;;
25.632;0.438839;3.033943;;
25.633;0.4388813;3.033904;;
25.633;0.4388885;3.033897;;
25.634;0.4388936;3.033893;;
25.635;0.4388943;3.033892;;
25.653;0.4583731;3.015279;;
25.654;0.458579;3.015082;;
25.675;0.4770863;2.996826;;
25.676;0.4772703;2.996644;;
25.677;0.4772959;2.996619;;
25.678;0.4773014;2.996614;;
25.679;0.4773024;2.996613;;
25.702;0.4959263;2.977646;;
25.703;0.496337;2.977227;;
25.704;0.496337;2.977227;;
25.704;0.496337;2.977227;;
25.705;0.5035336;2.969721;;
25.723;0.513887;2.958783;;
25.724;0.5140031;2.95866;;
25.725;0.5140311;2.958631;;
25.726;0.5140311;2.958631;;
25.745;0.5324925;2.938604;;
25.746;0.5324925;2.938604;;
25.746;0.5324925;2.938604;;
25.747;0.5324925;2.938604;;
25.766;0.5498739;2.919134;;
25.766;0.5499629;2.919034;;
25.787;0.5675287;2.89872;;
25.787;0.5676256;2.898608;;
25.788;0.5677216;2.898497;;
25.789;0.5677363;2.89848;;
25.789;0.5677415;2.898474;;
25.808;0.5851783;2.877634;;
25.809;0.5851783;2.877634;;
25.831;0.6020696;2.856772;;
25.832;0.6020696;2.856772;;
25.852;0.6184643;2.835852;;
25.853;0.6184643;2.835852;;
25.873;0.6345863;2.814593;;
25.875;0.6345863;2.814593;;
25.895;0.6507158;2.792599;;
25.897;0.6507158;2.792599;;
25.9052734;;;0.963296031155811;0.856826265312082
25.702;0.4959263;2.977646;;
25.703;0.496337;2.977227;;
25.704;0.496337;2.977227;;
25.704;0.496337;2.977227;;
25.705;0.5035336;2.969721;;
25.723;0.513887;2.958783;;
25.724;0.5140031;2.95866;;
25.725;0.5140311;2.958631;;
25.726;0.5140311;2.958631;;
25.745;0.5324925;2.938604;;
25.746;0.5324925;2.938604;;
25.746;0.5324925;2.938604;;
25.747;0.5324925;2.938604;;
25.766;0.5498739;2.919134;;
25.766;0.5499629;2.919034;;
25.787;0.5675287;2.89872;;
25.787;0.5676256;2.898608;;
25.788;0.5677216;2.898497;;
25.789;0.5677363;2.89848;;
25.789;0.5677415;2.898474;;
25.808;0.5851783;2.877634;;
25.809;0.5851783;2.877634;;
25.831;0.6020696;2.856772;;
25.832;0.6020696;2.856772;;
25.852;0.6184643;2.835852;;
25.853;0.6184643;2.835852;;
25.873;0.6345863;2.814593;;
25.875;0.6345863;2.814593;;
25.895;0.6507158;2.792599;;
25.897;0.6507158;2.792599;;
25.918;0.6661304;2.770856;;
25.919;0.6661304;2.770856;;
25.946;0.6738625;2.759667;;
25.947;0.6738625;2.759667;;
25.948;0.678659;2.752605;;
25.949;0.6806077;2.749737;;
25.96;0.6886529;2.737705;;
25.961;0.6887844;2.737509;;
25.962;0.6982283;2.723021;;
25.962;0.6996724;2.720805;;
25.982;0.7045398;2.713255;;
25.983;0.7045898;2.713177;;
25.9839819;;;0.51222001192608;0.787905014634882
25.766;0.5498739;2.919134;;
25.766;0.5499629;2.919034;;
25.787;0.5675287;2.89872;;
25.787;0.5676256;2.898608;;
25.788;0.5677216;2.898497;;
25.789;0.5677363;2.89848;;
25.789;0.5677415;2.898474;;
25.808;0.5851783;2.877634;;
25.809;0.5851783;2.877634;;
25.831;0.6020696;2.856772;;
25.832;0.6020696;2.856772;;
25.852;0.6184643;2.835852;;
25.853;0.6184643;2.835852;;
25.873;0.6345863;2.814593;;
25.875;0.6345863;2.814593;;
25.895;0.6507158;2.792599;;
25.897;0.6507158;2.792599;;
25.918;0.6661304;2.770856;;
25.919;0.6661304;2.770856;;
25.946;0.6738625;2.759667;;
25.947;0.6738625;2.759667;;
25.948;0.678659;2.752605;;
25.949;0.6806077;2.749737;;
25.96;0.6886529;2.737705;;
25.961;0.6887844;2.737509;;
25.962;0.6982283;2.723021;;
25.962;0.6996724;2.720805;;
25.982;0.7045398;2.713255;;
25.983;0.7045898;2.713177;;
26.004;0.7175566;2.692499;;
26.005;0.7176595;2.692335;;
26.006;0.717693;2.692281;;
26.007;0.7248619;2.680553;;
26.008;0.7248619;2.680553;;
26.026;0.73147;2.669546;;
26.027;0.7315463;2.669419;;
26.028;0.7315573;2.669401;;
26.029;0.7371699;2.659877;;
26.049;0.7450203;2.64636;;
26.051;0.7512085;2.63547;;
26.0616887;;;0.00122595669307252;0.656791838311247
25.852;0.6184643;2.835852;;
25.853;0.6184643;2.835852;;
25.873;0.6345863;2.814593;;
25.875;0.6345863;2.814593;;
25.895;0.6507158;2.792599;;
25.897;0.6507158;2.792599;;
25.918;0.6661304;2.770856;;
25.919;0.6661304;2.770856;;
25.946;0.6738625;2.759667;;
25.947;0.6738625;2.759667;;
25.948;0.678659;2.752605;;
25.949;0.6806077;2.749737;;
25.96;0.6886529;2.737705;;
25.961;0.6887844;2.737509;;
25.962;0.6982283;2.723021;;
25.962;0.6996724;2.720805;;
25.982;0.7045398;2.713255;;
25.983;0.7045898;2.713177;;
26.004;0.7175566;2.692499;;
26.005;0.7176595;2.692335;;
26.006;0.717693;2.692281;;
26.007;0.7248619;2.680553;;
26.008;0.7248619;2.680553;;
26.026;0.73147;2.669546;;
26.027;0.7315463;2.669419;;
26.028;0.7315573;2.669401;;
26.029;0.7371699;2.659877;;
26.049;0.7450203;2.64636;;
26.051;0.7512085;2.63547;;
26.073;0.7582872;2.622799;;
26.074;0.7635936;2.613102;;
26.095;0.7709125;2.599516;;
26.096;0.7753684;2.591058;;
26.096;0.7774831;2.587044;;
26.097;0.7774831;2.587044;;
26.117;0.7833655;2.575655;;
26.139;0.7955586;2.551337;;
26.14;0.7956603;2.551134;;
26.1408987;;;-0.397717611114743;0.506147631250391
25.918;0.6661304;2.770856;;
25.919;0.6661304;2.770856;;
25.946;0.6738625;2.759667;;
25.947;0.6738625;2.759667;;
25.948;0.678659;2.752605;;
25.949;0.6806077;2.749737;;
25.96;0.6886529;2.737705;;
25.961;0.6887844;2.737509;;
25.962;0.6982283;2.723021;;
25.962;0.6996724;2.720805;;
25.982;0.7045398;2.713255;;
25.983;0.7045898;2.713177;;
26.004;0.7175566;2.692499;;
26.005;0.7176595;2.692335;;
26.006;0.717693;2.692281;;
26.007;0.7248619;2.680553;;
26.008;0.7248619;2.680553;;
26.026;0.73147;2.669546;;
26.027;0.7315463;2.669419;;
26.028;0.7315573;2.669401;;
26.029;0.7371699;2.659877;;
26.049;0.7450203;2.64636;;
26.051;0.7512085;2.63547;;
26.073;0.7582872;2.622799;;
26.074;0.7635936;2.613102;;
26.095;0.7709125;2.599516;;
26.096;0.7753684;2.591058;;
26.096;0.7774831;2.587044;;
26.097;0.7774831;2.587044;;
26.117;0.7833655;2.575655;;
26.139;0.7955586;2.551337;;
26.14;0.7956603;2.551134;;
26.141;0.7999054;2.542405;;
26.142;0.8007722;2.540622;;
26.142;0.8009342;2.540289;;
26.161;0.8069776;2.527635;;
26.162;0.8070374;2.52751;;
26.162;0.8098612;2.521458;;
26.182;0.8180451;2.503704;;
26.183;0.8181297;2.503521;;
26.184;0.8181423;2.503493;;
26.204;0.8292472;2.478421;;
26.205;0.8293547;2.478178;;
26.206;0.82938;2.478121;;
26.207;0.8293859;2.478108;;
26.207;0.8323872;2.4711;;
26.2176024;;;0.230247465585702;0.471660110542305
26.004;0.7175566;2.692499;;
26.005;0.7176595;2.692335;;
26.006;0.717693;2.692281;;
26.007;0.7248619;2.680553;;
26.008;0.7248619;2.680553;;
26.026;0.73147;2.669546;;
26.027;0.7315463;2.669419;;
26.028;0.7315573;2.669401;;
26.029;0.7371699;2.659877;;
26.049;0.7450203;2.64636;;
26.051;0.7512085;2.63547;;
26.073;0.7582872;2.622799;;
26.074;0.7635936;2.613102;;
26.095;0.7709125;2.599516;;
26.096;0.7753684;2.591058;;
26.096;0.7774831;2.587044;;
26.097;0.7774831;2.587044;;
26.117;0.7833655;2.575655;;
26.139;0.7955586;2.551337;;
26.14;0.7956603;2.551134;;
26.141;0.7999054;2.542405;;
26.142;0.8007722;2.540622;;
26.142;0.8009342;2.540289;;
26.161;0.8069776;2.527635;;
26.162;0.8070374;2.52751;;
26.162;0.8098612;2.521458;;
26.182;0.8180451;2.503704;;
26.183;0.8181297;2.503521;;
26.184;0.8181423;2.503493;;
26.204;0.8292472;2.478421;;
26.205;0.8293547;2.478178;;
26.206;0.82938;2.478121;;
26.207;0.8293859;2.478108;;
26.207;0.8323872;2.4711;;
26.225;0.8395912;2.454025;;
26.225;0.8396516;2.453881;;
26.226;0.8396923;2.453785;;
26.246;0.8496791;2.42914;;
26.247;0.8496791;2.42914;;
26.247;0.8496791;2.42914;;
26.248;0.8496791;2.42914;;
26.268;0.8593748;2.404066;;
26.269;0.8594694;2.403821;;
26.27;0.8594886;2.403772;;
26.29;0.8684152;2.37955;;
26.291;0.8685052;2.379305;;
26.292;0.86852;2.379265;;
26.292;0.8685212;2.379262;;
26.293;0.8685268;2.379247;;
26.2963107;;;0.173025677827188;0.438478506907292
26.073;0.7582872;2.622799;;
26.074;0.7635936;2.613102;;
26.095;0.7709125;2.599516;;
26.096;0.7753684;2.591058;;
26.096;0.7774831;2.587044;;
26.097;0.7774831;2.587044;;
26.117;0.7833655;2.575655;;
26.139;0.7955586;2.551337;;
26.14;0.7956603;2.551134;;
26.141;0.7999054;2.542405;;
26.142;0.8007722;2.540622;;
26.142;0.8009342;2.540289;;
26.161;0.8069776;2.527635;;
26.162;0.8070374;2.52751;;
26.162;0.8098612;2.521458;;
26.182;0.8180451;2.503704;;
26.183;0.8181297;2.503521;;
26.184;0.8181423;2.503493;;
26.204;0.8292472;2.478421;;
26.205;0.8293547;2.478178;;
26.206;0.82938;2.478121;;
26.207;0.8293859;2.478108;;
26.207;0.8323872;2.4711;;
26.225;0.8395912;2.454025;;
26.225;0.8396516;2.453881;;
26.226;0.8396923;2.453785;;
26.246;0.8496791;2.42914;;
26.247;0.8496791;2.42914;;
26.247;0.8496791;2.42914;;
26.248;0.8496791;2.42914;;
26.268;0.8593748;2.404066;;
26.269;0.8594694;2.403821;;
26.27;0.8594886;2.403772;;
26.29;0.8684152;2.37955;;
26.291;0.8685052;2.379305;;
26.292;0.86852;2.379265;;
26.292;0.8685212;2.379262;;
26.293;0.8685268;2.379247;;
26.312;0.877467;2.35375;;
26.312;0.877467;2.35375;;
26.313;0.877467;2.35375;;
26.333;0.8859938;2.328108;;
26.333;0.886036;2.327982;;
26.334;0.8861027;2.327781;;
26.335;0.8861027;2.327781;;
26.354;0.8939482;2.302861;;
26.354;0.8939967;2.302707;;
26.355;0.8940533;2.302527;;
26.356;0.8940533;2.302527;;
26.3745185;;;0.204847444079712;0.415115400624534
26.141;0.7999054;2.542405;;
26.142;0.8007722;2.540622;;
26.142;0.8009342;2.540289;;
26.161;0.8069776;2.527635;;
26.162;0.8070374;2.52751;;
26.162;0.8098612;2.521458;;
26.182;0.8180451;2.503704;;
26.183;0.8181297;2.503521;;
26.184;0.8181423;2.503493;;
26.204;0.8292472;2.478421;;
26.205;0.8293547;2.478178;;
26.206;0.82938;2.478121;;
26.207;0.8293859;2.478108;;
26.207;0.8323872;2.4711;;
26.225;0.8395912;2.454025;;
26.225;0.8396516;2.453881;;
26.226;0.8396923;2.453785;;
26.246;0.8496791;2.42914;;
26.247;0.8496791;2.42914;;
26.247;0.8496791;2.42914;;
26.248;0.8496791;2.42914;;
26.268;0.8593748;2.404066;;
26.269;0.8594694;2.403821;;
26.27;0.8594886;2.403772;;
26.29;0.8684152;2.37955;;
26.291;0.8685052;2.379305;;
26.292;0.86852;2.379265;;
26.292;0.8685212;2.379262;;
26.293;0.8685268;2.379247;;
26.312;0.877467;2.35375;;
26.312;0.877467;2.35375;;
26.313;0.877467;2.35375;;
26.333;0.8859938;2.328108;;
26.333;0.886036;2.327982;;
26.334;0.8861027;2.327781;;
26.335;0.8861027;2.327781;;
26.354;0.8939482;2.302861;;
26.354;0.8939967;2.302707;;
26.355;0.8940533;2.302527;;
26.356;0.8940533;2.302527;;
26.375;0.9016157;2.277101;;
26.375;0.9016183;2.277092;;
26.376;0.9017006;2.276816;;
26.377;0.9017128;2.276775;;
26.396;0.9052524;2.264334;;
26.396;0.905279;2.264241;;
26.397;0.9090064;2.25073;;
26.398;0.9090064;2.25073;;
26.417;0.9124867;2.237697;;
26.418;0.9124867;2.237697;;
26.419;0.9124867;2.237697;;
26.438;0.9191146;2.211611;;
26.439;0.9191875;2.211324;;
26.44;0.9191983;2.211282;;
26.4527265;;;0.428732652020655;0.416353332569636
26.246;0.8496791;2.42914;;
26.247;0.8496791;2.42914;;
26.247;0.8496791;2.42914;;
26.248;0.8496791;2.42914;;
26.268;0.8593748;2.404066;;
26.269;0.8594694;2.403821;;
26.27;0.8594886;2.403772;;
26.29;0.8684152;2.37955;;
26.291;0.8685052;2.379305;;
26.292;0.86852;2.379265;;
26.292;0.8685212;2.379262;;
26.293;0.8685268;2.379247;;
26.312;0.877467;2.35375;;
26.312;0.877467;2.35375;;
26.313;0.877467;2.35375;;
26.333;0.8859938;2.328108;;
26.333;0.886036;2.327982;;
26.334;0.8861027;2.327781;;
26.335;0.8861027;2.327781;;
26.354;0.8939482;2.302861;;
26.354;0.8939967;2.302707;;
26.355;0.8940533;2.302527;;
26.356;0.8940533;2.302527;;
26.375;0.9016157;2.277101;;
26.375;0.9016183;2.277092;;
26.376;0.9017006;2.276816;;
26.377;0.9017128;2.276775;;
26.396;0.9052524;2.264334;;
26.396;0.905279;2.264241;;
26.397;0.9090064;2.25073;;
26.398;0.9090064;2.25073;;
26.417;0.9124867;2.237697;;
26.418;0.9124867;2.237697;;
26.419;0.9124867;2.237697;;
26.438;0.9191146;2.211611;;
26.439;0.9191875;2.211324;;
26.44;0.9191983;2.211282;;
26.46;0.9251234;2.18631;;
26.461;0.9251855;2.186048;;
26.463;0.9251944;2.186011;;
26.463;0.9251944;2.186011;;
26.482;0.9309575;2.159889;;
26.483;0.9310188;2.159611;;
26.484;0.9310288;2.159566;;
26.485;0.9310319;2.159552;;
26.485;0.9310322;2.159551;;
26.504;0.9363463;2.133475;;
26.505;0.9363958;2.133232;;
