Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
xCubeCube2;5.318604;0.99631267072304;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;5.318604;0;0.994428102656802;300;900;0.3;Pearson;BothEyes
circCubeCube1;5.620406;-0.992800556677991;0.987641645820969;300;900;0.3;Pearson;BothEyes
xCubeCube2;5.620406;0.993743329900052;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;5.620406;0;0.976199373173907;300;900;0.3;Pearson;BothEyes
circCubeCube1;5.9222083;-0.99692781369768;0.949712814605806;300;900;0.3;Pearson;BothEyes
xCubeCube2;5.9222083;0.997011903390299;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;5.9222083;0;0.995989146582896;300;900;0.3;Pearson;BothEyes
circCubeCube1;6.2240104;-0.996666504419438;-0.973895735257465;300;900;0.3;Pearson;BothEyes
xCubeCube2;6.2240104;0.969809992509909;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;6.2240104;0;0.990649412003836;300;900;0.3;Pearson;BothEyes
circCubeCube1;6.5253117;0.441722723348402;0.59664777744599;300;900;0.3;Pearson;BothEyes
xCubeCube2;6.5253117;0.452404094091675;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;6.5253117;0;-0.536563335198484;300;900;0.3;Pearson;BothEyes
circCubeCube1;6.8266119;0.995962914067078;0.993009877104755;300;900;0.3;Pearson;BothEyes
xCubeCube2;6.8266119;0.995815843434988;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;6.8266119;0;-0.994675591525511;300;900;0.3;Pearson;BothEyes
circCubeCube1;7.1284139;0.994938392060537;0.99367052633464;300;900;0.3;Pearson;BothEyes
xCubeCube2;7.1284139;0.995780685759165;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;7.1284139;0;-0.994540041231765;300;900;0.3;Pearson;BothEyes
circCubeCube1;7.4186855;0.995120809435372;0.996270356557053;300;900;0.3;Pearson;BothEyes
xCubeCube2;7.4186855;0.996682504041506;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;7.4186855;0;-0.996279368151973;300;900;0.3;Pearson;BothEyes
circCubeCube1;7.7204883;0.0243738845297816;-0.0641604561881363;300;900;0.3;Pearson;BothEyes
xCubeCube2;7.7204883;0.115391544879082;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;7.7204883;0;-0.0653498971201464;300;900;0.3;Pearson;BothEyes
circCubeCube1;8.0217886;0.364672831887224;0.995979742512975;300;900;0.3;Pearson;BothEyes
xCubeCube2;8.0217886;0.99724970116119;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;8.0217886;0;0.995989118765679;300;900;0.3;Pearson;BothEyes
circCubeCube1;8.3235906;-0.989735908527913;0.471820915852375;300;900;0.3;Pearson;BothEyes
xCubeCube2;8.3235906;0.985783133761899;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;8.3235906;0;0.476008968661897;300;900;0.3;Pearson;BothEyes
circCubeCube1;8.6248917;-0.984672893317048;0.990919240313135;300;900;0.3;Pearson;BothEyes
xCubeCube2;8.6248917;0.992102155043492;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;8.6248917;0;0.989315973099989;300;900;0.3;Pearson;BothEyes
circCubeCube1;8.9266939;-0.996482078151434;0.986621832996965;300;900;0.3;Pearson;BothEyes
xCubeCube2;8.9266939;0.995720785326084;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;8.9266939;0;0.989725295386082;300;900;0.3;Pearson;BothEyes
circCubeCube1;9.228496;-0.99741060637788;0.995650516781434;300;900;0.3;Pearson;BothEyes
xCubeCube2;9.228496;0.990382102586664;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;9.228496;0;0.996452281065716;300;900;0.3;Pearson;BothEyes
circCubeCube1;9.530298;0.544640332733848;-0.369070013058692;300;900;0.3;Pearson;BothEyes
xCubeCube2;9.530298;0.53509323487387;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;9.530298;0;-0.427009885874625;300;900;0.3;Pearson;BothEyes
circCubeCube1;9.8200681;0.996883310625806;-0.977951844572096;300;900;0.3;Pearson;BothEyes
xCubeCube2;9.8200681;0.996723103763207;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;9.8200681;0;-0.996162263191476;300;900;0.3;Pearson;BothEyes
circCubeCube1;10.1218704;0.153142257066141;-0.237615956065746;300;900;0.3;Pearson;BothEyes
xCubeCube2;10.1218704;0.154021099184979;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;10.1218704;0;0.44968854485591;300;900;0.3;Pearson;BothEyes
circCubeCube1;10.4236729;0.99612999149799;0.994887778612513;300;900;0.3;Pearson;BothEyes
xCubeCube2;10.4236729;0.996133507094355;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;10.4236729;0;-0.993746632946632;300;900;0.3;Pearson;BothEyes
circCubeCube1;10.7249734;0.996501261537012;0.997207165956225;300;900;0.3;Pearson;BothEyes
xCubeCube2;10.7249734;0.996871172147696;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;10.7249734;0;0.995400073378813;300;900;0.3;Pearson;BothEyes
circCubeCube1;11.0267757;0.996729405794604;0.994682261482174;300;900;0.3;Pearson;BothEyes
xCubeCube2;11.0267757;0.996533868652936;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;11.0267757;0;0.996098405379164;300;900;0.3;Pearson;BothEyes
circCubeCube1;11.3285778;0.981905414556636;0.977448060894714;300;900;0.3;Pearson;BothEyes
xCubeCube2;11.3285778;0.983839294577403;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;11.3285778;0;0.976964337725891;300;900;0.3;Pearson;BothEyes
circCubeCube1;11.6293773;0.991376522905335;0.993606796155942;300;900;0.3;Pearson;BothEyes
xCubeCube2;11.6293773;0.995841532645208;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;11.6293773;0;0.993504547027112;300;900;0.3;Pearson;BothEyes
circCubeCube1;11.9321821;0.897189721041717;0.984398668081444;300;900;0.3;Pearson;BothEyes
xCubeCube2;11.9321821;0.983155219923839;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;11.9321821;0;0.984319026530437;300;900;0.3;Pearson;BothEyes
circCubeCube1;12.2329819;-0.968163961889674;0.98832876282334;300;900;0.3;Pearson;BothEyes
xCubeCube2;12.2329819;0.993748307551847;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;12.2329819;0;0.987862750733151;300;900;0.3;Pearson;BothEyes
circCubeCube1;12.5347847;0.596014218479279;-0.59486676388518;300;900;0.3;Pearson;BothEyes
xCubeCube2;12.5347847;0.558322751934793;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;12.5347847;0;-0.60162754879256;300;900;0.3;Pearson;BothEyes
circCubeCube1;12.8360852;0.994455264802998;-0.955020180984987;300;900;0.3;Pearson;BothEyes
xCubeCube2;12.8360852;0.992282715594011;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;12.8360852;0;-0.959909357494497;300;900;0.3;Pearson;BothEyes
circCubeCube1;13.1378864;0.997498476599517;-0.994891033732023;300;900;0.3;Pearson;BothEyes
xCubeCube2;13.1378864;0.997260443502084;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;13.1378864;0;-0.996347710685056;300;900;0.3;Pearson;BothEyes
circCubeCube1;13.4391875;0.798860276144986;-0.938808478017145;300;900;0.3;Pearson;BothEyes
xCubeCube2;13.4391875;0.807110544365081;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;13.4391875;0;-0.919926614274755;300;900;0.3;Pearson;BothEyes
circCubeCube1;13.7409898;0.357234308733997;0.764406265927071;300;900;0.3;Pearson;BothEyes
xCubeCube2;13.7409898;0.362273854153907;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;13.7409898;0;-0.817631757718165;300;900;0.3;Pearson;BothEyes
circCubeCube1;14.0422908;-0.674747197063655;0.448560664438938;300;900;0.3;Pearson;BothEyes
xCubeCube2;14.0422908;-0.674844584081055;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;14.0422908;0;-0.676088374549429;300;900;0.3;Pearson;BothEyes
circCubeCube1;14.3440931;0.948299442446327;0.993010662233237;300;900;0.3;Pearson;BothEyes
xCubeCube2;14.3440931;0.94978356692192;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;14.3440931;0;0.99233676265035;300;900;0.3;Pearson;BothEyes
circCubeCube1;14.6458951;-0.214043445866529;0.97837518257848;300;900;0.3;Pearson;BothEyes
xCubeCube2;14.6458951;-0.201438215106842;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;14.6458951;0;0.986958374246889;300;900;0.3;Pearson;BothEyes
circCubeCube1;14.9471961;0.943130781936269;0.969943660590498;300;900;0.3;Pearson;BothEyes
xCubeCube2;14.9471961;0.947206635622942;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;14.9471961;0;0.962867380003984;300;900;0.3;Pearson;BothEyes
circCubeCube1;15.2484967;0.979624597702648;0.996295723945432;300;900;0.3;Pearson;BothEyes
xCubeCube2;15.2484967;0.977342733209236;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;15.2484967;0;0.996171117003677;300;900;0.3;Pearson;BothEyes
circCubeCube1;15.5508081;0.679179135402239;0.96726014323789;300;900;0.3;Pearson;BothEyes
xCubeCube2;15.5508081;-0.636277063827541;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;15.5508081;0;0.968579497658088;300;900;0.3;Pearson;BothEyes
circCubeCube1;15.8521081;0.974971435419432;0.994986079847898;300;900;0.3;Pearson;BothEyes
xCubeCube2;15.8521081;-0.986084397583379;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;15.8521081;0;0.994772651262653;300;900;0.3;Pearson;BothEyes
circCubeCube1;16.1539112;0.718322261919435;0.442534189991451;300;900;0.3;Pearson;BothEyes
xCubeCube2;16.1539112;0.837391619586676;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;16.1539112;0;0.443422309523801;300;900;0.3;Pearson;BothEyes
circCubeCube1;16.4552122;-0.901782632394646;0.935296640118902;300;900;0.3;Pearson;BothEyes
xCubeCube2;16.4552122;-0.87798248267647;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;16.4552122;0;0.937770911422906;300;900;0.3;Pearson;BothEyes
circCubeCube1;16.7565122;-0.953753874927321;0.910733442963938;300;900;0.3;Pearson;BothEyes
xCubeCube2;16.7565122;-0.965144886616527;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;16.7565122;0;-0.897782152195166;300;900;0.3;Pearson;BothEyes
circCubeCube1;17.0583145;0.957914532512806;-0.981604525498191;300;900;0.3;Pearson;BothEyes
xCubeCube2;17.0583145;0.961188357932118;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;17.0583145;0;0.979355838705087;300;900;0.3;Pearson;BothEyes
circCubeCube1;17.3601171;0.988261731741698;-0.993572774115747;300;900;0.3;Pearson;BothEyes
xCubeCube2;17.3601171;0.987915393401995;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;17.3601171;0;0.995687910040091;300;900;0.3;Pearson;BothEyes
circCubeCube1;17.6614173;-0.651529608508353;-0.983963224183635;300;900;0.3;Pearson;BothEyes
xCubeCube2;17.6614173;-0.64473841714266;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;17.6614173;0;0.972878609223471;300;900;0.3;Pearson;BothEyes
circCubeCube1;17.9516892;0.942273077109385;-0.907170310188309;300;900;0.3;Pearson;BothEyes
xCubeCube2;17.9516892;0.942770911149576;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;17.9516892;0;0.997051379345311;300;900;0.3;Pearson;BothEyes
circCubeCube1;18.2534915;0.989929747051517;0.978958517567695;300;900;0.3;Pearson;BothEyes
xCubeCube2;18.2534915;0.989355428375535;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;18.2534915;0;0.997295244747727;300;900;0.3;Pearson;BothEyes
circCubeCube1;18.5552943;0.8706328794239;0.99271419498771;300;900;0.3;Pearson;BothEyes
xCubeCube2;18.5552943;-0.870770643333807;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;18.5552943;0;0.996520096280501;300;900;0.3;Pearson;BothEyes
circCubeCube1;18.8570966;0.934079119638859;0.993344320541727;300;900;0.3;Pearson;BothEyes
xCubeCube2;18.8570966;-0.938315624816996;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;18.8570966;0;0.991745195025257;300;900;0.3;Pearson;BothEyes
circCubeCube1;19.1583968;-0.942566582767587;0.939600432630057;300;900;0.3;Pearson;BothEyes
xCubeCube2;19.1583968;0.947388922788106;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;19.1583968;0;0.946954894050197;300;900;0.3;Pearson;BothEyes
circCubeCube1;19.4601991;-0.663787715373226;0.966284989170939;300;900;0.3;Pearson;BothEyes
xCubeCube2;19.4601991;0.625315218419374;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;19.4601991;0;0.963172425502845;300;900;0.3;Pearson;BothEyes
circCubeCube1;19.7614994;0.871240497915633;0.933525790421825;300;900;0.3;Pearson;BothEyes
xCubeCube2;19.7614994;-0.840178803069941;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;19.7614994;0;-0.923872034830088;300;900;0.3;Pearson;BothEyes
circCubeCube1;20.0633019;-0.4213654972663;-0.938250309904522;300;900;0.3;Pearson;BothEyes
xCubeCube2;20.0633019;0.752319304623074;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;20.0633019;0;0.938165648881222;300;900;0.3;Pearson;BothEyes
circCubeCube1;20.354075;-0.870067938064866;0.875481412577983;300;900;0.3;Pearson;BothEyes
xCubeCube2;20.354075;-0.903185916049385;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;20.354075;0;-0.874022296618527;300;900;0.3;Pearson;BothEyes
circCubeCube1;20.6553758;0.831995820765997;-0.884735588079577;300;900;0.3;Pearson;BothEyes
xCubeCube2;20.6553758;0.803719888961124;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;20.6553758;0;0.891185332866123;300;900;0.3;Pearson;BothEyes
circCubeCube1;20.9571778;0.376549078396424;-0.885644984096389;300;900;0.3;Pearson;BothEyes
xCubeCube2;20.9571778;0.347278701410622;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;20.9571778;0;0.897014449804868;300;900;0.3;Pearson;BothEyes
circCubeCube1;21.2584783;0.939980965410041;-0.986844958007858;300;900;0.3;Pearson;BothEyes
xCubeCube2;21.2584783;0.933799929950982;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;21.2584783;0;0.991469674576409;300;900;0.3;Pearson;BothEyes
circCubeCube1;21.5597789;0.874380905641637;-0.989431114698075;300;900;0.3;Pearson;BothEyes
xCubeCube2;21.5597789;-0.875327562855583;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;21.5597789;0;0.988958703287388;300;900;0.3;Pearson;BothEyes
circCubeCube1;21.8615811;-0.45299706650901;-0.88234045860904;300;900;0.3;Pearson;BothEyes
xCubeCube2;21.8615811;0.45646000513311;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;21.8615811;0;0.959542927347552;300;900;0.3;Pearson;BothEyes
circCubeCube1;22.1629724;0.984103337269023;0.940983714053767;300;900;0.3;Pearson;BothEyes
xCubeCube2;22.1629724;-0.984255474034353;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;22.1629724;0;0.997479483571726;300;900;0.3;Pearson;BothEyes
circCubeCube1;22.4647747;0.972712876609019;0.959022630848506;300;900;0.3;Pearson;BothEyes
xCubeCube2;22.4647747;-0.973209334289088;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;22.4647747;0;0.969362032087096;300;900;0.3;Pearson;BothEyes
circCubeCube1;22.7550465;0.810119373074099;0.939629726233613;300;900;0.3;Pearson;BothEyes
xCubeCube2;22.7550465;-0.811489728324525;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;22.7550465;0;-0.905094092066811;300;900;0.3;Pearson;BothEyes
circCubeCube1;23.0568485;-0.908501706162514;-0.937983597312381;300;900;0.3;Pearson;BothEyes
xCubeCube2;23.0568485;0.898556331155533;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;23.0568485;0;0.945835447184443;300;900;0.3;Pearson;BothEyes
circCubeCube1;23.3586508;0.84693110980142;-0.396078968108411;300;900;0.3;Pearson;BothEyes
xCubeCube2;23.3586508;-0.85432013650257;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;23.3586508;0;0.372659994743531;300;900;0.3;Pearson;BothEyes
circCubeCube1;23.6599516;-0.982084943135313;-0.994564587880577;300;900;0.3;Pearson;BothEyes
xCubeCube2;23.6599516;0.971479501113904;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;23.6599516;0;0.995221086094377;300;900;0.3;Pearson;BothEyes
circCubeCube1;23.9612524;-0.4481032502181;-0.975557227061009;300;900;0.3;Pearson;BothEyes
xCubeCube2;23.9612524;0.0880419669949194;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;23.9612524;0;0.975194013106982;300;900;0.3;Pearson;BothEyes
circCubeCube1;24.2635562;0.891784089917079;-0.995922971366461;300;900;0.3;Pearson;BothEyes
xCubeCube2;24.2635562;0.823991841814929;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;24.2635562;0;0.995938438771778;300;900;0.3;Pearson;BothEyes
circCubeCube1;24.5643552;0.853767095520974;-0.962428202009621;300;900;0.3;Pearson;BothEyes
xCubeCube2;24.5643552;-0.871475224980255;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;24.5643552;0;0.959145160944599;300;900;0.3;Pearson;BothEyes
circCubeCube1;24.8661572;-0.266766468287989;-0.980958806254283;300;900;0.3;Pearson;BothEyes
xCubeCube2;24.8661572;0.249420641626696;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;24.8661572;0;0.979331988162358;300;900;0.3;Pearson;BothEyes
circCubeCube1;25.1679595;-0.591597313590664;-0.997143513199918;300;900;0.3;Pearson;BothEyes
xCubeCube2;25.1679595;0.580525108365061;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;25.1679595;0;0.996385701176214;300;900;0.3;Pearson;BothEyes
circCubeCube1;25.4692687;-0.310262933551094;-0.93213975411923;300;900;0.3;Pearson;BothEyes
xCubeCube2;25.4692687;0.298357104485972;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;25.4692687;0;0.911263812079315;300;900;0.3;Pearson;BothEyes
circCubeCube1;25.7710715;0.754371742256558;-0.941663536364346;300;900;0.3;Pearson;BothEyes
xCubeCube2;25.7710715;-0.758381970615346;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;25.7710715;0;-0.69423172552769;300;900;0.3;Pearson;BothEyes
circCubeCube1;26.0724673;-0.977625032468393;-0.583111643357218;300;900;0.3;Pearson;BothEyes
xCubeCube2;26.0724673;0.977675122119449;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;26.0724673;0;0.986950329853664;300;900;0.3;Pearson;BothEyes
circCubeCube1;26.3742699;0.500464133736442;-0.981996738781121;300;900;0.3;Pearson;BothEyes
xCubeCube2;26.3742699;-0.494682150580965;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;26.3742699;0;0.987060642391593;300;900;0.3;Pearson;BothEyes
circCubeCube1;26.6755701;-0.971808964811321;-0.996619086906912;300;900;0.3;Pearson;BothEyes
xCubeCube2;26.6755701;0.97173647063808;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;26.6755701;0;0.997093702795453;300;900;0.3;Pearson;BothEyes
circCubeCube1;26.9773724;-0.890846752435271;-0.971986991606643;300;900;0.3;Pearson;BothEyes
xCubeCube2;26.9773724;0.879469335301773;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;26.9773724;0;0.971806621226929;300;900;0.3;Pearson;BothEyes
circCubeCube1;27.2791747;-0.643615722609813;-0.989270932489422;300;900;0.3;Pearson;BothEyes
xCubeCube2;27.2791747;0.674931028951346;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;27.2791747;0;0.986634144060583;300;900;0.3;Pearson;BothEyes
circCubeCube1;27.5809773;-0.977121566440347;-0.99104676677179;300;900;0.3;Pearson;BothEyes
xCubeCube2;27.5809773;-0.986542963104637;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;27.5809773;0;0.991157762102553;300;900;0.3;Pearson;BothEyes
circCubeCube1;27.882278;-0.978187602258577;-0.995757344295901;300;900;0.3;Pearson;BothEyes
xCubeCube2;27.882278;-0.991454535790933;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;27.882278;0;0.995825713156515;300;900;0.3;Pearson;BothEyes
circCubeCube1;28.1840801;0.950587757556833;-0.993145285019459;300;900;0.3;Pearson;BothEyes
xCubeCube2;28.1840801;-0.954312498456114;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;28.1840801;0;0.993196914695691;300;900;0.3;Pearson;BothEyes
circCubeCube1;28.4853808;-0.423711632156383;0.839531969346947;300;900;0.3;Pearson;BothEyes
xCubeCube2;28.4853808;0.433352415782687;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;28.4853808;0;-0.84449422597544;300;900;0.3;Pearson;BothEyes
circCubeCube1;28.7871839;0.98932307080863;0.939433133732838;300;900;0.3;Pearson;BothEyes
xCubeCube2;28.7871839;-0.993528765770624;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;28.7871839;0;0.834609390178346;300;900;0.3;Pearson;BothEyes
circCubeCube1;29.0884836;0.955831089753929;0.556408472025759;300;900;0.3;Pearson;BothEyes
xCubeCube2;29.0884836;-0.960997886372424;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;29.0884836;0;0.531098618409829;300;900;0.3;Pearson;BothEyes
circCubeCube1;29.3902859;0.996934939656181;-0.984061194704939;300;900;0.3;Pearson;BothEyes
xCubeCube2;29.3902859;-0.996418574673582;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;29.3902859;0;-0.990673006960758;300;900;0.3;Pearson;BothEyes
circCubeCube1;29.6915864;-0.0802806783804216;0.0130178842254951;300;900;0.3;Pearson;BothEyes
xCubeCube2;29.6915864;0.087676158283394;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;29.6915864;0;-0.0785478779084904;300;900;0.3;Pearson;BothEyes
circCubeCube1;29.9928877;0.441052458465903;-0.725274393936758;300;900;0.3;Pearson;BothEyes
xCubeCube2;29.9928877;-0.441792809756727;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;29.9928877;0;-0.719830788328958;300;900;0.3;Pearson;BothEyes
circCubeCube1;30.2946895;0.98894999623891;0.986492220113712;300;900;0.3;Pearson;BothEyes
xCubeCube2;30.2946895;-0.989065704083343;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;30.2946895;0;-0.989036828627485;300;900;0.3;Pearson;BothEyes
circCubeCube1;30.5974956;0.994740181169116;0.950384693189067;300;900;0.3;Pearson;BothEyes
xCubeCube2;30.5974956;0.993226080235616;0;300;900;0.3;Pearson;BothEyes
yCubeCube3;30.5974956;0;-0.95968203441643;300;900;0.3;Pearson;BothEyes
circCubeCube1;30.8977933;0.996614063455969;0.992117054027596;300;900;0.3;Pearson;BothEyes
xCubeCube2;30.8977933;0.996838074691481;0;300;900;0.3;Pearson;BothEyes
