lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
7.69;0.3772506;0.2663615
7.691;0.3772506;0.2663615
7.693;0.3772506;0.2663615
7.71;0.3772506;0.2663615
7.711;0.3772506;0.2663615
7.712;0.3843471;0.2670975
7.732;0.3843471;0.2670975
7.733;0.3843471;0.2670975
7.754;0.3843471;0.2670975
7.775;0.3843471;0.2670975
7.776;0.3895999;0.2680346
7.776;0.3895999;0.2680346
7.777;0.3934535;0.2689781
7.778;0.3932342;0.26954
7.778;0.3932342;0.26954
7.796;0.3923518;0.2697789
7.797;0.3923518;0.2697789
7.798;0.3917149;0.2699541
7.799;0.3917149;0.2699541
7.818;0.3907643;0.2699162
7.818;0.3907643;0.2699162
7.819;0.3907643;0.2699162
7.82;0.3899111;0.2694204
7.839;0.3884354;0.2695038
7.839;0.3884354;0.2695038
7.84;0.3865741;0.2696172
7.841;0.3865741;0.2696172
7.86;0.384673;0.2699639
7.861;0.384673;0.2699639
7.861;0.3820796;0.2707965
7.882;0.3820796;0.2707965
7.882;0.3791781;0.2714548
7.902;0.3791781;0.2714548
7.903;0.3762022;0.2719711
7.904;0.3723025;0.2725152
7.904;0.3723025;0.2725152
7.923;0.3684681;0.2731757
7.924;0.3684681;0.2731757
7.925;0.364484;0.2739105
7.925;0.364484;0.2739105
7.944;0.362622;0.2736925
7.946;0.3728472;0.2690319
7.966;0.3961373;0.260647
7.967;0.4312284;0.2496423
7.967;0.4312284;0.2496423
7.996;0.4663095;0.2393444
7.998;0.4663095;0.2393444
7.999;0.4907639;0.2339403
8;0.4907639;0.2339403
8.01;0.502874;0.2322126
8.011;0.502874;0.2322126
8.012;0.5039051;0.2332025
8.012;0.5039051;0.2332025
8.031;0.50308;0.2347578
8.033;0.50308;0.2347578
8.034;0.5016277;0.2359953
8.034;0.5016277;0.2359953
8.054;0.4999857;0.2366807
8.054;0.4999857;0.2366807
8.055;0.4984969;0.2371793
8.056;0.4984969;0.2371793
8.075;0.4973576;0.2374243
8.075;0.4973576;0.2374243
8.076;0.4966395;0.2375641
8.077;0.4966395;0.2375641
8.096;0.4965292;0.2378369
8.096;0.4965292;0.2378369
8.097;0.4968784;0.2377015
8.117;0.4968784;0.2377015
8.118;0.4968784;0.2377015
8.139;0.4968784;0.2377015
8.14;0.4968784;0.2377015
8.16;0.5093181;0.2280369
8.161;0.5093181;0.2280369
8.181;0.5093181;0.2280369
8.182;0.5218846;0.2182183
8.202;0.5218846;0.2182183
8.223;0.5332748;0.2087414
8.224;0.5332748;0.2087414
8.225;0.544301;0.1994834
8.226;0.544301;0.1994834
8.245;0.544301;0.1994834
8.246;0.544301;0.1994834
8.266;0.544301;0.1994834
8.267;0.544301;0.1994834
8.288;0.544301;0.1994834
8.289;0.544301;0.1994834
8.308;0.544301;0.1994834
8.309;0.544301;0.1994834
8.33;0.544301;0.1994834
8.351;0.544301;0.1994834
