Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
horizontalCube3;6.7835299;0;0.977247397523258;300;900;0.3;Pearson;BothEyes
horizontalCube1;7.0853324;0;0.97531942208564;300;900;0.3;Pearson;BothEyes
horizontalCube2;7.0853324;0;0.993144597217834;300;900;0.3;Pearson;BothEyes
horizontalCube3;7.0853324;0;0.993144583962662;300;900;0.3;Pearson;BothEyes
horizontalCube1;7.3871347;0;-0.989768829426842;300;900;0.3;Pearson;BothEyes
horizontalCube2;7.3871347;0;0.989768854180361;300;900;0.3;Pearson;BothEyes
horizontalCube3;7.3871347;0;0.98976883921868;300;900;0.3;Pearson;BothEyes
horizontalCube1;7.688435;0;-0.991949671351346;300;900;0.3;Pearson;BothEyes
horizontalCube2;7.688435;0;0.991949626548173;300;900;0.3;Pearson;BothEyes
horizontalCube3;7.688435;0;0.991949647473119;300;900;0.3;Pearson;BothEyes
horizontalCube1;7.9901826;0;-0.837202862127754;300;900;0.3;Pearson;BothEyes
horizontalCube2;7.9901826;0;0.837202886802878;300;900;0.3;Pearson;BothEyes
horizontalCube3;7.9901826;0;-0.833138514559272;300;900;0.3;Pearson;BothEyes
horizontalCube1;8.2914833;0;0.985128711421416;300;900;0.3;Pearson;BothEyes
horizontalCube2;8.2914833;0;0.520844580511869;300;900;0.3;Pearson;BothEyes
horizontalCube3;8.2914833;0;0.985128603655766;300;900;0.3;Pearson;BothEyes
horizontalCube1;8.5932859;0;0.994938084515819;300;900;0.3;Pearson;BothEyes
horizontalCube2;8.5932859;0;0.994938056498345;300;900;0.3;Pearson;BothEyes
horizontalCube3;8.5932859;0;0.994938077258982;300;900;0.3;Pearson;BothEyes
horizontalCube1;8.8945943;0;0.996200496297049;300;900;0.3;Pearson;BothEyes
horizontalCube2;8.8945943;0;0.996198988910925;300;900;0.3;Pearson;BothEyes
horizontalCube3;8.8945943;0;0.996198970034033;300;900;0.3;Pearson;BothEyes
horizontalCube1;9.1913829;0;0.994654648909;300;900;0.3;Pearson;BothEyes
horizontalCube2;9.1913829;0;0.994654654578314;300;900;0.3;Pearson;BothEyes
horizontalCube3;9.1913829;0;0.994654634341248;300;900;0.3;Pearson;BothEyes
horizontalCube1;9.5032121;0;0.635247796348425;300;900;0.3;Pearson;BothEyes
horizontalCube2;9.5032121;0;0.635247541479438;300;900;0.3;Pearson;BothEyes
horizontalCube3;9.5032121;0;0.635247731017951;300;900;0.3;Pearson;BothEyes
horizontalCube1;9.8160431;0;-0.949145621966522;300;900;0.3;Pearson;BothEyes
horizontalCube2;9.8160431;0;0.976267236214547;300;900;0.3;Pearson;BothEyes
horizontalCube3;9.8160431;0;0.976269180732785;300;900;0.3;Pearson;BothEyes
horizontalCube1;10.1283735;0;-0.990822106435475;300;900;0.3;Pearson;BothEyes
horizontalCube2;10.1283735;0;0.990822117708216;300;900;0.3;Pearson;BothEyes
horizontalCube3;10.1283735;0;0.990822112338987;300;900;0.3;Pearson;BothEyes
horizontalCube1;10.4251632;0;-0.984981487158683;300;900;0.3;Pearson;BothEyes
horizontalCube2;10.4251632;0;0.984981495044063;300;900;0.3;Pearson;BothEyes
horizontalCube3;10.4251632;0;0.984981473443085;300;900;0.3;Pearson;BothEyes
horizontalCube1;10.7269739;0;-0.991960785898438;300;900;0.3;Pearson;BothEyes
horizontalCube2;10.7269739;0;0.991037688688932;300;900;0.3;Pearson;BothEyes
horizontalCube3;10.7269739;0;0.991380740950773;300;900;0.3;Pearson;BothEyes
horizontalCube1;11.0282741;0;-0.652903335545115;300;900;0.3;Pearson;BothEyes
horizontalCube2;11.0282741;0;0.653139896988017;300;900;0.3;Pearson;BothEyes
horizontalCube3;11.0282741;0;-0.65314010375918;300;900;0.3;Pearson;BothEyes
horizontalCube1;11.3195483;0;0.963021775569322;300;900;0.3;Pearson;BothEyes
horizontalCube2;11.3195483;0;-0.9630217089272;300;900;0.3;Pearson;BothEyes
horizontalCube3;11.3195483;0;0.963021770859805;300;900;0.3;Pearson;BothEyes
horizontalCube1;11.6208493;0;0.993400319266098;300;900;0.3;Pearson;BothEyes
horizontalCube2;11.6208493;0;-0.993400338285107;300;900;0.3;Pearson;BothEyes
horizontalCube3;11.6208493;0;0.993400325438801;300;900;0.3;Pearson;BothEyes
horizontalCube1;11.921649;0;0.997421303565144;300;900;0.3;Pearson;BothEyes
horizontalCube2;11.921649;0;-0.944062825920971;300;900;0.3;Pearson;BothEyes
horizontalCube3;11.921649;0;0.997421289460235;300;900;0.3;Pearson;BothEyes
horizontalCube1;12.2234511;0;0.258052887546851;300;900;0.3;Pearson;BothEyes
horizontalCube2;12.2234511;0;0.991383632845789;300;900;0.3;Pearson;BothEyes
horizontalCube3;12.2234511;0;0.991383601657045;300;900;0.3;Pearson;BothEyes
horizontalCube1;12.5247518;0;-0.988107515095577;300;900;0.3;Pearson;BothEyes
horizontalCube2;12.5247518;0;0.988107493318716;300;900;0.3;Pearson;BothEyes
horizontalCube3;12.5247518;0;0.988107509041566;300;900;0.3;Pearson;BothEyes
horizontalCube1;12.8265539;0;-0.983305638447253;300;900;0.3;Pearson;BothEyes
horizontalCube2;12.8265539;0;0.983307745356457;300;900;0.3;Pearson;BothEyes
horizontalCube3;12.8265539;0;0.983307730413305;300;900;0.3;Pearson;BothEyes
horizontalCube1;13.1283638;0;-0.982173392711621;300;900;0.3;Pearson;BothEyes
horizontalCube2;13.1283638;0;0.982173406860756;300;900;0.3;Pearson;BothEyes
horizontalCube3;13.1283638;0;0.982173388013298;300;900;0.3;Pearson;BothEyes
horizontalCube1;13.4301664;0;-0.969748314653494;300;900;0.3;Pearson;BothEyes
horizontalCube2;13.4301664;0;0.969748358619208;300;900;0.3;Pearson;BothEyes
horizontalCube3;13.4301664;0;0.969748376041101;300;900;0.3;Pearson;BothEyes
horizontalCube1;13.7313113;0;0.63130525773753;300;900;0.3;Pearson;BothEyes
horizontalCube2;13.7313113;0;-0.63090876171607;300;900;0.3;Pearson;BothEyes
horizontalCube3;13.7313113;0;-0.630908715299398;300;900;0.3;Pearson;BothEyes
horizontalCube1;14.0210809;0;0.633809840737652;300;900;0.3;Pearson;BothEyes
horizontalCube2;14.0210809;0;-0.633809837292297;300;900;0.3;Pearson;BothEyes
horizontalCube3;14.0210809;0;0.634995538472581;300;900;0.3;Pearson;BothEyes
horizontalCube1;14.3233847;0;0.697038848375773;300;900;0.3;Pearson;BothEyes
horizontalCube2;14.3233847;0;0.697038827472285;300;900;0.3;Pearson;BothEyes
horizontalCube3;14.3233847;0;-0.697038717686552;300;900;0.3;Pearson;BothEyes
horizontalCube1;14.6261895;0;-0.981029389886512;300;900;0.3;Pearson;BothEyes
horizontalCube2;14.6261895;0;-0.981029394323009;300;900;0.3;Pearson;BothEyes
horizontalCube3;14.6261895;0;0.9810293930715;300;900;0.3;Pearson;BothEyes
horizontalCube1;14.9264875;0;-0.936836409125015;300;900;0.3;Pearson;BothEyes
horizontalCube2;14.9264875;0;-0.936836448865762;300;900;0.3;Pearson;BothEyes
horizontalCube3;14.9264875;0;0.936836395465716;300;900;0.3;Pearson;BothEyes
horizontalCube1;15.2232766;0;-0.993012895236014;300;900;0.3;Pearson;BothEyes
horizontalCube2;15.2232766;0;-0.993012938028263;300;900;0.3;Pearson;BothEyes
horizontalCube3;15.2232766;0;0.993012888436656;300;900;0.3;Pearson;BothEyes
horizontalCube1;15.5185611;0;-0.988314997850471;300;900;0.3;Pearson;BothEyes
horizontalCube2;15.5185611;0;-0.988314931213112;300;900;0.3;Pearson;BothEyes
horizontalCube3;15.5185611;0;0.988314992835027;300;900;0.3;Pearson;BothEyes
horizontalCube1;15.8203636;0;-0.996452881970933;300;900;0.3;Pearson;BothEyes
horizontalCube2;15.8203636;0;0.751429825195113;300;900;0.3;Pearson;BothEyes
horizontalCube3;15.8203636;0;0.996452885680847;300;900;0.3;Pearson;BothEyes
horizontalCube1;16.1256746;0;0.0472494929158495;300;900;0.3;Pearson;BothEyes
horizontalCube2;16.1256746;0;-0.0472506628941665;300;900;0.3;Pearson;BothEyes
horizontalCube3;16.1256746;0;-0.0472509445870749;300;900;0.3;Pearson;BothEyes
horizontalCube1;16.4229649;0;-0.438782405041735;300;900;0.3;Pearson;BothEyes
horizontalCube2;16.4229649;0;0.991676938777015;300;900;0.3;Pearson;BothEyes
horizontalCube3;16.4229649;0;0.940302403123296;300;900;0.3;Pearson;BothEyes
horizontalCube1;16.7262713;0;0.479358324205545;300;900;0.3;Pearson;BothEyes
horizontalCube2;16.7262713;0;0.479358501801365;300;900;0.3;Pearson;BothEyes
horizontalCube3;16.7262713;0;-0.479358701981175;300;900;0.3;Pearson;BothEyes
horizontalCube1;17.02657;0;-0.845966760656641;300;900;0.3;Pearson;BothEyes
horizontalCube2;17.02657;0;-0.845966854074224;300;900;0.3;Pearson;BothEyes
horizontalCube3;17.02657;0;0.845966772800954;300;900;0.3;Pearson;BothEyes
horizontalCube1;17.327892;0;-0.995743156775271;300;900;0.3;Pearson;BothEyes
horizontalCube2;17.327892;0;-0.995743152394241;300;900;0.3;Pearson;BothEyes
horizontalCube3;17.327892;0;0.9957431612601;300;900;0.3;Pearson;BothEyes
horizontalCube1;17.6296946;0;-0.98571198844437;300;900;0.3;Pearson;BothEyes
horizontalCube2;17.6296946;0;-0.985710446702286;300;900;0.3;Pearson;BothEyes
horizontalCube3;17.6296946;0;0.985710413062884;300;900;0.3;Pearson;BothEyes
horizontalCube1;17.9314966;0;-0.996103710363266;300;900;0.3;Pearson;BothEyes
horizontalCube2;17.9314966;0;-0.996103707877165;300;900;0.3;Pearson;BothEyes
horizontalCube3;17.9314966;0;0.996103711361291;300;900;0.3;Pearson;BothEyes
horizontalCube1;18.2403172;0;-0.996769209344903;300;900;0.3;Pearson;BothEyes
horizontalCube2;18.2403172;0;-0.996769204741501;300;900;0.3;Pearson;BothEyes
horizontalCube3;18.2403172;0;0.99676921199861;300;900;0.3;Pearson;BothEyes
horizontalCube1;18.5340981;0;-0.992033636273758;300;900;0.3;Pearson;BothEyes
horizontalCube2;18.5340981;0;0.543639439497148;300;900;0.3;Pearson;BothEyes
horizontalCube3;18.5340981;0;0.992033651745509;300;900;0.3;Pearson;BothEyes
horizontalCube1;18.8439217;0;-0.99562907682802;300;900;0.3;Pearson;BothEyes
horizontalCube2;18.8439217;0;0.995629082910889;300;900;0.3;Pearson;BothEyes
horizontalCube3;18.8439217;0;0.995629081588617;300;900;0.3;Pearson;BothEyes
horizontalCube1;19.1482306;0;-0.93124879908003;300;900;0.3;Pearson;BothEyes
horizontalCube2;19.1482306;0;0.93124878907521;300;900;0.3;Pearson;BothEyes
horizontalCube3;19.1482306;0;0.931248784121972;300;900;0.3;Pearson;BothEyes
horizontalCube1;19.4500324;0;0.102276455152839;300;900;0.3;Pearson;BothEyes
horizontalCube2;19.4500324;0;0.97034343786812;300;900;0.3;Pearson;BothEyes
horizontalCube3;19.4500324;0;0.970343372462206;300;900;0.3;Pearson;BothEyes
horizontalCube1;19.7518347;0;0.994537602976724;300;900;0.3;Pearson;BothEyes
horizontalCube2;19.7518347;0;0.994537637066744;300;900;0.3;Pearson;BothEyes
horizontalCube3;19.7518347;0;0.994537622572985;300;900;0.3;Pearson;BothEyes
horizontalCube1;20.0536373;0;0.946830586284216;300;900;0.3;Pearson;BothEyes
horizontalCube2;20.0536373;0;-0.793835155025491;300;900;0.3;Pearson;BothEyes
horizontalCube3;20.0536373;0;0.946830601168393;300;900;0.3;Pearson;BothEyes
horizontalCube1;20.3554393;0;-0.689403558586196;300;900;0.3;Pearson;BothEyes
horizontalCube2;20.3554393;0;0.689403642685642;300;900;0.3;Pearson;BothEyes
horizontalCube3;20.3554393;0;-0.689403242444582;300;900;0.3;Pearson;BothEyes
horizontalCube1;20.6567403;0;-0.678343005928166;300;900;0.3;Pearson;BothEyes
horizontalCube2;20.6567403;0;0.678343122271359;300;900;0.3;Pearson;BothEyes
horizontalCube3;20.6567403;0;-0.677949633480732;300;900;0.3;Pearson;BothEyes
horizontalCube1;20.9585426;0;0.833179065170518;300;900;0.3;Pearson;BothEyes
horizontalCube2;20.9585426;0;-0.833179064018305;300;900;0.3;Pearson;BothEyes
horizontalCube3;20.9585426;0;0.83317904188766;300;900;0.3;Pearson;BothEyes
horizontalCube1;21.2598431;0;-0.269236264358784;300;900;0.3;Pearson;BothEyes
horizontalCube2;21.2598431;0;0.26923639818198;300;900;0.3;Pearson;BothEyes
horizontalCube3;21.2598431;0;-0.269236192526324;300;900;0.3;Pearson;BothEyes
horizontalCube1;21.5571332;0;-0.913091244464234;300;900;0.3;Pearson;BothEyes
horizontalCube2;21.5571332;0;0.913091137717472;300;900;0.3;Pearson;BothEyes
horizontalCube3;21.5571332;0;-0.7356749981999;300;900;0.3;Pearson;BothEyes
horizontalCube1;21.8689619;0;0.952210091418887;300;900;0.3;Pearson;BothEyes
horizontalCube2;21.8689619;0;-0.954257022098675;300;900;0.3;Pearson;BothEyes
horizontalCube3;21.8689619;0;-0.952207078100109;300;900;0.3;Pearson;BothEyes
horizontalCube1;22.1812919;0;0.907666887596706;300;900;0.3;Pearson;BothEyes
horizontalCube2;22.1812919;0;0.907666782212012;300;900;0.3;Pearson;BothEyes
horizontalCube3;22.1812919;0;-0.9076665501591;300;900;0.3;Pearson;BothEyes
horizontalCube1;22.4941239;0;0.76739785638066;300;900;0.3;Pearson;BothEyes
horizontalCube2;22.4941239;0;-0.706714800095686;300;900;0.3;Pearson;BothEyes
horizontalCube3;22.4941239;0;0.706714915592075;300;900;0.3;Pearson;BothEyes
horizontalCube1;22.8069551;0;-0.751498937716303;300;900;0.3;Pearson;BothEyes
horizontalCube2;22.8069551;0;0.751498942418038;300;900;0.3;Pearson;BothEyes
horizontalCube3;22.8069551;0;-0.751498981864027;300;900;0.3;Pearson;BothEyes
horizontalCube1;23.1027411;0;0.262846900617829;300;900;0.3;Pearson;BothEyes
horizontalCube2;23.1027411;0;-0.262847207201179;300;900;0.3;Pearson;BothEyes
horizontalCube3;23.1027411;0;0.262847169584679;300;900;0.3;Pearson;BothEyes
horizontalCube1;23.4040419;0;0.902160437961568;300;900;0.3;Pearson;BothEyes
horizontalCube2;23.4040419;0;-0.902160612583828;300;900;0.3;Pearson;BothEyes
horizontalCube3;23.4040419;0;0.90216077548691;300;900;0.3;Pearson;BothEyes
horizontalCube1;23.7058445;0;0.311053270809586;300;900;0.3;Pearson;BothEyes
horizontalCube2;23.7058445;0;-0.311054977248729;300;900;0.3;Pearson;BothEyes
horizontalCube3;23.7058445;0;0.311055255166396;300;900;0.3;Pearson;BothEyes
horizontalCube1;24.0076462;0;0.993777477855484;300;900;0.3;Pearson;BothEyes
horizontalCube2;24.0076462;0;-0.112768143346657;300;900;0.3;Pearson;BothEyes
horizontalCube3;24.0076462;0;0.993777482041518;300;900;0.3;Pearson;BothEyes
horizontalCube1;24.308947;0;0.991372171046044;300;900;0.3;Pearson;BothEyes
horizontalCube2;24.308947;0;0.991372157616505;300;900;0.3;Pearson;BothEyes
horizontalCube3;24.308947;0;0.991372166053388;300;900;0.3;Pearson;BothEyes
horizontalCube1;24.6107496;0;0.983159543691215;300;900;0.3;Pearson;BothEyes
horizontalCube2;24.6107496;0;0.983159549017458;300;900;0.3;Pearson;BothEyes
horizontalCube3;24.6107496;0;0.983159546958726;300;900;0.3;Pearson;BothEyes
horizontalCube1;24.9125524;0;0.909434381630597;300;900;0.3;Pearson;BothEyes
horizontalCube2;24.9125524;0;0.909434367035929;300;900;0.3;Pearson;BothEyes
horizontalCube3;24.9125524;0;0.909434343538438;300;900;0.3;Pearson;BothEyes
horizontalCube1;25.2143539;0;0.994257937149302;300;900;0.3;Pearson;BothEyes
horizontalCube2;25.2143539;0;0.994741406398382;300;900;0.3;Pearson;BothEyes
horizontalCube3;25.2143539;0;0.994741410147754;300;900;0.3;Pearson;BothEyes
horizontalCube1;25.5166572;0;-0.730326181451886;300;900;0.3;Pearson;BothEyes
horizontalCube2;25.5166572;0;0.992133522602241;300;900;0.3;Pearson;BothEyes
horizontalCube3;25.5166572;0;0.992133526826853;300;900;0.3;Pearson;BothEyes
horizontalCube1;25.8169554;0;-0.994850878470389;300;900;0.3;Pearson;BothEyes
horizontalCube2;25.8169554;0;0.994850891693326;300;900;0.3;Pearson;BothEyes
horizontalCube3;25.8169554;0;0.99485085897002;300;900;0.3;Pearson;BothEyes
horizontalCube1;26.1182565;0;-0.99578133468886;300;900;0.3;Pearson;BothEyes
horizontalCube2;26.1182565;0;-0.907011760505513;300;900;0.3;Pearson;BothEyes
horizontalCube3;26.1182565;0;0.995781346277375;300;900;0.3;Pearson;BothEyes
horizontalCube1;26.4200582;0;-0.972663058000321;300;900;0.3;Pearson;BothEyes
horizontalCube2;26.4200582;0;-0.972663028132386;300;900;0.3;Pearson;BothEyes
horizontalCube3;26.4200582;0;0.972663069931663;300;900;0.3;Pearson;BothEyes
horizontalCube1;26.721359;0;-0.996570915204056;300;900;0.3;Pearson;BothEyes
horizontalCube2;26.721359;0;-0.99657346725566;300;900;0.3;Pearson;BothEyes
horizontalCube3;26.721359;0;0.996573474711642;300;900;0.3;Pearson;BothEyes
horizontalCube1;27.0296793;0;-0.986903439524096;300;900;0.3;Pearson;BothEyes
horizontalCube2;27.0296793;0;-0.986903439561658;300;900;0.3;Pearson;BothEyes
horizontalCube3;27.0296793;0;0.986903452582314;300;900;0.3;Pearson;BothEyes
horizontalCube1;27.342009;0;-0.994601301313052;300;900;0.3;Pearson;BothEyes
horizontalCube2;27.342009;0;-0.994597012475493;300;900;0.3;Pearson;BothEyes
horizontalCube3;27.342009;0;0.994596975039339;300;900;0.3;Pearson;BothEyes
horizontalCube1;27.654339;0;-0.994878544594495;300;900;0.3;Pearson;BothEyes
horizontalCube2;27.654339;0;-0.994878551509357;300;900;0.3;Pearson;BothEyes
horizontalCube3;27.654339;0;0.403444155378356;300;900;0.3;Pearson;BothEyes
horizontalCube1;27.9506342;0;0.923314286883558;300;900;0.3;Pearson;BothEyes
horizontalCube2;27.9506342;0;0.915417902786772;300;900;0.3;Pearson;BothEyes
horizontalCube3;27.9506342;0;0.923314106274582;300;900;0.3;Pearson;BothEyes
horizontalCube1;28.2519358;0;0.943964543235407;300;900;0.3;Pearson;BothEyes
horizontalCube2;28.2519358;0;-0.943964430505176;300;900;0.3;Pearson;BothEyes
horizontalCube3;28.2519358;0;0.943964222866443;300;900;0.3;Pearson;BothEyes
horizontalCube1;28.5537375;0;0.583688281746829;300;900;0.3;Pearson;BothEyes
horizontalCube2;28.5537375;0;0.950190745336516;300;900;0.3;Pearson;BothEyes
horizontalCube3;28.5537375;0;-0.950190792024128;300;900;0.3;Pearson;BothEyes
horizontalCube1;28.8550383;0;0.961180388598223;300;900;0.3;Pearson;BothEyes
horizontalCube2;28.8550383;0;0.961180392594445;300;900;0.3;Pearson;BothEyes
horizontalCube3;28.8550383;0;-0.961180388598223;300;900;0.3;Pearson;BothEyes
horizontalCube1;29.1568409;0;0.956027197159629;300;900;0.3;Pearson;BothEyes
horizontalCube2;29.1568409;0;0.956026858544919;300;900;0.3;Pearson;BothEyes
horizontalCube3;29.1568409;0;-0.956026886810723;300;900;0.3;Pearson;BothEyes
horizontalCube1;29.4586431;0;0.995203899404149;300;900;0.3;Pearson;BothEyes
horizontalCube2;29.4586431;0;0.995203904671908;300;900;0.3;Pearson;BothEyes
horizontalCube3;29.4586431;0;-0.995203888731637;300;900;0.3;Pearson;BothEyes
horizontalCube1;29.7604452;0;0.960452731104165;300;900;0.3;Pearson;BothEyes
horizontalCube2;29.7604452;0;0.960452704663782;300;900;0.3;Pearson;BothEyes
horizontalCube3;29.7604452;0;-0.960452701960635;300;900;0.3;Pearson;BothEyes
horizontalCube1;30.061746;0;0.893641361325474;300;900;0.3;Pearson;BothEyes
horizontalCube2;30.061746;0;0.688910927329137;300;900;0.3;Pearson;BothEyes
horizontalCube3;30.061746;0;-0.893641301320071;300;900;0.3;Pearson;BothEyes
horizontalCube1;30.3630465;0;-0.761410630280929;300;900;0.3;Pearson;BothEyes
horizontalCube2;30.3630465;0;0.761410688123634;300;900;0.3;Pearson;BothEyes
horizontalCube3;30.3630465;0;0.761410631099778;300;900;0.3;Pearson;BothEyes
horizontalCube1;30.6648488;0;-0.993378067007422;300;900;0.3;Pearson;BothEyes
horizontalCube2;30.6648488;0;0.993378075856666;300;900;0.3;Pearson;BothEyes
horizontalCube3;30.6648488;0;0.993377839558693;300;900;0.3;Pearson;BothEyes
horizontalCube1;30.9661495;0;-0.971926848198759;300;900;0.3;Pearson;BothEyes
horizontalCube2;30.9661495;0;0.971926842539129;300;900;0.3;Pearson;BothEyes
horizontalCube3;30.9661495;0;0.971926821650028;300;900;0.3;Pearson;BothEyes
horizontalCube1;31.2684539;0;-0.996155990069886;300;900;0.3;Pearson;BothEyes
horizontalCube2;31.2684539;0;0.996155991385164;300;900;0.3;Pearson;BothEyes
horizontalCube3;31.2684539;0;0.996155990713968;300;900;0.3;Pearson;BothEyes
horizontalCube1;31.5712589;0;0.893022586967398;300;900;0.3;Pearson;BothEyes
horizontalCube2;31.5712589;0;0.996281901485411;300;900;0.3;Pearson;BothEyes
horizontalCube3;31.5712589;0;0.996281921226283;300;900;0.3;Pearson;BothEyes
horizontalCube1;31.8760678;0;0.996710003953741;300;900;0.3;Pearson;BothEyes
horizontalCube2;31.8760678;0;0.996709996087285;300;900;0.3;Pearson;BothEyes
horizontalCube3;31.8760678;0;0.996710005094567;300;900;0.3;Pearson;BothEyes
horizontalCube1;32.1728572;0;0.950567656559354;300;900;0.3;Pearson;BothEyes
horizontalCube2;32.1728572;0;-0.671352849247812;300;900;0.3;Pearson;BothEyes
horizontalCube3;32.1728572;0;0.950567666731959;300;900;0.3;Pearson;BothEyes
horizontalCube1;32.474659;0;-0.976261521525732;300;900;0.3;Pearson;BothEyes
horizontalCube2;32.474659;0;0.976261547222976;300;900;0.3;Pearson;BothEyes
horizontalCube3;32.474659;0;-0.976261558800531;300;900;0.3;Pearson;BothEyes
horizontalCube1;32.7759597;0;-0.983531451508741;300;900;0.3;Pearson;BothEyes
