circular3Timestamp;circular3XPos;circular3YPos;circular3newCorr;circular3smoothCorr
17.8493922;;;0;0
17.9230878;;;-0.0159366638420165;-0.00796833192100826
18.0123252;;;0.496509243760218;0.160190859972734
18.1015618;;;0.357707146794942;0.209569931678286
18.18028;;;0.12427008181763;0.192509961706155
18.2584869;;;-0.144947664690422;0.136267023973392
18.3361931;;;-0.806088779093761;0.00164476639237002
18.4144001;;;-0.936851529868663;-0.115667270640259
18.4926081;;;-0.881988841348947;-0.200814111830113
18.5713178;;;-0.422821488100961;-0.223014849457198
18.6490228;;;0.195139719586646;-0.185000797725939
18.72723;;;0.701206973146903;-0.111150150153203
18.8054374;;;0.827234835575636;-0.0422139138552328
18.8846474;;;0.802552394315962;0.025993507657932
18.9628559;;;0.133101470352941;-0.00429047345934107
19.0385555;;;-0.487062132266248;-0.0746879133811068
19.1187686;;;-0.750922939502055;-0.147620665157747
19.1969763;;;-0.195444197932376;-0.151828709594577
19.2751835;;;0.0029208103751116;-0.0844112438055042
19.35289;;;-0.0559457650098701;-0.0110024300672714
19.4310975;;;0.0426922022890783;0.0660543235692306
19.5098059;;;-0.494200481010617;0.0601060741600926
19.5875121;;;-0.820722866641119;-0.0245491413588879
19.6662209;;;-0.738204376487812;-0.144500087161781
19.7444289;;;-0.477662291512111;-0.253241514419093
19.8221346;;;0.101793286267762;-0.311638106756443
19.9003423;;;0.0325489504192776;-0.320017483417582
19.9785497;;;-0.0139682880914663;-0.280592996403016
20.0567572;;;0.0368284923725747;-0.214947043746797
20.1349649;;;0.20581587626003;-0.181508704230763
20.2131847;;;0.511178619656678;-0.139153886790633
20.2913799;;;0.496977447424604;-0.0930769524210933
20.3695868;;;0.179454439694901;-0.0816800993039414
20.4487968;;;-0.00805018030364946;-0.0411675742450274
20.5260018;;;-0.768620764500437;-0.0368257323999705
20.603708;;;-0.946116678295432;-0.0541517575506056
20.6819152;;;-0.921062904987011;-0.0911018086735139
20.7716533;;;-0.53710228465345;-0.144343106250282
20.8498613;;;0.0496212507483058;-0.142920414556196
20.9275673;;;0.713379747848986;-0.0823080782278249
21.0062757;;;0.860448457317024;-0.0136730811491208
21.0839819;;;0.0845858505899088;-0.0237755832882976
21.1616884;;;-0.049932565163306;-0.070534848689963
21.2398959;;;0.0729092088963667;-0.105873868567316
21.3181036;;;0.227969458509151;-0.101830950332795
21.3963108;;;-0.784716649752927;-0.166553156120235
21.4750193;;;-0.918956317367433;-0.179081118859151
21.5537283;;;-0.809374968849438;-0.167685976405319
21.6314342;;;0.129240821418085;-0.0801606658715605
