circular2Timestamp;circular2XPos;circular2YPos;circular2newCorr;circular2smoothCorr
327.3818176;;;0;0
327.4912683;;;0;0
327.5912697;;;0;0
327.6917587;;;0;0
327.7927563;;;0;0
327.8932616;;;0;0
327.9932878;;;0;0
328.0942938;;;0;0
328.1948014;;;0;0
328.2953049;;;0;0
328.3958059;;;0;0
328.4963168;;;-0.0161153344921833;-0.0017905927213537
328.5968486;;;0.171845851045514;0.0173033907281478
328.6978477;;;0.417662211841897;0.0637103031550252
328.7983392;;;0.184171191654284;0.0841737688943902
328.8986437;;;0.000622033221991114;0.0842428836968336
328.9993618;;;0;0.0842428836968336
329.099524;;;0.00485250609667887;0.084782051040909
329.2003685;;;0.00485250609667887;0.0853212183849845
329.3008143;;;0.00485250609667887;0.0858603857290599
329.4008467;;;0.00485250609667887;0.088190145794489
329.5013213;;;0.00485250609667887;0.069635329689063
329.6023207;;;0.00485250609667887;0.023767584606261
329.7028464;;;0.00485250609667887;0.00384328621097146
329.803356;;;1.04931316078533E-15;0.00377417140852812
329.9033105;;;0;0.00377417140852812
330.0043482;;;0.056324675483502;0.00949330134039736
330.1048259;;;0.0497699808562687;0.0144841318692407
330.2048457;;;0.0497699808562687;0.019474962398084
330.306363;;;0;0.0189357950540086
330.4064189;;;0;0.0183966277099331
330.5068646;;;0;0.0178574603658577
330.6074215;;;0;0.0173182930217823
330.7078384;;;0;0.0173182930217821
330.8084878;;;0;0.0173182930217821
330.9089287;;;0;0.0110599957458375
331.0093938;;;-0.00120079958094549;0.00539657569725813
331.1100223;;;0.327024657942271;0.0362026509290362
331.210385;;;0.422851367454394;0.0831861362017467
331.3108859;;;0.142297431711583;0.0989969619474781
331.4118736;;;0.934313561054594;0.202809579842433
331.5118686;;;0.97027944755753;0.310618407348825
331.6128719;;;0.971448331143543;0.418557110809219
331.713883;;;0.939223526402423;0.522915280409488
331.81392;;;0.935872643117136;0.626901129644725
331.9139214;;;0.917115778049;0.728936304936942
332.0148856;;;0.740592755313832;0.774888315756004
332.1152465;;;0.859370227739043;0.823390411343187
332.2159265;;;0.951724103302287;0.913326708186599
332.3164137;;;0.928234338467965;0.912651239010306
332.4171767;;;0.774144185716914;0.890858432139127
332.5174707;;;0.27115042049799;0.81304755317851
332.6179236;;;0.0646036143486394;0.715867562950312
332.7185038;;;0.00795489286680884;0.612765590700275
332.8190619;;;0.0217702949146201;0.5132827592409
332.9194908;;;-0.00386199495143397;0.430565564766982
333.0199616;;;0.0473167341532565;0.340337398813005
333.1209958;;;0.664732460192414;0.308449438467464
333.2214093;;;-0.786518313226055;0.117921366057017
333.3219159;;;-0.896653963862261;-0.0677228727851135
333.4224518;;;-0.884929132807575;-0.196176156485732
333.5289289;;;-0.908318869205378;-0.3042786546584
333.6349821;;;-0.892287811617062;-0.404305621823275
333.734978;;;-0.673486344288083;-0.481556359512464
333.8350849;;;-0.673486344288083;-0.555959064994314
333.9359699;;;-0.673486344288083;-0.636048295932241
334.0370038;;;0;-0.709907458175842
334.1369998;;;-0.557730312526303;-0.684486569209203
334.2379088;;;-0.247323339169957;-0.612338722021169
334.3384833;;;-0.77468150174191;-0.600088985236095
334.4389628;;;-0.76257840368198;-0.58389560017794
334.5394014;;;-0.382684000522297;-0.527272954500744
334.6399146;;;0.00969374169958637;-0.45136405605767
334.7404135;;;-0.0303076715344373;-0.379899759085042
334.8405716;;;0.338869023634897;-0.267415829315822
334.9414994;;;0.895973463144221;-0.167863222299798
335.0419855;;;0.935504823140623;-0.00194820722569495
335.1425511;;;0.763649525823767;0.110382111106941
335.2430193;;;0.100704608619551;0.207647234480437
335.3435351;;;-0.824810625517955;0.200732543165328
335.4439952;;;-0.84778919235673;0.149054188517058
335.5450002;;;0.175406080781754;0.167466670637299
335.6450231;;;-0.667961393343613;0.0966162571029461
335.7460067;;;-0.535564818503644;-0.000543058690225134
335.8460865;;;-0.309582554300449;-0.134493727295189
