circular1Timestamp;circular1XPos;circular1YPos;circular1newCorr;circular1smoothCorr
100.5281836;;;0;0
100.6387506;;;0;0
100.7387004;;;0.0977009473465909;0.0325669824488636
100.8397622;;;0.773853224374144;0.217888542930184
100.9398214;;;0.957633940204203;0.365837622384988
101.0403187;;;0.892548113212379;0.453622704189553
101.1407489;;;0.83859339591333;0.508618517292949
101.2412652;;;0.297529046563633;0.482232333451785
101.3422418;;;-0.0157859504291071;0.42689696857613
101.4427985;;;-0.381884383753618;0.384465370381284
101.5438794;;;-0.928012733153162;0.281352844475377
101.6437822;;;-0.989558921327576;0.16054619240047
101.7442205;;;-0.985396247368934;-0.0349259711265391
101.8452961;;;-0.990790773212847;-0.251417605950656
101.9458846;;;-0.989960317989858;-0.460585209417571
102.0462663;;;-0.989932642880093;-0.663754769283507
