lineargazeTimestamp;lineargazeXPos;lineargazeYPos;lineargazenewCorr;lineargazesmoothCorr
23.701;0.3903852;0.4013936
23.702;0.3894763;0.4020545
23.721;0.3894398;0.4020981
23.722;0.3886657;0.4023024
23.723;0.388826;0.4024785
23.724;0.3879619;0.4025422
23.744;0.3883119;0.4025638
23.745;0.3883721;0.4028958
23.746;0.388428;0.4030569
23.77;0.3875124;0.4036163
23.771;0.3867151;0.4043368
23.772;0.3865744;0.4047314
23.773;0.3857545;0.4053744
23.773;0.3856466;0.4059921
23.793;0.3850287;0.4062805
23.815;0.3850345;0.4064242
23.817;0.3844764;0.4066336
23.818;0.3841586;0.4071678
23.818;0.3835852;0.4072729
23.819;0.3829902;0.407573
23.82;0.3827615;0.4076431
23.838;0.3821043;0.4083211
23.839;0.3818858;0.408137
23.84;0.3812383;0.4085817
23.841;0.3809061;0.4084707
23.86;0.3803476;0.4089797
23.86;0.3802017;0.4086578
23.861;0.3796814;0.4089783
23.861;0.379342;0.4091693
23.881;0.378873;0.4094284
23.882;0.3785258;0.4093868
23.883;0.3780559;0.409846
23.909;0.3776244;0.4101878
23.91;0.3771179;0.4107546
23.912;0.3766952;0.4109171
23.926;0.3758746;0.4105875
23.948;0.3715644;0.4041534
23.949;0.3676236;0.3967996
23.949;0.3574847;0.3867087
23.951;0.3472316;0.3769521
23.951;0.3456596;0.3661199
23.97;0.335505;0.3572944
23.971;0.3335878;0.3466539
23.971;0.3271956;0.3434477
23.991;0.3249337;0.3334063
23.992;0.3247463;0.3336147
23.993;0.3260504;0.3309514
23.994;0.3260993;0.330763
24.014;0.3249145;0.3319338
24.015;0.3251935;0.3319037
24.016;0.3246521;0.3324956
24.017;0.324862;0.3327659
24.036;0.32463;0.3330181
24.037;0.3247048;0.333294
24.038;0.3244805;0.3335487
24.058;0.3246007;0.3337227
24.059;0.3247826;0.3337308
24.06;0.3247803;0.3338061
24.06;0.3248373;0.3339297
24.08;0.3246251;0.3342548
24.081;0.3247098;0.334326
24.082;0.3244419;0.3347348
24.082;0.3245314;0.3348548
24.102;0.324508;0.3349944
24.102;0.3247079;0.3350007
24.104;0.3246951;0.3351107
24.104;0.3250196;0.3348766
24.124;0.3250922;0.3348995
24.125;0.3254487;0.3346544
24.125;0.3258554;0.3343506
24.126;0.3261454;0.3341416
24.126;0.3263173;0.3340668
24.146;0.3265727;0.3338028
24.147;0.326769;0.3337601
24.148;0.3270032;0.3336008
24.168;0.3272334;0.3335222
24.169;0.3273472;0.333442
24.169;0.3274307;0.333472
24.189;0.3275062;0.3333175
24.19;0.3276519;0.3332658
24.19;0.3276671;0.333225
24.191;0.3276618;0.3332164
24.192;0.3274622;0.3333289
24.211;0.3274271;0.3333274
24.212;0.3271167;0.3334667
24.213;0.3270333;0.333557
24.233;0.3266294;0.3338119
24.234;0.326577;0.3338527
24.234;0.3260201;0.334184
24.235;0.3261347;0.3340738
24.236;0.3256379;0.3343225
24.254;0.3257577;0.3342135
24.254;0.3254121;0.3343587
24.255;0.3255516;0.3342121
24.275;0.3253094;0.3342468
24.276;0.3254183;0.3341817
24.276;0.3252023;0.3343012
24.277;0.325173;0.334447
24.296;0.3249973;0.3345904
24.297;0.325071;0.3346592
24.297;0.3248947;0.3348271
24.298;0.3250673;0.334828
24.317;0.3248841;0.3350134
24.318;0.3250994;0.3349456
24.319;0.3250737;0.3348995
24.339;0.3254844;0.3346031
24.34;0.3257455;0.3342469
24.341;0.3261197;0.334008
24.341;0.3262917;0.3337105
24.342;0.3266076;0.3335185
24.361;0.3269035;0.3331458
24.362;0.3272505;0.3329851
24.362;0.3275279;0.3327111
24.382;0.3277957;0.3326354
24.383;0.3279113;0.3324238
24.405;0.32878;0.3317851
24.406;0.3342028;0.3268737
24.407;0.3390101;0.3233947
24.408;0.3438093;0.3189407
24.427;0.3486844;0.3155313
24.428;0.3530972;0.3113421
24.428;0.3580934;0.3078672
24.436;0.3626156;0.3037934
24.449;0.3671992;0.3007659
24.45;0.3663467;0.3014553
24.451;0.36677;0.3014271
24.452;0.3663426;0.3017653
24.473;0.3666441;0.3016744
24.474;0.3664059;0.3018762
24.475;0.3663434;0.3020284
24.475;0.3658096;0.3023169
24.494;0.3654262;0.3026699
24.495;0.3650316;0.3028851
24.496;0.364818;0.3030514
24.496;0.3643721;0.3033271
24.516;0.3639845;0.3036273
24.517;0.3635447;0.3039361
24.518;0.3631311;0.304259
24.519;0.3626171;0.3047613
24.539;0.3621457;0.3051574
24.539;0.3615738;0.3056037
24.54;0.3609692;0.3060735
24.541;0.36047;0.3065211
24.559;0.3601962;0.3066482
24.56;0.3597305;0.3069937
24.562;0.3594117;0.3072326
24.582;0.3589898;0.3074801
24.583;0.3587743;0.3074878
24.584;0.3583977;0.3078069
24.585;0.35841;0.307701
24.586;0.357908;0.3080318
24.606;0.3577496;0.3080848
24.606;0.3573552;0.3083903
24.607;0.3573389;0.3083004
24.608;0.3569643;0.3086722
24.628;0.3569903;0.3087396
24.629;0.3565758;0.3091062
24.63;0.3565287;0.3091479
24.63;0.3562776;0.3094034
24.65;0.3561692;0.3095087
24.651;0.3558908;0.3097444
24.652;0.355833;0.3097669
24.652;0.3557233;0.3097406
24.672;0.3556213;0.3096928
24.673;0.3555769;0.3096005
24.674;0.3554432;0.3096747
24.693;0.3553886;0.3095255
24.695;0.3554129;0.3094445
24.695;0.3554348;0.3092075
24.696;0.3554863;0.3091234
24.717;0.355079;0.3093947
24.739;0.352847;0.3115157
24.74;0.3461154;0.3183107
24.741;0.3383033;0.327285
24.742;0.3319453;0.3337745
24.742;0.32477;0.3421085
24.762;0.318462;0.3483474
24.762;0.3112397;0.3566466
24.763;0.3070141;0.3609144
24.764;0.3003166;0.3687138
24.784;0.3006848;0.3683152
24.785;0.3016166;0.3671912
24.786;0.3017327;0.366985
24.806;0.3022459;0.3663263
24.807;0.3023564;0.3663263
24.808;0.3028666;0.365833
24.809;0.3032934;0.365483
24.81;0.303803;0.3648584
24.828;0.3041891;0.3644691
24.829;0.3043716;0.3640187
24.83;0.3044952;0.3638335
24.85;0.3046818;0.3634333
24.852;0.3049325;0.3630746
24.853;0.3052568;0.3624854
24.853;0.30544;0.362298
24.854;0.3057231;0.3617997
24.873;0.3060055;0.3615599
24.875;0.306504;0.3609704
24.876;0.3070576;0.3605461
24.876;0.3072876;0.3602685
24.897;0.3076752;0.3599468
24.918;0.3081155;0.3593822
24.919;0.3083161;0.359134
24.92;0.3086965;0.3585288
24.921;0.308603;0.3585213
24.922;0.3088672;0.3580028
24.941;0.3092302;0.3574705
24.941;0.3093613;0.3572814
24.942;0.3096542;0.3569298
24.943;0.3097161;0.3568029
24.964;0.3099588;0.3566983
24.965;0.310024;0.3566098
24.966;0.3102324;0.3565323
24.995;0.3104432;0.3566217
25.01;0.3109391;0.3570268
25.011;0.3212145;0.3557259
25.032;0.3293379;0.3589419
25.034;0.3374349;0.3622818
25.035;0.3449738;0.3654536
25.054;0.3527896;0.3682485
25.055;0.365824;0.3663042
25.056;0.3662077;0.366033
25.057;0.3796535;0.3641036
25.058;0.393182;0.3621982
25.076;0.3935995;0.3619311
25.077;0.3971551;0.3609767
25.078;0.3979741;0.3608113
25.079;0.3985157;0.3607734
25.098;0.3988666;0.3606082
25.099;0.3991745;0.3603528
25.1;0.3993014;0.3602553
25.101;0.3996007;0.3599241
25.121;0.3997149;0.3596563
25.122;0.3999292;0.3594335
25.123;0.4001848;0.3590938
25.142;0.4003738;0.3587152
25.143;0.4005116;0.3583229
25.144;0.4005718;0.3577284
25.145;0.4008039;0.3572052
25.145;0.4006998;0.35663
25.164;0.4007882;0.3559504
25.165;0.4006871;0.355293
25.166;0.4007468;0.3545001
25.167;0.4004998;0.3540579
25.187;0.4006161;0.3534118
25.188;0.4004333;0.3534663
25.189;0.4003237;0.3529474
25.189;0.4003015;0.353011
25.208;0.400356;0.3528439
25.209;0.4003801;0.3531026
25.21;0.4004307;0.3532472
25.211;0.4005846;0.3535244
25.231;0.4006007;0.3535571
25.232;0.4009;0.3535269
25.233;0.4013533;0.3534507
25.254;0.4016656;0.3533524
25.255;0.4021578;0.3532201
25.255;0.4025435;0.3531154
25.256;0.4032144;0.3528098
25.257;0.4036465;0.352635
25.276;0.404384;0.3525158
25.277;0.4046453;0.3524113
25.277;0.4052772;0.3523853
25.297;0.4055017;0.3524987
25.298;0.4061302;0.3523711
25.299;0.406325;0.3522571
25.3;0.4069149;0.3520865
25.301;0.4071445;0.3518841
25.318;0.4078507;0.3514954
25.319;0.408323;0.3509683
25.32;0.4091395;0.3505013
25.34;0.4094835;0.3498783
