circular12Timestamp;circular12XPos;circular12YPos;circular12newCorr;circular12smoothCorr
24.599;0;0;;
24.611;0.7322339;0.01689701;;
24.612;0.7447558;0.01718597;;
24.613;0.7471297;0.01724075;;
24.614;0.2442853;-0.196204;;
24.633;0.2454456;-0.1989167;;
24.634;0.2454576;-0.1989447;;
24.634;0.2454597;-0.1989496;;
24.635;0.2454607;-0.198952;;
24.6461606;;;0.261550711343626;0.261550711343626
24.599;0;0;;
24.611;0.7322339;0.01689701;;
24.612;0.7447558;0.01718597;;
24.613;0.7471297;0.01724075;;
24.614;0.2442853;-0.196204;;
24.633;0.2454456;-0.1989167;;
24.634;0.2454576;-0.1989447;;
24.634;0.2454597;-0.1989496;;
24.635;0.2454607;-0.198952;;
24.654;0.2501531;-0.209527;;
24.655;0.2502047;-0.2096431;;
24.656;0.2502123;-0.2096604;;
24.677;0.2552044;-0.220286;;
24.678;0.2552555;-0.2203947;;
24.679;0.2552623;-0.2204092;;
24.68;0.2552637;-0.2204122;;
24.701;0.2605329;-0.2310191;;
24.701;0.2605971;-0.2311482;;
24.702;0.2605971;-0.2311482;;
24.703;0.2636938;-0.2371227;;
24.704;0.2636938;-0.2371227;;
24.722;0.2664879;-0.2423629;;
24.723;0.2665195;-0.2424222;;
24.724;0.2665246;-0.2424317;;
24.7253707;;;-0.213989672904508;0.0237805192195586
24.599;0;0;;
24.611;0.7322339;0.01689701;;
24.612;0.7447558;0.01718597;;
24.613;0.7471297;0.01724075;;
24.614;0.2442853;-0.196204;;
24.633;0.2454456;-0.1989167;;
24.634;0.2454576;-0.1989447;;
24.634;0.2454597;-0.1989496;;
24.635;0.2454607;-0.198952;;
24.654;0.2501531;-0.209527;;
24.655;0.2502047;-0.2096431;;
24.656;0.2502123;-0.2096604;;
24.677;0.2552044;-0.220286;;
24.678;0.2552555;-0.2203947;;
24.679;0.2552623;-0.2204092;;
24.68;0.2552637;-0.2204122;;
24.701;0.2605329;-0.2310191;;
24.701;0.2605971;-0.2311482;;
24.702;0.2605971;-0.2311482;;
24.703;0.2636938;-0.2371227;;
24.704;0.2636938;-0.2371227;;
24.722;0.2664879;-0.2423629;;
24.723;0.2665195;-0.2424222;;
24.724;0.2665246;-0.2424317;;
24.745;0.2721495;-0.2525802;;
24.746;0.2721982;-0.2526679;;
24.747;0.2722113;-0.2526917;;
24.747;0.2754272;-0.2582729;;
24.748;0.2754272;-0.2582729;;
24.766;0.2789561;-0.2642266;;
24.767;0.2789964;-0.2642947;;
24.768;0.2790032;-0.2643062;;
24.789;0.284605;-0.2734148;;
24.791;0.2846709;-0.273522;;
24.791;0.2846709;-0.273522;;
24.791;0.2846709;-0.273522;;
24.8025764;;;0.117688372686218;0.0550831370417782
24.599;0;0;;
24.611;0.7322339;0.01689701;;
24.612;0.7447558;0.01718597;;
24.613;0.7471297;0.01724075;;
24.614;0.2442853;-0.196204;;
24.633;0.2454456;-0.1989167;;
24.634;0.2454576;-0.1989447;;
24.634;0.2454597;-0.1989496;;
24.635;0.2454607;-0.198952;;
24.654;0.2501531;-0.209527;;
24.655;0.2502047;-0.2096431;;
24.656;0.2502123;-0.2096604;;
24.677;0.2552044;-0.220286;;
24.678;0.2552555;-0.2203947;;
24.679;0.2552623;-0.2204092;;
24.68;0.2552637;-0.2204122;;
24.701;0.2605329;-0.2310191;;
24.701;0.2605971;-0.2311482;;
24.702;0.2605971;-0.2311482;;
24.703;0.2636938;-0.2371227;;
24.704;0.2636938;-0.2371227;;
24.722;0.2664879;-0.2423629;;
24.723;0.2665195;-0.2424222;;
24.724;0.2665246;-0.2424317;;
24.745;0.2721495;-0.2525802;;
24.746;0.2721982;-0.2526679;;
24.747;0.2722113;-0.2526917;;
24.747;0.2754272;-0.2582729;;
24.748;0.2754272;-0.2582729;;
24.766;0.2789561;-0.2642266;;
24.767;0.2789964;-0.2642947;;
24.768;0.2790032;-0.2643062;;
24.789;0.284605;-0.2734148;;
24.791;0.2846709;-0.273522;;
24.791;0.2846709;-0.273522;;
24.791;0.2846709;-0.273522;;
24.811;0.2910875;-0.2834832;;
24.812;0.2911666;-0.283606;;
24.813;0.2911666;-0.283606;;
24.813;0.2911666;-0.283606;;
24.834;0.2979214;-0.2935989;;
24.834;0.2979717;-0.2936732;;
24.835;0.2979978;-0.2937118;;
24.836;0.2980024;-0.2937187;;
24.856;0.3051357;-0.303777;;
24.857;0.3051357;-0.303777;;
24.858;0.3051357;-0.303777;;
24.878;0.312259;-0.3133598;;
24.879;0.3123194;-0.3134412;;
24.88;0.3123389;-0.3134674;;
24.88;0.3123481;-0.3134798;;
24.881786;;;-0.160588289131525;0.00116528049845248
24.654;0.2501531;-0.209527;;
24.655;0.2502047;-0.2096431;;
24.656;0.2502123;-0.2096604;;
24.677;0.2552044;-0.220286;;
24.678;0.2552555;-0.2203947;;
24.679;0.2552623;-0.2204092;;
24.68;0.2552637;-0.2204122;;
24.701;0.2605329;-0.2310191;;
24.701;0.2605971;-0.2311482;;
24.702;0.2605971;-0.2311482;;
24.703;0.2636938;-0.2371227;;
24.704;0.2636938;-0.2371227;;
24.722;0.2664879;-0.2423629;;
24.723;0.2665195;-0.2424222;;
24.724;0.2665246;-0.2424317;;
24.745;0.2721495;-0.2525802;;
24.746;0.2721982;-0.2526679;;
24.747;0.2722113;-0.2526917;;
24.747;0.2754272;-0.2582729;;
24.748;0.2754272;-0.2582729;;
24.766;0.2789561;-0.2642266;;
24.767;0.2789964;-0.2642947;;
24.768;0.2790032;-0.2643062;;
24.789;0.284605;-0.2734148;;
24.791;0.2846709;-0.273522;;
24.791;0.2846709;-0.273522;;
24.791;0.2846709;-0.273522;;
24.811;0.2910875;-0.2834832;;
24.812;0.2911666;-0.283606;;
24.813;0.2911666;-0.283606;;
24.813;0.2911666;-0.283606;;
24.834;0.2979214;-0.2935989;;
24.834;0.2979717;-0.2936732;;
24.835;0.2979978;-0.2937118;;
24.836;0.2980024;-0.2937187;;
24.856;0.3051357;-0.303777;;
24.857;0.3051357;-0.303777;;
24.858;0.3051357;-0.303777;;
24.878;0.312259;-0.3133598;;
24.879;0.3123194;-0.3134412;;
24.88;0.3123389;-0.3134674;;
24.88;0.3123481;-0.3134798;;
24.9;0.3197946;-0.323047;;
24.901;0.3197946;-0.323047;;
24.902;0.3197946;-0.323047;;
24.903;0.3197946;-0.323047;;
24.922;0.3286051;-0.3338228;;
24.922;0.3287235;-0.3339677;;
24.923;0.3287235;-0.3339677;;
24.924;0.3287235;-0.3339677;;
24.945;0.3352772;-0.3416288;;
24.946;0.3353413;-0.3417038;;
24.947;0.3353511;-0.3417153;;
24.947;0.3353546;-0.3417194;;
24.9589907;;;-0.827207364052413;-0.164509248411721
24.722;0.2664879;-0.2423629;;
24.723;0.2665195;-0.2424222;;
24.724;0.2665246;-0.2424317;;
24.745;0.2721495;-0.2525802;;
24.746;0.2721982;-0.2526679;;
24.747;0.2722113;-0.2526917;;
24.747;0.2754272;-0.2582729;;
24.748;0.2754272;-0.2582729;;
24.766;0.2789561;-0.2642266;;
24.767;0.2789964;-0.2642947;;
24.768;0.2790032;-0.2643062;;
24.789;0.284605;-0.2734148;;
24.791;0.2846709;-0.273522;;
24.791;0.2846709;-0.273522;;
24.791;0.2846709;-0.273522;;
24.811;0.2910875;-0.2834832;;
24.812;0.2911666;-0.283606;;
24.813;0.2911666;-0.283606;;
24.813;0.2911666;-0.283606;;
24.834;0.2979214;-0.2935989;;
24.834;0.2979717;-0.2936732;;
24.835;0.2979978;-0.2937118;;
24.836;0.2980024;-0.2937187;;
24.856;0.3051357;-0.303777;;
24.857;0.3051357;-0.303777;;
24.858;0.3051357;-0.303777;;
24.878;0.312259;-0.3133598;;
24.879;0.3123194;-0.3134412;;
24.88;0.3123389;-0.3134674;;
24.88;0.3123481;-0.3134798;;
24.9;0.3197946;-0.323047;;
24.901;0.3197946;-0.323047;;
24.902;0.3197946;-0.323047;;
24.903;0.3197946;-0.323047;;
24.922;0.3286051;-0.3338228;;
24.922;0.3287235;-0.3339677;;
24.923;0.3287235;-0.3339677;;
24.924;0.3287235;-0.3339677;;
24.945;0.3352772;-0.3416288;;
24.946;0.3353413;-0.3417038;;
24.947;0.3353511;-0.3417153;;
24.947;0.3353546;-0.3417194;;
24.968;0.3436368;-0.3510045;;
24.968;0.3436368;-0.3510045;;
24.969;0.3436368;-0.3510045;;
24.969;0.3436368;-0.3510045;;
24.97;0.3436368;-0.3510045;;
25.009;0.359782;-0.3679512;;
25.01;0.359782;-0.3679512;;
25.01;0.359782;-0.3679512;;
25.011;0.359782;-0.3679512;;
25.011;0.359782;-0.3679512;;
25.012;0.359782;-0.3679512;;
25.0261696;;;-0.935429647787426;-0.292995981641005
24.811;0.2910875;-0.2834832;;
24.812;0.2911666;-0.283606;;
24.813;0.2911666;-0.283606;;
24.813;0.2911666;-0.283606;;
24.834;0.2979214;-0.2935989;;
24.834;0.2979717;-0.2936732;;
24.835;0.2979978;-0.2937118;;
24.836;0.2980024;-0.2937187;;
24.856;0.3051357;-0.303777;;
24.857;0.3051357;-0.303777;;
24.858;0.3051357;-0.303777;;
24.878;0.312259;-0.3133598;;
24.879;0.3123194;-0.3134412;;
24.88;0.3123389;-0.3134674;;
24.88;0.3123481;-0.3134798;;
24.9;0.3197946;-0.323047;;
24.901;0.3197946;-0.323047;;
24.902;0.3197946;-0.323047;;
24.903;0.3197946;-0.323047;;
24.922;0.3286051;-0.3338228;;
24.922;0.3287235;-0.3339677;;
24.923;0.3287235;-0.3339677;;
24.924;0.3287235;-0.3339677;;
24.945;0.3352772;-0.3416288;;
24.946;0.3353413;-0.3417038;;
24.947;0.3353511;-0.3417153;;
24.947;0.3353546;-0.3417194;;
24.968;0.3436368;-0.3510045;;
24.968;0.3436368;-0.3510045;;
24.969;0.3436368;-0.3510045;;
24.969;0.3436368;-0.3510045;;
24.97;0.3436368;-0.3510045;;
25.009;0.359782;-0.3679512;;
25.01;0.359782;-0.3679512;;
25.01;0.359782;-0.3679512;;
25.011;0.359782;-0.3679512;;
25.011;0.359782;-0.3679512;;
25.012;0.359782;-0.3679512;;
25.03;0.3687434;-0.3767579;;
25.03;0.3687434;-0.3767579;;
25.031;0.3687434;-0.3767579;;
25.032;0.3687434;-0.3767579;;
25.052;0.3776143;-0.3850893;;
25.052;0.3776143;-0.3850893;;
25.052;0.3776143;-0.3850893;;
25.053;0.3776143;-0.3850893;;
25.073;0.3865543;-0.3931184;;
25.073;0.3865744;-0.3931364;;
25.074;0.3866395;-0.3931949;;
25.074;0.3866689;-0.3932213;;
25.094;0.3958637;-0.4011171;;
25.094;0.3958637;-0.4011171;;
25.095;0.3958637;-0.4011171;;
25.1043863;;;-0.864998934965541;-0.374710689258796
24.9;0.3197946;-0.323047;;
24.901;0.3197946;-0.323047;;
24.902;0.3197946;-0.323047;;
24.903;0.3197946;-0.323047;;
24.922;0.3286051;-0.3338228;;
24.922;0.3287235;-0.3339677;;
24.923;0.3287235;-0.3339677;;
24.924;0.3287235;-0.3339677;;
24.945;0.3352772;-0.3416288;;
24.946;0.3353413;-0.3417038;;
24.947;0.3353511;-0.3417153;;
24.947;0.3353546;-0.3417194;;
24.968;0.3436368;-0.3510045;;
24.968;0.3436368;-0.3510045;;
24.969;0.3436368;-0.3510045;;
24.969;0.3436368;-0.3510045;;
24.97;0.3436368;-0.3510045;;
25.009;0.359782;-0.3679512;;
25.01;0.359782;-0.3679512;;
