circular9Timestamp;circular9XPos;circular9YPos;circular9newCorr;circular9smoothCorr
22.639;0;0;;
22.64;0;0;;
22.641;0;0;;
22.642;0;0;;
22.655;1.815509;2.696092;;
22.656;1.843953;2.738332;;
22.657;1.847926;2.744231;;
22.658;1.849547;2.746639;;
22.679;1.815103;2.764202;;
22.68;1.814794;2.764359;;
22.681;1.814704;2.764405;;
22.6854821;;;0.28310484761261;0.28310484761261
22.639;0;0;;
22.64;0;0;;
22.641;0;0;;
22.642;0;0;;
22.655;1.815509;2.696092;;
22.656;1.843953;2.738332;;
22.657;1.847926;2.744231;;
22.658;1.849547;2.746639;;
22.679;1.815103;2.764202;;
22.68;1.814794;2.764359;;
22.681;1.814704;2.764405;;
22.7;1.78106;2.779799;;
22.7;1.781043;2.779807;;
22.729;1.73098;2.801539;;
22.731;1.73022;2.801869;;
22.732;1.730141;2.801904;;
22.733;1.730123;2.801912;;
22.754;1.695718;2.81604;;
22.756;1.695362;2.816187;;
22.757;1.695325;2.816202;;
22.757;1.695323;2.816203;;
22.7621858;;;-0.173703061802926;0.0547008929048419
22.639;0;0;;
22.64;0;0;;
22.641;0;0;;
22.642;0;0;;
22.655;1.815509;2.696092;;
22.656;1.843953;2.738332;;
22.657;1.847926;2.744231;;
22.658;1.849547;2.746639;;
22.679;1.815103;2.764202;;
22.68;1.814794;2.764359;;
22.681;1.814704;2.764405;;
22.7;1.78106;2.779799;;
22.7;1.781043;2.779807;;
22.729;1.73098;2.801539;;
22.731;1.73022;2.801869;;
22.732;1.730141;2.801904;;
22.733;1.730123;2.801912;;
22.754;1.695718;2.81604;;
22.756;1.695362;2.816187;;
22.757;1.695325;2.816202;;
22.757;1.695323;2.816203;;
22.777;1.661454;2.829484;;
22.778;1.660736;2.829766;;
22.779;1.660639;2.829804;;
22.78;1.660619;2.829812;;
22.781;1.660615;2.829813;;
22.799;1.623214;2.84377;;
22.8;1.622795;2.843926;;
22.801;1.622726;2.843952;;
22.821;1.59047;2.855406;;
22.822;1.590179;2.855509;;
22.822;1.590145;2.855521;;
22.823;1.590083;2.855543;;
22.824;1.590064;2.855549;;
22.8403927;;;-0.382771918992757;-0.091123377727691
22.639;0;0;;
22.64;0;0;;
22.641;0;0;;
22.642;0;0;;
22.655;1.815509;2.696092;;
22.656;1.843953;2.738332;;
22.657;1.847926;2.744231;;
22.658;1.849547;2.746639;;
22.679;1.815103;2.764202;;
22.68;1.814794;2.764359;;
22.681;1.814704;2.764405;;
22.7;1.78106;2.779799;;
22.7;1.781043;2.779807;;
22.729;1.73098;2.801539;;
22.731;1.73022;2.801869;;
22.732;1.730141;2.801904;;
22.733;1.730123;2.801912;;
22.754;1.695718;2.81604;;
22.756;1.695362;2.816187;;
22.757;1.695325;2.816202;;
22.757;1.695323;2.816203;;
22.777;1.661454;2.829484;;
22.778;1.660736;2.829766;;
22.779;1.660639;2.829804;;
22.78;1.660619;2.829812;;
22.781;1.660615;2.829813;;
22.799;1.623214;2.84377;;
22.8;1.622795;2.843926;;
22.801;1.622726;2.843952;;
22.821;1.59047;2.855406;;
22.822;1.590179;2.855509;;
22.822;1.590145;2.855521;;
22.823;1.590083;2.855543;;
22.824;1.590064;2.855549;;
22.842;1.555018;2.86739;;
22.843;1.554659;2.867512;;
22.844;1.554558;2.867545;;
22.865;1.517283;2.879462;;
22.866;1.51695;2.879568;;
22.866;1.516896;2.879586;;
22.867;1.516843;2.879602;;
22.887;1.483314;2.889734;;
22.888;1.482968;2.889838;;
22.889;1.482911;2.889856;;
22.89;1.482902;2.889858;;
22.909;1.446112;2.900343;;
22.91;1.445622;2.900482;;
22.911;1.445622;2.900482;;
22.911;1.445622;2.900482;;
22.9180989;;;0.244152864443794;-0.00730431718481964
22.729;1.73098;2.801539;;
22.731;1.73022;2.801869;;
22.732;1.730141;2.801904;;
22.733;1.730123;2.801912;;
22.754;1.695718;2.81604;;
22.756;1.695362;2.816187;;
22.757;1.695325;2.816202;;
22.757;1.695323;2.816203;;
22.777;1.661454;2.829484;;
22.778;1.660736;2.829766;;
22.779;1.660639;2.829804;;
22.78;1.660619;2.829812;;
22.781;1.660615;2.829813;;
22.799;1.623214;2.84377;;
22.8;1.622795;2.843926;;
22.801;1.622726;2.843952;;
22.821;1.59047;2.855406;;
22.822;1.590179;2.855509;;
22.822;1.590145;2.855521;;
22.823;1.590083;2.855543;;
22.824;1.590064;2.855549;;
22.842;1.555018;2.86739;;
22.843;1.554659;2.867512;;
22.844;1.554558;2.867545;;
22.865;1.517283;2.879462;;
22.866;1.51695;2.879568;;
22.866;1.516896;2.879586;;
22.867;1.516843;2.879602;;
22.887;1.483314;2.889734;;
22.888;1.482968;2.889838;;
22.889;1.482911;2.889856;;
22.89;1.482902;2.889858;;
22.909;1.446112;2.900343;;
22.91;1.445622;2.900482;;
22.911;1.445622;2.900482;;
22.911;1.445622;2.900482;;
22.932;1.411274;2.909687;;
22.932;1.411274;2.909687;;
22.933;1.411274;2.909687;;
22.933;1.411274;2.909687;;
22.953;1.375035;2.918793;;
22.954;1.374675;2.918883;;
22.954;1.374614;2.918899;;
22.955;1.374585;2.918906;;
22.976;1.33795;2.927484;;
22.976;1.337945;2.927485;;
22.977;1.337591;2.927568;;
22.978;1.337532;2.927582;;
23.009;1.318912;2.931704;;
23.0093414;;;0.115584162133589;0.017273378678862
22.777;1.661454;2.829484;;
22.778;1.660736;2.829766;;
22.779;1.660639;2.829804;;
22.78;1.660619;2.829812;;
22.781;1.660615;2.829813;;
22.799;1.623214;2.84377;;
22.8;1.622795;2.843926;;
22.801;1.622726;2.843952;;
22.821;1.59047;2.855406;;
22.822;1.590179;2.855509;;
22.822;1.590145;2.855521;;
22.823;1.590083;2.855543;;
22.824;1.590064;2.855549;;
22.842;1.555018;2.86739;;
22.843;1.554659;2.867512;;
22.844;1.554558;2.867545;;
22.865;1.517283;2.879462;;
22.866;1.51695;2.879568;;
22.866;1.516896;2.879586;;
22.867;1.516843;2.879602;;
22.887;1.483314;2.889734;;
22.888;1.482968;2.889838;;
22.889;1.482911;2.889856;;
22.89;1.482902;2.889858;;
22.909;1.446112;2.900343;;
22.91;1.445622;2.900482;;
22.911;1.445622;2.900482;;
