Timestamp;SelectionTime;IntendedPIN;EnteredPIN;correct;counterThreshold;objectRadiusDeg
124.7572653;26.2924964;5574;5574;True;20
148.8952092;17.4351684;5616;5516;False;20
179.8023041;24.2253662;1071;-1;False;20
223.2078649;18.9984296;8994;8984;False;20
245.1345275;13.3689675;9416;3419;False;20
275.5055178;20.4166496;1823;1823;True;20
307.4401777;19.824432;5704;6794;False;20
332.9298252;16.8091001;9914;8914;False;20
367.676547;26.847766;9822;-1;False;20
391.0361218;18.7979592;1131;1131;True;20
