Gameobject;Timestamp;rx;ry;w;corrWindow;corrFreq;corrMethod;eye
verticalCube1;5.6299201;-0.330521831987043;0;300;900;0.3;Pearson;BothEyes
verticalCube2;5.6299201;-0.337355012488657;0;300;900;0.3;Pearson;BothEyes
verticalCube3;5.6299201;0.33735523717487;0;300;900;0.3;Pearson;BothEyes
verticalCube1;5.9357274;0.756342272399297;0;300;900;0.3;Pearson;BothEyes
verticalCube2;5.9357274;0.73434027976795;0;300;900;0.3;Pearson;BothEyes
verticalCube3;5.9357274;0.767154500324175;0;300;900;0.3;Pearson;BothEyes
verticalCube1;6.2370219;0.993214423728754;0;300;900;0.3;Pearson;BothEyes
verticalCube2;6.2370219;0.993166387940725;0;300;900;0.3;Pearson;BothEyes
verticalCube3;6.2370219;0.993166432962493;0;300;900;0.3;Pearson;BothEyes
verticalCube1;6.5388189;0.993230569681233;0;300;900;0.3;Pearson;BothEyes
verticalCube2;6.5388189;-0.991905532646808;0;300;900;0.3;Pearson;BothEyes
verticalCube3;6.5388189;0.992778136183962;0;300;900;0.3;Pearson;BothEyes
verticalCube1;6.8401142;0.992718604596928;0;300;900;0.3;Pearson;BothEyes
verticalCube2;6.8401142;-0.992079750837811;0;300;900;0.3;Pearson;BothEyes
verticalCube3;6.8401142;0.99207975200829;0;300;900;0.3;Pearson;BothEyes
verticalCube1;7.1419102;0.985792732474867;0;300;900;0.3;Pearson;BothEyes
verticalCube2;7.1419102;-0.985880430247312;0;300;900;0.3;Pearson;BothEyes
verticalCube3;7.1419102;0.985880462572816;0;300;900;0.3;Pearson;BothEyes
verticalCube1;7.4432049;-0.882736560015231;0;300;900;0.3;Pearson;BothEyes
verticalCube2;7.4432049;0.878740441290216;0;300;900;0.3;Pearson;BothEyes
verticalCube3;7.4432049;-0.87874040108068;0;300;900;0.3;Pearson;BothEyes
verticalCube1;7.7535236;0.975045128570827;0;300;900;0.3;Pearson;BothEyes
verticalCube2;7.7535236;-0.98204266992138;0;300;900;0.3;Pearson;BothEyes
verticalCube3;7.7535236;0.97795074667981;0;300;900;0.3;Pearson;BothEyes
verticalCube1;8.0578269;-0.952151309354361;0;300;900;0.3;Pearson;BothEyes
verticalCube2;8.0578269;-0.952664254269042;0;300;900;0.3;Pearson;BothEyes
verticalCube3;8.0578269;0.952664247744644;0;300;900;0.3;Pearson;BothEyes
verticalCube1;8.3601247;-0.865354115080536;0;300;900;0.3;Pearson;BothEyes
verticalCube2;8.3601247;-0.866901364876589;0;300;900;0.3;Pearson;BothEyes
verticalCube3;8.3601247;0.866901312555771;0;300;900;0.3;Pearson;BothEyes
verticalCube1;8.6609189;-0.971351931978411;0;300;900;0.3;Pearson;BothEyes
verticalCube2;8.6609189;-0.967437674165624;0;300;900;0.3;Pearson;BothEyes
verticalCube3;8.6609189;0.967437748254533;0;300;900;0.3;Pearson;BothEyes
verticalCube1;8.968229;-0.365939204083163;0;300;900;0.3;Pearson;BothEyes
verticalCube2;8.968229;-0.379181120484577;0;300;900;0.3;Pearson;BothEyes
verticalCube3;8.968229;0.372354299392824;0;300;900;0.3;Pearson;BothEyes
verticalCube1;9.2640102;0.889103590743889;0;300;900;0.3;Pearson;BothEyes
verticalCube2;9.2640102;-0.888915087568528;0;300;900;0.3;Pearson;BothEyes
verticalCube3;9.2640102;-0.888915129754259;0;300;900;0.3;Pearson;BothEyes
verticalCube1;9.5653047;0.921826907139533;0;300;900;0.3;Pearson;BothEyes
verticalCube2;9.5653047;-0.920803663069086;0;300;900;0.3;Pearson;BothEyes
verticalCube3;9.5653047;-0.920803540218262;0;300;900;0.3;Pearson;BothEyes
verticalCube1;9.8671012;-0.983990287058814;0;300;900;0.3;Pearson;BothEyes
verticalCube2;9.8671012;0.982479270639447;0;300;900;0.3;Pearson;BothEyes
verticalCube3;9.8671012;0.982479138550232;0;300;900;0.3;Pearson;BothEyes
verticalCube1;10.1794257;-0.92956929092471;0;300;900;0.3;Pearson;BothEyes
verticalCube2;10.1794257;0.933512505003523;0;300;900;0.3;Pearson;BothEyes
verticalCube3;10.1794257;0.933512502354644;0;300;900;0.3;Pearson;BothEyes
verticalCube1;10.4817229;0.781751089216964;0;300;900;0.3;Pearson;BothEyes
verticalCube2;10.4817229;-0.832010725845707;0;300;900;0.3;Pearson;BothEyes
verticalCube3;10.4817229;-0.832010391291732;0;300;900;0.3;Pearson;BothEyes
verticalCube1;10.7840209;-0.766234907802;0;300;900;0.3;Pearson;BothEyes
verticalCube2;10.7840209;0.6755248770891;0;300;900;0.3;Pearson;BothEyes
verticalCube3;10.7840209;0.748067065374005;0;300;900;0.3;Pearson;BothEyes
verticalCube1;11.0858169;0.722613472371623;0;300;900;0.3;Pearson;BothEyes
verticalCube2;11.0858169;0.72571106650727;0;300;900;0.3;Pearson;BothEyes
verticalCube3;11.0858169;-0.725710698174185;0;300;900;0.3;Pearson;BothEyes
verticalCube1;11.3866107;-0.73505334757186;0;300;900;0.3;Pearson;BothEyes
verticalCube2;11.3866107;-0.616259606238974;0;300;900;0.3;Pearson;BothEyes
verticalCube3;11.3866107;0.732699030604785;0;300;900;0.3;Pearson;BothEyes
verticalCube1;11.6879062;-0.885302274187121;0;300;900;0.3;Pearson;BothEyes
verticalCube2;11.6879062;0.885219208191145;0;300;900;0.3;Pearson;BothEyes
verticalCube3;11.6879062;0.885212140259413;0;300;900;0.3;Pearson;BothEyes
verticalCube1;11.9861926;0.432448386597889;0;300;900;0.3;Pearson;BothEyes
verticalCube2;11.9861926;0.517006722605469;0;300;900;0.3;Pearson;BothEyes
verticalCube3;11.9861926;-0.431571427008077;0;300;900;0.3;Pearson;BothEyes
verticalCube1;12.2909974;-0.398837885514997;0;300;900;0.3;Pearson;BothEyes
verticalCube2;12.2909974;0.906859949462942;0;300;900;0.3;Pearson;BothEyes
verticalCube3;12.2909974;0.39921091928737;0;300;900;0.3;Pearson;BothEyes
verticalCube1;12.5932949;0.811725118596328;0;300;900;0.3;Pearson;BothEyes
verticalCube2;12.5932949;-0.813481862363701;0;300;900;0.3;Pearson;BothEyes
verticalCube3;12.5932949;-0.813481840133996;0;300;900;0.3;Pearson;BothEyes
verticalCube1;12.8940892;0.979557736000994;0;300;900;0.3;Pearson;BothEyes
verticalCube2;12.8940892;-0.979059951951205;0;300;900;0.3;Pearson;BothEyes
verticalCube3;12.8940892;-0.97905996128505;0;300;900;0.3;Pearson;BothEyes
verticalCube1;13.1913731;-0.816610713560847;0;300;900;0.3;Pearson;BothEyes
verticalCube2;13.1913731;0.817760537086443;0;300;900;0.3;Pearson;BothEyes
verticalCube3;13.1913731;0.817761508345197;0;300;900;0.3;Pearson;BothEyes
verticalCube1;13.4861515;-0.882576771461601;0;300;900;0.3;Pearson;BothEyes
verticalCube2;13.4861515;0.88799086242422;0;300;900;0.3;Pearson;BothEyes
verticalCube3;13.4861515;0.887992492995932;0;300;900;0.3;Pearson;BothEyes
verticalCube1;13.7879477;-0.848590834391741;0;300;900;0.3;Pearson;BothEyes
verticalCube2;13.7879477;0.991560125441415;0;300;900;0.3;Pearson;BothEyes
verticalCube3;13.7879477;0.991560100664699;0;300;900;0.3;Pearson;BothEyes
verticalCube1;14.0892427;0.992247394191824;0;300;900;0.3;Pearson;BothEyes
verticalCube2;14.0892427;0.991230206105712;0;300;900;0.3;Pearson;BothEyes
verticalCube3;14.0892427;0.991230216922243;0;300;900;0.3;Pearson;BothEyes
verticalCube1;14.3910395;0.978797454225235;0;300;900;0.3;Pearson;BothEyes
verticalCube2;14.3910395;-0.967117434687534;0;300;900;0.3;Pearson;BothEyes
verticalCube3;14.3910395;0.977413231462818;0;300;900;0.3;Pearson;BothEyes
verticalCube1;14.6928357;0.993613101813627;0;300;900;0.3;Pearson;BothEyes
verticalCube2;14.6928357;-0.993312884042053;0;300;900;0.3;Pearson;BothEyes
verticalCube3;14.6928357;0.993312915697168;0;300;900;0.3;Pearson;BothEyes
verticalCube1;14.9941305;0.99666247927926;0;300;900;0.3;Pearson;BothEyes
verticalCube2;14.9941305;-0.996345006216652;0;300;900;0.3;Pearson;BothEyes
verticalCube3;14.9941305;0.996345011408803;0;300;900;0.3;Pearson;BothEyes
verticalCube1;15.2959267;0.989033113524985;0;300;900;0.3;Pearson;BothEyes
verticalCube2;15.2959267;-0.989753472978968;0;300;900;0.3;Pearson;BothEyes
verticalCube3;15.2959267;0.989753539869223;0;300;900;0.3;Pearson;BothEyes
verticalCube1;15.5972217;0.994294965160931;0;300;900;0.3;Pearson;BothEyes
verticalCube2;15.5972217;-0.993620363143608;0;300;900;0.3;Pearson;BothEyes
verticalCube3;15.5972217;0.993620336357847;0;300;900;0.3;Pearson;BothEyes
verticalCube1;15.8990182;0.920511052609349;0;300;900;0.3;Pearson;BothEyes
verticalCube2;15.8990182;-0.921108658351854;0;300;900;0.3;Pearson;BothEyes
verticalCube3;15.8990182;0.921108503072311;0;300;900;0.3;Pearson;BothEyes
verticalCube1;16.2003132;0.993048438232789;0;300;900;0.3;Pearson;BothEyes
verticalCube2;16.2003132;-0.989928481125758;0;300;900;0.3;Pearson;BothEyes
verticalCube3;16.2003132;0.993081148017259;0;300;900;0.3;Pearson;BothEyes
verticalCube1;16.50211;0.690954885633841;0;300;900;0.3;Pearson;BothEyes
verticalCube2;16.50211;0.692202562466789;0;300;900;0.3;Pearson;BothEyes
verticalCube3;16.50211;0.692202890324555;0;300;900;0.3;Pearson;BothEyes
verticalCube1;16.8034047;0.942025080004301;0;300;900;0.3;Pearson;BothEyes
verticalCube2;16.8034047;0.971906312896379;0;300;900;0.3;Pearson;BothEyes
verticalCube3;16.8034047;0.936119686784285;0;300;900;0.3;Pearson;BothEyes
verticalCube1;17.1006894;0.672874055080033;0;300;900;0.3;Pearson;BothEyes
verticalCube2;17.1006894;-0.669708600207963;0;300;900;0.3;Pearson;BothEyes
verticalCube3;17.1006894;0.669708069392625;0;300;900;0.3;Pearson;BothEyes
verticalCube1;17.3954673;0.996122873381467;0;300;900;0.3;Pearson;BothEyes
verticalCube2;17.3954673;-0.995313267485174;0;300;900;0.3;Pearson;BothEyes
verticalCube3;17.3954673;0.995313269194486;0;300;900;0.3;Pearson;BothEyes
verticalCube1;17.696762;0.994915283367742;0;300;900;0.3;Pearson;BothEyes
verticalCube2;17.696762;-0.99492727630785;0;300;900;0.3;Pearson;BothEyes
verticalCube3;17.696762;0.994927289329353;0;300;900;0.3;Pearson;BothEyes
verticalCube1;17.9990598;0.9950740653757;0;300;900;0.3;Pearson;BothEyes
verticalCube2;17.9990598;-0.994557855565173;0;300;900;0.3;Pearson;BothEyes
verticalCube3;17.9990598;0.994557861106411;0;300;900;0.3;Pearson;BothEyes
verticalCube1;18.300355;0.957807848042885;0;300;900;0.3;Pearson;BothEyes
verticalCube2;18.300355;-0.0117855280480749;0;300;900;0.3;Pearson;BothEyes
verticalCube3;18.300355;0.955910333544074;0;300;900;0.3;Pearson;BothEyes
verticalCube1;18.6021515;0.971781272152901;0;300;900;0.3;Pearson;BothEyes
verticalCube2;18.6021515;0.971571209467784;0;300;900;0.3;Pearson;BothEyes
verticalCube3;18.6021515;0.971571332327754;0;300;900;0.3;Pearson;BothEyes
verticalCube1;18.9044488;0.96684679597026;0;300;900;0.3;Pearson;BothEyes
verticalCube2;18.9044488;0.967677618780515;0;300;900;0.3;Pearson;BothEyes
verticalCube3;18.9044488;0.967677701997246;0;300;900;0.3;Pearson;BothEyes
verticalCube1;19.2052428;0.967119583574571;0;300;900;0.3;Pearson;BothEyes
verticalCube2;19.2052428;0.966631189472824;0;300;900;0.3;Pearson;BothEyes
verticalCube3;19.2052428;0.966631174256155;0;300;900;0.3;Pearson;BothEyes
verticalCube1;19.506547;0.991627247229894;0;300;900;0.3;Pearson;BothEyes
verticalCube2;19.506547;0.992299151030838;0;300;900;0.3;Pearson;BothEyes
verticalCube3;19.506547;0.992298760647067;0;300;900;0.3;Pearson;BothEyes
verticalCube1;19.8088448;0.936295704719276;0;300;900;0.3;Pearson;BothEyes
verticalCube2;19.8088448;0.989701244265816;0;300;900;0.3;Pearson;BothEyes
verticalCube3;19.8088448;0.989701253987628;0;300;900;0.3;Pearson;BothEyes
verticalCube1;20.1101397;-0.980342380146964;0;300;900;0.3;Pearson;BothEyes
verticalCube2;20.1101397;0.980464689591502;0;300;900;0.3;Pearson;BothEyes
verticalCube3;20.1101397;0.980464690550559;0;300;900;0.3;Pearson;BothEyes
verticalCube1;20.4114347;-0.873421862595272;0;300;900;0.3;Pearson;BothEyes
verticalCube2;20.4114347;-0.685079799729058;0;300;900;0.3;Pearson;BothEyes
verticalCube3;20.4114347;0.874542387197882;0;300;900;0.3;Pearson;BothEyes
verticalCube1;20.713231;-0.956027614045318;0;300;900;0.3;Pearson;BothEyes
verticalCube2;20.713231;-0.956698410227192;0;300;900;0.3;Pearson;BothEyes
verticalCube3;20.713231;0.956698427800465;0;300;900;0.3;Pearson;BothEyes
verticalCube1;21.0150275;-0.931572234789549;0;300;900;0.3;Pearson;BothEyes
verticalCube2;21.0150275;-0.926082039059839;0;300;900;0.3;Pearson;BothEyes
verticalCube3;21.0150275;0.926082061034996;0;300;900;0.3;Pearson;BothEyes
verticalCube1;21.3168238;-0.937526704459325;0;300;900;0.3;Pearson;BothEyes
verticalCube2;21.3168238;-0.934895317401519;0;300;900;0.3;Pearson;BothEyes
verticalCube3;21.3168238;0.934895238252475;0;300;900;0.3;Pearson;BothEyes
verticalCube1;21.6181199;-0.952988980885;0;300;900;0.3;Pearson;BothEyes
verticalCube2;21.6181199;-0.953477950218896;0;300;900;0.3;Pearson;BothEyes
verticalCube3;21.6181199;0.953477907914343;0;300;900;0.3;Pearson;BothEyes
verticalCube1;21.9219238;-0.825769815359553;0;300;900;0.3;Pearson;BothEyes
verticalCube2;21.9219238;-0.825716218786309;0;300;900;0.3;Pearson;BothEyes
verticalCube3;21.9219238;0.825716545988678;0;300;900;0.3;Pearson;BothEyes
verticalCube1;22.2212152;-0.907595602180453;0;300;900;0.3;Pearson;BothEyes
verticalCube2;22.2212152;-0.908684493852627;0;300;900;0.3;Pearson;BothEyes
verticalCube3;22.2212152;0.908684704905292;0;300;900;0.3;Pearson;BothEyes
verticalCube1;22.5225116;-0.252949472601123;0;300;900;0.3;Pearson;BothEyes
verticalCube2;22.5225116;0.257258284544122;0;300;900;0.3;Pearson;BothEyes
verticalCube3;22.5225116;0.257260233425788;0;300;900;0.3;Pearson;BothEyes
verticalCube1;22.8243106;0.676407177989188;0;300;900;0.3;Pearson;BothEyes
verticalCube2;22.8243106;-0.699079591126195;0;300;900;0.3;Pearson;BothEyes
verticalCube3;22.8243106;-0.679867899129894;0;300;900;0.3;Pearson;BothEyes
verticalCube1;23.1256072;0.737565448186394;0;300;900;0.3;Pearson;BothEyes
verticalCube2;23.1256072;0.736833460293305;0;300;900;0.3;Pearson;BothEyes
verticalCube3;23.1256072;-0.736833630615021;0;300;900;0.3;Pearson;BothEyes
verticalCube1;23.4274054;-0.370369713645359;0;300;900;0.3;Pearson;BothEyes
verticalCube2;23.4274054;-0.367304079345337;0;300;900;0.3;Pearson;BothEyes
verticalCube3;23.4274054;0.367304130401297;0;300;900;0.3;Pearson;BothEyes
verticalCube1;23.7327135;0.21515277968997;0;300;900;0.3;Pearson;BothEyes
verticalCube2;23.7327135;0.20974190686974;0;300;900;0.3;Pearson;BothEyes
verticalCube3;23.7327135;-0.209742416741795;0;300;900;0.3;Pearson;BothEyes
verticalCube1;24.030501;0.996853247466331;0;300;900;0.3;Pearson;BothEyes
verticalCube2;24.030501;0.996471549133106;0;300;900;0.3;Pearson;BothEyes
verticalCube3;24.030501;-0.996471551865354;0;300;900;0.3;Pearson;BothEyes
verticalCube1;24.3328007;0.975258572622949;0;300;900;0.3;Pearson;BothEyes
verticalCube2;24.3328007;0.559538870245727;0;300;900;0.3;Pearson;BothEyes
verticalCube3;24.3328007;-0.976725332377443;0;300;900;0.3;Pearson;BothEyes
verticalCube1;24.6290837;0.991156954581719;0;300;900;0.3;Pearson;BothEyes
verticalCube2;24.6290837;-0.990914069981889;0;300;900;0.3;Pearson;BothEyes
verticalCube3;24.6290837;-0.990914069179572;0;300;900;0.3;Pearson;BothEyes
verticalCube1;24.9248668;0.986599317130715;0;300;900;0.3;Pearson;BothEyes
verticalCube2;24.9248668;-0.986416394875667;0;300;900;0.3;Pearson;BothEyes
verticalCube3;24.9248668;-0.986416422348025;0;300;900;0.3;Pearson;BothEyes
verticalCube1;25.2256627;0.988466254404022;0;300;900;0.3;Pearson;BothEyes
verticalCube2;25.2256627;-0.988528868770861;0;300;900;0.3;Pearson;BothEyes
verticalCube3;25.2256627;-0.988528862564248;0;300;900;0.3;Pearson;BothEyes
verticalCube1;25.5274611;0.938655937851408;0;300;900;0.3;Pearson;BothEyes
verticalCube2;25.5274611;-0.938521465515031;0;300;900;0.3;Pearson;BothEyes
verticalCube3;25.5274611;-0.938520417992015;0;300;900;0.3;Pearson;BothEyes
verticalCube1;25.8177288;0.972347477314958;0;300;900;0.3;Pearson;BothEyes
verticalCube2;25.8177288;-0.984335121178942;0;300;900;0.3;Pearson;BothEyes
verticalCube3;25.8177288;-0.984335134957186;0;300;900;0.3;Pearson;BothEyes
verticalCube1;26.1195264;-0.482100118977752;0;300;900;0.3;Pearson;BothEyes
verticalCube2;26.1195264;-0.481745000635154;0;300;900;0.3;Pearson;BothEyes
verticalCube3;26.1195264;-0.481744634102087;0;300;900;0.3;Pearson;BothEyes
verticalCube1;26.4208236;0.949518959560002;0;300;900;0.3;Pearson;BothEyes
verticalCube2;26.4208236;-0.0993965253278113;0;300;900;0.3;Pearson;BothEyes
verticalCube3;26.4208236;0.949782881150487;0;300;900;0.3;Pearson;BothEyes
verticalCube1;26.7226223;0.99256319826746;0;300;900;0.3;Pearson;BothEyes
verticalCube2;26.7226223;-0.993004919235229;0;300;900;0.3;Pearson;BothEyes
verticalCube3;26.7226223;0.993004905924079;0;300;900;0.3;Pearson;BothEyes
verticalCube1;27.0239192;0.989643159169451;0;300;900;0.3;Pearson;BothEyes
verticalCube2;27.0239192;-0.989466390107132;0;300;900;0.3;Pearson;BothEyes
verticalCube3;27.0239192;0.989466397195724;0;300;900;0.3;Pearson;BothEyes
verticalCube1;27.3262189;0.993788043948671;0;300;900;0.3;Pearson;BothEyes
verticalCube2;27.3262189;-0.99302623369272;0;300;900;0.3;Pearson;BothEyes
verticalCube3;27.3262189;0.993026219109144;0;300;900;0.3;Pearson;BothEyes
verticalCube1;27.615985;0.996287241763121;0;300;900;0.3;Pearson;BothEyes
verticalCube2;27.615985;-0.996475726968368;0;300;900;0.3;Pearson;BothEyes
verticalCube3;27.615985;0.996475739243723;0;300;900;0.3;Pearson;BothEyes
verticalCube1;27.917784;0.996240655832054;0;300;900;0.3;Pearson;BothEyes
verticalCube2;27.917784;-0.995891082530143;0;300;900;0.3;Pearson;BothEyes
verticalCube3;27.917784;0.995891104539169;0;300;900;0.3;Pearson;BothEyes
verticalCube1;28.2215872;0.97993642242768;0;300;900;0.3;Pearson;BothEyes
verticalCube2;28.2215872;-0.981502951426197;0;300;900;0.3;Pearson;BothEyes
verticalCube3;28.2215872;0.981502811182731;0;300;900;0.3;Pearson;BothEyes
verticalCube1;28.5268947;0.989318030047864;0;300;900;0.3;Pearson;BothEyes
verticalCube2;28.5268947;0.963628991730211;0;300;900;0.3;Pearson;BothEyes
verticalCube3;28.5268947;0.989297778356787;0;300;900;0.3;Pearson;BothEyes
verticalCube1;28.8407247;-0.580833238938153;0;300;900;0.3;Pearson;BothEyes
verticalCube2;28.8407247;-0.806663581294549;0;300;900;0.3;Pearson;BothEyes
verticalCube3;28.8407247;-0.534992996755202;0;300;900;0.3;Pearson;BothEyes
verticalCube1;29.1515467;-0.839044566480226;0;300;900;0.3;Pearson;BothEyes
verticalCube2;29.1515467;0.834655599393108;0;300;900;0.3;Pearson;BothEyes
verticalCube3;29.1515467;-0.834655942995266;0;300;900;0.3;Pearson;BothEyes
verticalCube1;29.4643741;-0.997286701158063;0;300;900;0.3;Pearson;BothEyes
verticalCube2;29.4643741;0.996905131562966;0;300;900;0.3;Pearson;BothEyes
verticalCube3;29.4643741;-0.996589395378375;0;300;900;0.3;Pearson;BothEyes
verticalCube1;29.7611597;-0.977024680306633;0;300;900;0.3;Pearson;BothEyes
verticalCube2;29.7611597;0.976283883428992;0;300;900;0.3;Pearson;BothEyes
verticalCube3;29.7611597;-0.976283986348382;0;300;900;0.3;Pearson;BothEyes
verticalCube1;30.0624569;-0.983798985023892;0;300;900;0.3;Pearson;BothEyes
verticalCube2;30.0624569;0.983761052002954;0;300;900;0.3;Pearson;BothEyes
verticalCube3;30.0624569;-0.983761043964234;0;300;900;0.3;Pearson;BothEyes
verticalCube1;30.3637538;-0.981983838033196;0;300;900;0.3;Pearson;BothEyes
verticalCube2;30.3637538;0.951525401765031;0;300;900;0.3;Pearson;BothEyes
verticalCube3;30.3637538;-0.982082158457992;0;300;900;0.3;Pearson;BothEyes
verticalCube1;30.6650505;0.245767471251853;0;300;900;0.3;Pearson;BothEyes
verticalCube2;30.6650505;0.243161701467817;0;300;900;0.3;Pearson;BothEyes
verticalCube3;30.6650505;0.243162396333345;0;300;900;0.3;Pearson;BothEyes
verticalCube1;30.9668489;0.958725646768581;0;300;900;0.3;Pearson;BothEyes
verticalCube2;30.9668489;0.959441357245139;0;300;900;0.3;Pearson;BothEyes
verticalCube3;30.9668489;0.959441865843345;0;300;900;0.3;Pearson;BothEyes
verticalCube1;31.2686476;0.880337321156768;0;300;900;0.3;Pearson;BothEyes
verticalCube2;31.2686476;0.877172693760113;0;300;900;0.3;Pearson;BothEyes
verticalCube3;31.2686476;0.877172586366944;0;300;900;0.3;Pearson;BothEyes
verticalCube1;31.569944;0.951502729116533;0;300;900;0.3;Pearson;BothEyes
verticalCube2;31.569944;0.949447489342847;0;300;900;0.3;Pearson;BothEyes
verticalCube3;31.569944;0.949447476037028;0;300;900;0.3;Pearson;BothEyes
verticalCube1;31.8717427;0.839425116879429;0;300;900;0.3;Pearson;BothEyes
verticalCube2;31.8717427;0.92951813054034;0;300;900;0.3;Pearson;BothEyes
verticalCube3;31.8717427;0.929518134919834;0;300;900;0.3;Pearson;BothEyes
verticalCube1;32.1735406;-0.983811395189278;0;300;900;0.3;Pearson;BothEyes
verticalCube2;32.1735406;0.983483080143755;0;300;900;0.3;Pearson;BothEyes
verticalCube3;32.1735406;0.983483091518831;0;300;900;0.3;Pearson;BothEyes
verticalCube1;32.4753388;-0.955218023885345;0;300;900;0.3;Pearson;BothEyes
verticalCube2;32.4753388;-0.345130195062531;0;300;900;0.3;Pearson;BothEyes
verticalCube3;32.4753388;0.958065466341685;0;300;900;0.3;Pearson;BothEyes
verticalCube1;32.776637;0.821632146486908;0;300;900;0.3;Pearson;BothEyes
verticalCube2;32.776637;0.821495481723672;0;300;900;0.3;Pearson;BothEyes
verticalCube3;32.776637;-0.821495487506209;0;300;900;0.3;Pearson;BothEyes
verticalCube1;33.0779329;0.899434040598458;0;300;900;0.3;Pearson;BothEyes
verticalCube2;33.0779329;0.901166844706157;0;300;900;0.3;Pearson;BothEyes
verticalCube3;33.0779329;-0.901166826443434;0;300;900;0.3;Pearson;BothEyes
verticalCube1;33.3802329;0.965516854265478;0;300;900;0.3;Pearson;BothEyes
verticalCube2;33.3802329;0.965907116059691;0;300;900;0.3;Pearson;BothEyes
verticalCube3;33.3802329;-0.965907064711427;0;300;900;0.3;Pearson;BothEyes
